SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP202284,10,56175041,2.37737451581265e-05,0.285813818062054,116,0.430817860910408,0.53482203735963,0.182598847109112,0.0514473823160859
NsiI.TP644167,11,   17110,2.47978997993888e-05,0.102224960371532,116,0.430817860910408,0.534314258941525,0.182598847109112,-0.0645011717240606
NsiI.TP466452,11,   14696,2.72235314103991e-05,0.300988179785905,116,0.430817860910408,0.533192464849572,0.182598847109112,0.0443202261230831
NsiI.TP43842,11,    9677,2.78415563176202e-05,0.244449168191038,116,0.430817860910408,0.532922983686365,0.182598847109112,-0.0547874314178326
NsiI.TP689875,11,   17622,5.49229720312372e-05,0.47954816475871,116,0.430817860910408,0.524832760191191,0.185374037640076,-0.0467332630157929
NsiI.TP110016,11,   10292,5.72177799834483e-05,0.225847312266599,116,0.430817860910408,0.524349420798023,0.185374037640076,-0.0666893154627212
NsiI.TP426523,11,   13953,7.59016764691545e-05,0.454863224922989,116,0.430817860910408,0.521025517516923,0.185374037640076,0.0578969807117846
PstI.TP793469,11,    5489,9.76133137706814e-05,0.0801348226700095,116,0.430817860910408,0.518085079339401,0.185374037640076,0.131758978284527
PstI.TP178720,1,58289912,9.88309111336262e-05,0.0560344827586207,116,0.430817860910408,0.517940647902658,0.185374037640076,0.0919891770273471
PstI.TP175806,11,    1446,9.88676947275994e-05,0.383856955241847,116,0.430817860910408,0.517936313043609,0.185374037640076,-0.0434920046772226
PstI.TP1005487,3,49717109,9.9602802454609e-05,0.122312355651892,116,0.430817860910408,0.517850026979706,0.185374037640076,-0.0566256750843941
NsiI.TP690773,3,  474392,0.000108873013356753,0.0580664278240461,116,0.430817860910408,0.516814655648052,0.185374037640076,0.0902076400810563
PstI.TP698613,11,    4826,0.000113648556472015,0.252100800895017,116,0.430817860910408,0.516316005322655,0.185374037640076,0.0574012943750431
NsiI.TP555065,11,   15993,0.000116369478465062,0.131459429196307,116,0.430817860910408,0.516041405365454,0.185374037640076,0.0862646085310879
