SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP43842,11,    9677,2.46764616365209e-05,0.244449168191038,116,0.455821210722811,0.554827643211303,0.158231886914717,-0.209227057768696
NsiI.TP644167,11,   17110,3.9882465651175e-05,0.102224960371532,116,0.455821210722811,0.549334038170273,0.158231886914717,-0.237776838603062
NsiI.TP689875,11,   17622,4.25406483030464e-05,0.47954816475871,116,0.455821210722811,0.548600336718302,0.158231886914717,-0.180045333374648
PstI.TP698613,11,    4826,5.06577415737367e-05,0.252100800895017,116,0.455821210722811,0.54662010709427,0.158231886914717,0.22941013151494
NsiI.TP466452,11,   14696,5.36962111546557e-05,0.300988179785905,116,0.455821210722811,0.545961380062401,0.158231886914717,0.161285009049027
NsiI.TP110016,11,   10292,5.66189695790474e-05,0.225847312266599,116,0.455821210722811,0.545362792470797,0.158231886914717,-0.2530570958974
PstI.TP202284,10,56175041,5.68253202271213e-05,0.285813818062054,116,0.455821210722811,0.545321734043888,0.158231886914717,0.185088590407414
NsiI.TP32455,6, 6026230,6.538900848181e-05,0.0568748064634922,116,0.455821210722811,0.543740155530793,0.158231886914717,0.319776854775565
PstI.TP677745,1, 5751851,7.22975170490677e-05,0.202586206896552,116,0.455821210722811,0.542611771554629,0.158231886914717,0.209353322770015
NsiI.TP560012,11,   16067,9.40819254435715e-05,0.0485653578455583,116,0.455821210722811,0.539665605638599,0.158231886914717,0.458407725959031
PstI.TP178720,1,58289912,9.54805203792784e-05,0.0560344827586207,116,0.455821210722811,0.539501091071716,0.158231886914717,0.349631333661095
NsiI.TP632002,1,70863814,9.81964843885562e-05,0.229259510700863,116,0.455821210722811,0.539188550470077,0.158231886914717,0.176917555936654
PstI.TP836762,11,    5799,0.000100808790922037,0.467720833339109,116,0.455821210722811,0.538896181699168,0.158231886914717,0.197845469733499
PstI.TP1005487,3,49717109,0.000105347889486395,0.122312355651892,116,0.455821210722811,0.538406156256967,0.158231886914717,-0.213920747605905
NsiI.TP426523,11,   13953,0.000115799800030534,0.454863224922989,116,0.455821210722811,0.537355450974454,0.158231886914717,0.213468204856048
PstI.TP737551,6,57757179,0.000134264565882669,0.0792388052396619,116,0.455821210722811,0.535716977542355,0.158231886914717,-0.297233884394876
PstI.TP793469,11,    5489,0.000143067498304854,0.0801348226700095,116,0.455821210722811,0.535015522128526,0.158231886914717,0.486777631406927
NsiI.TP457620,11,   14569,0.000149497179291382,0.105217716034865,116,0.455821210722811,0.534530582495114,0.158231886914717,-0.295250658414422
NsiI.TP674601,1,69112506,0.000161216328370114,0.22769494344455,116,0.455821210722811,0.533699299065208,0.158231886914717,-0.172145022830986
NsiI.TP777241,3,71199343,0.00016724405797239,0.215579838719778,116,0.455821210722811,0.53329554151357,0.158231886914717,-0.158179861289042
NsiI.TP555065,11,   15993,0.000179987089370889,0.131459429196307,116,0.455821210722811,0.532488950823803,0.158231886914717,0.317313214317054
PstI.TP679058,3,65318520,0.000187892506965423,0.052989335570264,116,0.455821210722811,0.532017477818942,0.158231886914717,0.332496934796159
PstI.TP1120718,10,55997546,0.000189767171757187,0.315169906777904,116,0.455821210722811,0.531908657779634,0.158231886914717,0.162938279267843
NsiI.TP235467,9,52826863,0.000200223607947649,0.0840991218113559,116,0.455821210722811,0.531321211165139,0.158231886914717,-0.335645461478035
