SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,106,-0.725180311634544,0.217086800591445,-0.0619633779641944
GFSSContig17137_940,1,   36536,106,1.00345673685497,0.217086800591445,0.128803456580419
PstI.TP1112203,1,   63590,106,-0.668194562537244,0.217086800591445,-0.0290926782751658
PstI.TP506588,1,   80675,106,-0.641300068358923,0.217086800591445,-0.0273626699377221
PstI.TP989644,1,   80828,106,-0.767580414388799,0.217086800591445,-0.075198204646054
PstI.TP312105,1,   81356,106,-0.439617055559079,0.217086800591445,-0.0236128712910797
PstI.TP863331,1,  161269,106,-0.215101702512805,0.217086800591445,-0.011543365100239
NsiI.TP611047,1,  185165,106,1.28013801265834,0.217086800591445,0.0685734962953954
NsiI.TP611046,1,  185173,106,-0.931355049287175,0.217086800591445,-0.0397609809574607
PstI.TP1169914,1,  194807,106,-2.10420750722611,0.217086800591445,-0.102364908312288
NsiI.TP96063,1,  195779,106,-1.60445642118349,0.217086800591445,-0.0770167413633429
NsiI.TP521153,1,  258294,106,-1.19487298158481,0.217086800591445,-0.057556990779275
PstI.TP271714,1,  262844,106,-0.793116460748118,0.217086800591445,-0.0639695515433892
PstI.TP424788,1,  263370,106,-1.86132602373485,0.217086800591445,-0.0970950058182056
PstI.TP811380,1,  281841,106,1.60019216059022,0.217086800591445,0.0762488998209893
PstI.TP931820,1,  284314,106,-1.64698571100747,0.217086800591445,-0.0869128224492921
NsiI.TP426085,1,  284999,106,1.2583095651346,0.217086800591445,0.0625773430825873
NsiI.TP148773,1,  285352,106,0.90127457761931,0.217086800591445,0.0451519126021285
NsiI.TP148774,1,  285397,106,0.356803189496344,0.217086800591445,0.018282723066983
PstI.TP301730,1,  298129,106,-1.40798001996973,0.217086800591445,-0.067568668920333
PstI.TP710662,1,  335281,106,-0.379645422946696,0.217086800591445,-0.0372326125610678
PstI.TP1043924,1,  365760,106,1.8999550690527,0.217086800591445,0.120555648574292
PstI.TP1043926,1,  365816,106,-0.922978992141995,0.217086800591445,-0.0523356106236859
NsiI.TP414280,1,  378096,106,1.9163544844312,0.217086800591445,0.0892596212787651
NsiI.TP807695,1,  389941,106,-0.205439154614341,0.217086800591445,-0.0133436901451092
NsiI.TP687955,1,  398596,106,0.711942660036691,0.217086800591445,0.0304768462771476
PstI.TP948856,1,  403321,106,0.233288000865191,0.217086800591445,0.0101447285574478
NsiI.TP122940,1,  430012,106,-1.09166091862898,0.217086800591445,-0.069685439914926
NsiI.TP703893,1,  450123,106,0.121589374405269,0.217086800591445,0.00615636504618525
PstI.TP1026667,1,  480929,106,-0.398685553215961,0.217086800591445,-0.0164734277014497
NsiI.TP413787,1,  481003,106,1.47447142353485,0.217086800591445,0.0960541725581138
NsiI.TP591161,1,  512907,106,0.120060443913869,0.217086800591445,0.00575511769136
NsiI.TP260303,1,  526218,106,1.01709475276431,0.217086800591445,0.0551626330146893
NsiI.TP160827,1,  542721,106,1.98905439258781,0.217086800591445,0.156746434953579
PstI.TP425356,1,  569039,106,-1.03379816669711,0.217086800591445,-0.115362210585996
PstI.TP999740,1,  569491,106,-0.300228325746771,0.217086800591445,-0.0139375923653387
PstI.TP184304,1,  572620,106,-0.489907919810393,0.217086800591445,-0.0304799408439094
PstI.TP1132231,1,  588023,106,1.05125756535499,0.217086800591445,0.0610932601730727
PstI.TP536170,1,  662254,106,0.408517264949753,0.217086800591445,0.0216117235576517
PstI.TP854736,1,  683267,106,-1.34469604828574,0.217086800591445,-0.144709077727096
NsiI.TP35313,1,  692280,106,-0.280768727664484,0.217086800591445,-0.0139778303733183
PstI.TP83381,1,  713539,106,0.148017164170912,0.217086800591445,0.00696418585619785
PstI.TP94792,1,  731905,106,-0.608961391448746,0.217086800591445,-0.0291943271091823
PstI.TP968891,1,  748410,106,0.512312256272612,0.217086800591445,0.0298172166564261
NsiI.TP802651,1,  754114,106,0.0587362446417388,0.217086800591445,0.00461922790689297
PstI.TP1039014,1,  759496,106,-0.00588902689509703,0.217086800591445,-0.000268109478690014
PstI.TP1248576,1,  760805,106,0.0732925930217879,0.217086800591445,0.00416877529140774
NsiI.TP241552,1,  773227,106,1.00894101415081,0.217086800591445,0.0676873293931074
NsiI.TP241535,1,  773253,106,-0.566031819357287,0.217086800591445,-0.0251244986770751
NsiI.TP282375,1,  773642,106,0.104529482885338,0.217086800591445,0.00466456974693202
NsiI.TP559422,1,  781613,106,-0.516890648298688,0.217086800591445,-0.0228282800639392
PstI.TP579974,1,  783866,106,-0.0434875754073005,0.217086800591445,-0.0019307896336602
PstI.TP1090052,1,  815564,106,-0.381269082401883,0.217086800591445,-0.0204669254048396
PstI.TP1216290,1,  817784,106,0.0799571676457297,0.217086800591445,0.00376724003273565
NsiI.TP199750,1,  819727,106,-0.209170544405726,0.217086800591445,-0.0126198329625873
NsiI.TP619705,1,  820317,106,-0.464911404814594,0.217086800591445,-0.0406833205333719
PstI.TP537601,1,  822113,106,-1.59819406384836,0.217086800591445,-0.149416772332634
NsiI.TP358960,1,  864806,106,-0.608061540997725,0.217086800591445,-0.0311064111209654
PstI.TP1152021,1,  865447,106,-0.500108097743896,0.217086800591445,-0.025779537568581
PstI.TP139718,1,  866121,106,-0.0493523563902875,0.217086800591445,-0.0025162449284879
NsiI.TP603024,1,  882892,106,-0.0829994439244885,0.217086800591445,-0.00415272906472144
PstI.TP2218,1,  905152,106,-0.916000201398963,0.217086800591445,-0.0540976169532856
NsiI.TP410050,1,  907438,106,-0.727767348910191,0.217086800591445,-0.0311987576779515
NsiI.TP410051,1,  907440,106,1.09152275654402,0.217086800591445,0.0525677873987132
PstI.TP716618,1,  918921,106,-0.227646199580384,0.217086800591445,-0.0133741585774707
PstI.TP34534,1,  923689,106,-1.32296789212693,0.217086800591445,-0.0860220259728078
PstI.TP724910,1,  925871,106,-0.396083966041265,0.217086800591445,-0.0173708015432175
PstI.TP383349,1,  950724,106,0.38309242696554,0.217086800591445,0.0167301254201412
NsiI.TP809841,1,  955990,106,-0.0301613859228622,0.217086800591445,-0.00285043377371808
PstI.TP39577,1,  959521,106,-0.616557434569214,0.217086800591445,-0.0325558256473488
PstI.TP1246584,1, 1015480,106,2.10589935306251,0.217086800591445,0.168271571096087
NsiI.TP443042,1, 1033284,106,1.78211639233667,0.217086800591445,0.113606314997856
PstI.TP354591,1, 1050082,106,-1.35914989265051,0.217086800591445,-0.138595237285071
PstI.TP1060928,1, 1054924,106,-0.0676903247505973,0.217086800591445,-0.00340099817814621
PstI.TP968458,1, 1145895,106,-1.73976061724151,0.217086800591445,-0.246053930862166
PstI.TP979329,1, 1145899,106,1.27234188894594,0.217086800591445,0.0724537597888796
PstI.TP856852,1, 1153760,106,1.8116285784408,0.217086800591445,0.129580627759385
PstI.TP1010387,1, 1174408,106,-0.957097286540815,0.217086800591445,-0.136407135542978
NsiI.TP379925,1, 1174994,106,-0.448962563463052,0.217086800591445,-0.0275188893637289
PstI.TP775725,1, 1175417,106,-0.890317127508452,0.217086800591445,-0.0388744631416189
PstI.TP885953,1, 1195721,106,0.0599390147038296,0.217086800591445,0.00329010144231712
PstI.TP530416,1, 1196937,106,-0.267169139023139,0.217086800591445,-0.0137609324521448
NsiI.TP809990,1, 1199529,106,-0.503396218084266,0.217086800591445,-0.0399784683406118
NsiI.TP621329,1, 1209175,106,-1.85545594632844,0.217086800591445,-0.26225891715306
PstI.TP136460,1, 1229717,106,0.396316433371488,0.217086800591445,0.034778176913541
NsiI.TP226174,1, 1247110,106,0.903756621366193,0.217086800591445,0.0672130374945958
NsiI.TP622,1, 1250740,106,-0.905618720949434,0.217086800591445,-0.0488526984761623
PstI.TP952646,1, 1257515,106,-0.943052001394388,0.217086800591445,-0.0454174749473105
NsiI.TP429501,1, 1266624,106,-1.11092546318266,0.217086800591445,-0.0547155279955112
PstI.TP112674,1, 1270544,106,-1.7076001295241,0.217086800591445,-0.140460679576045
NsiI.TP321202,1, 1270981,106,-0.982047646917547,0.217086800591445,-0.0452839431256754
NsiI.TP321203,1, 1270985,106,0.185001862527479,0.217086800591445,0.00956775607120938
PstI.TP761288,1, 1274696,106,0.0330991139503109,0.217086800591445,0.00200952202709387
NsiI.TP83302,1, 1275020,106,-1.25012112523445,0.217086800591445,-0.0676460376738023
PstI.TP52331,1, 1328877,106,0.0311962091469707,0.217086800591445,0.00196701818355167
NsiI.TP139486,1, 1336169,106,-1.23692164063689,0.217086800591445,-0.0693923390273473
PstI.TP219964,1, 1343660,106,-1.1488164572538,0.217086800591445,-0.0903854596140191
NsiI.TP280619,1, 1353156,106,0.903498011932789,0.217086800591445,0.0412478167474847
NsiI.TP476134,1, 1354429,106,-0.0999259001547914,0.217086800591445,-0.00634081827809585
PstI.TP919568,1, 1369588,106,-1.02359615520717,0.217086800591445,-0.109144266047902
PstI.TP949573,1, 1384375,106,1.24139434627689,0.217086800591445,0.0582038596441683
PstI.TP646654,1, 1399111,106,-0.0397101755140948,0.217086800591445,-0.00288180642942651
NsiI.TP279368,1, 1408065,106,0.0461980998602873,0.217086800591445,0.00316019670503354
NsiI.TP408020,1, 1421422,106,-0.865681549456441,0.217086800591445,-0.0474589123186272
NsiI.TP72077,1, 1422420,106,-0.585132410939214,0.217086800591445,-0.0303417671121722
GFSSContig11377_769,1, 1481480,106,-0.0229367961474177,0.217086800591445,-0.00132284511307544
NsiI.TP229070,1, 1511230,106,-0.41885828710487,0.217086800591445,-0.0241856941166139
PstI.TP13650,1, 1521127,106,1.10923348933344,0.217086800591445,0.0512585159664088
PstI.TP329515,1, 1537490,106,0.403475526879204,0.217086800591445,0.0323023887456716
PstI.TP1121399,1, 1542224,106,-0.0299484430946166,0.217086800591445,-0.00221125647847975
NsiI.TP735901,1, 1547162,106,1.29031847906266,0.217086800591445,0.15599224714213
PstI.TP312988,1, 1615878,106,1.29006452599382,0.217086800591445,0.155988560751565
PstI.TP115729,1, 1627848,106,-0.675649600541591,0.217086800591445,-0.042686895690258
NsiI.TP287495,1, 1629591,106,-0.694661715061177,0.217086800591445,-0.0354664730848345
NsiI.TP830386,1, 1644699,106,1.87961977703927,0.217086800591445,0.0826163692564681
PstI.TP1031399,1, 1661159,106,1.18469803031058,0.217086800591445,0.0573066020576556
PstI.TP1294494,1, 1663938,106,1.85855981534197,0.217086800591445,0.094509420281549
PstI.TP394777,1, 1676644,106,0.0644624484040838,0.217086800591445,0.00318593615625107
PstI.TP455158,1, 1676669,106,0.0893769295209656,0.217086800591445,0.00884409116477736
NsiI.TP796534,1, 1682668,106,0.0622986046713196,0.217086800591445,0.00533804148408312
NsiI.TP709976,1, 1682685,106,-0.135844885364825,0.217086800591445,-0.0106718655329766
NsiI.TP595268,1, 1683111,106,1.14763901437382,0.217086800591445,0.105381834127287
PstI.TP340129,1, 1696284,106,0.825321271258014,0.217086800591445,0.0348369805077928
PstI.TP879262,1, 1711195,106,-1.44054944999512,0.217086800591445,-0.0829136694541284
PstI.TP396517,1, 1727743,106,1.10309501810687,0.217086800591445,0.0685180921988366
PstI.TP362194,1, 1738428,106,-0.720999445943901,0.217086800591445,-0.0468036089823817
NsiI.TP257038,1, 1777966,106,0.513071500250048,0.217086800591445,0.0244455115763716
