SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP127922,4,54754163,1.84846627425415e-07,NA,0.184968509652301,NA,NA,0.00484926642387833,NA
PstI.TP780771,9,59133543,1.99259313742926e-05,NA,0.207136844356422,NA,NA,0.261368441836596,NA
PstI.TP755646,11,5218,5.05935570819982e-05,NA,0.0861467499352107,NA,NA,0.350028769112106,NA
NsiI.TP514098,11,15482,5.36533469765206e-05,NA,0.119981258527546,NA,NA,0.350028769112106,NA
PstI.TP636384,11,4471,6.6712809543361e-05,NA,0.124406839357402,NA,NA,0.350028769112106,NA
PstI.TP541255,10,53477961,0.000105938767604536,NA,0.068789920982919,NA,NA,0.45233160206921,NA
PstI.TP26379,3,1904189,0.000133110567659496,NA,0.478073148201061,NA,NA,0.45233160206921,NA
PstI.TP438569,6,52665117,0.000196754890138101,NA,0.0744657711751714,NA,NA,0.45233160206921,NA
PstI.TP203172,2,65178529,0.000237184690121178,NA,0.0524193548387096,NA,NA,0.45233160206921,NA
PstI.TP40631,11,340,0.000265663480351976,NA,0.0612998793164121,NA,NA,0.45233160206921,NA
NsiI.TP525011,10,450727,0.000276217762603149,NA,0.213794417988382,NA,NA,0.45233160206921,NA
NsiI.TP200598,4,60181523,0.000280315986000099,NA,0.162808590060337,NA,NA,0.45233160206921,NA
PstI.TP1294337,2,19795219,0.000289835707659756,NA,0.317044175481598,NA,NA,0.45233160206921,NA
PstI.TP1229909,6,52622926,0.000295224051095331,NA,0.0588074756240328,NA,NA,0.45233160206921,NA
PstI.TP1184478,11,8365,0.000296742937328372,NA,0.277903297075813,NA,NA,0.45233160206921,NA
NsiI.TP174068,3,50891816,0.000306237934099853,NA,0.245967741935484,NA,NA,0.45233160206921,NA
NsiI.TP653782,11,17182,0.00032961291860673,NA,0.233512525556426,NA,NA,0.45233160206921,NA
PstI.TP734462,3,8515425,0.000337854112760697,NA,0.336586944690111,NA,NA,0.45233160206921,NA
PstI.TP1055204,7,2203532,0.000409503340288449,NA,0.100758051784046,NA,NA,0.45233160206921,NA
PstI.TP1090311,6,47330022,0.000431333208139008,NA,0.0774657867481716,NA,NA,0.45233160206921,NA
PstI.TP670225,10,53993950,0.000447672742274009,NA,0.0606843143324769,NA,NA,0.45233160206921,NA
NsiI.TP707686,3,50280980,0.000469014304884639,NA,0.147603196145652,NA,NA,0.45233160206921,NA
PstI.TP114440,6,51936004,0.000469863896897224,NA,0.166757546810933,NA,NA,0.45233160206921,NA
NsiI.TP415654,1,75354964,0.000488729162381059,NA,0.0703887346028781,NA,NA,0.45233160206921,NA
NsiI.TP631402,11,16967,0.000525147806880946,NA,0.202399015743814,NA,NA,0.45233160206921,NA
PstI.TP300328,3,10399618,0.000555840477811711,NA,0.170054397009424,NA,NA,0.45233160206921,NA
NsiI.TP358092,1,63760591,0.000557356280576229,NA,0.284394482695188,NA,NA,0.45233160206921,NA
NsiI.TP240963,1,67782585,0.000558494242287729,NA,0.0808045540499434,NA,NA,0.45233160206921,NA
PstI.TP749093,2,74477521,0.000566420574857817,NA,0.389767212389857,NA,NA,0.45233160206921,NA
NsiI.TP485637,3,3916651,0.000584221214167629,NA,0.181451612903226,NA,NA,0.45233160206921,NA
NsiI.TP150338,11,10794,0.000591863291408774,NA,0.223223280235109,NA,NA,0.45233160206921,NA
PstI.TP788810,3,8503251,0.000593473392528751,NA,0.439516129032258,NA,NA,0.45233160206921,NA
PstI.TP1011738,3,15835687,0.000607132022944368,NA,0.0622033080184998,NA,NA,0.45233160206921,NA
NsiI.TP22324,11,9367,0.000621363603095679,NA,0.100258371972497,NA,NA,0.45233160206921,NA
NsiI.TP258714,11,12034,0.000644949864720089,NA,0.416022643527534,NA,NA,0.45233160206921,NA
PstI.TP843962,11,5845,0.000678184436464343,NA,0.273595737183905,NA,NA,0.45233160206921,NA
PstI.TP1191815,4,62207485,0.00067946492206505,NA,0.15748560048469,NA,NA,0.45233160206921,NA
PstI.TP1057670,11,7365,0.000687716109375972,NA,0.0847048777754585,NA,NA,0.45233160206921,NA
NsiI.TP717563,11,17975,0.000699876680500914,NA,0.44144451887493,NA,NA,0.45233160206921,NA
NsiI.TP44316,2,74181876,0.000702742463642478,NA,0.1713169301127,NA,NA,0.45233160206921,NA
NsiI.TP162883,1,12569712,0.000706929773760678,NA,0.101283681979091,NA,NA,0.45233160206921,NA
PstI.TP474150,11,3602,0.000760845493155317,NA,0.457531817569407,NA,NA,0.472407957233608,NA
NsiI.TP352026,6,555824,0.000774321192385649,NA,0.0665692129930516,NA,NA,0.472407957233608,NA
PstI.TP1090755,11,7616,0.000808599550931972,NA,0.445996922487335,NA,NA,0.473097284212631,NA
NsiI.TP810561,2,61303139,0.000832119784697576,NA,0.48388720932115,NA,NA,0.473097284212631,NA
