SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,106,-0.678550925024806,0,-0.0130001043936687
GFSSContig17137_940,1,   36536,106,0.831984137607803,0,0.0284190315477334
PstI.TP1112203,1,   63590,106,-0.629483363348152,0,-0.00635010697566678
PstI.TP506588,1,   80675,106,-1.18215476807692,0,-0.0121684168562718
PstI.TP989644,1,   80828,106,-0.27937612695426,0,-0.00718217081314887
PstI.TP312105,1,   81356,106,-0.839431295918789,0,-0.0107762469695039
PstI.TP863331,1,  161269,106,-0.987353751995353,0,-0.012611262804082
NsiI.TP611047,1,  185165,106,1.60677251830957,0,0.0187677667545169
NsiI.TP611046,1,  185173,106,-1.32119171541959,0,-0.0137588208467655
PstI.TP1169914,1,  194807,106,-0.875427854489926,0,-0.0102272493498123
NsiI.TP96063,1,  195779,106,-0.80838592135556,0,-0.00970677098124211
NsiI.TP521153,1,  258294,106,-1.17560911278337,0,-0.0138434630013675
PstI.TP271714,1,  262844,106,-0.543553487849383,0,-0.0103066666728037
PstI.TP424788,1,  263370,106,-2.31592376878677,0,-0.0297503232895695
PstI.TP811380,1,  281841,106,1.5926743879596,0,0.0176064443270408
PstI.TP931820,1,  284314,106,-1.21168179446718,0,-0.0163646716635956
NsiI.TP426085,1,  284999,106,0.824753294352336,0,0.0095616316571523
NsiI.TP148773,1,  285352,106,1.70875301851341,0,0.0219544792705935
NsiI.TP148774,1,  285397,106,1.35611371976453,0,0.0180116238611622
PstI.TP301730,1,  298129,106,-1.28999018431771,0,-0.0160251771367476
PstI.TP710662,1,  335281,106,0.723141875880885,0,0.016320063957103
PstI.TP1043924,1,  365760,106,1.83317604999169,0,0.0278776874837106
PstI.TP1043926,1,  365816,106,-1.53142359871867,0,-0.0201160342987437
NsiI.TP414280,1,  378096,106,1.50885209918048,0,0.0174712285790337
NsiI.TP807695,1,  389941,106,-0.83350201370119,0,-0.0118259923507218
NsiI.TP687955,1,  398596,106,0.103432006865252,0,0.00111392325405913
PstI.TP948856,1,  403321,106,0.0537626046881374,0,0.000568959448101381
NsiI.TP122940,1,  430012,106,0.399230322757504,0,0.00554460036468829
NsiI.TP703893,1,  450123,106,0.031913592807598,0,0.000353276766838224
PstI.TP1026667,1,  480929,106,-0.827152032046444,0,-0.00810465508869065
NsiI.TP413787,1,  481003,106,1.45589496476662,0,0.0236033280295583
NsiI.TP591161,1,  512907,106,1.74358177175243,0,0.0178548885716365
NsiI.TP260303,1,  526218,106,2.12175710583557,0,0.0281552519632663
NsiI.TP160827,1,  542721,106,1.06933688933399,0,0.0192323549496053
PstI.TP425356,1,  569039,106,0.342663370854317,0,0.00854230670972836
PstI.TP999740,1,  569491,106,-0.240439738235466,0,-0.00271467833383266
