SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP632002,1,70863814,4.33465101869381e-05,NA,0.229259510700863,NA,NA,0.525732467584783,NA
NsiI.TP463976,1,75324039,7.99692342766562e-05,NA,0.110306707230113,NA,NA,0.525732467584783,NA
PstI.TP319062,11,2525,9.98437636458765e-05,NA,0.103219239558457,NA,NA,0.525732467584783,NA
NsiI.TP789014,1,28276920,0.000132193539725436,NA,0.123297651976148,NA,NA,0.525732467584783,NA
NsiI.TP691582,11,17641,0.00014253414944014,NA,0.246719966659231,NA,NA,0.525732467584783,NA
PstI.TP1165702,11,8193,0.000147489698939245,NA,0.0991379310344828,NA,NA,0.525732467584783,NA
NsiI.TP369347,1,79354958,0.000148889131889906,NA,0.390194303332835,NA,NA,0.525732467584783,NA
NsiI.TP544241,7,55634342,0.00016819899751103,NA,0.103448275862069,NA,NA,0.525732467584783,NA
NsiI.TP728788,11,18071,0.000180361066107458,NA,0.0943236053990847,NA,NA,0.525732467584783,NA
PstI.TP202284,10,56175041,0.000274567382322049,NA,0.285813818062054,NA,NA,0.671911553643572,NA
PstI.TP1105337,7,5792076,0.000326332632861025,NA,0.490645032479824,NA,NA,0.671911553643572,NA
NsiI.TP534247,4,6601698,0.000390286544707553,NA,0.1295751211178,NA,NA,0.671911553643572,NA
PstI.TP135889,1,73564522,0.000397393629337108,NA,0.148884002682248,NA,NA,0.671911553643572,NA
NsiI.TP723677,3,62767764,0.000421411570629957,NA,0.348465277759109,NA,NA,0.671911553643572,NA
PstI.TP879786,11,6143,0.00042879267617469,NA,0.0943673838201494,NA,NA,0.671911553643572,NA
NsiI.TP32455,6,6026230,0.000444160667539685,NA,0.0568748064634922,NA,NA,0.671911553643572,NA
PstI.TP370736,7,5301778,0.000454277115686464,NA,0.116646021142266,NA,NA,0.671911553643572,NA
PstI.TP491926,3,62555932,0.000461020353952287,NA,0.462751079538923,NA,NA,0.671911553643572,NA
NsiI.TP819642,11,19177,0.000527554610556911,NA,0.223032022911479,NA,NA,0.718724355906076,NA
NsiI.TP431718,9,57738826,0.000558154763715205,NA,0.221296063062054,NA,NA,0.718724355906076,NA
NsiI.TP338725,7,57292523,0.000575330162157033,NA,0.103448275862069,NA,NA,0.718724355906076,NA
PstI.TP28921,11,220,0.000782887345083662,NA,0.287326028357833,NA,NA,0.768499146427788,NA
PstI.TP490113,11,3718,0.00078837423864541,NA,0.482561516051019,NA,NA,0.768499146427788,NA
PstI.TP203633,3,12897920,0.000796141236652621,NA,0.258091461495226,NA,NA,0.768499146427788,NA
NsiI.TP621298,11,16809,0.000810487441128967,NA,0.119244331094504,NA,NA,0.768499146427788,NA
NsiI.TP559357,11,16057,0.000812747974976813,NA,0.113593682183004,NA,NA,0.768499146427788,NA
PstI.TP819380,1,66643342,0.000815635395793457,NA,0.0533054122710548,NA,NA,0.768499146427788,NA
NsiI.TP174068,3,50891816,0.000843477417093903,NA,0.206896551724138,NA,NA,0.768499146427788,NA
PstI.TP112712,8,62314513,0.000849526387375385,NA,0.394711604273356,NA,NA,0.768499146427788,NA
PstI.TP477722,1,65237049,0.000885672176436227,NA,0.270664356049895,NA,NA,0.773743150572058,NA
PstI.TP212432,11,1738,0.00093560445069708,NA,0.0824450521959627,NA,NA,0.773743150572058,NA
NsiI.TP314066,11,12574,0.00100477472900969,NA,0.0533266884533705,NA,NA,0.773743150572058,NA
NsiI.TP321836,10,43096218,0.00105700599775236,NA,0.151286900304023,NA,NA,0.773743150572058,NA
NsiI.TP329714,11,12766,0.00108205012579438,NA,0.253591422315104,NA,NA,0.773743150572058,NA
NsiI.TP697503,6,11491757,0.0010868887795276,NA,0.370436798688194,NA,NA,0.773743150572058,NA
NsiI.TP327757,3,71119897,0.00109854949290296,NA,0.178280922440805,NA,NA,0.773743150572058,NA
NsiI.TP111245,11,10315,0.00109896374099254,NA,0.172966983778443,NA,NA,0.773743150572058,NA
NsiI.TP627670,1,76554738,0.00112076845779287,NA,0.0672422432715323,NA,NA,0.773743150572058,NA
NsiI.TP509442,11,15403,0.00128100266378026,NA,0.194664531955645,NA,NA,0.782013960082553,NA
NsiI.TP455424,2,62269512,0.00129985200666013,NA,0.0936054476685063,NA,NA,0.782013960082553,NA
NsiI.TP475316,4,4321977,0.00132369190275815,NA,0.459406270820869,NA,NA,0.782013960082553,NA
PstI.TP719892,5,64652954,0.00137467749999336,NA,0.161696548662554,NA,NA,0.782013960082553,NA
NsiI.TP631772,10,49543233,0.00137726725723056,NA,0.214468715011865,NA,NA,0.782013960082553,NA
NsiI.TP642629,2,77178723,0.00138377343299577,NA,0.40948275862069,NA,NA,0.782013960082553,NA
NsiI.TP712947,11,17912,0.00139239307716437,NA,0.237556894106043,NA,NA,0.782013960082553,NA
PstI.TP1204396,1,13845263,0.0013925416118818,NA,0.0696903330680713,NA,NA,0.782013960082553,NA
NsiI.TP491655,2,61080220,0.00140103133810627,NA,0.134153203794282,NA,NA,0.782013960082553,NA
PstI.TP878433,11,6127,0.00145526123438483,NA,0.0814039064048056,NA,NA,0.792300131105157,NA
NsiI.TP652320,10,54138549,0.00150189215953598,NA,0.123380546688508,NA,NA,0.792300131105157,NA
PstI.TP478568,10,1035796,0.00154063260768647,NA,0.0655908800118625,NA,NA,0.792300131105157,NA
NsiI.TP784627,9,34120871,0.0015544073832448,NA,0.283174552728212,NA,NA,0.792300131105157,NA
NsiI.TP744263,11,18251,0.0015704660676019,NA,0.191011166478307,NA,NA,0.792300131105157,NA
PstI.TP375816,11,2942,0.00170172536730376,NA,0.179299252791109,NA,NA,0.827895656332266,NA
NsiI.TP644605,7,12799362,0.00176632717003386,NA,0.105440931983815,NA,NA,0.827895656332266,NA
NsiI.TP576558,6,4722794,0.00182490915320495,NA,0.358337376391785,NA,NA,0.827895656332266,NA
NsiI.TP171370,1,21618374,0.00185518937618358,NA,0.277358653859067,NA,NA,0.827895656332266,NA
NsiI.TP792017,10,43096227,0.00186434605874713,NA,0.245113834238594,NA,NA,0.827895656332266,NA
PstI.TP1169104,4,19508414,0.00187426484358457,NA,0.456363372216023,NA,NA,0.827895656332266,NA
PstI.TP1295715,6,51800663,0.0018852818299372,NA,0.198531196755409,NA,NA,0.827895656332266,NA
PstI.TP661829,6,45153734,0.0019398757358249,NA,0.0943071576672285,NA,NA,0.827895656332266,NA
PstI.TP793898,11,5491,0.0019555063116089,NA,0.106801790498732,NA,NA,0.827895656332266,NA
NsiI.TP783302,10,3253711,0.0019582917315215,NA,0.19557429250131,NA,NA,0.827895656332266,NA
PstI.TP79878,11,671,0.00202332504568615,NA,0.259896430125533,NA,NA,0.827895656332266,NA
NsiI.TP48159,1,11432982,0.00203082109001062,NA,0.101779757613185,NA,NA,0.827895656332266,NA
PstI.TP96259,7,62904480,0.0020512776420522,NA,0.400224375156715,NA,NA,0.827895656332266,NA
NsiI.TP466452,11,14696,0.00209459867363345,NA,0.300988179785905,NA,NA,0.832571236425756,NA
PstI.TP71345,1,62705763,0.00221178517738978,NA,0.253764715062792,NA,NA,0.849084848431483,NA
