SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,132,-0.455508869855929,0.236902238699027,-0.038307993065916
GFSSContig17137_940,1,   36536,132,-1.12601335304548,0.236902238699027,-0.141998264246811
PstI.TP1112203,1,   63590,132,0.93726881636086,0.236902238699027,0.0398014898960449
PstI.TP506588,1,   80675,132,-0.561700476855286,0.236902238699027,-0.0235549630886822
PstI.TP989644,1,   80828,132,-2.00278263318459,0.236902238699027,-0.147384141258098
PstI.TP312105,1,   81356,132,-0.104532337395937,0.236902238699027,-0.00544969586257008
PstI.TP863331,1,  161269,132,0.614689916769107,0.236902238699027,0.0322615811672807
NsiI.TP611047,1,  185165,132,0.07805480256392,0.236902238699027,0.00380825229781974
NsiI.TP611046,1,  185173,132,1.68355314957545,0.236902238699027,0.0693863044411018
PstI.TP1169914,1,  194807,132,0.395952763695659,0.236902238699027,0.0174158297020847
NsiI.TP96063,1,  195779,132,1.39532843886253,0.236902238699027,0.0666520147785597
NsiI.TP521153,1,  258294,132,0.507123175097373,0.236902238699027,0.0233601773765703
PstI.TP271714,1,  262844,132,0.820278855151462,0.236902238699027,0.0627705731876837
PstI.TP424788,1,  263370,132,-0.12992400670717,0.236902238699027,-0.00625594633616001
PstI.TP811380,1,  281841,132,0.630819315192608,0.236902238699027,0.0275964669702738
PstI.TP931820,1,  284314,132,0.296608551937124,0.236902238699027,0.015225696136774
NsiI.TP426085,1,  284999,132,-0.634948641400854,0.236902238699027,-0.0323608123976022
NsiI.TP148773,1,  285352,132,1.65298044627293,0.236902238699027,0.0792135397959529
NsiI.TP148774,1,  285397,132,1.28002710369722,0.236902238699027,0.0646064427070754
PstI.TP301730,1,  298129,132,-1.35512285946263,0.236902238699027,-0.0642049378525028
PstI.TP710662,1,  335281,132,0.175951905877732,0.236902238699027,0.0161219213468796
PstI.TP1043924,1,  365760,132,-1.37422055754902,0.236902238699027,-0.089773297386028
PstI.TP1043926,1,  365816,132,-1.17506353230362,0.236902238699027,-0.0659679605801148
NsiI.TP414280,1,  378096,132,0.499798911605128,0.236902238699027,0.0238577990707204
NsiI.TP807695,1,  389941,132,-1.62538597248335,0.236902238699027,-0.106419928987525
NsiI.TP687955,1,  398596,132,-1.06455698883108,0.236902238699027,-0.0442445406531303
PstI.TP948856,1,  403321,132,-0.995234036284921,0.236902238699027,-0.0420450372006614
NsiI.TP122940,1,  430012,132,1.78185450036444,0.236902238699027,0.101385200735967
NsiI.TP703893,1,  450123,132,0.0302101685857238,0.236902238699027,0.00151887343491992
PstI.TP1026667,1,  480929,132,-0.745526878887289,0.236902238699027,-0.0285278483877716
NsiI.TP413787,1,  481003,132,0.975031700188487,0.236902238699027,0.0601502776099766
NsiI.TP591161,1,  512907,132,-0.0551278994919124,0.236902238699027,-0.00249977768109307
NsiI.TP260303,1,  526218,132,-0.919587172308191,0.236902238699027,-0.0484720342423984
NsiI.TP160827,1,  542721,132,-0.479798256607999,0.236902238699027,-0.037094554927702
PstI.TP425356,1,  569039,132,-0.743636182618771,0.236902238699027,-0.0855589711077147
PstI.TP999740,1,  569491,132,0.893933876965127,0.236902238699027,0.0422264794496994
PstI.TP184304,1,  572620,132,-1.12499261597116,0.236902238699027,-0.0624933774194592
PstI.TP1132231,1,  588023,132,0.176163239099245,0.236902238699027,0.00950553864957436
PstI.TP536170,1,  662254,132,-0.736434480593565,0.236902238699027,-0.0379974070479656
PstI.TP854736,1,  683267,132,-0.846978569025602,0.236902238699027,-0.0946713533934597
NsiI.TP35313,1,  692280,132,-0.296235176845281,0.236902238699027,-0.0138163189557474
PstI.TP83381,1,  713539,132,0.227968007808172,0.236902238699027,0.0105281204856819
PstI.TP94792,1,  731905,132,-0.383830356829343,0.236902238699027,-0.0187599877814379
PstI.TP968891,1,  748410,132,0.0437411448576799,0.236902238699027,0.00228351879197591
NsiI.TP802651,1,  754114,132,-0.587066002565318,0.236902238699027,-0.0423906361458639
PstI.TP1039014,1,  759496,132,0.966937153496294,0.236902238699027,0.043537039572256
PstI.TP1248576,1,  760805,132,-2.36563105302883,0.236902238699027,-0.132657427608664
NsiI.TP241552,1,  773227,132,0.138817184850691,0.236902238699027,0.0084950895271898
NsiI.TP241535,1,  773253,132,1.66008409994067,0.236902238699027,0.0700349365304919
NsiI.TP282375,1,  773642,132,-1.02008357370997,0.236902238699027,-0.0433821312534452
NsiI.TP559422,1,  781613,132,-0.221808605419637,0.236902238699027,-0.00873399185306449
PstI.TP579974,1,  783866,132,0.249715814545712,0.236902238699027,0.011272832287196
PstI.TP1090052,1,  815564,132,0.989385343834091,0.236902238699027,0.0516285827898742
PstI.TP1216290,1,  817784,132,-1.89010221748233,0.236902238699027,-0.0878458985497242
NsiI.TP199750,1,  819727,132,-1.24013071068279,0.236902238699027,-0.0734215199694918
NsiI.TP619705,1,  820317,132,-0.124790429830682,0.236902238699027,-0.0107998059421922
PstI.TP537601,1,  822113,132,0.554914785778034,0.236902238699027,0.0450186610006916
NsiI.TP358960,1,  864806,132,0.0439714787663253,0.236902238699027,0.00202454017769026
PstI.TP1152021,1,  865447,132,0.238644601105114,0.236902238699027,0.0111237444604664
PstI.TP139718,1,  866121,132,-0.472526568137001,0.236902238699027,-0.024385830293177
NsiI.TP603024,1,  882892,132,-1.3676853532554,0.236902238699027,-0.0627265204840621
PstI.TP2218,1,  905152,132,0.982886888128838,0.236902238699027,0.0563486509801585
NsiI.TP410050,1,  907438,132,0.059874393112975,0.236902238699027,0.00251931833279466
NsiI.TP410051,1,  907440,132,0.153927059870094,0.236902238699027,0.00729456958705824
PstI.TP716618,1,  918921,132,0.742233356527572,0.236902238699027,0.0442659238798172
PstI.TP34534,1,  923689,132,-1.09646580024924,0.236902238699027,-0.0713022632939151
PstI.TP724910,1,  925871,132,-0.423358898624152,0.236902238699027,-0.0183463146597235
PstI.TP383349,1,  950724,132,0.831593048975519,0.236902238699027,0.0354277238189558
NsiI.TP809841,1,  955990,132,-0.315619742148369,0.236902238699027,-0.0296834442382187
PstI.TP39577,1,  959521,132,-0.50058622570575,0.236902238699027,-0.0261121191393191
PstI.TP1246584,1, 1015480,132,-0.878251326041827,0.236902238699027,-0.0695490796800459
NsiI.TP443042,1, 1033284,132,-0.387052816976646,0.236902238699027,-0.0234762245725238
PstI.TP354591,1, 1050082,132,0.423812452189708,0.236902238699027,0.0437221158994
PstI.TP1060928,1, 1054924,132,-0.487133268997711,0.236902238699027,-0.0236719398439457
PstI.TP968458,1, 1145895,132,0.5525750141861,0.236902238699027,0.081119597285553
PstI.TP979329,1, 1145899,132,-0.322463088868275,0.236902238699027,-0.0166773486224385
PstI.TP856852,1, 1153760,132,0.112552866365236,0.236902238699027,0.0077686360783364
PstI.TP1010387,1, 1174408,132,0.304923339973881,0.236902238699027,0.0450634959339908
NsiI.TP379925,1, 1174994,132,-1.41076875748463,0.236902238699027,-0.0721330228277894
PstI.TP775725,1, 1175417,132,0.288483062428801,0.236902238699027,0.0115453253917225
PstI.TP885953,1, 1195721,132,0.427794616378234,0.236902238699027,0.0218051705935118
PstI.TP530416,1, 1196937,132,-0.67714501131697,0.236902238699027,-0.0321555780462814
NsiI.TP809990,1, 1199529,132,0.897278783193051,0.236902238699027,0.0725229396869723
NsiI.TP621329,1, 1209175,132,0.605988658046021,0.236902238699027,0.0889116424784968
PstI.TP136460,1, 1229717,132,0.136492416769039,0.236902238699027,0.0121595612532812
NsiI.TP226174,1, 1247110,132,0.67538222181715,0.236902238699027,0.0491943606240923
NsiI.TP622,1, 1250740,132,0.420149865262327,0.236902238699027,0.0222138959295723
PstI.TP952646,1, 1257515,132,0.990053852889631,0.236902238699027,0.0470313482339304
NsiI.TP429501,1, 1266624,132,-1.0364360520428,0.236902238699027,-0.0508037329012751
PstI.TP112674,1, 1270544,132,1.23950230817405,0.236902238699027,0.0980178988232885
NsiI.TP321202,1, 1270981,132,0.047111050631282,0.236902238699027,0.0020501572843476
NsiI.TP321203,1, 1270985,132,1.65283183783265,0.236902238699027,0.0814913838066535
PstI.TP761288,1, 1274696,132,2.42958944930489,0.236902238699027,0.145916956222513
NsiI.TP83302,1, 1275020,132,1.12665729428221,0.236902238699027,0.0610081804123976
PstI.TP52331,1, 1328877,132,-0.587953510019798,0.236902238699027,-0.0345195871255944
NsiI.TP139486,1, 1336169,132,-0.0408416116819981,0.236902238699027,-0.00227855660657394
PstI.TP219964,1, 1343660,132,-0.44496106590969,0.236902238699027,-0.0339257529662597
NsiI.TP280619,1, 1353156,132,-0.282567124742926,0.236902238699027,-0.0129369058598579
NsiI.TP476134,1, 1354429,132,1.13274851010187,0.236902238699027,0.0726456308950861
PstI.TP919568,1, 1369588,132,-0.048586275323286,0.236902238699027,-0.00534211581840541
PstI.TP949573,1, 1384375,132,0.698170522067065,0.236902238699027,0.0304566346747639
PstI.TP646654,1, 1399111,132,-1.25203149129308,0.236902238699027,-0.0938865285778193
NsiI.TP279368,1, 1408065,132,-0.290992651907637,0.236902238699027,-0.0200349136802514
NsiI.TP408020,1, 1421422,132,-0.023520709120062,0.236902238699027,-0.00127587600117076
NsiI.TP72077,1, 1422420,132,0.714271636714263,0.236902238699027,0.035238060371859
GFSSContig11377_769,1, 1481480,132,-1.38087993454162,0.236902238699027,-0.0796280665969322
NsiI.TP229070,1, 1511230,132,0.39643391907023,0.236902238699027,0.0223080002109868
PstI.TP13650,1, 1521127,132,1.14816131980894,0.236902238699027,0.053136750833479
PstI.TP329515,1, 1537490,132,-1.54618002245595,0.236902238699027,-0.125006709969592
PstI.TP1121399,1, 1542224,132,1.11054947808928,0.236902238699027,0.0834907205177156
NsiI.TP735901,1, 1547162,132,0.489631942310781,0.236902238699027,0.0579022950602157
PstI.TP312988,1, 1615878,132,0.49003812936343,0.236902238699027,0.0579528587415241
PstI.TP115729,1, 1627848,132,0.841837561272343,0.236902238699027,0.0468550256824182
NsiI.TP287495,1, 1629591,132,-1.05325693410721,0.236902238699027,-0.0506881915597888
NsiI.TP830386,1, 1644699,132,-0.376918592923772,0.236902238699027,-0.0166808614036545
PstI.TP1031399,1, 1661159,132,-0.877210531405416,0.236902238699027,-0.0404325387346311
PstI.TP1294494,1, 1663938,132,0.873995324474265,0.236902238699027,0.0431517759760826
PstI.TP394777,1, 1676644,132,-0.100924562001153,0.236902238699027,-0.00480293339940148
PstI.TP455158,1, 1676669,132,0.0743210329674693,0.236902238699027,0.00602258377173004
NsiI.TP796534,1, 1682668,132,-0.890119566327761,0.236902238699027,-0.0762677657644544
NsiI.TP709976,1, 1682685,132,0.368445413726465,0.236902238699027,0.0273606369205931
NsiI.TP595268,1, 1683111,132,-0.783618980927719,0.236902238699027,-0.0726157758627086
PstI.TP340129,1, 1696284,132,0.886289188419974,0.236902238699027,0.03535982464044
PstI.TP879262,1, 1711195,132,0.981250485202156,0.236902238699027,0.0494693893823247
PstI.TP396517,1, 1727743,132,-0.256122569802262,0.236902238699027,-0.0152861082865025
PstI.TP362194,1, 1738428,132,-0.00408862622627359,0.236902238699027,-0.000262868804218358
NsiI.TP257038,1, 1777966,132,0.830041825413264,0.236902238699027,0.0369508177974921
NsiI.TP331446,1, 1795203,132,-0.191404948969328,0.236902238699027,-0.016743942790053
PstI.TP404971,1, 1802717,132,0.512708660944476,0.236902238699027,0.0239350192261289
PstI.TP752031,1, 1812794,132,-1.89496164340835,0.236902238699027,-0.101389902138346
PstI.TP1164925,1, 1823087,132,-1.86166424847043,0.236902238699027,-0.270963563086521
PstI.TP267190,1, 1826471,132,0.0712967358749134,0.236902238699027,0.00377001454803989
PstI.TP162847,1, 1850794,132,-1.09382944080997,0.236902238699027,-0.06057462171633
PstI.TP973765,1, 1850824,132,-1.4712065127624,0.236902238699027,-0.0752840711175302
PstI.TP662746,1, 1875120,132,-0.208077873463446,0.236902238699027,-0.0185163974788633
NsiI.TP198999,1, 1902613,132,-0.629695336714779,0.236902238699027,-0.0568327155389555
PstI.TP569202,1, 1913143,132,-1.48896630311388,0.236902238699027,-0.0764966442636309
PstI.TP193367,1, 1929457,132,0.202964553878016,0.236902238699027,0.0140000788516379
PstI.TP1004354,1, 1929463,132,0.121268144908574,0.236902238699027,0.00537353486018227
PstI.TP929619,1, 1952038,132,1.58292183324946,0.236902238699027,0.0879818426241122
NsiI.TP501075,1, 1970427,132,0.74516635789933,0.236902238699027,0.0436710943588188
