SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP689875,11,   17622,3.77840134876995e-05,0.47954816475871,116,0.465190384639961,0.557698060603988,0.172398721377973,-0.0149824271079054
NsiI.TP43842,11,    9677,3.93413520785699e-05,0.244449168191038,116,0.465190384639961,0.557245993973489,0.172398721377973,-0.0168131012338867
PstI.TP698613,11,    4826,4.55245203714244e-05,0.252100800895017,116,0.465190384639961,0.555615703311224,0.172398721377973,0.01907892454214
NsiI.TP110016,11,   10292,5.54562829939677e-05,0.225847312266599,116,0.465190384639961,0.553420533964607,0.172398721377973,-0.0209339510029165
PstI.TP202284,10,56175041,5.5985444801187e-05,0.285813818062054,116,0.465190384639961,0.553315152910225,0.172398721377973,0.015305672347156
NsiI.TP644167,11,   17110,6.46689248268528e-05,0.102224960371532,116,0.465190384639961,0.551718049838344,0.172398721377973,-0.0190611019537387
NsiI.TP560012,11,   16067,7.81444959809998e-05,0.0485653578455583,116,0.465190384639961,0.549629793856605,0.172398721377973,0.0383375240664959
NsiI.TP466452,11,   14696,7.86209300622269e-05,0.300988179785905,116,0.465190384639961,0.549562889764745,0.172398721377973,0.0130038468954649
NsiI.TP32455,6, 6026230,8.14775654159396e-05,0.0568748064634922,116,0.465190384639961,0.549170249202167,0.172398721377973,0.026045334260645
PstI.TP677745,1, 5751851,8.75415928581567e-05,0.202586206896552,116,0.465190384639961,0.548381510650981,0.172398721377973,0.0170812114775965
NsiI.TP632002,1,70863814,9.49197148621685e-05,0.229259510700863,116,0.465190384639961,0.547494078921059,0.172398721377973,0.0146493778722352
PstI.TP836762,11,    5799,0.000125230407876876,0.467720833339109,116,0.465190384639961,0.544467988777326,0.172398721377973,0.0161065611938464
PstI.TP1005487,3,49717109,0.000129960038470692,0.122312355651892,116,0.465190384639961,0.544064730722918,0.172398721377973,-0.0174223569611128
NsiI.TP457620,11,   14569,0.000130571440884505,0.105217716034865,116,0.465190384639961,0.544013701917649,0.172398721377973,-0.0246230339153916
PstI.TP737551,6,57757179,0.000144450716178619,0.0792388052396619,116,0.465190384639961,0.542916843807482,0.172398721377973,-0.0244319106678579
