SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,106,-0.203453838587322,0.0152674801662298,-0.00133363773873801
GFSSContig17137_940,1,   36536,106,1.48410565640429,0.0152674801662298,0.0148830539126126
PstI.TP1112203,1,   63590,106,-0.737745386401614,0.0152674801662298,-0.00246761694542466
PstI.TP506588,1,   80675,106,-0.877241424273247,0.0152674801662298,-0.00289168712862384
PstI.TP989644,1,   80828,106,-0.164817245449169,0.0152674801662298,-0.00125804141735267
PstI.TP312105,1,   81356,106,-0.612259503378297,0.0152674801662298,-0.00253601448587239
PstI.TP863331,1,  161269,106,-0.691046231362525,0.0152674801662298,-0.00285544764313746
NsiI.TP611047,1,  185165,106,1.58064566270641,0.0152674801662298,0.00647787743108315
NsiI.TP611046,1,  185173,106,-1.12207606404533,0.0152674801662298,-0.0037003785703875
PstI.TP1169914,1,  194807,106,-1.68801832248582,0.0152674801662298,-0.00632905488038543
NsiI.TP96063,1,  195779,106,-1.23139389616201,0.0152674801662298,-0.00457679938478277
NsiI.TP521153,1,  258294,106,-1.12657994647716,0.0152674801662298,-0.00417927699847626
PstI.TP271714,1,  262844,106,-0.745345251396417,0.0152674801662298,-0.0046007403620681
PstI.TP424788,1,  263370,106,-1.83660209812675,0.0152674801662298,-0.00739398076116513
PstI.TP811380,1,  281841,106,1.62096530755955,0.0152674801662298,0.00594620868903888
PstI.TP931820,1,  284314,106,-1.66794973441822,0.0152674801662298,-0.00682467815665516
NsiI.TP426085,1,  284999,106,1.44875428648859,0.0152674801662298,0.00554696857050085
NsiI.TP148773,1,  285352,106,0.904560082336036,0.0152674801662298,0.00351826879010099
NsiI.TP148774,1,  285397,106,0.429163603585287,0.0152674801662298,0.0017128835589128
PstI.TP301730,1,  298129,106,-1.10930436394118,0.0152674801662298,-0.00414153693572307
PstI.TP710662,1,  335281,106,-0.149904134580869,0.0152674801662298,-0.00113178282133247
PstI.TP1043924,1,  365760,106,1.75504993098629,0.0152674801662298,0.00858802190629492
PstI.TP1043926,1,  365816,106,-0.988739693055538,0.0152674801662298,-0.00431323941219598
NsiI.TP414280,1,  378096,106,1.46417460597121,0.0152674801662298,0.00526297381268892
NsiI.TP807695,1,  389941,106,-0.250570235847917,0.0152674801662298,-0.0012456290042175
NsiI.TP687955,1,  398596,106,0.504563960500883,0.0152674801662298,0.00167439176952225
PstI.TP948856,1,  403321,106,0.106391110383831,0.0152674801662298,0.000356614416090419
NsiI.TP122940,1,  430012,106,-0.80894521658247,0.0152674801662298,-0.00395485577283558
NsiI.TP703893,1,  450123,106,0.209234641210089,0.0152674801662298,0.000817843060509546
PstI.TP1026667,1,  480929,106,-0.413130229716167,0.0152674801662298,-0.00131798124766134
NsiI.TP413787,1,  481003,106,1.41910301601891,0.0152674801662298,0.00718099660551676
NsiI.TP591161,1,  512907,106,0.675485346869188,0.0152674801662298,0.00248187600176625
NsiI.TP260303,1,  526218,106,1.46679275388372,0.0152674801662298,0.00614395622060782
NsiI.TP160827,1,  542721,106,1.80786434731237,0.0152674801662298,0.0109276995342892
PstI.TP425356,1,  569039,106,-0.818965973760801,0.0152674801662298,-0.00701461179505443
PstI.TP999740,1,  569491,106,-0.542688534059862,0.0152674801662298,-0.00194888174341445
PstI.TP184304,1,  572620,106,-0.296711530965316,0.0152674801662298,-0.00143639930315728
PstI.TP1132231,1,  588023,106,0.510289195611396,0.0152674801662298,0.00230277759672009
PstI.TP536170,1,  662254,106,0.491740248814478,0.0152674801662298,0.00199481896823416
PstI.TP854736,1,  683267,106,-1.09873587334572,0.0152674801662298,-0.00909005467413769
NsiI.TP35313,1,  692280,106,-0.738293596723282,0.0152674801662298,-0.00285209195117996
PstI.TP83381,1,  713539,106,0.0765663534708027,0.0152674801662298,0.000278466473555613
PstI.TP94792,1,  731905,106,-0.541195942645526,0.0152674801662298,-0.00200479394252286
PstI.TP968891,1,  748410,106,-0.0458518105166885,0.0152674801662298,-0.000207565262867363
NsiI.TP802651,1,  754114,106,0.102732729070346,0.0152674801662298,0.000618371998174233
PstI.TP1039014,1,  759496,106,0.112802472147819,0.0152674801662298,0.000395658581571596
PstI.TP1248576,1,  760805,106,0.379563309444634,0.0152674801662298,0.00166009470127854
NsiI.TP241552,1,  773227,106,0.802849489155748,0.0152674801662298,0.00415105752287522
NsiI.TP241535,1,  773253,106,-0.670503384868376,0.0152674801662298,-0.00230709739199398
NsiI.TP282375,1,  773642,106,0.0675202383667665,0.0152674801662298,0.000232845574439935
NsiI.TP559422,1,  781613,106,-0.782234329209505,0.0152674801662298,-0.00268344364469399
PstI.TP579974,1,  783866,106,-0.288212991808396,0.0152674801662298,-0.000993444173113069
PstI.TP1090052,1,  815564,106,-0.316146521032586,0.0152674801662298,-0.00131360664481725
PstI.TP1216290,1,  817784,106,0.365171387845214,0.0152674801662298,0.00133071881472442
NsiI.TP199750,1,  819727,106,0.236303441426053,0.0152674801662298,0.00109525277843648
NsiI.TP619705,1,  820317,106,-0.539320837846282,0.0152674801662298,-0.00363744053738772
PstI.TP537601,1,  822113,106,-1.16425271238934,0.0152674801662298,-0.00847142758973853
NsiI.TP358960,1,  864806,106,-0.500623558308213,0.0152674801662298,-0.00198968110068421
PstI.TP1152021,1,  865447,106,-0.115696265036944,0.0152674801662298,-0.000460924221609199
PstI.TP139718,1,  866121,106,0.220087407308451,0.0152674801662298,0.000874003390021933
NsiI.TP603024,1,  882892,106,-0.169583584252094,0.0152674801662298,-0.000660630715783125
PstI.TP2218,1,  905152,106,-1.08932282727724,0.0152674801662298,-0.00498544285073473
NsiI.TP410050,1,  907438,106,-0.753720037856608,0.0152674801662298,-0.00250509080382021
