SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP326938,2,16984761,7.10909981213099e-05,0.0590527282872951,124,0.351628909608268,0.44750277128591,0.384373523944831,-0.473632825485078
PstI.TP1142775,10,59444663,8.11413560574776e-05,0.0863858061093674,124,0.351628909608268,0.445877355500835,0.384373523944831,-0.45397499583765
PstI.TP321657,11,    2549,8.16800244796952e-05,0.0612392477652218,124,0.351628909608268,0.445796149962653,0.384373523944831,-0.424221664080185
NsiI.TP318460,11,   12617,9.62766475396672e-05,0.134830154737026,124,0.351628909608268,0.443782228047132,0.384373523944831,-0.638037820612729
PstI.TP235062,7,62394665,0.000104190070242625,0.13174149444997,124,0.351628909608268,0.442817366158309,0.384373523944831,-0.337702864685064
PstI.TP1029642,11,    7158,0.000113041471465868,0.122250923822093,124,0.351628909608268,0.441823234050787,0.384373523944831,0.276059605166723
PstI.TP585117,10,54951950,0.000114851009036491,0.429830846209368,124,0.351628909608268,0.441629827027077,0.384373523944831,-0.474737583881515
PstI.TP491703,11,    3734,0.000131917977598961,0.309546783590855,124,0.351628909608268,0.43994557556532,0.384373523944831,0.719851214817806
NsiI.TP73011,9,56668753,0.000132053603384583,0.164950150135501,124,0.351628909608268,0.439933103843364,0.384373523944831,0.278582138908381
PstI.TP197570,5,51810245,0.000173425229786299,0.0692733784110625,124,0.351628909608268,0.436635903725461,0.384373523944831,0.363732456078819
NsiI.TP420509,11,   13796,0.000181933249394961,0.14351396767131,124,0.351628909608268,0.436058676799224,0.384373523944831,0.298229045759199
PstI.TP142256,11,    1187,0.000206569668506445,0.2860437173128,124,0.351628909608268,0.434531244341359,0.384373523944831,0.253600020288901
NsiI.TP331606,1,21598230,0.000239225132800917,0.233422848695344,124,0.351628909608268,0.432771838526222,0.384373523944831,0.279681300208555
PstI.TP701332,3,60121147,0.000246964120013328,0.0692156179203179,124,0.351628909608268,0.432390998230976,0.384373523944831,0.407872502646798
PstI.TP607122,11,    4288,0.000286659221060835,0.246508487608332,124,0.351628909608268,0.430612004583003,0.384373523944831,0.226781628238929
NsiI.TP458186,1,17286811,0.000295142826686697,0.218933000571216,124,0.351628909608268,0.430264663593311,0.384373523944831,0.230451859707824
NsiI.TP89701,4,63161916,0.00029692124852951,0.284460539935549,124,0.351628909608268,0.430193148247863,0.384373523944831,0.205363438363661
PstI.TP638532,7,61268472,0.00029848042498587,0.0768025391366044,124,0.351628909608268,0.430130809532421,0.384373523944831,0.433830019730037
NsiI.TP127922,4,54754163,0.00035356397800139,0.184968509652301,124,0.351628909608268,0.428119338674842,0.384373523944831,-0.255934784511791
NsiI.TP615492,4,64860373,0.000370216338021806,0.0710611838587935,124,0.351628909608268,0.427574192968862,0.384373523944831,-0.394855600299502
PstI.TP698939,2,73889603,0.000372079269398758,0.0771826210180283,124,0.351628909608268,0.427514776067482,0.384373523944831,0.513693327105869
PstI.TP454066,11,    3480,0.000379544463512549,0.18090743323788,124,0.351628909608268,0.427279700054004,0.384373523944831,0.325811782571652
NsiI.TP676339,11,   17451,0.000387042061953907,0.0759886999875179,124,0.351628909608268,0.427048326875969,0.384373523944831,-0.407896314683004
PstI.TP1145813,5,69264081,0.00042372089597905,0.231493315522347,124,0.351628909608268,0.425978894874166,0.384373523944831,-0.198942792128113
PstI.TP1235909,4,64295006,0.000430983962389453,0.157475996926903,124,0.351628909608268,0.425778420927864,0.384373523944831,-0.242935740742069
NsiI.TP459060,10,  497104,0.000434476747997986,0.103128413136668,124,0.351628909608268,0.425683243865695,0.384373523944831,-0.419660109450167
