SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP404920,11,    3146,1.84229588807718e-05,0.0794075213138354,124,0.371516294735934,0.480806126969821,0.483307903278168,-31.0966833299309
PstI.TP197570,5,51810245,0.000136170497210501,0.0692733784110625,124,0.371516294735934,0.456750907071781,0.713777821092319,21.380854957206
PstI.TP326938,2,16984761,0.000140092882312026,0.0590527282872951,124,0.371516294735934,0.456417168325674,0.713777821092319,-29.5156362888924
PstI.TP1060586,5, 1906260,0.00019176977913266,0.0565477753773425,124,0.371516294735934,0.45274193774207,0.713777821092319,-44.6701954406907
NsiI.TP635575,5,38567770,0.000192400536704075,0.25030892594212,124,0.371516294735934,0.452703646433673,0.713777821092319,16.4148688483566
PstI.TP321657,11,    2549,0.000204692420024177,0.0612392477652218,124,0.371516294735934,0.45198206088175,0.713777821092319,-24.6197000242921
NsiI.TP89701,4,63161916,0.000233422151209107,0.284460539935549,124,0.371516294735934,0.450455264552664,0.713777821092319,12.9287102711625
PstI.TP585117,10,54951950,0.000272127516186382,0.429830846209368,124,0.371516294735934,0.448677916219106,0.713777821092319,-27.6350423022535
NsiI.TP292897,2,51301122,0.000283616378922665,0.151728819491561,124,0.371516294735934,0.448200007744863,0.713777821092319,18.349131429168
NsiI.TP613708,11,   16706,0.000367121547107435,0.181556863860851,124,0.371516294735934,0.445228458673941,0.713777821092319,-25.8314552914126
PstI.TP205500,2,23346653,0.00036948364144066,0.0683310330106931,124,0.371516294735934,0.445154853781319,0.713777821092319,-29.0997323659079
PstI.TP1183980,1, 8236582,0.000393443658679773,0.274677233660123,124,0.371516294735934,0.444434389203604,0.713777821092319,-14.6031986768481
NsiI.TP696604,1, 6941882,0.000455506849260559,0.344611581631132,124,0.371516294735934,0.442759275886262,0.713777821092319,14.5452189076349
PstI.TP31197,1,78757795,0.000458957547106283,0.06733151119501,124,0.371516294735934,0.442673135257103,0.713777821092319,-21.4625215935365
NsiI.TP717578,10,58023898,0.000535621034807117,0.194328197703308,124,0.371516294735934,0.440913689733867,0.713777821092319,14.9060141735239
NsiI.TP520698,1, 3113038,0.000551882330448087,0.437927889966285,124,0.371516294735934,0.440573839574433,0.713777821092319,12.1665577413116
PstI.TP755646,11,    5218,0.000593761214521268,0.0861467499352107,124,0.371516294735934,0.439743820399499,0.713777821092319,-57.5439499643984
PstI.TP458366,8,50730872,0.000629053380902151,0.319806712185314,124,0.371516294735934,0.439089719742055,0.713777821092319,-17.3475912676807
PstI.TP464875,9,47280176,0.000640786689846566,0.0960161523596682,124,0.371516294735934,0.43888057012668,0.713777821092319,16.9295501639484
PstI.TP33741,9,46341723,0.000685372028062456,0.430560574275662,124,0.371516294735934,0.438120173325693,0.713777821092319,-11.5956395945298
NsiI.TP390222,4,58488770,0.000697277761250524,0.0983836512828158,124,0.371516294735934,0.437925704459548,0.713777821092319,-19.6399966824763
NsiI.TP86015,11,   10081,0.000699104673079122,0.17840671561892,124,0.371516294735934,0.437896165578871,0.713777821092319,-13.7762960764728
PstI.TP1029829,10, 4875238,0.000709874628584833,0.31312922959999,124,0.371516294735934,0.437723623377416,0.713777821092319,-17.2759763465899
PstI.TP68682,1,65572744,0.000712407067541493,0.0605697919381698,124,0.371516294735934,0.437683442816157,0.713777821092319,21.4890849384281
PstI.TP212110,11,    1734,0.000737133764619537,0.0611361556818227,124,0.371516294735934,0.437298647922685,0.713777821092319,-20.6995518236672
PstI.TP668732,11,    4657,0.000738260319863945,0.215213800723078,124,0.371516294735934,0.437281433852383,0.713777821092319,-14.5275225624307
NsiI.TP127922,4,54754163,0.000748462474672782,0.184968509652301,124,0.371516294735934,0.437126757289491,0.713777821092319,-16.4145423523258
PstI.TP1025510,3,12856217,0.00076518356212958,0.141129032258065,124,0.371516294735934,0.436877868340516,0.713777821092319,14.3779391191622
PstI.TP320216,11,    2535,0.000812316297512999,0.338957692379466,124,0.371516294735934,0.436205273517179,0.713777821092319,14.1466340708481
PstI.TP730365,11,    5031,0.000816243601157641,0.115978458027899,124,0.371516294735934,0.43615105052427,0.713777821092319,-23.4459777706058
PstI.TP753385,8,58262070,0.000972706833537649,0.186410463833945,124,0.371516294735934,0.434184266001699,0.823161002291184,-16.1045910491608
NsiI.TP385278,11,   13389,0.00101661560807215,0.0902393750665899,124,0.371516294735934,0.433690584069037,0.830919536260776,28.2971196959233
NsiI.TP609571,11,   16656,0.00106669364877553,0.461914150040411,124,0.371516294735934,0.433153614238775,0.830919536260776,32.9016448457433
