SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,106,-0.638975822532543,0,-0.00358426147238995
GFSSContig17137_940,1,   36536,106,1.3560803349929,0,0.0135622114561361
PstI.TP1112203,1,   63590,106,-0.461565263594543,0,-0.00136326651536749
PstI.TP506588,1,   80675,106,-1.44191399520557,0,-0.00434560215129558
PstI.TP989644,1,   80828,106,-0.0535273873077977,0,-0.000402896364467616
PstI.TP312105,1,   81356,106,-1.09719911492657,0,-0.0041240003480805
PstI.TP863331,1,  161269,106,-1.07457907578858,0,-0.00401860240873958
NsiI.TP611047,1,  185165,106,1.90965244037008,0,0.00653075512424727
NsiI.TP611046,1,  185173,106,-1.17482778715017,0,-0.00358212262953542
PstI.TP1169914,1,  194807,106,-0.804250310244928,0,-0.00275093662950242
NsiI.TP96063,1,  195779,106,-0.666051456816469,0,-0.00234161067708833
NsiI.TP521153,1,  258294,106,-0.939364198991356,0,-0.0032386697895385
PstI.TP271714,1,  262844,106,-0.69478167317919,0,-0.00385722669264889
PstI.TP424788,1,  263370,106,-2.44511003009527,0,-0.00919637563198709
PstI.TP811380,1,  281841,106,1.6057725724208,0,0.00519732126100434
PstI.TP931820,1,  284314,106,-1.38825666996231,0,-0.00548958289648642
NsiI.TP426085,1,  284999,106,1.12525601079799,0,0.00381953203845677
NsiI.TP148773,1,  285352,106,1.42736379728006,0,0.0053694448827826
NsiI.TP148774,1,  285397,106,1.03250665686636,0,0.00401513807777579
PstI.TP301730,1,  298129,106,-1.18153041023265,0,-0.00429746355587823
PstI.TP710662,1,  335281,106,0.506318912825721,0,0.00334559495365292
PstI.TP1043924,1,  365760,106,1.37175975135113,0,0.00610775337076881
PstI.TP1043926,1,  365816,106,-1.61726596567361,0,-0.0062198418887041
NsiI.TP414280,1,  378096,106,1.38757410561018,0,0.00470417886369268
NsiI.TP807695,1,  389941,106,-0.872634584187751,0,-0.00362505188226512
NsiI.TP687955,1,  398596,106,0.469402221691581,0,0.00148011794882111
PstI.TP948856,1,  403321,106,0.0489293575994907,0,0.00015160774624349
NsiI.TP122940,1,  430012,106,0.148498958233028,0,0.000603838780862989
NsiI.TP703893,1,  450123,106,-0.0461976935245862,0,-0.000149730590179226
PstI.TP1026667,1,  480929,106,-0.802620005910559,0,-0.00230255515623364
NsiI.TP413787,1,  481003,106,1.37511480990793,0,0.00652729172110567
NsiI.TP591161,1,  512907,106,1.53116720899284,0,0.00459079932738219
NsiI.TP260303,1,  526218,106,1.8031532309246,0,0.00700563090639118
NsiI.TP160827,1,  542721,106,1.42982776963134,0,0.00752926372792111
PstI.TP425356,1,  569039,106,0.0977751729031497,0,0.000713652737086607
PstI.TP999740,1,  569491,106,-0.0621694461050846,0,-0.000205513328776784
PstI.TP184304,1,  572620,106,-0.765603270973886,0,-0.00361878828223166
PstI.TP1132231,1,  588023,106,-0.297544425563215,0,-0.00129694012247458
PstI.TP536170,1,  662254,106,0.826825125827148,0,0.00298993332940475
PstI.TP854736,1,  683267,106,-0.116081956369967,0,-0.000830821251421364
NsiI.TP35313,1,  692280,106,-0.662006334952092,0,-0.0024381453975841
PstI.TP83381,1,  713539,106,-0.862198142580659,0,-0.00279819989760558
PstI.TP94792,1,  731905,106,-1.45428094474791,0,-0.00473478248928891
PstI.TP968891,1,  748410,106,0.29841630250935,0,0.00134219435643621
NsiI.TP802651,1,  754114,106,0.085072577708419,0,0.00042262841235864
PstI.TP1039014,1,  759496,106,-0.312475264827034,0,-0.0010176739611329
PstI.TP1248576,1,  760805,106,-0.0667717974659467,0,-0.000257746058635886
NsiI.TP241552,1,  773227,106,0.780675622928495,0,0.00347508308383803
NsiI.TP241535,1,  773253,106,-1.28344387414762,0,-0.00405762839943781
NsiI.TP282375,1,  773642,106,-0.0106819109582868,0,-3.42882412606429e-05
NsiI.TP559422,1,  781613,106,-1.47561085555826,0,-0.00490595272249643
PstI.TP579974,1,  783866,106,0.0831488476073105,0,0.000272946993555505
PstI.TP1090052,1,  815564,106,0.312269337640139,0,0.00119171772993062
PstI.TP1216290,1,  817784,106,0.227145582331743,0,0.000782206697727652
NsiI.TP199750,1,  819727,106,0.120317513371321,0,0.000507139007360127
NsiI.TP619705,1,  820317,106,-0.322764751119968,0,-0.00195091077791144
PstI.TP537601,1,  822113,106,-1.2625756970114,0,-0.00903736442156881
NsiI.TP358960,1,  864806,106,0.125725149081831,0,0.000466394191994374
PstI.TP1152021,1,  865447,106,0.178900833343937,0,0.000621267044719401
PstI.TP139718,1,  866121,106,0.358798484133286,0,0.00138317310524659
NsiI.TP603024,1,  882892,106,-0.372917550554584,0,-0.00141360626911636
PstI.TP2218,1,  905152,106,-0.798425627707489,0,-0.00325258835942646
NsiI.TP410050,1,  907438,106,-1.23665923139449,0,-0.00354912063411135
NsiI.TP410051,1,  907440,106,1.83564054391631,0,0.0061909694524494
PstI.TP716618,1,  918921,106,-0.534093195832696,0,-0.0024118897611012
PstI.TP34534,1,  923689,106,-1.51615263521634,0,-0.00667235738989452
PstI.TP724910,1,  925871,106,-0.795724242267801,0,-0.00242813847067933
PstI.TP383349,1,  950724,106,0.664064429113539,0,0.00207975849902455
NsiI.TP809841,1,  955990,106,-0.726350286281059,0,-0.0046901891362728
PstI.TP39577,1,  959521,106,-0.913904296838905,0,-0.00348199480114455
PstI.TP1246584,1, 1015480,106,2.68225367001774,0,0.0151321186732728
NsiI.TP443042,1, 1033284,106,2.14047134139511,0,0.00959557825617247
PstI.TP354591,1, 1050082,106,-1.0504999822539,0,-0.0069659065570479
PstI.TP1060928,1, 1054924,106,-0.562064019287303,0,-0.00192132354157758
PstI.TP968458,1, 1145895,106,-1.21389544107078,0,-0.0123338108290631
PstI.TP979329,1, 1145899,106,1.26863324280016,0,0.00542291544691813
PstI.TP856852,1, 1153760,106,2.16483953516902,0,0.0100444511450406
PstI.TP1010387,1, 1174408,106,-0.49156047685366,0,-0.0049986780099523
NsiI.TP379925,1, 1174994,106,0.112463618854538,0,0.000511825549134719
PstI.TP775725,1, 1175417,106,-1.26169105033085,0,-0.00380694345162913
PstI.TP885953,1, 1195721,106,0.0142049400659843,0,5.5511351877527e-05
PstI.TP530416,1, 1196937,106,-0.600186257484996,0,-0.00225112043663088
NsiI.TP809990,1, 1199529,106,-0.533595378543588,0,-0.00287786325630782
NsiI.TP621329,1, 1209175,106,-1.32868701845607,0,-0.0134760960788195
PstI.TP136460,1, 1229717,106,0.374450306786997,0,0.00224872343944284
NsiI.TP226174,1, 1247110,106,2.00179803948292,0,0.0110650313266485
NsiI.TP622,1, 1250740,106,-0.678365862942017,0,-0.00233074683176611
PstI.TP952646,1, 1257515,106,-0.56984817657747,0,-0.00192710038470252
NsiI.TP429501,1, 1266624,106,-1.61519634964491,0,-0.00509062749000153
PstI.TP112674,1, 1270544,106,-1.76774112531269,0,-0.0102460817117764
NsiI.TP321202,1, 1270981,106,-1.39645110268021,0,-0.00458282648313728
NsiI.TP321203,1, 1270985,106,0.661998596118627,0,0.00220563137585943
PstI.TP761288,1, 1274696,106,0.445459987403874,0,0.00175742700139065
NsiI.TP83302,1, 1275020,106,-0.585868262657372,0,-0.00220333884085039
PstI.TP52331,1, 1328877,106,-0.404798097436055,0,-0.00192814792185777
NsiI.TP139486,1, 1336169,106,-1.2397155734137,0,-0.00493867901514632
PstI.TP219964,1, 1343660,106,-0.722576188279216,0,-0.0037782798140959
NsiI.TP280619,1, 1353156,106,1.29055125232512,0,0.00395917623227971
NsiI.TP476134,1, 1354429,106,0.667510493013768,0,0.00301149316898548
PstI.TP919568,1, 1369588,106,-0.914736057025776,0,-0.00678828864057224
PstI.TP949573,1, 1384375,106,0.0250338172250363,0,7.55801473723387e-05
PstI.TP646654,1, 1399111,106,0.444953181537067,0,0.00239593605741871
NsiI.TP279368,1, 1408065,106,0.908390838742642,0,0.0042179170386671
NsiI.TP408020,1, 1421422,106,-0.22281279023477,0,-0.000894280553989642
NsiI.TP72077,1, 1422420,106,-1.29869606741685,0,-0.00455311416060102
GFSSContig11377_769,1, 1481480,106,0.618127767479442,0,0.00223737783917259
NsiI.TP229070,1, 1511230,106,-1.55871167516451,0,-0.00614578234157038
PstI.TP13650,1, 1521127,106,1.22546592689764,0,0.00395730494716469
PstI.TP329515,1, 1537490,106,0.590718676183404,0,0.00360010652064143
PstI.TP1121399,1, 1542224,106,-0.393006301251031,0,-0.00223246426105739
NsiI.TP735901,1, 1547162,106,2.12967810403627,0,0.0168946740892345
PstI.TP312988,1, 1615878,106,2.13117530548036,0,0.0169081363414583
PstI.TP115729,1, 1627848,106,-1.56260718377974,0,-0.00658571471587685
NsiI.TP287495,1, 1629591,106,-0.967293671005918,0,-0.00345452347741984
NsiI.TP830386,1, 1644699,106,2.21742051644407,0,0.00704219525139662
