SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP127922,4,54754163,7.95538754817343e-05,0.184968509652301,124,0.51653688278051,0.58699486301195,0.874663712964253,-0.852597128423494
NsiI.TP750615,1,12653027,0.00014753771096367,0.0653512331387053,124,0.51653688278051,0.58137949418846,0.874663712964253,2.9382086055185
NsiI.TP390222,4,58488770,0.000168165331432868,0.0983836512828158,124,0.51653688278051,0.580200078388522,0.874663712964253,-1.06109670405324
PstI.TP638532,7,61268472,0.000214820197135905,0.0768025391366044,124,0.51653688278051,0.578003147288523,0.874663712964253,1.33241787885046
PstI.TP893142,7, 4656547,0.000222925294604418,0.106804238346567,124,0.51653688278051,0.577671972333526,0.874663712964253,1.12877333058486
NsiI.TP318460,11,   12617,0.000310635530223601,0.134830154737026,124,0.51653688278051,0.574718388564751,0.874663712964253,-1.75969077091578
PstI.TP701332,3,60121147,0.000387025977830116,0.0692156179203179,124,0.51653688278051,0.572774344142258,0.874663712964253,1.18134089243522
PstI.TP1235909,4,64295006,0.000433543859502583,0.157475996926903,124,0.51653688278051,0.571774990460525,0.874663712964253,-0.727792217712876
PstI.TP116851,9,  200152,0.00048591162836202,0.0868053317594298,124,0.51653688278051,0.570773848759106,0.874663712964253,2.17051291777069
NsiI.TP159561,11,   10887,0.00049425029902549,0.106807448547086,124,0.51653688278051,0.570624713661535,0.874663712964253,0.973597557653627
PstI.TP326938,2,16984761,0.000505744235589816,0.0590527282872951,124,0.51653688278051,0.57042332682099,0.874663712964253,-1.23248041316263
NsiI.TP206149,2,64247128,0.000518653090837732,0.0533322242559513,124,0.51653688278051,0.570202671995975,0.874663712964253,-1.90923911000315
NsiI.TP154371,4, 5011408,0.000568833494264595,0.0772339228831626,124,0.51653688278051,0.569395382163893,0.874663712964253,1.20496299437074
