SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP206149,2,64247128,3.84675797437362e-05,0.0533322242559513,124,0.437390565630213,0.52718858962781,0.50534460416406,-1.32584154089147
PstI.TP893142,7, 4656547,7.83130189461095e-05,0.106804238346567,124,0.437390565630213,0.519550547348133,0.50534460416406,0.702487014099997
PstI.TP116851,9,  200152,8.71378200727034e-05,0.0868053317594298,124,0.437390565630213,0.518413809686239,0.50534460416406,1.42418420609042
NsiI.TP750615,1,12653027,0.000101853645669112,0.0653512331387053,124,0.437390565630213,0.516757528419542,0.50534460416406,1.74509441453793
NsiI.TP127922,4,54754163,0.000131070315072869,0.184968509652301,124,0.437390565630213,0.514093263637269,0.50534460416406,-0.47756309845792
PstI.TP701332,3,60121147,0.000132441519751325,0.0692156179203179,124,0.437390565630213,0.5139836540223,0.50534460416406,0.740122904432989
NsiI.TP56527,11,    9790,0.000150997711796227,0.078240951968079,124,0.437390565630213,0.512604941911283,0.50534460416406,-0.580524498773473
NsiI.TP318460,11,   12617,0.000154103714009014,0.134830154737026,124,0.437390565630213,0.512391232689047,0.50534460416406,-1.07256374058015
PstI.TP723971,2,14394959,0.000183260175443044,0.053699327290021,124,0.437390565630213,0.510576647982934,0.534183049174758,-1.36174105052384
PstI.TP251932,2,63653245,0.000224413320202495,0.0590368553403163,124,0.437390565630213,0.508464707262509,0.588725904219225,0.726290228910232
PstI.TP1142775,10,59444663,0.000298552549030426,0.0863858061093674,124,0.437390565630213,0.505506328876765,0.693080020702556,-0.719133022253291
NsiI.TP390222,4,58488770,0.000335738908839495,0.0983836512828158,124,0.437390565630213,0.504295767409397,0.693080020702556,-0.583965729392032
PstI.TP638532,7,61268472,0.000361213429729645,0.0768025391366044,124,0.437390565630213,0.503543346088196,0.693080020702556,0.742066391692447
PstI.TP326938,2,16984761,0.00039470620445218,0.0590527282872951,124,0.437390565630213,0.502632920069264,0.693080020702556,-0.728034141344574
PstI.TP111833,1,67205643,0.000424059115375405,0.0581967563946463,124,0.437390565630213,0.501897925203844,0.693080020702556,0.905904463753208
NsiI.TP489646,11,   15049,0.000457173019234719,0.100209684984214,124,0.437390565630213,0.501128933943482,0.693080020702556,-1.47220219865516
NsiI.TP698837,11,   17737,0.000464828833655528,0.222158935730776,124,0.437390565630213,0.500959282331989,0.693080020702556,0.504743179734842
NsiI.TP335176,11,   12821,0.000485532495974714,0.0925002290378908,124,0.437390565630213,0.500514465493359,0.693080020702556,-0.863985951957455
PstI.TP132940,3, 8690384,0.00050196387868219,0.0658012757919627,124,0.437390565630213,0.500175071264674,0.693080020702556,-1.14696286655971
NsiI.TP415654,1,75354964,0.000543299307457097,0.0703887346028781,124,0.437390565630213,0.499369285665619,0.712645701591474,0.629016068986709
NsiI.TP322203,6, 6388055,0.00070488476778828,0.108610688724342,124,0.437390565630213,0.496729660169944,0.725987783964017,-0.435449479311224
PstI.TP491703,11,    3734,0.000706123617900265,0.309546783590855,124,0.437390565630213,0.496711920617241,0.725987783964017,1.09930399515324
NsiI.TP433453,11,   14114,0.00078311609235802,0.0597766496785525,124,0.437390565630213,0.495667837490798,0.725987783964017,0.679179139425357
PstI.TP1235909,4,64295006,0.000807321691942047,0.157475996926903,124,0.437390565630213,0.495361275381643,0.725987783964017,-0.400257049966535
PstI.TP665919,1,77878301,0.000894356932875216,0.0601725223792132,124,0.437390565630213,0.494332069821914,0.725987783964017,0.846999545401295
NsiI.TP574340,11,   16242,0.000925138259198675,0.0817902393586642,124,0.437390565630213,0.493992538026492,0.725987783964017,0.506988136088076
NsiI.TP504046,1,63405202,0.000931102749723303,0.206048236107969,124,0.437390565630213,0.493928090796366,0.725987783964017,-1.05454516468863
NsiI.TP420480,10,57227913,0.000932640617579961,0.0593059562717174,124,0.437390565630213,0.493911542800772,0.725987783964017,-0.825355928562598
NsiI.TP652655,4,66508806,0.000947147852858104,0.0818310628894962,124,0.437390565630213,0.493756804345967,0.725987783964017,0.771199092687865
NsiI.TP438923,11,   14244,0.000973318146227629,0.20102647726645,124,0.437390565630213,0.49348372538771,0.725987783964017,-0.395695540701524
PstI.TP203172,2,65178529,0.000983208481525292,0.0524193548387096,124,0.437390565630213,0.49338248209201,0.725987783964017,0.626453958832294
PstI.TP879786,11,    6143,0.00102417437084774,0.0934180184618549,124,0.437390565630213,0.492973990055135,0.725987783964017,0.771048033193291
PstI.TP56651,11,     470,0.00105914283088941,0.0762363932902815,124,0.437390565630213,0.492638370032094,0.725987783964017,-1.18831744953701
NsiI.TP578154,6,56423273,0.001130619278193,0.0729452777110868,124,0.437390565630213,0.491986427328064,0.725987783964017,-0.608352500633822
NsiI.TP128678,3,69000501,0.00114761715447742,0.42556853712309,124,0.437390565630213,0.491837626055306,0.725987783964017,0.503016626153719
PstI.TP321657,11,    2549,0.00118756282231843,0.0612392477652218,124,0.437390565630213,0.491496671964925,0.725987783964017,-0.599177368417419
PstI.TP190549,7,57197488,0.00122847667332639,0.100284219413746,124,0.437390565630213,0.491159465199306,0.725987783964017,0.535469134582315
PstI.TP687150,11,    4748,0.00123905552398407,0.134103985172431,124,0.437390565630213,0.491074153808503,0.725987783964017,0.428202271565348
PstI.TP209987,9,50529695,0.00124967562419833,0.0568631129301049,124,0.437390565630213,0.49098925992528,0.725987783964017,0.724240630317282
