SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,106,-1.09204353824378,0,-0.0630332612769735
GFSSContig17137_940,1,   36536,106,0.731149689375688,0,0.0752429750766846
PstI.TP1112203,1,   63590,106,-0.479242978285908,0,-0.0145652510546353
PstI.TP506588,1,   80675,106,-1.26552477116078,0,-0.0392460382225145
PstI.TP989644,1,   80828,106,-0.533571410645868,0,-0.0413260998068379
PstI.TP312105,1,   81356,106,-0.94042149001095,0,-0.0363722657411824
PstI.TP863331,1,  161269,106,-0.754571536202368,0,-0.0290369933585956
NsiI.TP611047,1,  185165,106,1.67691621779949,0,0.0590112750530848
NsiI.TP611046,1,  185173,106,-1.18252716713281,0,-0.0371015396288981
PstI.TP1169914,1,  194807,106,-1.21571721959005,0,-0.0427894282104097
NsiI.TP96063,1,  195779,106,-1.0436337274515,0,-0.0377545744062215
NsiI.TP521153,1,  258294,106,-0.953330695970826,0,-0.033821339875085
PstI.TP271714,1,  262844,106,-0.783622221322952,0,-0.0447659822444301
PstI.TP424788,1,  263370,106,-2.56900133319156,0,-0.099425364180856
PstI.TP811380,1,  281841,106,1.72809043050149,0,0.0575541385828038
PstI.TP931820,1,  284314,106,-1.35578332302476,0,-0.0551663731030296
NsiI.TP426085,1,  284999,106,0.77078228943092,0,0.0269218629366954
NsiI.TP148773,1,  285352,106,1.50845898927486,0,0.0583905793993107
NsiI.TP148774,1,  285397,106,1.18877932118284,0,0.047568935457071
PstI.TP301730,1,  298129,106,-1.52705448186259,0,-0.0571526531826322
PstI.TP710662,1,  335281,106,0.435300483682354,0,0.0295973566586464
PstI.TP1043924,1,  365760,106,1.41237863454461,0,0.064709663454788
PstI.TP1043926,1,  365816,106,-1.61253321575679,0,-0.0638147589101866
NsiI.TP414280,1,  378096,106,1.73955098459565,0,0.0606847221226118
NsiI.TP807695,1,  389941,106,-0.86352014344388,0,-0.0369121077164707
NsiI.TP687955,1,  398596,106,0.513564147162302,0,0.016663278295058
PstI.TP948856,1,  403321,106,0.0834767881742398,0,0.00266153495742615
NsiI.TP122940,1,  430012,106,0.124539742606526,0,0.00521098861666483
NsiI.TP703893,1,  450123,106,-0.0148208076842218,0,-0.000494284145976118
PstI.TP1026667,1,  480929,106,-0.990709932675967,0,-0.029245641008547
NsiI.TP413787,1,  481003,106,1.3878954842959,0,0.0677899622555278
NsiI.TP591161,1,  512907,106,1.36392532056923,0,0.0420795268012164
NsiI.TP260303,1,  526218,106,1.44642528707472,0,0.0578262713697675
NsiI.TP160827,1,  542721,106,1.35993200145362,0,0.0736886400345318
PstI.TP425356,1,  569039,106,0.0641074848326977,0,0.00481483764482554
PstI.TP999740,1,  569491,106,0.424537876485018,0,0.0144408914968083
PstI.TP184304,1,  572620,106,-1.06368622260537,0,-0.0517353623452611
PstI.TP1132231,1,  588023,106,0.0425569050127652,0,0.00190876608394475
PstI.TP536170,1,  662254,106,0.899229973387197,0,0.0334605580039685
PstI.TP854736,1,  683267,106,-0.209715559056381,0,-0.0154450065347767
NsiI.TP35313,1,  692280,106,-0.290124580406261,0,-0.0109950332473058
PstI.TP83381,1,  713539,106,-0.978768935898288,0,-0.0326863477366283
PstI.TP94792,1,  731905,106,-1.6803129053454,0,-0.0562932662451141
PstI.TP968891,1,  748410,106,0.803056123132211,0,0.0371666422365584
NsiI.TP802651,1,  754114,106,0.0577427820793078,0,0.00295176221226046
PstI.TP1039014,1,  759496,106,-0.530993195398291,0,-0.017794940465012
PstI.TP1248576,1,  760805,106,-0.423800336675148,0,-0.0168335157189427
NsiI.TP241552,1,  773227,106,0.987577884076756,0,0.0452356146287054
NsiI.TP241535,1,  773253,106,-1.3756438092737,0,-0.044752361182929
NsiI.TP282375,1,  773642,106,0.0437188791844254,0,0.0014440420550785
NsiI.TP559422,1,  781613,106,-1.30207093154819,0,-0.0445451808632222
PstI.TP579974,1,  783866,106,0.227827925286546,0,0.0076956197707343
PstI.TP1090052,1,  815564,106,0.140833376078732,0,0.00553049768571418
PstI.TP1216290,1,  817784,106,-0.0453590615500687,0,-0.0016072959936055
NsiI.TP199750,1,  819727,106,-0.354108626546791,0,-0.0153585155364694
NsiI.TP619705,1,  820317,106,-0.0414510339572195,0,-0.00257810880651155
PstI.TP537601,1,  822113,106,-1.71899696161153,0,-0.126611759641703
NsiI.TP358960,1,  864806,106,0.113649204515612,0,0.00433822367838474
PstI.TP1152021,1,  865447,106,-0.201106115790399,0,-0.00718630751246466
PstI.TP139718,1,  866121,106,0.13396650554058,0,0.00531418576039418
NsiI.TP603024,1,  882892,106,-0.365054387684154,0,-0.0142392717435545
PstI.TP2218,1,  905152,106,-0.664839082688934,0,-0.0278692795916838
NsiI.TP410050,1,  907438,106,-1.27565729322224,0,-0.0376720539813717
NsiI.TP410051,1,  907440,106,1.59115175979324,0,0.055220100041961
PstI.TP716618,1,  918921,106,-0.718448520414063,0,-0.0333849422485782
