SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,106,-0.246901797033968,0.0568127866853108,-0.00556174294363082
GFSSContig17137_940,1,   36536,106,1.12266444622332,0.0568127866853108,0.0380506312785412
PstI.TP1112203,1,   63590,106,-0.868257132793687,0.0568127866853108,-0.00996696213545628
PstI.TP506588,1,   80675,106,-0.723384618589128,0.0568127866853108,-0.00814183930607265
PstI.TP989644,1,   80828,106,-0.454393286075171,0.0568127866853108,-0.0117514394247049
PstI.TP312105,1,   81356,106,-0.360110468123945,0.0568127866853108,-0.00510155013502352
PstI.TP863331,1,  161269,106,-0.546147291897697,0.0568127866853108,-0.00772905770891986
NsiI.TP611047,1,  185165,106,1.35187976735957,0.0568127866853108,0.0190866570650218
NsiI.TP611046,1,  185173,106,-1.0088111058146,0.0568127866853108,-0.0113605708064959
PstI.TP1169914,1,  194807,106,-1.66785589738707,0.0568127866853108,-0.0213988598110994
NsiI.TP96063,1,  195779,106,-1.41561971632916,0.0568127866853108,-0.0179285027725932
NsiI.TP521153,1,  258294,106,-1.32276276024829,0.0568127866853108,-0.0168027469341518
PstI.TP271714,1,  262844,106,-0.673660625367146,0.0568127866853108,-0.0143202645173491
PstI.TP424788,1,  263370,106,-1.58380468078905,0.0568127866853108,-0.021791201840637
PstI.TP811380,1,  281841,106,1.67324301981274,0.0568127866853108,0.021025442850303
PstI.TP931820,1,  284314,106,-1.6484321566215,0.0568127866853108,-0.0229532761700957
NsiI.TP426085,1,  284999,106,1.40973319592258,0.0568127866853108,0.0184883393896299
NsiI.TP148773,1,  285352,106,1.04673814794149,0.0568127866853108,0.013838541779955
NsiI.TP148774,1,  285397,106,0.569266411235127,0.0568127866853108,0.00770009106656187
PstI.TP301730,1,  298129,106,-1.26633023188309,0.0568127866853108,-0.0160403776752137
PstI.TP710662,1,  335281,106,-0.029524213983926,0.0568127866853108,-0.000763577052269315
PstI.TP1043924,1,  365760,106,2.21718020782763,0.0568127866853108,0.0371045115652402
PstI.TP1043926,1,  365816,106,-0.924445789601247,0.0568127866853108,-0.0138224639537406
NsiI.TP414280,1,  378096,106,1.59347842790599,0.0568127866853108,0.0195761464814058
NsiI.TP807695,1,  389941,106,-0.28824863217635,0.0568127866853108,-0.00493485016598091
NsiI.TP687955,1,  398596,106,0.237241300259484,0.0568127866853108,0.00267977021249387
PstI.TP948856,1,  403321,106,0.164959654386506,0.0568127866853108,0.00189183829463254
NsiI.TP122940,1,  430012,106,-0.88583570250257,0.0568127866853108,-0.0149057530990159
NsiI.TP703893,1,  450123,106,0.357272228592398,0.0568127866853108,0.00477236744125605
PstI.TP1026667,1,  480929,106,-0.255257462556628,0.0568127866853108,-0.00278209444132009
NsiI.TP413787,1,  481003,106,1.54130304477961,0.0568127866853108,0.0264994478328522
NsiI.TP591161,1,  512907,106,0.456813524051491,0.0568127866853108,0.00577252263741485
NsiI.TP260303,1,  526218,106,1.63570519624881,0.0568127866853108,0.0234007048558387
NsiI.TP160827,1,  542721,106,1.57652163990617,0.0568127866853108,0.0327514719103981
PstI.TP425356,1,  569039,106,-0.95930578368561,0.0568127866853108,-0.0282233600249788
PstI.TP999740,1,  569491,106,-0.827069156313573,0.0568127866853108,-0.0101293063321206
PstI.TP184304,1,  572620,106,-0.623143473337472,0.0568127866853108,-0.0102332792904823
PstI.TP1132231,1,  588023,106,0.998507627871468,0.0568127866853108,0.0153133804968439
PstI.TP536170,1,  662254,106,0.674179436554945,0.0568127866853108,0.00940194009711731
