SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,106,-0.535415749637557,0,-0.00434409028499545
GFSSContig17137_940,1,   36536,106,0.702873006304039,0,0.0101675051323889
PstI.TP1112203,1,   63590,106,-0.514809445425972,0,-0.00219931076123756
PstI.TP506588,1,   80675,106,-1.31476660299731,0,-0.00573128113575814
PstI.TP989644,1,   80828,106,-0.529250104343752,0,-0.00576196608154828
PstI.TP312105,1,   81356,106,-0.478914515450561,0,-0.0026036565004717
PstI.TP863331,1,  161269,106,-1.16852871063032,0,-0.00632074820942135
NsiI.TP611047,1,  185165,106,1.57859183711157,0,0.00780856739119202
NsiI.TP611046,1,  185173,106,-1.18030356886266,0,-0.00520537955558871
PstI.TP1169914,1,  194807,106,-0.775405406724387,0,-0.00383628281462641
NsiI.TP96063,1,  195779,106,-0.555580626705451,0,-0.00282518207985037
NsiI.TP521153,1,  258294,106,-1.02270769774749,0,-0.00510007582556919
PstI.TP271714,1,  262844,106,-0.630129700119676,0,-0.00505998467528909
PstI.TP424788,1,  263370,106,-2.37510932085447,0,-0.0129209468852917
PstI.TP811380,1,  281841,106,1.80266999372879,0,0.00843925673786331
PstI.TP931820,1,  284314,106,-1.30911488440779,0,-0.00748755080128076
NsiI.TP426085,1,  284999,106,1.15694667687749,0,0.00568021273440412
NsiI.TP148773,1,  285352,106,1.60618521507641,0,0.00873942334829822
NsiI.TP148774,1,  285397,106,1.36114779425584,0,0.00765606039459914
PstI.TP301730,1,  298129,106,-1.23794444007218,0,-0.00651269731677103
PstI.TP710662,1,  335281,106,1.04953002023514,0,0.0100308218681129
PstI.TP1043924,1,  365760,106,1.77634268511337,0,0.0114399105914308
PstI.TP1043926,1,  365816,106,-1.49519157920129,0,-0.0083173922333171
NsiI.TP414280,1,  378096,106,1.27578175209142,0,0.00625599608173038
NsiI.TP807695,1,  389941,106,-0.786950855458224,0,-0.0047284833040959
NsiI.TP687955,1,  398596,106,0.234290508540561,0,0.00106855854547705
PstI.TP948856,1,  403321,106,0.118376701712891,0,0.00053053074313342
NsiI.TP122940,1,  430012,106,0.165022348555579,0,0.000970583269089574
NsiI.TP703893,1,  450123,106,-0.0724274328510488,0,-0.00033953596052
PstI.TP1026667,1,  480929,106,-0.970299639654255,0,-0.00402622808613836
NsiI.TP413787,1,  481003,106,1.63646130682786,0,0.011235495934624
NsiI.TP591161,1,  512907,106,1.83970731513939,0,0.00797823578557502
NsiI.TP260303,1,  526218,106,2.05439750513125,0,0.0115449362635065
NsiI.TP160827,1,  542721,106,1.03775467194725,0,0.00790416361589535
PstI.TP425356,1,  569039,106,0.38775334357326,0,0.00409360879420129
PstI.TP999740,1,  569491,106,-0.555967933332289,0,-0.00265830728517123
PstI.TP184304,1,  572620,106,-1.23111938667684,0,-0.00841689690644776
PstI.TP1132231,1,  588023,106,-0.0403358888131665,0,-0.000254303408524309
PstI.TP536170,1,  662254,106,1.22110348357583,0,0.00638693874979873
PstI.TP854736,1,  683267,106,0.332653789656766,0,0.00344371970536414
NsiI.TP35313,1,  692280,106,-0.457132192516364,0,-0.00243518356803021
PstI.TP83381,1,  713539,106,-1.45071712904657,0,-0.00680999565381207
PstI.TP94792,1,  731905,106,-2.12042017157765,0,-0.00998541429665046
PstI.TP968891,1,  748410,106,0.74424804867608,0,0.00484175723775463
NsiI.TP802651,1,  754114,106,0.55503185692905,0,0.00398822316228069
PstI.TP1039014,1,  759496,106,-0.49717947379063,0,-0.00234206341696465
PstI.TP1248576,1,  760805,106,-0.0980575246412156,0,-0.000547485137134325
NsiI.TP241552,1,  773227,106,1.23100579550808,0,0.00792587308568937
NsiI.TP241535,1,  773253,106,-1.03071852685751,0,-0.0047133307302638
NsiI.TP282375,1,  773642,106,-0.27150689315373,0,-0.00126057752152633
NsiI.TP559422,1,  781613,106,-1.37480605240109,0,-0.00661127762861962
PstI.TP579974,1,  783866,106,0.310827786826203,0,0.00147582328774598
PstI.TP1090052,1,  815564,106,0.463408478838883,0,0.00255799962606156
PstI.TP1216290,1,  817784,106,-0.269547038991851,0,-0.00134259258197969
NsiI.TP199750,1,  819727,106,-0.0529944551051321,0,-0.000323088159252338
NsiI.TP619705,1,  820317,106,-0.126068423185484,0,-0.00110217377078239
PstI.TP537601,1,  822113,106,-1.26322423266231,0,-0.0130784796280981
NsiI.TP358960,1,  864806,106,0.290458654751158,0,0.00155850334322364
PstI.TP1152021,1,  865447,106,-0.155823250548682,0,-0.000782691568558648
PstI.TP139718,1,  866121,106,0.8108932314397,0,0.00452149499053
NsiI.TP603024,1,  882892,106,-0.367672287703356,0,-0.00201589997414032
PstI.TP2218,1,  905152,106,-0.726922254644438,0,-0.00428326596502634
NsiI.TP410050,1,  907438,106,-1.66882502041662,0,-0.00692745897079124
NsiI.TP410051,1,  907440,106,2.27008479514495,0,0.0110740260784603
PstI.TP716618,1,  918921,106,-0.994435644186055,0,-0.00649545433077671
PstI.TP34534,1,  923689,106,-1.88736840410232,0,-0.0120139410858233
PstI.TP724910,1,  925871,106,-1.07414050057239,0,-0.00474093929975613
PstI.TP383349,1,  950724,106,0.321963500990584,0,0.00145848435089266
NsiI.TP809841,1,  955990,106,-0.446092715039274,0,-0.00416640820440975
PstI.TP39577,1,  959521,106,-0.898347815975783,0,-0.00495067432679249
PstI.TP1246584,1, 1015480,106,3.34121248494897,0,0.0272644303587111
NsiI.TP443042,1, 1033284,106,2.61621590164582,0,0.0169639802270996
PstI.TP354591,1, 1050082,106,-1.39264486203186,0,-0.0133571689303317
PstI.TP1060928,1, 1054924,106,-0.716202072645546,0,-0.00354113705041331
PstI.TP968458,1, 1145895,106,-1.32351661845059,0,-0.0194508168222802
PstI.TP979329,1, 1145899,106,1.18324603134911,0,0.00731584077315876
PstI.TP856852,1, 1153760,106,2.5433460547907,0,0.0170686195400264
PstI.TP1010387,1, 1174408,106,-0.616190291810377,0,-0.00906328213876725
NsiI.TP379925,1, 1174994,106,0.116360121258663,0,0.000765960747784983
PstI.TP775725,1, 1175417,106,-1.37070473180072,0,-0.00598218387404605
PstI.TP885953,1, 1195721,106,0.0149331037981315,0,8.44082554678794e-05
PstI.TP530416,1, 1196937,106,-0.357723438608305,0,-0.00194067371055839
NsiI.TP809990,1, 1199529,106,-0.891979544511387,0,-0.00695833658055406
NsiI.TP621329,1, 1209175,106,-1.43972146543609,0,-0.0211208955554904
PstI.TP136460,1, 1229717,106,0.0986671853361238,0,0.000857051733617999
NsiI.TP226174,1, 1247110,106,2.29824600343953,0,0.0183747459908304
NsiI.TP622,1, 1250740,106,-0.385460888332041,0,-0.00191559580743485
PstI.TP952646,1, 1257515,106,-0.806269438192475,0,-0.00394382663424035
NsiI.TP429501,1, 1266624,106,-2.04782047555578,0,-0.00933534381628324
PstI.TP112674,1, 1270544,106,-1.78253320871078,0,-0.0149440812915227
NsiI.TP321202,1, 1270981,106,-1.76129461928669,0,-0.00836049769626416
NsiI.TP321203,1, 1270985,106,0.940963484191874,0,0.00453462183847526
PstI.TP761288,1, 1274696,106,0.46198089255997,0,0.00263624063654013
NsiI.TP83302,1, 1275020,106,-0.204864833281025,0,-0.00111440018383253
PstI.TP52331,1, 1328877,106,-0.774088333220587,0,-0.00533316291319679
NsiI.TP139486,1, 1336169,106,-1.19540617707006,0,-0.00688805619639171
PstI.TP219964,1, 1343660,106,-0.53078620722214,0,-0.00401441755918413
NsiI.TP280619,1, 1353156,106,1.01430313839693,0,0.00450080076576542
NsiI.TP476134,1, 1354429,106,0.749542021961981,0,0.00489116387371187
