SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,114,-0.15437906969313,17.6712627109879,-1.09461074297582
GFSSContig17137_940,1,   36536,114,-0.146021090953367,17.6712627109879,-1.55018218480319
PstI.TP1112203,1,   63590,114,0.973357401247365,17.6712627109879,3.39715245560887
PstI.TP506588,1,   80675,114,-0.698945960739852,17.6712627109879,-2.43300644015778
PstI.TP989644,1,   80828,114,-0.641762224843347,17.6712627109879,-4.04395290354005
PstI.TP312105,1,   81356,114,0.906465377494914,17.6712627109879,4.04680857596979
PstI.TP863331,1,  161269,114,0.222242928910301,17.6712627109879,0.953562839807318
NsiI.TP611047,1,  185165,114,-0.1745841443935,17.6712627109879,-0.713832920070567
NsiI.TP611046,1,  185173,114,0.521239204627221,17.6712627109879,1.77286663656533
PstI.TP1169914,1,  194807,114,-1.18908519847577,17.6712627109879,-4.44545458091555
NsiI.TP96063,1,  195779,114,-0.145349174750547,17.6712627109879,-0.577494198735669
NsiI.TP521153,1,  258294,114,0.893206643790952,17.6712627109879,3.57669933499829
PstI.TP271714,1,  262844,114,-0.821830724179642,17.6712627109879,-5.18591096018107
PstI.TP424788,1,  263370,114,-1.83867723275996,17.6712627109879,-7.4245280268464
PstI.TP811380,1,  281841,114,1.23747172124697,17.6712627109879,4.63573450058808
PstI.TP931820,1,  284314,114,-0.950126841339553,17.6712627109879,-3.91109500174219
NsiI.TP426085,1,  284999,114,-0.0858332969253129,17.6712627109879,-0.353735157119419
NsiI.TP148773,1,  285352,114,0.970758476384809,17.6712627109879,3.88891645244123
NsiI.TP148774,1,  285397,114,-0.231552017890142,17.6712627109879,-0.96460259824766
PstI.TP301730,1,  298129,114,0.295019971137839,17.6712627109879,1.17806159947208
PstI.TP710662,1,  335281,114,0.285204342228922,17.6712627109879,2.32467711595328
PstI.TP1043924,1,  365760,114,-1.01300867217842,17.6712627109879,-5.33524086121854
PstI.TP1043926,1,  365816,114,0.191714705641877,17.6712627109879,0.889159248822905
NsiI.TP414280,1,  378096,114,0.331820717645034,17.6712627109879,1.27180834114659
NsiI.TP807695,1,  389941,114,-0.190995029783,17.6712627109879,-1.02949508648335
NsiI.TP687955,1,  398596,114,1.35278728773493,17.6712627109879,4.63698444957273
PstI.TP948856,1,  403321,114,0.145654284845111,17.6712627109879,0.514055952743853
NsiI.TP122940,1,  430012,114,-0.422429737998927,17.6712627109879,-2.07388946854461
NsiI.TP703893,1,  450123,114,-0.0416281555191776,17.6712627109879,-0.175367852381926
PstI.TP1026667,1,  480929,114,-0.286046069652893,17.6712627109879,-0.942128584353903
NsiI.TP413787,1,  481003,114,0.129942125192316,17.6712627109879,0.701607935140804
NsiI.TP591161,1,  512907,114,-0.967246413985938,17.6712627109879,-3.64985343110765
NsiI.TP260303,1,  526218,114,-0.449939928037662,17.6712627109879,-2.02774915664548
NsiI.TP160827,1,  542721,114,-0.371824709373342,17.6712627109879,-2.43283786829754
PstI.TP425356,1,  569039,114,1.60049483227525,17.6712627109879,14.8255707127321
PstI.TP999740,1,  569491,114,2.37856975763465,17.6712627109879,9.15493002448216
PstI.TP184304,1,  572620,114,-0.976366414007005,17.6712627109879,-4.93961034226749
PstI.TP1132231,1,  588023,114,-0.582573597258291,17.6712627109879,-2.60067396785968
PstI.TP536170,1,  662254,114,-0.785074514054886,17.6712627109879,-3.4454056546476
PstI.TP854736,1,  683267,114,0.474004651839296,17.6712627109879,4.23627606745013
NsiI.TP35313,1,  692280,114,-1.21641999212875,17.6712627109879,-4.91644441055308
PstI.TP83381,1,  713539,114,-0.289320258690903,17.6712627109879,-1.11990858815103
PstI.TP94792,1,  731905,114,-0.318027102928057,17.6712627109879,-1.26249241943969
PstI.TP968891,1,  748410,114,0.17917433615608,17.6712627109879,0.814183030265507
NsiI.TP802651,1,  754114,114,-0.107562837115416,17.6712627109879,-0.701759988013989
PstI.TP1039014,1,  759496,114,0.0677638736154931,17.6712627109879,0.256386246570966
PstI.TP1248576,1,  760805,114,1.06390739112582,17.6712627109879,5.01634274533118
NsiI.TP241552,1,  773227,114,-0.0313840150695514,17.6712627109879,-0.17498936815992
NsiI.TP241535,1,  773253,114,-0.0761284956921791,17.6712627109879,-0.277133732619062
NsiI.TP282375,1,  773642,114,-0.886347156317094,17.6712627109879,-3.1556929590876
NsiI.TP559422,1,  781613,114,-2.06350617471057,17.6712627109879,-6.97926698796369
PstI.TP579974,1,  783866,114,0.0460228809656641,17.6712627109879,0.170045887559851
PstI.TP1090052,1,  815564,114,0.211367973077987,17.6712627109879,0.943147821344123
PstI.TP1216290,1,  817784,114,2.07416120012593,17.6712627109879,8.10420661741567
NsiI.TP199750,1,  819727,114,0.750960708071995,17.6712627109879,3.75113170960756
NsiI.TP619705,1,  820317,114,0.661612494212233,17.6712627109879,4.81020399128327
