SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,106,-0.869025691826946,0,-0.0012620196122241
GFSSContig17137_940,1,   36536,106,0.533024120828592,0,0.0013800988228462
PstI.TP1112203,1,   63590,106,-0.276678944950358,0,-0.000211564107858653
PstI.TP506588,1,   80675,106,-1.04062314779449,0,-0.00081193697257486
PstI.TP989644,1,   80828,106,-0.607049104368122,0,-0.00118293084198462
PstI.TP312105,1,   81356,106,-0.816181128646425,0,-0.00079421488696708
PstI.TP863331,1,  161269,106,-0.728584019944854,0,-0.000705398499917131
NsiI.TP611047,1,  185165,106,1.51643735795153,0,0.00134261585726286
NsiI.TP611046,1,  185173,106,-1.27601006824991,0,-0.00100725300142157
PstI.TP1169914,1,  194807,106,-0.89161653121973,0,-0.000789561004125844
NsiI.TP96063,1,  195779,106,-0.795541027643223,0,-0.000724081945553878
NsiI.TP521153,1,  258294,106,-0.909587245921541,0,-0.000811886383290287
PstI.TP271714,1,  262844,106,-0.76212640627362,0,-0.00109539826409327
PstI.TP424788,1,  263370,106,-2.48217709723029,0,-0.00241695902932579
PstI.TP811380,1,  281841,106,1.43175938139634,0,0.00119973076051412
PstI.TP931820,1,  284314,106,-1.44415701038102,0,-0.00147843495224863
NsiI.TP426085,1,  284999,106,0.884321564120254,0,0.000777118523207063
NsiI.TP148773,1,  285352,106,1.46602887399022,0,0.00142776083610272
NsiI.TP148774,1,  285397,106,1.13265241565364,0,0.00114030888912569
PstI.TP301730,1,  298129,106,-1.30184363518863,0,-0.00122586981726741
PstI.TP710662,1,  335281,106,0.813378186167793,0,0.00139142550859325
PstI.TP1043924,1,  365760,106,1.44915277308316,0,0.00167045906581437
PstI.TP1043926,1,  365816,106,-1.71634680691934,0,-0.00170891780133293
NsiI.TP414280,1,  378096,106,1.68683451762644,0,0.00148053387530772
NsiI.TP807695,1,  389941,106,-1.0428911124864,0,-0.00112160258562406
NsiI.TP687955,1,  398596,106,0.563998633729715,0,0.000460412881590477
