SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP127922,4,54754163,2.10138044098664e-06,NA,0.184968509652301,NA,NA,0.0551276144888435,NA
NsiI.TP390222,4,58488770,1.97438804758741e-05,NA,0.0983836512828158,NA,NA,0.258980480202041,NA
NsiI.TP89701,4,63161916,4.16742433605054e-05,NA,0.284460539935549,NA,NA,0.301112460883828,NA
NsiI.TP717578,10,58023898,4.59117878911074e-05,NA,0.194328197703308,NA,NA,0.301112460883828,NA
NsiI.TP324732,11,12703,9.52408505460056e-05,NA,0.27220016505917,NA,NA,0.390063978519765,NA
PstI.TP1229909,6,52622926,0.000122212230737023,NA,0.0588074756240328,NA,NA,0.390063978519765,NA
NsiI.TP465791,1,74820948,0.000154983283902592,NA,0.111828595397867,NA,NA,0.390063978519765,NA
PstI.TP197570,5,51810245,0.00015877935219431,NA,0.0692733784110625,NA,NA,0.390063978519765,NA
NsiI.TP331606,1,21598230,0.000170341990096384,NA,0.233422848695344,NA,NA,0.390063978519765,NA
PstI.TP326938,2,16984761,0.000179095419244821,NA,0.0590527282872951,NA,NA,0.390063978519765,NA
PstI.TP831980,11,5756,0.000183153242522282,NA,0.131738503973211,NA,NA,0.390063978519765,NA
PstI.TP468410,11,3560,0.000195688333429839,NA,0.132309727969348,NA,NA,0.390063978519765,NA
NsiI.TP122100,11,10465,0.0002204151696027,NA,0.142081589582163,NA,NA,0.390063978519765,NA
PstI.TP321657,11,2549,0.000225652828186039,NA,0.0612392477652218,NA,NA,0.390063978519765,NA
PstI.TP753385,8,58262070,0.000232318653378956,NA,0.186410463833945,NA,NA,0.390063978519765,NA
NsiI.TP810561,2,61303139,0.000250007868074095,NA,0.48388720932115,NA,NA,0.390063978519765,NA
PstI.TP701332,3,60121147,0.000263320574956515,NA,0.0692156179203179,NA,NA,0.390063978519765,NA
PstI.TP636384,11,4471,0.00026763557266737,NA,0.124406839357402,NA,NA,0.390063978519765,NA
PstI.TP850835,1,6117705,0.00030448341972335,NA,0.116935483870968,NA,NA,0.42041147542223,NA
PstI.TP43108,8,60204357,0.000357301522455549,NA,0.225391956223714,NA,NA,0.442739976015743,NA
NsiI.TP574340,11,16242,0.000369772678297681,NA,0.0817902393586642,NA,NA,0.442739976015743,NA
PstI.TP138600,1,79203439,0.000388661838186189,NA,0.0661346619376918,NA,NA,0.442739976015743,NA
NsiI.TP467042,3,307026,0.000413021964147129,NA,0.0790771433693085,NA,NA,0.442739976015743,NA
NsiI.TP635575,5,38567770,0.00041401155501175,NA,0.25030892594212,NA,NA,0.442739976015743,NA
NsiI.TP218788,3,51796084,0.000433360074639225,NA,0.0685483870967742,NA,NA,0.442739976015743,NA
NsiI.TP128678,3,69000501,0.000469636661005563,NA,0.42556853712309,NA,NA,0.442739976015743,NA
NsiI.TP370880,3,68111215,0.000487812383046656,NA,0.0539436352794422,NA,NA,0.442739976015743,NA
PstI.TP68682,1,65572744,0.000488319159833133,NA,0.0605697919381698,NA,NA,0.442739976015743,NA
NsiI.TP615492,4,64860373,0.000489420572709329,NA,0.0710611838587935,NA,NA,0.442739976015743,NA
PstI.TP139250,11,1151,0.000534839794667483,NA,0.0702583335551789,NA,NA,0.467699572443558,NA
PstI.TP1087876,3,62102839,0.000554202122566249,NA,0.119814600450139,NA,NA,0.468998015593645,NA
PstI.TP530627,4,57907294,0.000580171659296259,NA,0.402390568038165,NA,NA,0.473690865090732,NA
PstI.TP541255,10,53477961,0.000612095648744172,NA,0.068789920982919,NA,NA,0.473690865090732,NA
PstI.TP478568,10,1035796,0.000613916650647438,NA,0.109189928517653,NA,NA,0.473690865090732,NA
PstI.TP755646,11,5218,0.000656051771212617,NA,0.0861467499352107,NA,NA,0.481256830763484,NA
PstI.TP124123,11,1032,0.000660411904684205,NA,0.319984583523565,NA,NA,0.481256830763484,NA
PstI.TP158137,2,76754889,0.000715767916245677,NA,0.25,NA,NA,0.501867246487231,NA
PstI.TP116046,7,62490129,0.000729892604183604,NA,0.162908484950057,NA,NA,0.501867246487231,NA
PstI.TP190549,7,57197488,0.000746086094876954,NA,0.100284219413746,NA,NA,0.501867246487231,NA
NsiI.TP82066,11,10042,0.0008169477511558,NA,0.081722627520877,NA,NA,0.520046781216747,NA
PstI.TP376790,1,28681754,0.000837312620696007,NA,0.29275820753927,NA,NA,0.520046781216747,NA
NsiI.TP139005,11,10680,0.000843756574612082,NA,0.262027134901283,NA,NA,0.520046781216747,NA
PstI.TP391696,11,3053,0.000852405717478086,NA,0.172829071587445,NA,NA,0.520046781216747,NA
PstI.TP771300,8,5124822,0.000877801636043542,NA,0.172995991875564,NA,NA,0.523369275453779,NA
NsiI.TP205740,3,4149845,0.000897772036122963,NA,0.0655211366021334,NA,NA,0.523381146569996,NA
PstI.TP288023,11,2288,0.000939228370254221,NA,0.137699734508583,NA,NA,0.528185052470319,NA
PstI.TP25647,11,198,0.000956150303475687,NA,0.0620810261589791,NA,NA,0.528185052470319,NA
NsiI.TP352026,6,555824,0.000978123488089666,NA,0.0665692129930516,NA,NA,0.528185052470319,NA
NsiI.TP423584,2,57602883,0.000996859552626875,NA,0.0675177471217595,NA,NA,0.528185052470319,NA
NsiI.TP631452,10,52286358,0.00100668036225951,NA,0.11136202157181,NA,NA,0.528185052470319,NA
PstI.TP6191,11,39,0.00105479834142184,NA,0.0626496378544598,NA,NA,0.542579993899229,NA
