SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,114,0.40163579664346,0,0.244412559586304
GFSSContig17137_940,1,   36536,114,-1.75867914406142,0,-1.88779701500531
PstI.TP1112203,1,   63590,114,1.86613705321793,0,0.579683772212949
PstI.TP506588,1,   80675,114,-0.614950823416894,0,-0.196492594254578
PstI.TP989644,1,   80828,114,-1.30334581925552,0,-0.858950706462197
PstI.TP312105,1,   81356,114,1.84144015295317,0,0.751047649548935
PstI.TP863331,1,  161269,114,1.17486537215632,0,0.464330039240368
NsiI.TP611047,1,  185165,114,-0.870709942345682,0,-0.307962975628834
NsiI.TP611046,1,  185173,114,1.79827794269656,0,0.571859388508191
PstI.TP1169914,1,  194807,114,-0.457334431061355,0,-0.160116356333005
NsiI.TP96063,1,  195779,114,2.11641988356331,0,0.801414069385384
NsiI.TP521153,1,  258294,114,0.0463073815428937,0,0.0173316222567879
PstI.TP271714,1,  262844,114,1.26674190474789,0,0.689149812429158
PstI.TP424788,1,  263370,114,0.66157802244462,0,0.253336482421559
PstI.TP811380,1,  281841,114,0.00320143338336219,0,0.00108589127193731
PstI.TP931820,1,  284314,114,0.100890883988099,0,0.0403043497830899
NsiI.TP426085,1,  284999,114,-0.289468411458655,0,-0.106376821501931
NsiI.TP148773,1,  285352,114,0.145805013697995,0,0.0573440853628271
NsiI.TP148774,1,  285397,114,-0.958686976197113,0,-0.394984229293017
PstI.TP301730,1,  298129,114,2.22953590011397,0,0.879358298120859
PstI.TP710662,1,  335281,114,0.881534245927274,0,0.632304747273396
PstI.TP1043924,1,  365760,114,-0.567699716450381,0,-0.273629765288027
PstI.TP1043926,1,  365816,114,0.371068415834314,0,0.152935971343675
NsiI.TP414280,1,  378096,114,-0.588103661004283,0,-0.214360969547664
NsiI.TP807695,1,  389941,114,-0.0916360242915712,0,-0.0413091898602383
NsiI.TP687955,1,  398596,114,-0.329083994816019,0,-0.110237365045322
PstI.TP948856,1,  403321,114,1.88487531006929,0,0.624070019138608
