SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP453248,1,    3988,104,0.377264304317017,0.00903812453887316,0.130672536644615
GFSSContig17137_940,1,   36536,104,-1.66313382957479,0.00903812453887316,-1.04023913943321
PstI.TP1112203,1,   63590,104,0.446925112294098,0.00903812453887316,0.0822874019212254
PstI.TP506588,1,   80675,104,-0.983975361680641,0.00903812453887316,-0.182905612106718
PstI.TP989644,1,   80828,104,-1.5317390152915,0.00903812453887316,-0.719703630800977
PstI.TP312105,1,   81356,104,0.781442310547706,0.00903812453887316,0.181988018272514
PstI.TP863331,1,  161269,104,0.571007801197027,0.00903812453887316,0.133479772357203
NsiI.TP611047,1,  185165,104,-0.462566678758271,0.00903812453887316,-0.0975206752633887
NsiI.TP611046,1,  185173,104,-0.283821334658316,0.00903812453887316,-0.053688386134978
PstI.TP1169914,1,  194807,104,-0.220076260445829,0.00903812453887316,-0.0473456946074612
NsiI.TP96063,1,  195779,104,0.362147889203781,0.00903812453887316,0.0787176637119547
NsiI.TP521153,1,  258294,104,1.22979370597959,0.00903812453887316,0.263335627006424
PstI.TP271714,1,  262844,104,-0.402901125555761,0.00903812453887316,-0.139086650304834
PstI.TP424788,1,  263370,104,-0.711018843483085,0.00903812453887316,-0.166252294003925
PstI.TP811380,1,  281841,104,-0.335143697157249,0.00903812453887316,-0.067025063392917
PstI.TP931820,1,  284314,104,0.44302775243778,0.00903812453887316,0.108512737666291
NsiI.TP426085,1,  284999,104,-1.13293509751951,0.00903812453887316,-0.237384900015024
NsiI.TP148773,1,  285352,104,-0.574613928629704,0.00903812453887316,-0.133937358274946
NsiI.TP148774,1,  285397,104,-0.654205221326705,0.00903812453887316,-0.158311012632425
PstI.TP301730,1,  298129,104,1.65520683442563,0.00903812453887316,0.371835684967636
PstI.TP710662,1,  335281,104,1.5363051508504,0.00903812453887316,0.626694026806259
PstI.TP1043924,1,  365760,104,-0.87934427204433,0.00903812453887316,-0.243014364668049
PstI.TP1043926,1,  365816,104,-0.0126297770359702,0.00903812453887316,-0.00301947365916999
NsiI.TP414280,1,  378096,104,0.315024581438087,0.00903812453887316,0.0659797265509786
NsiI.TP807695,1,  389941,104,-0.779117886534923,0.00903812453887316,-0.200220655378183
NsiI.TP687955,1,  398596,104,1.53396964488499,0.00903812453887316,0.300349574917461
PstI.TP948856,1,  403321,104,0.581899483718591,0.00903812453887316,0.111837400855757
NsiI.TP122940,1,  430012,104,0.434744882371363,0.00903812453887316,0.109281415669052
NsiI.TP703893,1,  450123,104,-0.245818191059731,0.00903812453887316,-0.0494787599216632
PstI.TP1026667,1,  480929,104,-0.253214708620356,0.00903812453887316,-0.045099227741922
NsiI.TP413787,1,  481003,104,0.202255169435568,0.00903812453887316,0.0597541621178226
NsiI.TP591161,1,  512907,104,-1.190923915341,0.00903812453887316,-0.225654176166756
NsiI.TP260303,1,  526218,104,-0.315716813785612,0.00903812453887316,-0.0758234694488604
NsiI.TP160827,1,  542721,104,-1.09861318904198,0.00903812453887316,-0.361291588852105
PstI.TP425356,1,  569039,104,0.943554016555925,0.00903812453887316,0.425179627819098
PstI.TP999740,1,  569491,104,1.98832198456645,0.00903812453887316,0.412054789780899
PstI.TP184304,1,  572620,104,0.476530944517321,0.00903812453887316,0.139233651204953
PstI.TP1132231,1,  588023,104,0.178620929179844,0.00903812453887316,0.0483032727870881
PstI.TP536170,1,  662254,104,0.0487134472582262,0.00903812453887316,0.0109219320393876
PstI.TP854736,1,  683267,104,0.719113170946943,0.00903812453887316,0.317708480499056
