SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP482576,11,   14924,0.000163792766891999,0.0330188679245284,94,NA,NA,NA
PstI.TP678449,3, 6895124,0.00147801239993679,0.0566037735849056,94,NA,NA,NA
PstI.TP1243055,1, 3389055,0.00149870396269162,0.0283018867924528,94,NA,NA,NA
PstI.TP1036827,3,58816748,0.00164312930982397,0.235849056603774,94,NA,NA,NA
PstI.TP55941,6,51146867,0.00180106142663211,0.254716981132076,94,NA,NA,NA
PstI.TP851463,1,80479917,0.00216581022050725,0.0235849056603774,94,NA,NA,NA
PstI.TP714069,4,62405613,0.00249190579122344,0.0235849056603774,94,NA,NA,NA
PstI.TP1080476,11,    7547,0.00360142807225561,0.0235849056603774,94,NA,NA,NA
PstI.TP28134,3,56267653,0.00363898167230405,0.113207547169811,94,NA,NA,NA
PstI.TP105778,11,     876,0.00436114527108171,0.0330188679245284,94,NA,NA,NA
PstI.TP1179516,2,57731330,0.00457816430214397,0.0283018867924528,94,NA,NA,NA
NsiI.TP29246,11,    9446,0.00561591192957375,0.108490566037736,94,NA,NA,NA
PstI.TP1250222,11,    8799,0.00568575148886821,0.0518867924528302,94,NA,NA,NA
PstI.TP1227790,9,48696731,0.00643389787448245,0.0141509433962265,94,NA,NA,NA
PstI.TP897370,5, 3460663,0.0069767714330066,0.0707547169811321,94,NA,NA,NA
PstI.TP148033,4,68054990,0.00831578890838435,0.0424528301886793,94,NA,NA,NA
PstI.TP875232,4, 1379976,0.00979610507399581,0.0471698113207547,94,NA,NA,NA
PstI.TP1015835,1, 6514843,0.0100009662229931,0.193396226415094,94,NA,NA,NA
NsiI.TP66114,9,57265279,0.0101381871561233,0.0707547169811321,94,NA,NA,NA
PstI.TP526711,9,57410674,0.0109363097070841,0.150943396226415,94,NA,NA,NA
PstI.TP945872,7,60295761,0.010939708249041,0.174528301886792,94,NA,NA,NA
PstI.TP463129,9, 1621136,0.011388839183686,0.0707547169811321,94,NA,NA,NA
NsiI.TP50062,4, 9875887,0.0119746084172845,0.0943396226415094,94,NA,NA,NA
NsiI.TP273737,1, 8121676,0.0128738629789241,0.0188679245283019,94,NA,NA,NA
PstI.TP937129,3,67175086,0.0134263204791201,0.0141509433962265,94,NA,NA,NA
PstI.TP634696,2,61336578,0.0135442084262682,0.0141509433962265,94,NA,NA,NA
PstI.TP221302,11,    1815,0.0136433906714122,0.0188679245283019,94,NA,NA,NA
PstI.TP226270,6,52350990,0.0141318186037961,0.0141509433962265,94,NA,NA,NA
PstI.TP577735,2, 9251583,0.0141813555584529,0.141509433962264,94,NA,NA,NA
PstI.TP845124,2,51289268,0.0142423807905294,0.0330188679245284,94,NA,NA,NA
NsiI.TP503258,6,51868615,0.0144063890935928,0.202830188679245,94,NA,NA,NA
PstI.TP345529,6,60263361,0.0151783980396052,0.0471698113207547,94,NA,NA,NA
NsiI.TP753145,11,   18359,0.0152361569121442,0.0801886792452831,94,NA,NA,NA
PstI.TP1116298,6,57959042,0.015658821401104,0.108490566037736,94,NA,NA,NA
PstI.TP867194,3,66952812,0.0171181847543882,0.0283018867924528,94,NA,NA,NA
PstI.TP91738,2,75325372,0.0171724948040574,0.35377358490566,94,NA,NA,NA
PstI.TP114052,3,56021734,0.0176569022234932,0.0330188679245284,94,NA,NA,NA
NsiI.TP690675,11,   17634,0.0177736218064225,0.0754716981132075,94,NA,NA,NA
PstI.TP141051,3,54726050,0.0177826989521853,0.0141509433962265,94,NA,NA,NA
NsiI.TP756597,4,62292852,0.0182587970752859,0.0188679245283019,94,NA,NA,NA
PstI.TP1147160,7,44396170,0.0189782602691264,0.457547169811321,94,NA,NA,NA
PstI.TP338681,6,54973469,0.0198512938917379,0.0283018867924528,94,NA,NA,NA
NsiI.TP36448,11,    9550,0.0200812388740801,0.0188679245283019,94,NA,NA,NA
PstI.TP91211,1,10530796,0.0210232619362968,0.169811320754717,94,NA,NA,NA
PstI.TP1040911,9,57488127,0.0211523368507066,0.0330188679245284,94,NA,NA,NA
PstI.TP648892,11,    4579,0.0213272945319687,0.0471698113207547,94,NA,NA,NA
PstI.TP927424,1,73127829,0.0216278994970019,0.0235849056603774,94,NA,NA,NA
PstI.TP1193997,11,    8448,0.0223724742671886,0.141509433962264,94,NA,NA,NA
PstI.TP132713,4, 1009711,0.0234495756076197,0.0330188679245284,94,NA,NA,NA
PstI.TP131738,11,    1106,0.023493230593487,0.0566037735849056,94,NA,NA,NA
PstI.TP1243137,8,  241410,0.0237709805485101,0.0235849056603774,94,NA,NA,NA
PstI.TP669233,7,65085026,0.0245266209093177,0.0801886792452831,94,NA,NA,NA
PstI.TP692748,11,    4800,0.0248121448787157,0.0518867924528302,94,NA,NA,NA
PstI.TP932477,4,59793526,0.0259800945967699,0.0424528301886793,94,NA,NA,NA
PstI.TP702632,6,57893518,0.0273673115638576,0.0613207547169812,94,NA,NA,NA
PstI.TP353147,6,56747520,0.0285949263145845,0.0188679245283019,94,NA,NA,NA
NsiI.TP765320,7, 5038310,0.0291890369133653,0.113207547169811,94,NA,NA,NA
PstI.TP1096280,3, 1833730,0.0293101965146863,0.0754716981132075,94,NA,NA,NA
PstI.TP588767,10,43265382,0.0293193663232166,0.0235849056603774,94,NA,NA,NA
PstI.TP418643,11,    3244,0.0298411028023933,0.113207547169811,94,NA,NA,NA
PstI.TP809778,10, 8543510,0.0314975750814162,0.0330188679245284,94,NA,NA,NA
NsiI.TP548701,2,61303127,0.0327255261964496,0.0471698113207547,94,NA,NA,NA
PstI.TP18098,2,23769344,0.0330690751264062,0.0801886792452831,94,NA,NA,NA
PstI.TP1010512,1,79440784,0.0332089665249341,0.0141509433962265,94,NA,NA,NA
PstI.TP1220431,6,57879530,0.033708388786241,0.382075471698113,94,NA,NA,NA
NsiI.TP324219,11,   12694,0.0340240462519813,0.0943396226415094,94,NA,NA,NA
PstI.TP63668,11,     530,0.0356689410549867,0.165094339622642,94,NA,NA,NA
NsiI.TP347636,1,17221327,0.0359811822788314,0.0377358490566038,94,NA,NA,NA
PstI.TP143220,11,    1205,0.0362070579171114,0.0188679245283019,94,NA,NA,NA
