SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP867146,11,    6048,9.07483735593384e-05,0.127358490566038,96,NA,NA,NA
PstI.TP98675,4,57524900,0.000215082236255137,0.0377358490566038,96,NA,NA,NA
PstI.TP881941,11,    6157,0.000322195318697467,0.462264150943396,96,NA,NA,NA
PstI.TP777320,4, 3534524,0.000498829772810662,0.0330188679245284,96,NA,NA,NA
PstI.TP19142,11,     155,0.000634292827725994,0.141509433962264,96,NA,NA,NA
PstI.TP774963,6, 1911989,0.000838645480141324,0.169811320754717,96,NA,NA,NA
PstI.TP897370,5, 3460663,0.000944773010448685,0.0707547169811321,96,NA,NA,NA
PstI.TP368198,10, 2195865,0.00109715305215953,0.0188679245283019,96,NA,NA,NA
PstI.TP411848,11,    3188,0.00141083423748839,0.476415094339623,96,NA,NA,NA
PstI.TP745911,2, 8890642,0.00158811489837862,0.0518867924528302,96,NA,NA,NA
PstI.TP844985,2,58637331,0.00162741587221598,0.108490566037736,96,NA,NA,NA
NsiI.TP375399,11,   13278,0.00178034121270483,0.0141509433962265,96,NA,NA,NA
PstI.TP142395,1,71238859,0.00180777892333126,0.10377358490566,96,NA,NA,NA
PstI.TP1009864,11,    7007,0.00194697604791414,0.0754716981132075,96,NA,NA,NA
NsiI.TP113145,10, 2711069,0.00229230590524664,0.0566037735849056,96,NA,NA,NA
PstI.TP1229865,11,    8666,0.00231492017256587,0.122641509433962,96,NA,NA,NA
PstI.TP1193997,11,    8448,0.00235259261388153,0.141509433962264,96,NA,NA,NA
PstI.TP129649,11,    1089,0.00241467580735279,0.136792452830189,96,NA,NA,NA
PstI.TP703969,1,80877289,0.00265389291016567,0.122641509433962,96,NA,NA,NA
PstI.TP357347,6,53284826,0.0030376753437064,0.160377358490566,96,NA,NA,NA
PstI.TP339412,1,72911521,0.0031628970846754,0.0235849056603774,96,NA,NA,NA
PstI.TP937129,3,67175086,0.00320688624466515,0.0141509433962265,96,NA,NA,NA
NsiI.TP482576,11,   14924,0.00333688530612326,0.0330188679245284,96,NA,NA,NA
PstI.TP1183728,1,69834022,0.00351808017791849,0.179245283018868,96,NA,NA,NA
PstI.TP299726,9, 2970040,0.00355661985224878,0.0660377358490566,96,NA,NA,NA
PstI.TP995173,2,70172526,0.00371132093702706,0.306603773584906,96,NA,NA,NA
PstI.TP1193013,6,60825902,0.00384305046186461,0.113207547169811,96,NA,NA,NA
PstI.TP1242757,11,    8753,0.00388604018090322,0.297169811320755,96,NA,NA,NA
PstI.TP513843,3, 2577255,0.00389137558266464,0.320754716981132,96,NA,NA,NA
PstI.TP1096280,3, 1833730,0.004042929270986,0.0754716981132075,96,NA,NA,NA
PstI.TP223371,9, 6695165,0.00419894016161078,0.136792452830189,96,NA,NA,NA
PstI.TP521628,11,    3899,0.00440834853161674,0.188679245283019,96,NA,NA,NA
NsiI.TP5731,10,59553714,0.00466333102732941,0.0471698113207547,96,NA,NA,NA
PstI.TP84880,1,63680478,0.00487013213463646,0.14622641509434,96,NA,NA,NA
PstI.TP1243055,1, 3389055,0.0048705045709534,0.0283018867924528,96,NA,NA,NA
PstI.TP33111,4,60575085,0.00503400056036481,0.0188679245283019,96,NA,NA,NA
PstI.TP90991,9,51173645,0.00503739954198273,0.089622641509434,96,NA,NA,NA
PstI.TP622318,7,63611772,0.00508833824420513,0.113207547169811,96,NA,NA,NA
PstI.TP10996,6,57974096,0.00573279277627553,0.127358490566038,96,NA,NA,NA
NsiI.TP729839,2,18540344,0.00580023169309042,0.0943396226415094,96,NA,NA,NA
NsiI.TP757902,4, 3504983,0.00584046536386787,0.0283018867924528,96,NA,NA,NA
PstI.TP115692,7,58269670,0.00584058410093296,0.0283018867924528,96,NA,NA,NA
PstI.TP55941,6,51146867,0.00596246642122862,0.254716981132076,96,NA,NA,NA
NsiI.TP83219,1, 5636529,0.00611711077149623,0.155660377358491,96,NA,NA,NA
PstI.TP114052,3,56021734,0.00622006785437807,0.0330188679245284,96,NA,NA,NA
PstI.TP1083673,7,56447700,0.00622156613167568,0.424528301886792,96,NA,NA,NA
