SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP577552,2,61335361,1.06883413124059e-05,0.0283018867924528,96,NA,NA,NA
PstI.TP353147,6,56747520,1.08865107141182e-05,0.0188679245283019,96,NA,NA,NA
NsiI.TP482576,11,   14924,1.66472732770706e-05,0.0330188679245284,96,NA,NA,NA
PstI.TP171713,4, 6902976,8.90204392352979e-05,0.0471698113207547,96,NA,NA,NA
PstI.TP777320,4, 3534524,0.000140964607626282,0.0330188679245284,96,NA,NA,NA
PstI.TP664847,11,    4637,0.000226570940408407,0.0377358490566038,96,NA,NA,NA
PstI.TP1193013,6,60825902,0.000331103395856402,0.113207547169811,96,NA,NA,NA
PstI.TP704244,3,50687892,0.00054120841763843,0.0518867924528302,96,NA,NA,NA
PstI.TP1019197,11,    7072,0.000547347420404777,0.0377358490566038,96,NA,NA,NA
PstI.TP891455,6,51677486,0.000643539856438982,0.0330188679245284,96,NA,NA,NA
PstI.TP219830,2,76708479,0.000893394276976141,0.0188679245283019,96,NA,NA,NA
PstI.TP63668,11,     530,0.00114896550091759,0.165094339622642,96,NA,NA,NA
NsiI.TP827851,4,12330408,0.00123525316435292,0.0330188679245284,96,NA,NA,NA
PstI.TP55941,6,51146867,0.00143296249346562,0.254716981132076,96,NA,NA,NA
PstI.TP137972,6,49743515,0.00189232104230604,0.122641509433962,96,NA,NA,NA
PstI.TP588767,10,43265382,0.00195617942067656,0.0235849056603774,96,NA,NA,NA
PstI.TP401147,11,    3119,0.00202622914064719,0.0990566037735849,96,NA,NA,NA
NsiI.TP503258,6,51868615,0.0026328233777864,0.202830188679245,96,NA,NA,NA
NsiI.TP261169,11,   12051,0.00263929545083462,0.0283018867924528,96,NA,NA,NA
PstI.TP329411,11,    2608,0.0029349037389167,0.0188679245283019,96,NA,NA,NA
PstI.TP809774,4,56844386,0.00294043289542228,0.10377358490566,96,NA,NA,NA
NsiI.TP626321,6,53948965,0.00296523947258134,0.136792452830189,96,NA,NA,NA
PstI.TP353784,1,18167193,0.00332448534017403,0.0613207547169812,96,NA,NA,NA
PstI.TP135750,8, 2838380,0.00403409225610325,0.0613207547169812,96,NA,NA,NA
NsiI.TP609151,5,68282440,0.0041429157342656,0.089622641509434,96,NA,NA,NA
PstI.TP1218439,9,53101439,0.00422902971562337,0.14622641509434,96,NA,NA,NA
PstI.TP345529,6,60263361,0.00492791244812758,0.0471698113207547,96,NA,NA,NA
PstI.TP339412,1,72911521,0.00527682257057162,0.0235849056603774,96,NA,NA,NA
