SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP411848,11,    3188,0.000122341269612971,0.476415094339623,96,NA,NA,NA
PstI.TP774963,6, 1911989,0.000123883710722182,0.169811320754717,96,NA,NA,NA
PstI.TP299726,9, 2970040,0.000267918024767979,0.0660377358490566,96,NA,NA,NA
PstI.TP867146,11,    6048,0.000353673606762954,0.127358490566038,96,NA,NA,NA
NsiI.TP346008,4,67938088,0.000532293140261051,0.113207547169811,96,NA,NA,NA
PstI.TP1242757,11,    8753,0.00058547783884703,0.297169811320755,96,NA,NA,NA
PstI.TP506126,11,    3824,0.000876781640020781,0.462264150943396,96,NA,NA,NA
PstI.TP710636,6,45894338,0.00100023585497016,0.202830188679245,96,NA,NA,NA
NsiI.TP156251,11,   10849,0.00100270479691899,0.122641509433962,96,NA,NA,NA
PstI.TP54880,8, 1461814,0.00107601706245805,0.0754716981132075,96,NA,NA,NA
PstI.TP856013,11,    5962,0.0013214712133795,0.0613207547169812,96,NA,NA,NA
NsiI.TP370742,8,62258814,0.00156066486840989,0.358490566037736,96,NA,NA,NA
PstI.TP401701,11,    3122,0.00157190138663282,0.25,96,NA,NA,NA
NsiI.TP28119,11,    9435,0.00161679035163431,0.377358490566038,96,NA,NA,NA
PstI.TP110885,6,47190301,0.0016891186975946,0.117924528301887,96,NA,NA,NA
NsiI.TP46196,1,57778864,0.00188232742141645,0.0188679245283019,96,NA,NA,NA
NsiI.TP39399,1, 4465777,0.00233482378647787,0.0943396226415094,96,NA,NA,NA
PstI.TP114052,3,56021734,0.00244388687573519,0.0330188679245284,96,NA,NA,NA
PstI.TP774504,4, 7549373,0.00249417418761524,0.283018867924528,96,NA,NA,NA
PstI.TP110898,10, 9880843,0.00267598864925808,0.0566037735849056,96,NA,NA,NA
PstI.TP844985,2,58637331,0.00304969905121967,0.108490566037736,96,NA,NA,NA
PstI.TP84880,1,63680478,0.00309194539092465,0.14622641509434,96,NA,NA,NA
PstI.TP1229865,11,    8666,0.00317539505641792,0.122641509433962,96,NA,NA,NA
PstI.TP353784,1,18167193,0.00330834894689222,0.0613207547169812,96,NA,NA,NA
PstI.TP458366,8,50730872,0.00331341704119442,0.0754716981132075,96,NA,NA,NA
PstI.TP1126063,10, 5769848,0.00355966452869898,0.113207547169811,96,NA,NA,NA
PstI.TP1272710,1,72295373,0.00386576146010496,0.174528301886792,96,NA,NA,NA
PstI.TP452173,2,10527282,0.00387984675102625,0.466981132075472,96,NA,NA,NA
PstI.TP622318,7,63611772,0.00391884892161978,0.113207547169811,96,NA,NA,NA
PstI.TP703969,1,80877289,0.00393643457182011,0.122641509433962,96,NA,NA,NA
PstI.TP335808,10,45938674,0.00409590068779512,0.122641509433962,96,NA,NA,NA
PstI.TP664847,11,    4637,0.00450666969827622,0.0377358490566038,96,NA,NA,NA
PstI.TP282598,10,55748349,0.00460518825488661,0.0188679245283019,96,NA,NA,NA
NsiI.TP503258,6,51868615,0.00461413580754214,0.202830188679245,96,NA,NA,NA
PstI.TP338365,11,    2666,0.00486477367776005,0.127358490566038,96,NA,NA,NA
PstI.TP1021466,1,68344473,0.00500446773864851,0.0377358490566038,96,NA,NA,NA
NsiI.TP210953,1,17586467,0.00519238334286015,0.0518867924528302,96,NA,NA,NA
NsiI.TP465270,10,57290741,0.00529269077638069,0.0235849056603774,96,NA,NA,NA
PstI.TP69823,1,70805200,0.00530535577679386,0.254716981132076,96,NA,NA,NA
PstI.TP692299,11,    4794,0.00532018669140519,0.0518867924528302,96,NA,NA,NA
NsiI.TP218990,3,67119017,0.00558110781140054,0.0330188679245284,96,NA,NA,NA
PstI.TP1218439,9,53101439,0.00642748856688135,0.14622641509434,96,NA,NA,NA
PstI.TP1019197,11,    7072,0.00655411763683773,0.0377358490566038,96,NA,NA,NA
NsiI.TP56799,2,71751615,0.00669702768576954,0.367924528301887,96,NA,NA,NA
NsiI.TP113035,7, 1804303,0.00683871162406366,0.0849056603773585,96,NA,NA,NA
PstI.TP171713,4, 6902976,0.00693308156479849,0.0471698113207547,96,NA,NA,NA
PstI.TP744920,11,    5140,0.00706771533487507,0.0141509433962265,96,NA,NA,NA
PstI.TP420801,1,62946889,0.00735120321820706,0.141509433962264,96,NA,NA,NA
PstI.TP225232,1,70799952,0.00744550253210547,0.0235849056603774,96,NA,NA,NA
PstI.TP881941,11,    6157,0.00760432088798822,0.462264150943396,96,NA,NA,NA
PstI.TP544549,6, 2226986,0.00766143283034846,0.0141509433962265,96,NA,NA,NA
NsiI.TP421889,3,  138526,0.0076991394772838,0.193396226415094,96,NA,NA,NA
PstI.TP1083673,7,56447700,0.00773127426165589,0.424528301886792,96,NA,NA,NA
PstI.TP777320,4, 3534524,0.00791353349265344,0.0330188679245284,96,NA,NA,NA
PstI.TP129649,11,    1089,0.00816608335864781,0.136792452830189,96,NA,NA,NA
PstI.TP1227132,3, 8500895,0.00831978806948204,0.0188679245283019,96,NA,NA,NA
PstI.TP1223191,4,68054674,0.0084103072680062,0.0660377358490566,96,NA,NA,NA
NsiI.TP780526,11,   18741,0.00841303590450594,0.0660377358490566,96,NA,NA,NA
PstI.TP1210085,4, 5549411,0.00923807396671691,0.0235849056603774,96,NA,NA,NA
PstI.TP1038828,9,59381929,0.00946725068108704,0.136792452830189,96,NA,NA,NA
PstI.TP358095,4,   78261,0.00965331769310228,0.165094339622642,96,NA,NA,NA
