SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP353147,6,56747520,4.77392639452399e-07,0.0188679245283019,96,NA,NA,NA
PstI.TP577552,2,61335361,2.62555767929415e-06,0.0283018867924528,96,NA,NA,NA
PstI.TP891455,6,51677486,7.84640578810806e-06,0.0330188679245284,96,NA,NA,NA
PstI.TP336967,7,63960044,2.45208707887791e-05,0.0235849056603774,96,NA,NA,NA
PstI.TP171713,4, 6902976,2.74150599690847e-05,0.0471698113207547,96,NA,NA,NA
NsiI.TP503258,6,51868615,3.56709196250607e-05,0.202830188679245,96,NA,NA,NA
NsiI.TP482576,11,   14924,0.000122154116328547,0.0330188679245284,96,NA,NA,NA
NsiI.TP609151,5,68282440,0.000159289114500906,0.089622641509434,96,NA,NA,NA
PstI.TP1193013,6,60825902,0.000208487246457227,0.113207547169811,96,NA,NA,NA
PstI.TP664847,11,    4637,0.000270658999588102,0.0377358490566038,96,NA,NA,NA
PstI.TP135750,8, 2838380,0.000296051532451955,0.0613207547169812,96,NA,NA,NA
PstI.TP543309,1,77166071,0.000453896271106786,0.0235849056603774,96,NA,NA,NA
PstI.TP353784,1,18167193,0.000574379754275646,0.0613207547169812,96,NA,NA,NA
PstI.TP55941,6,51146867,0.000688258339328268,0.254716981132076,96,NA,NA,NA
NsiI.TP261169,11,   12051,0.000788942755152365,0.0283018867924528,96,NA,NA,NA
PstI.TP1218439,9,53101439,0.000883305467130476,0.14622641509434,96,NA,NA,NA
PstI.TP995173,2,70172526,0.00125213367937238,0.306603773584906,96,NA,NA,NA
PstI.TP33111,4,60575085,0.00166219709653265,0.0188679245283019,96,NA,NA,NA
PstI.TP940999,3,66708999,0.00166362834656902,0.0471698113207547,96,NA,NA,NA
PstI.TP329411,11,    2608,0.00172042662393946,0.0188679245283019,96,NA,NA,NA
NsiI.TP48486,11,    9715,0.00189074169868605,0.292452830188679,96,NA,NA,NA
PstI.TP548667,1,53141843,0.00199416683975209,0.0141509433962265,96,NA,NA,NA
PstI.TP1071296,11,    7466,0.00211266741813338,0.136792452830189,96,NA,NA,NA
PstI.TP463129,9, 1621136,0.00215868317799919,0.0707547169811321,96,NA,NA,NA
PstI.TP895159,11,    6243,0.00256806582973085,0.150943396226415,96,NA,NA,NA
PstI.TP129649,11,    1089,0.00261846901570995,0.136792452830189,96,NA,NA,NA
PstI.TP886053,11,    6191,0.00270690831807513,0.0235849056603774,96,NA,NA,NA
PstI.TP722093,9, 3026606,0.00271643214053106,0.0330188679245284,96,NA,NA,NA
PstI.TP137972,6,49743515,0.00279182403289143,0.122641509433962,96,NA,NA,NA
PstI.TP777320,4, 3534524,0.00280256688234755,0.0330188679245284,96,NA,NA,NA
NsiI.TP556871,11,   16026,0.00292374381146065,0.0471698113207547,96,NA,NA,NA
NsiI.TP360142,3,60924217,0.00319761408447648,0.254716981132076,96,NA,NA,NA
PstI.TP1025634,2,71277610,0.00424389076576056,0.0707547169811321,96,NA,NA,NA
PstI.TP219830,2,76708479,0.00433407396971903,0.0188679245283019,96,NA,NA,NA
