SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,  208286,0.000426817013214452,0.0991379310344828,116,0.257962247965695,0.342954879537482,0.862597183706407,0.0943779299993062
PstI.TP457393,1,60097068,0.00109900083251279,0.202586206896552,116,0.257962247965695,0.330343181094702,0.960753863158317,-0.0558465810546296
PstI.TP1159423,11,    8140,0.00249442068032648,0.400862068965517,116,0.257962247965695,0.319678702029427,0.960753863158317,0.042259105911442
PstI.TP532426,7,64966356,0.00349555261507761,0.469827586206897,116,0.257962247965695,0.315364873846078,0.960753863158317,0.0385545357512752
PstI.TP360841,2, 2832783,0.00389960596418211,0.400862068965517,116,0.257962247965695,0.313976557516562,0.960753863158317,0.0441918157945974
PstI.TP708955,4, 2043677,0.00494100493245705,0.0991379310344828,116,0.257962247965695,0.310989828592817,0.960753863158317,0.0604921578442277
PstI.TP1100905,3,73743770,0.00580289428216482,0.0775862068965517,116,0.257962247965695,0.308974847513147,0.960753863158317,-0.0918336357432971
NsiI.TP179941,8,55948810,0.00620193246050456,0.0517241379310345,116,0.257962247965695,0.308144801300576,0.960753863158317,-0.0762381928697828
PstI.TP532669,4, 3498516,0.00634736368987013,0.469827586206897,116,0.257962247965695,0.307855976886745,0.960753863158317,0.0363824561448422
PstI.TP365645,1,61353360,0.00777602374828305,0.112068965517241,116,0.257962247965695,0.30533694507235,0.960753863158317,0.0643150879404111
PstI.TP1071296,11,    7466,0.00907978217714109,0.129310344827586,116,0.257962247965695,0.303426624960185,0.960753863158317,0.0488052583287896
PstI.TP504809,4, 5155593,0.00953249632445523,0.422413793103448,116,0.257962247965695,0.302829369786653,0.960753863158317,0.0542923264844372
PstI.TP935651,4,66370793,0.00955731218352475,0.206896551724138,116,0.257962247965695,0.302797488741687,0.960753863158317,0.0407142758279448
PstI.TP288641,1,27158173,0.00963129114353142,0.0517241379310345,116,0.257962247965695,0.302702956140811,0.960753863158317,-0.0613561159541677
PstI.TP548709,2,61335066,0.0100397368216991,0.0603448275862069,116,0.257962247965695,0.302194266587957,0.960753863158317,0.0542484887563858
PstI.TP245404,1,79960134,0.0108843719938424,0.155172413793103,116,0.257962247965695,0.301207400652779,0.960753863158317,-0.0467256035561618
PstI.TP719659,10,54993631,0.010898382302242,0.426724137931034,116,0.257962247965695,0.301191711474099,0.960753863158317,0.033868192254155
PstI.TP325958,3,54129415,0.0109147150915923,0.293103448275862,116,0.257962247965695,0.301173448005704,0.960753863158317,-0.0314234209675777
NsiI.TP529124,3,63127607,0.0127909657198446,0.133620689655172,116,0.257962247965695,0.299245368538853,0.960753863158317,-0.0500886986404458
PstI.TP85647,10,60886778,0.0134610846974213,0.0560344827586207,116,0.257962247965695,0.298627485544443,0.960753863158317,0.074280122585037
NsiI.TP560012,11,   16067,0.014396964681763,0.28448275862069,116,0.257962247965695,0.297816288637343,0.960753863158317,-0.0334159895617332
PstI.TP942201,6,51864974,0.0158897740973819,0.103448275862069,116,0.257962247965695,0.296630028369167,0.960753863158317,-0.0590217093848127
PstI.TP629259,1, 4276027,0.0159813929563495,0.375,116,0.257962247965695,0.296561063384755,0.960753863158317,-0.0355303128039362
PstI.TP490779,11,    3725,0.0162320210180301,0.0646551724137931,116,0.257962247965695,0.296374499123182,0.960753863158317,0.0687147934436085
PstI.TP476949,1, 5536792,0.0166447043285661,0.487068965517241,116,0.257962247965695,0.296073775160131,0.960753863158317,0.0280474185103348
PstI.TP772632,2,65920887,0.0168354601110128,0.181034482758621,116,0.257962247965695,0.295937397937309,0.960753863158317,0.0391268056007447
PstI.TP831544,10, 5137704,0.0177646855658959,0.185344827586207,116,0.257962247965695,0.295295407086597,0.960753863158317,-0.0412667630378881
PstI.TP269566,3,63644939,0.0181901191589399,0.297413793103448,116,0.257962247965695,0.295013128717901,0.960753863158317,0.0315701484914514
PstI.TP856013,11,    5962,0.0193223086600986,0.0517241379310345,116,0.257962247965695,0.294294377534746,0.960753863158317,0.0755344440791244
PstI.TP350262,8, 2905616,0.019781247356059,0.478448275862069,116,0.257962247965695,0.294015526062229,0.960753863158317,-0.0341348871139829
PstI.TP437672,11,    3353,0.0205462729238563,0.0732758620689655,116,0.257962247965695,0.293565453887363,0.960753863158317,0.0643136111237202
PstI.TP770895,1,13263569,0.0210976935937484,0.129310344827586,116,0.257962247965695,0.293251826511538,0.960753863158317,0.0493984211634858
PstI.TP865711,11,    6040,0.0217291837172563,0.474137931034483,116,0.257962247965695,0.292903066624423,0.960753863158317,-0.0301850731496792
PstI.TP541575,2,74276308,0.0217882823220838,0.0991379310344828,116,0.257962247965695,0.292870974100957,0.960753863158317,-0.0446718806362865
NsiI.TP663012,9,52480175,0.022323253085028,0.318965517241379,116,0.257962247965695,0.292584562851629,0.960753863158317,0.031854508395411
NsiI.TP388907,2,71256645,0.0232311426597148,0.275862068965517,116,0.257962247965695,0.29211463116009,0.960753863158317,-0.0316672809565235
PstI.TP1015835,1, 6514843,0.0233083043363352,0.198275862068966,116,0.257962247965695,0.292075585837858,0.960753863158317,0.0410041985936229
PstI.TP444076,11,    3404,0.0235175582466358,0.176724137931034,116,0.257962247965695,0.291970379948261,0.960753863158317,-0.0363000267608723
NsiI.TP301361,10, 8099842,0.0245626206431479,0.172413793103448,116,0.257962247965695,0.291459291180923,0.960753863158317,0.0345818543992441
PstI.TP308053,1, 8330660,0.0249898201388051,0.107758620689655,116,0.257962247965695,0.291256928667026,0.960753863158317,-0.0484835927785721
PstI.TP683907,1, 4900973,0.0254710849805746,0.176724137931034,116,0.257962247965695,0.291033275838135,0.960753863158317,0.0416752539991668
NsiI.TP622507,11,   16837,0.0256309897143938,0.0689655172413793,116,0.257962247965695,0.290959949365395,0.960753863158317,-0.0622767642442126
PstI.TP679208,7, 2374884,0.0257667003205595,0.0603448275862069,116,0.257962247965695,0.290898094668435,0.960753863158317,-0.0634771964674576
PstI.TP1268585,1, 2988383,0.0264124577854405,0.379310344827586,116,0.257962247965695,0.290608398424875,0.960753863158317,-0.0472117424433787
PstI.TP731882,3,19716780,0.0269445469077986,0.0646551724137931,116,0.257962247965695,0.290375253058444,0.960753863158317,0.0583582611435181
NsiI.TP57283,6,49505312,0.028807906726143,0.125,116,0.257962247965695,0.289595471825265,0.960753863158317,-0.0415595854628252
NsiI.TP346008,4,67938088,0.0294884795171182,0.107758620689655,116,0.257962247965695,0.289323869544028,0.960753863158317,0.0478209843717346
PstI.TP1045605,6,49825862,0.030355406749852,0.310344827586207,116,0.257962247965695,0.28898733636728,0.960753863158317,-0.0441728085729825
PstI.TP248632,4, 6371322,0.0312612689143773,0.0732758620689655,116,0.257962247965695,0.288646378062862,0.960753863158317,-0.0483235883096787
PstI.TP1199327,11,    8475,0.0313125161618168,0.155172413793103,116,0.257962247965695,0.288627402535137,0.960753863158317,-0.0375201026784818
PstI.TP1124649,11,    7892,0.0315681349116699,0.0818965517241379,116,0.257962247965695,0.288533241714462,0.960753863158317,-0.045928244898205
PstI.TP569914,5, 1262747,0.0320905779390317,0.271551724137931,116,0.257962247965695,0.288343277559774,0.960753863158317,0.0316470345349879
PstI.TP716101,6,47677795,0.03220087396523,0.219827586206897,116,0.257962247965695,0.288303591755205,0.960753863158317,0.0336699954325452
PstI.TP788586,6,57442567,0.0324602194640959,0.353448275862069,116,0.257962247965695,0.288210840505067,0.960753863158317,0.0400018323929145
PstI.TP998803,9,51615898,0.0331852715701122,0.0646551724137931,116,0.257962247965695,0.287955642529691,0.960753863158317,-0.0541151049671125
PstI.TP41440,3,59899767,0.0342141537787416,0.0732758620689655,116,0.257962247965695,0.28760346843303,0.960753863158317,-0.0494105906228356
PstI.TP822493,7, 8114551,0.034473694452248,0.0905172413793104,116,0.257962247965695,0.287516403207953,0.960753863158317,-0.0451944083527785
NsiI.TP727404,10,60764600,0.0349718503056461,0.0991379310344828,116,0.257962247965695,0.287351223157702,0.960753863158317,-0.03712980864591
PstI.TP1105986,6,45582438,0.0351753675111298,0.129310344827586,116,0.257962247965695,0.287284457155513,0.960753863158317,0.0404668268569037
PstI.TP1234552,10,60231357,0.0351825382089384,0.241379310344828,116,0.257962247965695,0.287282112211214,0.960753863158317,0.0306067033212742
PstI.TP1231486,2,73904492,0.03592651500443,0.258620689655172,116,0.257962247965695,0.287041535371075,0.960753863158317,0.0288709725799682
PstI.TP749310,2, 9525754,0.0365323030677705,0.271551724137931,116,0.257962247965695,0.286849518001707,0.960753863158317,-0.0369889291452672
PstI.TP1274931,7,61404400,0.0369508221816545,0.362068965517241,116,0.257962247965695,0.286718824060835,0.960753863158317,0.0254681344060659
PstI.TP96953,11,     798,0.0374851977885833,0.456896551724138,116,0.257962247965695,0.286554217981721,0.960753863158317,-0.0534582654481917
PstI.TP1156107,10, 4914081,0.0375338002745077,0.0560344827586207,116,0.257962247965695,0.286539370605002,0.960753863158317,-0.0460400729977413
PstI.TP352846,1,71717994,0.0375888057878219,0.280172413793103,116,0.257962247965695,0.286522591818689,0.960753863158317,0.030542916338681
PstI.TP982139,4,41445278,0.0378711762667299,0.0732758620689655,116,0.257962247965695,0.286436866800949,0.960753863158317,0.0633582722354518
PstI.TP513843,3, 2577255,0.0380927091091196,0.318965517241379,116,0.257962247965695,0.286370085740439,0.960753863158317,-0.0286853285310232
PstI.TP256804,4, 2309598,0.0385484643240225,0.0646551724137931,116,0.257962247965695,0.286233987395159,0.960753863158317,-0.0573792487032027
PstI.TP112609,11,     932,0.0388794159521089,0.155172413793103,116,0.257962247965695,0.286136226127739,0.960753863158317,0.0368259134985906
PstI.TP172804,1,79485436,0.0398901455799665,0.0818965517241379,116,0.257962247965695,0.285843053304686,0.960753863158317,-0.04772282707572
PstI.TP9255,11,      64,0.0402446539711849,0.107758620689655,116,0.257962247965695,0.285742093023481,0.960753863158317,-0.0367978513060757
PstI.TP897375,11,    6255,0.040486586332449,0.0646551724137931,116,0.257962247965695,0.285673735242181,0.960753863158317,-0.0547579635254288
PstI.TP639463,6,60717357,0.0406518593506606,0.172413793103448,116,0.257962247965695,0.285627287063902,0.960753863158317,-0.033765741147413
PstI.TP1254872,7,56573064,0.0409024739195056,0.0732758620689655,116,0.257962247965695,0.285557236851082,0.960753863158317,-0.0371763459122315
PstI.TP177166,11,    1456,0.040991690465544,0.137931034482759,116,0.257962247965695,0.285532409868945,0.960753863158317,-0.0355154702221819
PstI.TP487081,3, 2424586,0.0416927584527794,0.137931034482759,116,0.257962247965695,0.285339298917294,0.960753863158317,-0.0387884603123102
PstI.TP450060,7, 8209747,0.0418728373701041,0.0991379310344828,116,0.257962247965695,0.285290254020465,0.960753863158317,-0.0440227904722986
PstI.TP738881,2,57512325,0.0421531700412058,0.211206896551724,116,0.257962247965695,0.285214350380656,0.960753863158317,-0.0321412913618723
PstI.TP9218,11,      63,0.0428938434417511,0.120689655172414,116,0.257962247965695,0.285016364473934,0.960753863158317,0.0408075568891942
NsiI.TP199138,11,   11340,0.0435054567010716,0.0517241379310345,116,0.257962247965695,0.284855605885379,0.960753863158317,-0.0586974083687498
PstI.TP1114725,2,64759859,0.0459475404718622,0.0517241379310345,116,0.257962247965695,0.284236921330769,0.960753863158317,-0.0590679983575184
PstI.TP337951,4,40615943,0.0460249009704012,0.353448275862069,116,0.257962247965695,0.284217900669037,0.960753863158317,0.0298040737448685
PstI.TP1226186,3, 7342289,0.0465614972346396,0.297413793103448,116,0.257962247965695,0.284086900700267,0.960753863158317,0.0263667663388619
PstI.TP1068347,7,62120815,0.0471463651391174,0.125,116,0.257962247965695,0.283945941797706,0.960753863158317,0.0407578104963928
PstI.TP459896,11,    3510,0.0478666496957256,0.0775862068965517,116,0.257962247965695,0.283774893951088,0.960753863158317,0.0619824086334335
PstI.TP301480,11,    2383,0.0479882716351029,0.0905172413793104,116,0.257962247965695,0.283746283950917,0.960753863158317,-0.0422902931336531
PstI.TP985838,3,58380810,0.0480109928094531,0.0775862068965517,116,0.257962247965695,0.283740947687656,0.960753863158317,-0.0498104527286337
NsiI.TP501821,5,53570195,0.0488116463928165,0.0517241379310345,116,0.257962247965695,0.283554613412437,0.960753863158317,-0.0471024507200832
PstI.TP530837,1,65836675,0.0488738196939798,0.0775862068965517,116,0.257962247965695,0.283540281080287,0.960753863158317,-0.040380745663987
PstI.TP1175461,11,    8280,0.0489357027887188,0.254310344827586,116,0.257962247965695,0.283526035017366,0.960753863158317,-0.0282780831555789
PstI.TP570326,10,50662192,0.0489498263531393,0.0646551724137931,116,0.257962247965695,0.283522786345077,0.960753863158317,0.0541517841090609
PstI.TP1122752,2,56295956,0.04921672055496,0.228448275862069,116,0.257962247965695,0.283461583889767,0.960753863158317,-0.0290937450310252
NsiI.TP752278,11,   18344,0.0493384714109667,0.133620689655172,116,0.257962247965695,0.283433782706151,0.960753863158317,0.0373079237203232
PstI.TP762971,11,    5268,0.0501894560981567,0.0689655172413793,116,0.257962247965695,0.283241493105174,0.960753863158317,0.0453723011755611
PstI.TP397988,4,54041708,0.0506709940972993,0.155172413793103,116,0.257962247965695,0.283134225639688,0.960753863158317,0.03446837550708
PstI.TP243328,2,58674737,0.0507797072548958,0.40948275862069,116,0.257962247965695,0.283110159852258,0.960753863158317,0.0269825052650925
PstI.TP41452,4,57358774,0.0512554022260642,0.0646551724137931,116,0.257962247965695,0.283005501082958,0.960753863158317,-0.0452079982940615
PstI.TP1026818,11,    7134,0.0513095051128964,0.142241379310345,116,0.257962247965695,0.282993663784322,0.960753863158317,0.0317548619251855
PstI.TP188943,11,    1538,0.0521654605293844,0.0517241379310345,116,0.257962247965695,0.282808148486801,0.960753863158317,-0.048925921909618
PstI.TP692748,11,    4800,0.0523339203696695,0.0603448275862069,116,0.257962247965695,0.282772022076707,0.960753863158317,-0.0564298522523029
