SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,208286,0.000136049347693943,NA,0.0991379310344828,NA,NA,0.274955731689459,NA
PstI.TP1159423,11,8140,0.000675116482713463,NA,0.400862068965517,NA,NA,0.682205205781954,NA
PstI.TP457393,1,60097068,0.00181664414717985,NA,0.202586206896552,NA,NA,0.930968171759058,NA
PstI.TP532426,7,64966356,0.00224553033934809,NA,0.469827586206897,NA,NA,0.930968171759058,NA
PstI.TP708955,4,2043677,0.00230323644670722,NA,0.0991379310344828,NA,NA,0.930968171759058,NA
PstI.TP532669,4,3498516,0.00353824165949295,NA,0.469827586206897,NA,NA,0.95795277889108,NA
PstI.TP360841,2,2832783,0.00412449951344434,NA,0.400862068965517,NA,NA,0.95795277889108,NA
NsiI.TP179941,8,55948810,0.00450504585067755,NA,0.0517241379310345,NA,NA,0.95795277889108,NA
PstI.TP935651,4,66370793,0.00455050431958073,NA,0.206896551724138,NA,NA,0.95795277889108,NA
PstI.TP1071296,11,7466,0.00593380727193452,NA,0.129310344827586,NA,NA,0.95795277889108,NA
PstI.TP365645,1,61353360,0.00620049502751153,NA,0.112068965517241,NA,NA,0.95795277889108,NA
PstI.TP325958,3,54129415,0.00662962869032339,NA,0.293103448275862,NA,NA,0.95795277889108,NA
PstI.TP504809,4,5155593,0.00709568954374299,NA,0.422413793103448,NA,NA,0.95795277889108,NA
PstI.TP1100905,3,73743770,0.00727467763220731,NA,0.0775862068965517,NA,NA,0.95795277889108,NA
PstI.TP548709,2,61335066,0.00787140571172032,NA,0.0603448275862069,NA,NA,0.95795277889108,NA
NsiI.TP529124,3,63127607,0.008542364359333,NA,0.133620689655172,NA,NA,0.95795277889108,NA
PstI.TP245404,1,79960134,0.00879782855660031,NA,0.155172413793103,NA,NA,0.95795277889108,NA
PstI.TP629259,1,4276027,0.00923777026791986,NA,0.375,NA,NA,0.95795277889108,NA
PstI.TP831544,10,5137704,0.0108617007574316,NA,0.185344827586207,NA,NA,0.95795277889108,NA
NsiI.TP560012,11,16067,0.0110879753334629,NA,0.28448275862069,NA,NA,0.95795277889108,NA
PstI.TP490779,11,3725,0.0115156538039511,NA,0.0646551724137931,NA,NA,0.95795277889108,NA
PstI.TP476949,1,5536792,0.0116572846322315,NA,0.487068965517241,NA,NA,0.95795277889108,NA
PstI.TP719659,10,54993631,0.0120499774498976,NA,0.426724137931034,NA,NA,0.95795277889108,NA
PstI.TP269566,3,63644939,0.0120920698868574,NA,0.297413793103448,NA,NA,0.95795277889108,NA
PstI.TP998803,9,51615898,0.0126223652307033,NA,0.0646551724137931,NA,NA,0.95795277889108,NA
PstI.TP288641,1,27158173,0.0135753115861394,NA,0.0517241379310345,NA,NA,0.95795277889108,NA
PstI.TP195962,7,63734553,0.0136373966642909,NA,0.0775862068965517,NA,NA,0.95795277889108,NA
PstI.TP679208,7,2374884,0.0140015714409256,NA,0.0603448275862069,NA,NA,0.95795277889108,NA
PstI.TP772632,2,65920887,0.0165249291278986,NA,0.181034482758621,NA,NA,0.95795277889108,NA
NsiI.TP388907,2,71256645,0.0167292780031767,NA,0.275862068965517,NA,NA,0.95795277889108,NA
PstI.TP437672,11,3353,0.0168221817213259,NA,0.0732758620689655,NA,NA,0.95795277889108,NA
PstI.TP85647,10,60886778,0.0170666280401139,NA,0.0560344827586207,NA,NA,0.95795277889108,NA
PstI.TP1268585,1,2988383,0.0182669951070771,NA,0.379310344827586,NA,NA,0.95795277889108,NA
PstI.TP444076,11,3404,0.0185797406007936,NA,0.176724137931034,NA,NA,0.95795277889108,NA
PstI.TP770895,1,13263569,0.0202950006675956,NA,0.129310344827586,NA,NA,0.95795277889108,NA
PstI.TP1015835,1,6514843,0.0214441252056556,NA,0.198275862068966,NA,NA,0.95795277889108,NA
NsiI.TP622507,11,16837,0.0226704914825377,NA,0.0689655172413793,NA,NA,0.95795277889108,NA
PstI.TP1124649,11,7892,0.0228253213153098,NA,0.0818965517241379,NA,NA,0.95795277889108,NA
PstI.TP530837,1,65836675,0.0228465473821667,NA,0.0775862068965517,NA,NA,0.95795277889108,NA
PstI.TP1022061,3,61377198,0.0235222122262405,NA,0.142241379310345,NA,NA,0.95795277889108,NA
NsiI.TP57283,6,49505312,0.0237236538337009,NA,0.125,NA,NA,0.95795277889108,NA
PstI.TP308053,1,8330660,0.0239279027717426,NA,0.107758620689655,NA,NA,0.95795277889108,NA
PstI.TP856013,11,5962,0.0241240613159235,NA,0.0517241379310345,NA,NA,0.95795277889108,NA
PstI.TP248632,4,6371322,0.0242638762443201,NA,0.0732758620689655,NA,NA,0.95795277889108,NA
PstI.TP942201,6,51864974,0.0242811528605655,NA,0.103448275862069,NA,NA,0.95795277889108,NA
NsiI.TP301361,10,8099842,0.0244639565672661,NA,0.172413793103448,NA,NA,0.95795277889108,NA
PstI.TP897375,11,6255,0.0262814225907334,NA,0.0646551724137931,NA,NA,0.95795277889108,NA
PstI.TP749310,2,9525754,0.0264150979381646,NA,0.271551724137931,NA,NA,0.95795277889108,NA
PstI.TP541575,2,74276308,0.0267933265873486,NA,0.0991379310344828,NA,NA,0.95795277889108,NA
NsiI.TP752278,11,18344,0.0269978030094774,NA,0.133620689655172,NA,NA,0.95795277889108,NA
PstI.TP9255,11,64,0.0280329401167722,NA,0.107758620689655,NA,NA,0.95795277889108,NA
PstI.TP172804,1,79485436,0.0282290549743547,NA,0.0818965517241379,NA,NA,0.95795277889108,NA
NsiI.TP346008,4,67938088,0.0282859688830182,NA,0.107758620689655,NA,NA,0.95795277889108,NA
PstI.TP352846,1,71717994,0.0289284699330747,NA,0.280172413793103,NA,NA,0.95795277889108,NA
PstI.TP1105986,6,45582438,0.0295307685254749,NA,0.129310344827586,NA,NA,0.95795277889108,NA
PstI.TP1231486,2,73904492,0.0299950992610509,NA,0.258620689655172,NA,NA,0.95795277889108,NA
PstI.TP323280,2,20594752,0.0310765687302885,NA,0.306034482758621,NA,NA,0.95795277889108,NA
PstI.TP788586,6,57442567,0.0313686563442478,NA,0.353448275862069,NA,NA,0.95795277889108,NA
PstI.TP1274931,7,61404400,0.03152148429318,NA,0.362068965517241,NA,NA,0.95795277889108,NA
PstI.TP1114725,2,64759859,0.0315912425355835,NA,0.0517241379310345,NA,NA,0.95795277889108,NA
PstI.TP1066472,2,73495691,0.0317783695179515,NA,0.0862068965517241,NA,NA,0.95795277889108,NA
PstI.TP112609,11,932,0.0318041909037968,NA,0.155172413793103,NA,NA,0.95795277889108,NA
NsiI.TP663012,9,52480175,0.0325189018059839,NA,0.318965517241379,NA,NA,0.95795277889108,NA
PstI.TP1175461,11,8280,0.0334399945268459,NA,0.254310344827586,NA,NA,0.95795277889108,NA
NsiI.TP501821,5,53570195,0.0336256237738369,NA,0.0517241379310345,NA,NA,0.95795277889108,NA
PstI.TP683907,1,4900973,0.0340265041831832,NA,0.176724137931034,NA,NA,0.95795277889108,NA
PstI.TP487081,3,2424586,0.0349497946128783,NA,0.137931034482759,NA,NA,0.95795277889108,NA
PstI.TP256804,4,2309598,0.0359186421859026,NA,0.0646551724137931,NA,NA,0.95795277889108,NA
