SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,  208286,0.000379298311175691,0.0991379310344828,116,0.284700719647815,0.368169040444843,0.766561886886071,0.0627413916883752
PstI.TP1159423,11,    8140,0.00121375950177474,0.400862068965517,116,0.284700719647815,0.353214776263104,0.956651927413993,0.029777358698307
PstI.TP457393,1,60097068,0.002362312252292,0.202586206896552,116,0.284700719647815,0.344868028831246,0.956651927413993,-0.0341762435083482
PstI.TP532426,7,64966356,0.00302526629768886,0.469827586206897,116,0.284700719647815,0.341810086927611,0.956651927413993,0.0258080594162001
PstI.TP708955,4, 2043677,0.00309847304269726,0.0991379310344828,116,0.284700719647815,0.341515762510559,0.956651927413993,0.0419565377229392
PstI.TP360841,2, 2832783,0.00454555683838186,0.400862068965517,116,0.284700719647815,0.336829550995517,0.956651927413993,0.0285507285528309
PstI.TP532669,4, 3498516,0.00466661349873897,0.469827586206897,116,0.284700719647815,0.33651036461727,0.956651927413993,0.0248027843931321
NsiI.TP179941,8,55948810,0.00591533048810105,0.0517241379310345,116,0.284700719647815,0.333644052745694,0.956651927413993,-0.0501595133769792
PstI.TP935651,4,66370793,0.00638320488268175,0.206896551724138,116,0.284700719647815,0.332728986055082,0.956651927413993,0.0281331553784467
PstI.TP1071296,11,    7466,0.0067375880168706,0.129310344827586,116,0.284700719647815,0.332081021375879,0.956651927413993,0.0333492392734503
PstI.TP325958,3,54129415,0.00701891535661092,0.293103448275862,116,0.284700719647815,0.331591317591473,0.956651927413993,-0.0218621019951136
PstI.TP548709,2,61335066,0.00822523165612934,0.0603448275862069,116,0.284700719647815,0.329699836406887,0.956651927413993,0.0365067336837723
PstI.TP1100905,3,73743770,0.00874130981147958,0.0775862068965517,116,0.284700719647815,0.328977138067622,0.956651927413993,-0.0573415869373833
PstI.TP365645,1,61353360,0.00916315206162082,0.112068965517241,116,0.284700719647815,0.328418604621696,0.956651927413993,0.0413576804572627
PstI.TP504809,4, 5155593,0.00949135068737797,0.422413793103448,116,0.284700719647815,0.328002245726085,0.956651927413993,0.0356432691548122
