SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1159423,11,    8140,1.36749662759708e-05,0.400862068965517,116,0,0.179741419055164,0.0124113744107793,0.0171420624411925
NsiI.TP560012,11,   16067,1.58098859308119e-05,0.28448275862069,116,0,0.176890755095428,0.0124113744107793,-0.0166767724870183
PstI.TP490779,11,    3725,2.1466909944291e-05,0.0646551724137931,116,0,0.170908827856551,0.0124113744107793,0.0305907295202904
PstI.TP1071296,11,    7466,2.45648182301421e-05,0.129310344827586,116,0,0.168284939479379,0.0124113744107793,0.02013131035689
PstI.TP548709,2,61335066,4.83533072185537e-05,0.0603448275862069,116,0,0.155218563988941,0.0195444067777394,0.0251037283238427
PstI.TP457393,1,60097068,9.06570243352504e-05,0.202586206896552,116,0,0.143265364083401,0.0305363076969235,-0.0147969486557567
PstI.TP1022061,3,61377198,0.000121332694128925,0.142241379310345,116,0,0.137780442972953,0.0327089681829525,0.0178615946619627
PstI.TP770895,1,13263569,0.000129476370838011,0.129310344827586,116,0,0.136562937809682,0.0327089681829525,0.02155325196621
PstI.TP96410,3, 4423816,0.000181796692051175,0.185344827586207,116,0,0.130232228335733,0.0395829016734909,0.0154378573804916
PstI.TP360841,2, 2832783,0.0001995661273134,0.400862068965517,116,0,0.128501595642106,0.0395829016734909,0.0158013204654253
PstI.TP1124649,11,    7892,0.00021544379931143,0.0818965517241379,116,0,0.127083806059397,0.0395829016734909,-0.0229548969797716
PstI.TP985838,3,58380810,0.00024105157092965,0.0775862068965517,116,0,0.125008539021182,0.0405971020707352,-0.024476178402814
PstI.TP152056,5,64031521,0.000308924906792372,0.0603448275862069,116,0,0.120444487667507,0.0459074973492702,0.0284042547657465
PstI.TP532426,7,64966356,0.000318013341360605,0.469827586206897,116,0,0.119912881717832,0.0459074973492702,0.0115147311588176
PstI.TP1118313,8, 3139823,0.000432604378887395,0.482758620689655,116,0,0.114294512381642,0.0570123171845191,-0.0129891049349691
PstI.TP708955,4, 2043677,0.00045135926519164,0.0991379310344828,116,0,0.113523084089321,0.0570123171845191,0.0195712965551187
NsiI.TP440927,1,20252244,0.000584730317440744,0.0862068965517241,116,0,0.108835470166653,0.0669849279995704,0.0232856654321424
PstI.TP112609,11,     932,0.000707291596431533,0.155172413793103,116,0,0.105409995419272,0.0669849279995704,0.0157980779872307
PstI.TP993272,2,58286678,0.000725734521385636,0.478448275862069,116,0,0.104947946248866,0.0669849279995704,-0.0425299154419405
PstI.TP629259,1, 4276027,0.000733653725678912,0.375,116,0,0.104753234674076,0.0669849279995704,-0.0124476202210842
PstI.TP788586,6,57442567,0.000771599650043915,0.353448275862069,116,0,0.10384923386581,0.0669849279995704,0.0188759710444885
PstI.TP325958,3,54129415,0.000773646953496324,0.293103448275862,116,0,0.103801766265185,0.0669849279995704,-0.0115523394787415
