SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1159423,11,    8140,2.20520324448293e-05,0.400862068965517,116,0,0.170384775454931,0.0166193737483003,0.021995594333776
PstI.TP548709,2,61335066,2.21514702086542e-05,0.0603448275862069,116,0,0.17029713001908,0.0166193737483003,0.0346538410230629
PstI.TP1071296,11,    7466,2.48953663802879e-05,0.129310344827586,116,0,0.168025180494459,0.0166193737483003,0.0265105002365397
PstI.TP490779,11,    3725,3.28933671416137e-05,0.0646551724137931,116,0,0.162628216917354,0.0166193737483003,0.0393266411179251
NsiI.TP560012,11,   16067,4.54775728706222e-05,0.28448275862069,116,0,0.156393622404048,0.0183820349543055,-0.0206657073059173
PstI.TP360841,2, 2832783,7.33159650783889e-05,0.400862068965517,116,0,0.147283882563488,0.0217694416645752,0.0222945161507681
PstI.TP96410,3, 4423816,7.54013318416757e-05,0.185344827586207,116,0,0.146751905591247,0.0217694416645752,0.0215973756365759
PstI.TP457393,1,60097068,0.000112303605622481,0.202586206896552,116,0,0.139232148381065,0.0264469829487651,-0.0192243933391644
PstI.TP985838,3,58380810,0.000129729393699479,0.0775862068965517,116,0,0.136526376852139,0.0264469829487651,-0.0337103585146519
PstI.TP1124649,11,    7892,0.000130860875550545,0.0818965517241379,116,0,0.136363769355934,0.0264469829487651,-0.0313372627326055
PstI.TP770895,1,13263569,0.000173655707556424,0.129310344827586,116,0,0.131083849783421,0.0319052895428666,0.02782930066761
PstI.TP1022061,3,61377198,0.000212017645265428,0.142241379310345,116,0,0.127380476696752,0.0357073050901192,0.0226338896773487
PstI.TP112609,11,     932,0.000265348708626932,0.155172413793103,116,0,0.123238516619139,0.040934257898581,0.0225121983117711
PstI.TP532426,7,64966356,0.000289949138503698,0.469827586206897,116,0,0.121608078326094,0.040934257898581,0.0152821132637296
PstI.TP708955,4, 2043677,0.000317014832623631,0.0991379310344828,116,0,0.119970520562256,0.040934257898581,0.0265152726562638
PstI.TP152056,5,64031521,0.000324071314387578,0.0603448275862069,116,0,0.119567113236368,0.040934257898581,0.0372972769638268
PstI.TP1118313,8, 3139823,0.000416456213697702,0.482758620689655,116,0,0.11498671219379,0.0495092945813562,-0.0171700548512368
PstI.TP641744,2,61738293,0.000446128732454134,0.237068965517241,116,0,0.113734872536785,0.0500903426827669,-0.0169165396602004
PstI.TP9218,11,      63,0.000530075534604274,0.120689655172414,116,0,0.110608624002585,0.0539038652424584,0.0250521103436689
PstI.TP325958,3,54129415,0.000533437558064903,0.293103448275862,116,0,0.110494245122808,0.0539038652424584,-0.0157079213880155
PstI.TP629259,1, 4276027,0.000571654142682363,0.375,116,0,0.109243732701496,0.0550149058267169,-0.0167525989688674
PstI.TP288641,1,27158173,0.000679748202386496,0.0517241379310345,116,0,0.10612359063398,0.0617931812035999,-0.034515205814118
PstI.TP731882,3,19716780,0.000703237589155268,0.0646551724137931,116,0,0.105513217849513,0.0617931812035999,0.0340159398475556
PstI.TP738881,2,57512325,0.000763733886918305,0.211206896551724,116,0,0.104032815664642,0.0643127577275789,-0.0172107621810304
PstI.TP993272,2,58286678,0.000851514246872857,0.478448275862069,116,0,0.102086118681433,0.0655818337707155,-0.0552805317408562
NsiI.TP436966,3,  208286,0.000853545959164966,0.0991379310344828,116,0,0.102043540905857,0.0655818337707155,0.0281528732535182
PstI.TP788586,6,57442567,0.000906793776448212,0.353448275862069,116,0,0.100963283550204,0.0655818337707155,0.0245284839202189
PstI.TP318872,4,54744673,0.000908605316961917,0.461206896551724,116,0,0.100927687979589,0.0655818337707155,0.0154826986252176
PstI.TP444076,11,    3404,0.00103390229912393,0.176724137931034,116,0,0.0986277258762038,0.0701305786782011,-0.0196701720984489
PstI.TP976293,2,66188757,0.00104102788735578,0.0775862068965517,116,0,0.0985056740365133,0.0701305786782011,0.0246563310809411
NsiI.TP440927,1,20252244,0.00128463881484488,0.0862068965517241,116,0,0.0947804229594942,0.0837501627355325,0.0286380909593986
NsiI.TP501821,5,53570195,0.00157419120554841,0.0517241379310345,116,0,0.0912003394734445,0.0994200133254169,-0.0297496393055741
PstI.TP1027226,10, 5400847,0.00172946535043391,0.245689655172414,116,0,0.0895505962298225,0.10396869505112,0.0186204572259013
PstI.TP318422,3,54362877,0.00174910224232464,0.452586206896552,116,0,0.0893529004888701,0.10396869505112,0.0139293414272417
NsiI.TP179941,8,55948810,0.00186479237874849,0.0517241379310345,116,0,0.0882326735664639,0.104961792031329,-0.0342722631818024
PstI.TP1114725,2,64759859,0.00192587948053248,0.0517241379310345,116,0,0.0876697020345316,0.104961792031329,-0.0313710651631923
NsiI.TP529124,3,63127607,0.00195509216905875,0.133620689655172,116,0,0.0874069487703736,0.104961792031329,-0.0216469916276246
PstI.TP504809,4, 5155593,0.00197355175516601,0.422413793103448,116,0,0.0872429908596184,0.104961792031329,0.0222644487059957
NsiI.TP87403,11,   10095,0.00210515612118205,0.0517241379310345,116,0,0.086117956803954,0.105475967653674,-0.0289088180571825
PstI.TP352846,1,71717994,0.00213006189848986,0.280172413793103,116,0,0.0859132198365751,0.105475967653674,0.0150151335178685
PstI.TP1027117,3,70383646,0.00213978954666037,0.0603448275862069,116,0,0.0858339230821858,0.105475967653674,0.0293096609479785
PstI.TP737962,11,    5096,0.00224341358672611,0.418103448275862,116,0,0.0850115529758555,0.107948781333018,0.0150314052200786
NsiI.TP663012,9,52480175,0.00230547297927506,0.318965517241379,116,0,0.0845375808713585,0.107948781333018,0.0154393458639885
PstI.TP807213,1,57183105,0.00240834011595232,0.0646551724137931,116,0,0.0837801829919019,0.107948781333018,-0.0250906341690702
PstI.TP856013,11,    5962,0.00240997890948191,0.0517241379310345,116,0,0.0837683883942697,0.107948781333018,0.0306651137276598
PstI.TP308053,1, 8330660,0.00245702322677825,0.107758620689655,116,0,0.08343328457692,0.107948781333018,-0.0208030282342187
PstI.TP1101676,9,55031033,0.00257763615876602,0.362068965517241,116,0,0.0826034824109086,0.110838354826939,-0.0134732893873769
PstI.TP342343,8,60537164,0.00283389928426199,0.387931034482759,116,0,0.0809659488902117,0.116210034056657,0.0149086082355201
PstI.TP939350,9,20082917,0.00287477873996076,0.0689655172413793,116,0,0.0807189299351231,0.116210034056657,0.0254899045258651
PstI.TP639947,5, 3135429,0.00287506269313846,0.185344827586207,116,0,0.080717226816197,0.116210034056657,0.0167794678289128
PstI.TP1066472,2,73495691,0.00300109141803366,0.0862068965517241,116,0,0.0799779612812173,0.118793299807991,0.0263069141549696
NsiI.TP346008,4,67938088,0.00317797539648873,0.107758620689655,116,0,0.0789927099204484,0.118793299807991,0.0218893491016803
PstI.TP1254872,7,56573064,0.00320601844137743,0.0732758620689655,116,0,0.0788417236738406,0.118793299807991,-0.0206391046182138
NsiI.TP615624,1,65289533,0.00325018540792085,0.189655172413793,116,0,0.078606667544792,0.118793299807991,0.020303572631454
PstI.TP30317,6,54709438,0.00335285079036476,0.146551724137931,116,0,0.0780727857076638,0.118793299807991,0.0186830313462528
NsiI.TP57283,6,49505312,0.00336641413183121,0.125,116,0,0.0780035184929557,0.118793299807991,-0.0226638573720674
PstI.TP1104589,9,56629291,0.00337152564929,0.241379310344828,116,0,0.0779774889948824,0.118793299807991,-0.0145209281595974
PstI.TP109054,11,     901,0.00343566585625282,0.0732758620689655,116,0,0.0776542868223148,0.118793299807991,0.0232873920126183
PstI.TP1226186,3, 7342289,0.00352281022004711,0.297413793103448,116,0,0.0772250116304732,0.118793299807991,0.0133610480564703
PstI.TP85647,10,60886778,0.00358703471198982,0.0560344827586207,116,0,0.0769156021522976,0.118793299807991,0.0308924456276827
PstI.TP1181476,5, 2299991,0.00359413360960542,0.237068965517241,116,0,0.0768817540546943,0.118793299807991,-0.0164035324851313
PstI.TP831544,10, 5137704,0.00364432686199677,0.185344827586207,116,0,0.0766443811183373,0.118793299807991,-0.0194355189787122
PstI.TP772632,2,65920887,0.00376456355426802,0.181034482758621,116,0,0.0760892249155257,0.120764808621836,0.0176978845860458
PstI.TP1206060,2,69316419,0.00395560192926514,0.435344827586207,116,0,0.0752437796824211,0.124379475512356,0.0126767747372133
PstI.TP1186327,2, 8257580,0.00400032949445975,0.474137931034483,116,0,0.0750519341958406,0.124379475512356,-0.0124194724786146
PstI.TP530837,1,65836675,0.00411601676256907,0.0775862068965517,116,0,0.0745658317956369,0.124574380916919,-0.0249129423043861
PstI.TP469520,6,53807168,0.00412987804128333,0.129310344827586,116,0,0.0745085381310542,0.124574380916919,0.0162844447442604
PstI.TP719659,10,54993631,0.00434247975777728,0.426724137931034,116,0,0.073653862138479,0.129061052800998,0.0134274701313756
PstI.TP476949,1, 5536792,0.00452211335177067,0.487068965517241,116,0,0.0729647868599197,0.13068248913773,0.0116556519343376
PstI.TP1266699,9,13714262,0.00456897354828936,0.0603448275862069,116,0,0.0727896840314373,0.13068248913773,0.0291008832543611
NsiI.TP360999,1,10465743,0.00462013441485486,0.0905172413793103,116,0,0.0726006194168685,0.13068248913773,-0.0221475788196173
PstI.TP1000873,7,57426488,0.0046832346307159,0.0560344827586207,116,0,0.0723703935949734,0.13068248913773,-0.0299657765051417
PstI.TP871773,7,59683171,0.00474607655063283,0.456896551724138,116,0,0.0721442775560786,0.13068248913773,0.0280442492392076
PstI.TP679208,7, 2374884,0.00478768832288424,0.0603448275862069,116,0,0.071996249338657,0.13068248913773,-0.0289418434301758
PstI.TP753697,4, 2038364,0.0049105380730169,0.362068965517241,116,0,0.0715668722605426,0.13068248913773,0.0210318145540794
PstI.TP1274931,7,61404400,0.0049598581571818,0.362068965517241,116,0,0.0713976100861842,0.13068248913773,0.0116632330120716
PstI.TP687743,1,69969234,0.00497899636991845,0.129310344827586,116,0,0.0713323980242084,0.13068248913773,0.0172732536098648
