SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP651320,5,35481232,0.000207629246108254,0.25,114,0.0854383862404516,0.204499135006175,0.419618706384781,-1.14190401800596
PstI.TP1071296,11,    7466,0.000887125829793423,0.131578947368421,114,0.0854383862404516,0.179864966795138,0.896440651006254,0.991626146311413
NsiI.TP648509,10,41353679,0.00201456594988653,0.0570175438596491,114,0.0854383862404516,0.166373871445102,0.952595152121052,-1.34728248732413
PstI.TP55941,6,51146867,0.00214499973106633,0.254385964912281,114,0.0854383862404516,0.165355256409859,0.952595152121052,-0.748502466166894
PstI.TP890801,2,72613106,0.00292067354170446,0.0877192982456141,114,0.0854383862404516,0.160372168145819,0.952595152121052,-0.989444295752922
PstI.TP737962,11,    5096,0.00475303931524837,0.421052631578947,114,0.0854383862404516,0.152611412837352,0.952595152121052,0.636018498780671
PstI.TP258621,1,74361721,0.00557619033767575,0.0745614035087719,114,0.0854383862404516,0.150093973088346,0.952595152121052,1.11437753919211
PstI.TP1027117,3,70383646,0.00590627275979136,0.0614035087719298,114,0.0854383862404516,0.149191055897956,0.952595152121052,1.13544480170735
PstI.TP166160,10,18059383,0.00602953930019401,0.18859649122807,114,0.0854383862404516,0.148867213307181,0.952595152121052,0.750939928293342
PstI.TP84880,1,63680478,0.0066827185616615,0.140350877192982,114,0.0854383862404516,0.147258298048027,0.952595152121052,-1.06730129793527
PstI.TP929174,2,65390153,0.00718826941031416,0.368421052631579,114,0.0854383862404516,0.146121273444175,0.952595152121052,0.551524978329891
PstI.TP647611,4,59195320,0.00800369872578014,0.144736842105263,114,0.0854383862404516,0.144451635538246,0.952595152121052,-0.931362030626967
PstI.TP797783,3,57068036,0.00808001333535739,0.162280701754386,114,0.0854383862404516,0.144304513175627,0.952595152121052,-0.802550686330764
PstI.TP433679,11,    3324,0.00838031105595559,0.114035087719298,114,0.0854383862404516,0.143739281004803,0.952595152121052,0.789716072535453
PstI.TP152056,5,64031521,0.0100889884374175,0.0614035087719298,114,0.0854383862404516,0.140877697589897,0.952595152121052,1.12963364090398
PstI.TP770895,1,13263569,0.0112620368099172,0.12280701754386,114,0.0854383862404516,0.139191640382741,0.952595152121052,0.849072692874599
