SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,208286,0.000118680461754293,NA,0.0991379310344828,NA,NA,0.239853213205426,NA
PstI.TP457393,1,60097068,0.000471873154390908,NA,0.202586206896552,NA,NA,0.476827822512013,NA
PstI.TP1159423,11,8140,0.00178949965272183,NA,0.400862068965517,NA,NA,0.967023723058207,NA
PstI.TP360841,2,2832783,0.00252745934822265,NA,0.400862068965517,NA,NA,0.967023723058207,NA
PstI.TP532426,7,64966356,0.00342106350487841,NA,0.469827586206897,NA,NA,0.967023723058207,NA
PstI.TP365645,1,61353360,0.00366896741458783,NA,0.112068965517241,NA,NA,0.967023723058207,NA
PstI.TP708955,4,2043677,0.00370281843836564,NA,0.0991379310344828,NA,NA,0.967023723058207,NA
PstI.TP1100905,3,73743770,0.00459580059919355,NA,0.0775862068965517,NA,NA,0.967023723058207,NA
PstI.TP532669,4,3498516,0.00480289100255929,NA,0.469827586206897,NA,NA,0.967023723058207,NA
PstI.TP245404,1,79960134,0.005241275110647,NA,0.155172413793103,NA,NA,0.967023723058207,NA
PstI.TP325958,3,54129415,0.00544323170990144,NA,0.293103448275862,NA,NA,0.967023723058207,NA
PstI.TP548709,2,61335066,0.00677461913319748,NA,0.0603448275862069,NA,NA,0.967023723058207,NA
PstI.TP504809,4,5155593,0.00725721132128097,NA,0.422413793103448,NA,NA,0.967023723058207,NA
PstI.TP288641,1,27158173,0.00732749237147529,NA,0.0517241379310345,NA,NA,0.967023723058207,NA
PstI.TP935651,4,66370793,0.00754282943579284,NA,0.206896551724138,NA,NA,0.967023723058207,NA
PstI.TP1071296,11,7466,0.00828080608228031,NA,0.129310344827586,NA,NA,0.967023723058207,NA
PstI.TP719659,10,54993631,0.0102798081187875,NA,0.426724137931034,NA,NA,0.967023723058207,NA
NsiI.TP179941,8,55948810,0.0105354170380912,NA,0.0517241379310345,NA,NA,0.967023723058207,NA
PstI.TP831544,10,5137704,0.0114419607974164,NA,0.185344827586207,NA,NA,0.967023723058207,NA
PstI.TP476949,1,5536792,0.0123916015385915,NA,0.487068965517241,NA,NA,0.967023723058207,NA
NsiI.TP529124,3,63127607,0.0126985195164497,NA,0.133620689655172,NA,NA,0.967023723058207,NA
PstI.TP85647,10,60886778,0.0129421823212323,NA,0.0560344827586207,NA,NA,0.967023723058207,NA
PstI.TP772632,2,65920887,0.0137503407881584,NA,0.181034482758621,NA,NA,0.967023723058207,NA
PstI.TP490779,11,3725,0.0139915664581329,NA,0.0646551724137931,NA,NA,0.967023723058207,NA
NsiI.TP560012,11,16067,0.0142128561183191,NA,0.28448275862069,NA,NA,0.967023723058207,NA
PstI.TP269566,3,63644939,0.0142493158130143,NA,0.297413793103448,NA,NA,0.967023723058207,NA
NsiI.TP663012,9,52480175,0.0147863094552834,NA,0.318965517241379,NA,NA,0.967023723058207,NA
PstI.TP942201,6,51864974,0.0149704009046334,NA,0.103448275862069,NA,NA,0.967023723058207,NA
PstI.TP865711,11,6040,0.0159543152090148,NA,0.474137931034483,NA,NA,0.967023723058207,NA
PstI.TP1015835,1,6514843,0.0189883177615147,NA,0.198275862068966,NA,NA,0.967023723058207,NA
PstI.TP683907,1,4900973,0.0190652071796128,NA,0.176724137931034,NA,NA,0.967023723058207,NA
PstI.TP629259,1,4276027,0.0192284100729973,NA,0.375,NA,NA,0.967023723058207,NA
PstI.TP437672,11,3353,0.0200862957048579,NA,0.0732758620689655,NA,NA,0.967023723058207,NA
PstI.TP770895,1,13263569,0.020687474625939,NA,0.129310344827586,NA,NA,0.967023723058207,NA
PstI.TP112609,11,932,0.0207606271087075,NA,0.155172413793103,NA,NA,0.967023723058207,NA
PstI.TP1234552,10,60231357,0.0216714719702535,NA,0.241379310344828,NA,NA,0.967023723058207,NA
NsiI.TP346008,4,67938088,0.0216758815733059,NA,0.107758620689655,NA,NA,0.967023723058207,NA
PstI.TP856013,11,5962,0.0217224939837761,NA,0.0517241379310345,NA,NA,0.967023723058207,NA
PstI.TP731882,3,19716780,0.0220022572821392,NA,0.0646551724137931,NA,NA,0.967023723058207,NA
NsiI.TP388907,2,71256645,0.0221423073931013,NA,0.275862068965517,NA,NA,0.967023723058207,NA
