SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,114,-1.46243452700663,0,-0.00263147413269245
PstI.TP271714,1,  262844,114,0.0462138135616245,0,7.7956467284852e-05
NsiI.TP148773,1,  285352,114,-0.992108975705354,0,-0.00138107241828285
PstI.TP425356,1,  569039,114,1.06166522278804,0,0.00221842642636751
PstI.TP999740,1,  569491,114,1.03919188915702,0,0.00165865127740737
PstI.TP1246584,1, 1015480,114,-0.193943901246593,0,-0.000159112979753194
PstI.TP354591,1, 1050082,114,0.0988590085180853,0,0.000119392637995291
PstI.TP856852,1, 1153760,114,-0.0381967813203512,0,-5.03263973035994e-05
PstI.TP775725,1, 1175417,114,1.04750317565729,0,0.00211314739683825
PstI.TP329515,1, 1537490,114,2.01101813305862,0,0.00205488285937918
PstI.TP417865,1, 2030761,114,1.86691311385409,0,0.0026581176888747
PstI.TP885267,1, 2084430,114,0.863904821961934,0,0.00148548394325212
PstI.TP1294018,1, 2280325,114,0.575973211398304,0,0.0009519092919506
PstI.TP441536,1, 2816855,114,1.46622029955461,0,0.00127884080068219
PstI.TP1085601,1, 2820903,114,0.956520261825552,0,0.00199871841013806
PstI.TP525202,1, 2884119,114,-0.559533896482102,0,-0.000891405091436181
PstI.TP1268585,1, 2988383,114,-2.62113796677666,0,-0.00389793202045362
PstI.TP849876,1, 3050119,114,0.771826572582741,0,0.00108371588306804
PstI.TP626124,1, 3342723,114,-1.42766292654558,0,-0.00278885740722548
PstI.TP1059573,1, 3357749,114,-0.233454890368827,0,-0.000316540006982175
PstI.TP1244443,1, 3397749,114,0.138333017622725,0,0.000195116755669054
PstI.TP726521,1, 3535515,114,1.33379078962021,0,0.00246145813816251
PstI.TP374511,1, 3576636,114,2.34654551419201,0,0.00272962444552573
PstI.TP1267977,1, 3576713,114,0.0992016615255482,0,0.000149384931462784
PstI.TP961085,1, 3705536,114,1.50016204682767,0,0.00144378817685752
PstI.TP21889,1, 3705780,114,-1.17784798835778,0,-0.00129785911572028
PstI.TP1053336,1, 3955998,114,-0.479969063368783,0,-0.000682873798233657
PstI.TP891020,1, 4033768,114,1.33168005229429,0,0.00229668741722304
PstI.TP629259,1, 4276027,114,-3.4513352943891,0,-0.00316811146823835
PstI.TP140451,1, 4460094,114,1.48945225275638,0,0.00192449258435912
NsiI.TP39399,1, 4465777,114,0.273735489675388,0,0.000407489642259475
NsiI.TP468762,1, 4620729,114,1.50148784323132,0,0.00238927103483795
PstI.TP307588,1, 4762662,114,-2.03828605243627,0,-0.00351533832865215
PstI.TP920636,1, 4777048,114,-2.65218705241939,0,-0.00416648044086229
PstI.TP683907,1, 4900973,114,2.31590046836364,0,0.00278391746605373
PstI.TP402429,1, 4990016,114,0.156184623739667,0,0.000288232544527708
PstI.TP684655,1, 5379329,114,0.636989687317919,0,0.000592792602874524
PstI.TP9547,1, 5534818,114,-0.410184301949777,0,-0.000318816285971621
PstI.TP476949,1, 5536792,114,2.87665134535355,0,0.0022480010657561
PstI.TP291849,1, 5571398,114,1.20818513580359,0,0.0013577125102129
PstI.TP677745,1, 5751851,114,-2.36533185611508,0,-0.00223852634314958
PstI.TP356699,1, 5752437,114,-2.00817019682402,0,-0.00419621716681916
PstI.TP705967,1, 5858828,114,2.39608964696626,0,0.00381726026657539
PstI.TP1252197,1, 5912854,114,0.883189185369658,0,0.00124007928975057
PstI.TP116123,1, 5967108,114,2.34415095156644,0,0.00436578368421382
PstI.TP523933,1, 6018181,114,1.08355207656506,0,0.00100139214581148
NsiI.TP488601,1, 6409370,114,0.080700128718943,0,7.35787847813962e-05
PstI.TP1015835,1, 6514843,114,1.83536337184558,0,0.00238758507718639
PstI.TP547229,1, 6574881,114,0.337538415901012,0,0.000680922446317709
PstI.TP1129801,1, 6608649,114,0.243053826654993,0,0.000250744960864421
PstI.TP272307,1, 6679965,114,0.853711618712445,0,0.000918552163208714
PstI.TP1245357,1, 6748280,114,0.117679323315682,0,0.000206830986519274
PstI.TP444825,1, 6930877,114,-1.6223341701859,0,-0.00316913648410376
PstI.TP806450,1, 7007771,114,0.425829989253566,0,0.000329827086003623
PstI.TP443586,1, 7215893,114,-0.193028032184906,0,-0.000173884994594595
NsiI.TP375218,1, 7321465,114,-1.45493761631623,0,-0.0021382106014922
PstI.TP451905,1, 7339832,114,0.334318639295282,0,0.000552389040392045
PstI.TP712786,1, 7449325,114,2.08209051966654,0,0.00344020299494024
PstI.TP1137764,1, 7486769,114,1.0778712063885,0,0.00204420895074413
PstI.TP1173447,1, 7571007,114,-0.294396543935321,0,-0.000449251473236975
PstI.TP973605,1, 7933170,114,1.72899509493883,0,0.00275449805701978
PstI.TP972953,1, 7984963,114,-2.2246647320843,0,-0.00197756458016862
