SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP436966,3,  208286,0.000180557576854131,0.0991379310344828,116,0.256424490934915,0.353356474886454,0.364906862822199,0.0823847266439604
PstI.TP457393,1,60097068,0.00183359044172518,0.202586206896552,116,0.256424490934915,0.322251445813631,0.966408409360052,-0.0435313522727742
PstI.TP1159423,11,    8140,0.00214640339594297,0.400862068965517,116,0.256424490934915,0.32020856233704,0.966408409360052,0.0351230817289649
PstI.TP532426,7,64966356,0.00302952452566808,0.469827586206897,116,0.256424490934915,0.315773422219598,0.966408409360052,0.0320434113630808
PstI.TP532669,4, 3498516,0.00380717043043051,0.469827586206897,116,0.256424490934915,0.312859556332573,0.966408409360052,0.0316339001827333
PstI.TP1100905,3,73743770,0.0038938605947275,0.0775862068965517,116,0.256424490934915,0.312573600010629,0.966408409360052,-0.0787577855239647
PstI.TP365645,1,61353360,0.00415481474457267,0.112068965517241,116,0.256424490934915,0.311750943820209,0.966408409360052,0.0568195163783239
NsiI.TP179941,8,55948810,0.00438265404979548,0.0517241379310345,116,0.256424490934915,0.311075228817111,0.966408409360052,-0.0650600750454233
PstI.TP360841,2, 2832783,0.00474101058583147,0.400862068965517,116,0.256424490934915,0.310082677304395,0.966408409360052,0.0353582835238372
PstI.TP708955,4, 2043677,0.00671407164436754,0.0991379310344828,116,0.256424490934915,0.305721312815496,0.966408409360052,0.0476786116854449
PstI.TP504809,4, 5155593,0.00685409271794422,0.422413793103448,116,0.256424490934915,0.305464323952279,0.966408409360052,0.0464074279714441
PstI.TP269566,3,63644939,0.00844414280214372,0.297413793103448,116,0.256424490934915,0.302877958428078,0.966408409360052,0.0288993596636902
PstI.TP548709,2,61335066,0.00950624413261176,0.0603448275862069,116,0.256424490934915,0.301418483338431,0.966408409360052,0.0447377416740268
PstI.TP719659,10,54993631,0.00978297620366456,0.426724137931034,116,0.256424490934915,0.301066032558679,0.966408409360052,0.0281383799101616
PstI.TP325958,3,54129415,0.0110249069245188,0.293103448275862,116,0.256424490934915,0.299602507085123,0.966408409360052,-0.0256826667565091
PstI.TP1071296,11,    7466,0.0111562945954126,0.129310344827586,116,0.256424490934915,0.29945782599802,0.966408409360052,0.0388173284474505
PstI.TP85647,10,60886778,0.0116964002354378,0.0560344827586207,116,0.256424490934915,0.298881163669264,0.966408409360052,0.0620459106486024
PstI.TP772632,2,65920887,0.0117632221696396,0.181034482758621,116,0.256424490934915,0.298811754962801,0.966408409360052,0.033795349111863
PstI.TP288641,1,27158173,0.0130375850500498,0.0517241379310345,116,0.256424490934915,0.297561443498611,0.966408409360052,-0.0481103491519801
PstI.TP831544,10, 5137704,0.0131107331712818,0.185344827586207,116,0.256424490934915,0.297493593138651,0.966408409360052,-0.0353844650015756
PstI.TP437672,11,    3353,0.0132655876280341,0.0732758620689655,116,0.256424490934915,0.297351248259508,0.966408409360052,0.0563694720017589
PstI.TP112609,11,     932,0.0135598107276941,0.155172413793103,116,0.256424490934915,0.297085509349425,0.966408409360052,0.0361663598960547
PstI.TP245404,1,79960134,0.0139911193320757,0.155172413793103,116,0.256424490934915,0.296706643796481,0.966408409360052,-0.0368771122739458
PstI.TP770895,1,13263569,0.0141728337391546,0.129310344827586,116,0.256424490934915,0.296550661999875,0.966408409360052,0.0430546057300397
PstI.TP942201,6,51864974,0.0142640590262137,0.103448275862069,116,0.256424490934915,0.296473140910382,0.966408409360052,-0.0491112492538424
NsiI.TP529124,3,63127607,0.0144866418256891,0.133620689655172,116,0.256424490934915,0.296286148225556,0.966408409360052,-0.0402412773254631
NsiI.TP301361,10, 8099842,0.0147479532267038,0.172413793103448,116,0.256424490934915,0.296070413200459,0.966408409360052,0.0307538686189944
PstI.TP490779,11,    3725,0.0156000484341508,0.0646551724137931,116,0.256424490934915,0.295393718808938,0.966408409360052,0.0565700056424929
NsiI.TP388907,2,71256645,0.0156464344809334,0.275862068965517,116,0.256424490934915,0.295357997991866,0.966408409360052,-0.0276436012698299
PstI.TP308053,1, 8330660,0.0157525337258288,0.107758620689655,116,0.256424490934915,0.295276708108919,0.966408409360052,-0.0428178285676083
NsiI.TP560012,11,   16067,0.0160529196853297,0.28448275862069,116,0.256424490934915,0.295049631380642,0.966408409360052,-0.026894359245686
PstI.TP749310,2, 9525754,0.0165063527358292,0.271551724137931,116,0.256424490934915,0.294715144796995,0.966408409360052,-0.0348232315180976
