SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1159423,11,    8140,0.000701382814612862,0.400862068965517,116,0.252660961465178,0.33155055438351,0.873343749755913,0.0136257029151781
NsiI.TP436966,3,  208286,0.000864268926032571,0.0991379310344828,116,0.252660961465178,0.328755421954771,0.873343749755913,0.0253405669683309
PstI.TP457393,1,60097068,0.00211122552497119,0.202586206896552,116,0.252660961465178,0.316982814086909,0.965002843418413,-0.0149207236754371
PstI.TP532426,7,64966356,0.00264951395443129,0.469827586206897,116,0.252660961465178,0.314038274402015,0.965002843418413,0.0113062255517809
NsiI.TP560012,11,   16067,0.00403844697301769,0.28448275862069,116,0.252660961465178,0.30862931826677,0.965002843418413,-0.0112875444490897
PstI.TP708955,4, 2043677,0.00516368661640378,0.0991379310344828,116,0.252660961465178,0.305509858236819,0.965002843418413,0.0171730480711811
PstI.TP490779,11,    3725,0.00586443325666829,0.0646551724137931,116,0.252660961465178,0.303905268051232,0.965002843418413,0.0224923082786683
PstI.TP1071296,11,    7466,0.00587238396656324,0.129310344827586,116,0.252660961465178,0.303888223842343,0.965002843418413,0.0147517414542888
PstI.TP1100905,3,73743770,0.00644111006994102,0.0775862068965517,116,0.252660961465178,0.30272727260007,0.965002843418413,-0.0258584061762892
PstI.TP360841,2, 2832783,0.00647461785995456,0.400862068965517,116,0.252660961465178,0.302662224168656,0.965002843418413,0.0118839158329649
PstI.TP998803,9,51615898,0.00675439558365856,0.0646551724137931,116,0.252660961465178,0.302132342020394,0.965002843418413,-0.0199939581951595
PstI.TP935651,4,66370793,0.00775029914414583,0.206896551724138,116,0.252660961465178,0.300415370703052,0.965002843418413,0.012014427983731
PstI.TP532669,4, 3498516,0.00854770241466212,0.469827586206897,116,0.252660961465178,0.299198312819338,0.965002843418413,0.0100178139461512
PstI.TP437672,11,    3353,0.00920250931977023,0.0732758620689655,116,0.252660961465178,0.298284048905393,0.965002843418413,0.0207197880189173
PstI.TP770895,1,13263569,0.00984579408340156,0.129310344827586,116,0.252660961465178,0.297449492723341,0.965002843418413,0.015778126584585
PstI.TP308053,1, 8330660,0.0105722974927835,0.107758620689655,116,0.252660961465178,0.296572633681247,0.965002843418413,-0.0158679655087811
PstI.TP85647,10,60886778,0.0110671132096898,0.0560344827586207,116,0.252660961465178,0.296010610866006,0.965002843418413,0.0218235440478173
PstI.TP504809,4, 5155593,0.0112693310246343,0.422413793103448,116,0.252660961465178,0.295788422684667,0.965002843418413,0.0152021685580485
PstI.TP629259,1, 4276027,0.011307657747717,0.375,116,0.252660961465178,0.295746779441337,0.965002843418413,-0.0106957325837789
PstI.TP831544,10, 5137704,0.0117705232803998,0.185344827586207,116,0.252660961465178,0.295255167096893,0.965002843418413,-0.0125632817849202
PstI.TP337951,4,40615943,0.011855936591125,0.353448275862069,116,0.252660961465178,0.295166654346019,0.965002843418413,0.0107802786591241
PstI.TP245404,1,79960134,0.0126204950025971,0.155172413793103,116,0.252660961465178,0.294402756224224,0.965002843418413,-0.0131678214121491
PstI.TP444076,11,    3404,0.0140557256341246,0.176724137931034,116,0.252660961465178,0.293091017754463,0.965002843418413,-0.0112762467615322
PstI.TP548709,2,61335066,0.0141608300095551,0.0603448275862069,116,0.252660961465178,0.293000518034955,0.965002843418413,0.0148246867722379
PstI.TP719659,10,54993631,0.0145996483972603,0.426724137931034,116,0.252660961465178,0.292630108020292,0.965002843418413,0.00929367302442916
PstI.TP365645,1,61353360,0.0148185528319013,0.112068965517241,116,0.252660961465178,0.292449654946297,0.965002843418413,0.0167840904754928
PstI.TP942201,6,51864974,0.0158196143650832,0.103448275862069,116,0.252660961465178,0.291658466316534,0.965002843418413,-0.0169380804332358
PstI.TP1015835,1, 6514843,0.0178502548123914,0.198275862068966,116,0.252660961465178,0.290203086598213,0.965002843418413,0.0123104826420047
NsiI.TP622507,11,   16837,0.0178635757373395,0.0689655172413793,116,0.252660961465178,0.290194122421921,0.965002843418413,-0.0190533932497381
PstI.TP325958,3,54129415,0.0179998120621257,0.293103448275862,116,0.252660961465178,0.290102843702293,0.965002843418413,-0.00836054118816865
PstI.TP269566,3,63644939,0.0186561340545468,0.297413793103448,116,0.252660961465178,0.289673018107335,0.965002843418413,0.00899067077404512
NsiI.TP179941,8,55948810,0.019254081507507,0.0517241379310345,116,0.252660961465178,0.289295003760585,0.965002843418413,-0.0186912489805814
PstI.TP352846,1,71717994,0.0196050536201465,0.280172413793103,116,0.252660961465178,0.289078816210372,0.965002843418413,0.00980481133017861
PstI.TP1124649,11,    7892,0.0214221797015574,0.0818965517241379,116,0.252660961465178,0.288020810014422,0.965002843418413,-0.014211612960857
PstI.TP1022061,3,61377198,0.0222096842935165,0.142241379310345,116,0.252660961465178,0.287591250549559,0.965002843418413,0.0110316829572346
PstI.TP397988,4,54041708,0.0228389008730431,0.155172413793103,116,0.252660961465178,0.287259385389659,0.965002843418413,0.0116317401842383
NsiI.TP388907,2,71256645,0.0237861511645338,0.275862068965517,116,0.252660961465178,0.286777495726735,0.965002843418413,-0.00903587341094134
PstI.TP1175461,11,    8280,0.0243809796760259,0.254310344827586,116,0.252660961465178,0.28648510616554,0.965002843418413,-0.00923784412219334
PstI.TP288641,1,27158173,0.0244970798885636,0.0517241379310345,116,0.252660961465178,0.286428913361877,0.965002843418413,-0.0152937843228647
PstI.TP41440,3,59899767,0.0253183202120427,0.0732758620689655,116,0.252660961465178,0.286039266861872,0.965002843418413,-0.0149685069600818
PstI.TP856013,11,    5962,0.0255228345679943,0.0517241379310345,116,0.252660961465178,0.285944302928615,0.965002843418413,0.0205383013077274
PstI.TP177166,11,    1456,0.0255649317005703,0.137931034482759,116,0.252660961465178,0.285924855131709,0.965002843418413,-0.0111433256504107
PstI.TP172804,1,79485436,0.0265520236848193,0.0818965517241379,116,0.252660961465178,0.285478273560538,0.965002843418413,-0.0148426320533299
NsiI.TP57283,6,49505312,0.0273371037961379,0.125,116,0.252660961465178,0.285135411352371,0.965002843418413,-0.0121298199830334
PstI.TP530837,1,65836675,0.0280464539684464,0.0775862068965517,116,0.252660961465178,0.284834441239932,0.965002843418413,-0.0130156703732102
NsiI.TP440927,1,20252244,0.0282863530291898,0.0862068965517241,116,0.252660961465178,0.28473446951206,0.965002843418413,0.0175641468236879
PstI.TP476949,1, 5536792,0.0291821946201293,0.487068965517241,116,0.252660961465178,0.284368908255024,0.965002843418413,0.00730946328848997
NsiI.TP529124,3,63127607,0.0297441106072739,0.133620689655172,116,0.252660961465178,0.284145611372371,0.965002843418413,-0.0124898471251207
PstI.TP195962,7,63734553,0.0297465932903949,0.0775862068965517,116,0.252660961465178,0.284144634713478,0.965002843418413,0.0147028131610567
PstI.TP749310,2, 9525754,0.0300281555392994,0.271551724137931,116,0.252660961465178,0.284034426795196,0.965002843418413,-0.011050275054805
PstI.TP897375,11,    6255,0.0316650598330573,0.0646551724137931,116,0.252660961465178,0.283414614913089,0.965002843418413,-0.0164911718017509
PstI.TP985838,3,58380810,0.0327658724160692,0.0775862068965517,116,0.252660961465178,0.283016572856105,0.965002843418413,-0.0153927294762502
PstI.TP788586,6,57442567,0.0334396328490618,0.353448275862069,116,0.252660961465178,0.282779875137618,0.965002843418413,0.0114280584871859
NsiI.TP752278,11,   18344,0.033730391906958,0.133620689655172,116,0.252660961465178,0.282679285671073,0.965002843418413,0.0115884060580673
PstI.TP1274931,7,61404400,0.0341426647607942,0.362068965517241,116,0.252660961465178,0.28253822243275,0.965002843418413,0.00738203013267868
PstI.TP318872,4,54744673,0.0350086277042382,0.461206896551724,116,0.252660961465178,0.282247716083206,0.965002843418413,0.0085618400602705
PstI.TP188641,3, 6088178,0.0350615163281748,0.146551724137931,116,0.252660961465178,0.282230221102919,0.965002843418413,-0.0111628012572111
PstI.TP772632,2,65920887,0.0350719846232663,0.181034482758621,116,0.252660961465178,0.282226761624254,0.965002843418413,0.00984662875883555
PstI.TP350262,8, 2905616,0.0358970570875545,0.478448275862069,116,0.252660961465178,0.281957490017893,0.965002843418413,-0.00876960053778978
PstI.TP248632,4, 6371322,0.0361091007359903,0.0732758620689655,116,0.252660961465178,0.281889347758213,0.965002843418413,-0.0134769172764202
PstI.TP96953,11,     798,0.0361355137484974,0.456896551724138,116,0.252660961465178,0.281880889448798,0.965002843418413,-0.0156604369523164
PstI.TP1268585,1, 2988383,0.0369599643951491,0.379310344827586,116,0.252660961465178,0.28162012348293,0.965002843418413,-0.0127047411233951
NsiI.TP541301,9,52203210,0.0372192433202311,0.0517241379310345,116,0.252660961465178,0.281539391325292,0.965002843418413,-0.0180383827490154
