SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP383667,7,  419094,5.77613448316758e-05,0.101626016260163,123,0,0.142469525580492,2.61092074881167
PstI.TP105605,3,54845915,0.000218406080216737,0.0772357723577236,123,0,0.119098922619155,2.9128255876413
PstI.TP308053,1, 8330660,0.000252681714366687,0.101626016260163,123,0,0.116579855489243,2.1860779594579
PstI.TP24110,4,52990968,0.000291035493775646,0.0894308943089431,123,0,0.114146051527591,-2.68913406368583
PstI.TP834454,11,    5776,0.000426778156891789,0.0772357723577236,123,0,0.107593927874398,2.61081373385443
PstI.TP459896,11,    3510,0.000789670355587357,0.073170731707317,123,0,0.0971904727150749,-2.53084330926336
PstI.TP243328,2,58674737,0.00084997903895826,0.426829268292683,123,0,0.0959570979981164,1.2767919117869
PstI.TP523933,1, 6018181,0.000895527677501067,0.264227642276423,123,0,0.0950837061963493,1.33948443582887
NsiI.TP730441,3,70813388,0.00117909542346406,0.0813008130081301,123,0,0.0905010480396681,2.48683647586414
PstI.TP262789,3,72159095,0.00118749062285031,0.0731707317073171,123,0,0.0903833045431396,2.59458104199059
PstI.TP156491,8,62158572,0.00169906572233091,0.0894308943089431,123,0,0.0844679515210535,2.31327885655997
PstI.TP75872,3,55474631,0.0017103367457636,0.0731707317073171,123,0,0.0843593322287618,2.50662691876268
PstI.TP929497,2,60716322,0.00179472059310748,0.105691056910569,123,0,0.083568782509931,-1.89962235694629
PstI.TP55941,6,51146867,0.00180926461090695,0.24390243902439,123,0,0.0834363985187864,1.46107165869593
NsiI.TP350913,11,   12980,0.00215967619689097,0.056910569105691,123,0,0.080540351035803,-2.72573434835
PstI.TP972953,1, 7984963,0.00225473220755655,0.430894308943089,123,0,0.0798380137615652,-1.17085991957216
PstI.TP1055459,3,58609425,0.00227665861235421,0.0853658536585366,123,0,0.079680335417756,-2.28833644948076
PstI.TP1102757,3,60738907,0.002294124691445,0.0853658536585366,123,0,0.0795558472418016,-2.28654816519012
PstI.TP759023,6,46253378,0.00232147570938343,0.495934959349593,123,0,0.0793628523397341,5.50983710587869
PstI.TP836370,2,74973263,0.00242719781673941,0.313008130081301,123,0,0.0786382564125238,1.70948772764561
PstI.TP370692,3,55164432,0.00247589938314047,0.117886178861789,123,0,0.0783153334324228,1.92598558712447
PstI.TP951624,2,59246898,0.00251139690350136,0.0813008130081301,123,0,0.0780840577357108,-2.30994485130808
PstI.TP944343,8,51918904,0.00273185456633456,0.101626016260163,123,0,0.0767190819035091,-1.91595100485468
PstI.TP1020277,1,23246220,0.00274523050773536,0.0284552845528455,123,0,0.0766399534758515,-3.64505122777637
PstI.TP396501,3,62733946,0.00279870543187833,0.0772357723577236,123,0,0.0763275313286396,2.0865176611164
PstI.TP999740,1,  569491,0.00289384873772074,0.101626016260163,123,0,0.0757865815679255,-2.08673428533106
PstI.TP961110,1,65184135,0.003054412671763,0.142276422764228,123,0,0.0749139648202358,-1.61086288918224
PstI.TP18098,2,23769344,0.00311695973512675,0.0934959349593496,123,0,0.0745867749447834,2.13658921206342
PstI.TP1069784,2,63643324,0.00314691146425955,0.0487804878048781,123,0,0.074432484037423,2.80467910349316
PstI.TP443810,11,    3398,0.00320820843625148,0.113821138211382,123,0,0.0741213905552389,-1.69214131678978
PstI.TP398042,11,    3104,0.00321690692172842,0.357723577235772,123,0,0.0740777414225803,1.12454343814071
NsiI.TP224257,3,67274437,0.0032530915653509,0.0813008130081301,123,0,0.0738974634426879,-2.24716618053519
PstI.TP220394,11,    1803,0.00327644724216864,0.0447154471544715,123,0,0.0737821964927845,2.90351765276014
PstI.TP117081,2,45986549,0.00334157103597166,0.0894308943089431,123,0,0.0734652139078253,-2.15736128655179
NsiI.TP360999,1,10465743,0.0033573241246523,0.0853658536585366,123,0,0.0733894946971833,1.98044642392961
PstI.TP934142,4,  194652,0.00336564012013879,0.215447154471545,123,0,0.0733496704839919,-1.66826932160428
PstI.TP548667,1,53141843,0.00366925155016409,0.0121951219512195,123,0,0.0719612791513069,5.30459487791996
PstI.TP40244,11,     333,0.00368707637115322,0.186991869918699,123,0,0.0718834908989358,-1.49524149137724
PstI.TP269152,3,  390266,0.00370322979251104,0.0365853658536585,123,0,0.0718133312167315,3.1389391066609
