SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,121,0.727000792517778,0,0.854094381474268
PstI.TP863331,1,  161269,121,0.694086487923107,0,0.569817560489223
PstI.TP424788,1,  263370,121,0.740175166812627,0,0.948942884248232
PstI.TP931820,1,  284314,121,-0.410089495742943,0,-0.488849021159556
NsiI.TP148773,1,  285352,121,0.655076813846204,0,0.403845700708631
PstI.TP1106845,1,  416796,121,0.660628612081254,0,1.18271539036184
PstI.TP425356,1,  569039,121,-1.04928349338619,0,-0.942538158392482
PstI.TP999740,1,  569491,121,-3.04071750599869,0,-2.08673428533106
PstI.TP1152021,1,  865447,121,-1.22486555879009,0,-1.46010647842079
PstI.TP716618,1,  918921,121,-1.72516463273826,0,-2.05649023154159
PstI.TP354591,1, 1050082,121,-0.122697360269516,0,-0.0634849385616854
PstI.TP856852,1, 1153760,121,-0.506659862957655,0,-0.284868342370825
PstI.TP775725,1, 1175417,121,-1.3370042257606,0,-1.12836444242409
PstI.TP929619,1, 1952038,121,-0.388114898848791,0,-0.411586151347147
PstI.TP417865,1, 2030761,121,-0.451796978573692,0,-0.268130053622504
PstI.TP885267,1, 2084430,121,-1.81603332364621,0,-1.41894979858502
PstI.TP1294018,1, 2280325,121,-1.01574536951844,0,-0.745502728524546
PstI.TP56795,1, 2315051,121,0.803404371709413,0,1.43832510086292
PstI.TP966432,1, 2596832,121,-0.241449662480388,0,-0.256051333301399
PstI.TP441536,1, 2816855,121,0.824543605437052,0,0.310514780465685
PstI.TP1085601,1, 2820903,121,1.52478057239765,0,1.41915344837861
PstI.TP525202,1, 2884119,121,1.16405982604054,0,0.825567739369289
PstI.TP1268585,1, 2988383,121,-0.139747927967212,0,-0.0871046363673329
PstI.TP59735,1, 3027630,121,0.408576516821677,0,0.636127315457982
PstI.TP849876,1, 3050119,121,-1.83295419618031,0,-1.07412813697587
PstI.TP209693,1, 3305106,121,0.976779268648488,0,0.909114198135079
PstI.TP626124,1, 3342723,121,1.95811692375831,0,1.70268956144502
PstI.TP1059573,1, 3357749,121,1.51008974906539,0,0.896199984935608
NsiI.TP504485,1, 3381640,121,1.13057373544175,0,1.09412680394497
PstI.TP1244443,1, 3397749,121,0.776579545704713,0,0.453868711055587
PstI.TP1199997,1, 3471828,121,0.161584309547013,0,0.207159450392123
PstI.TP757375,1, 3471897,121,-0.149838593882135,0,-0.167804612621584
PstI.TP726521,1, 3535515,121,-2.10939726225879,0,-1.73173174092406
PstI.TP374511,1, 3576636,121,-1.65867338776327,0,-0.844987465997584
PstI.TP1267977,1, 3576713,121,0.159688336423007,0,0.109588321152486
PstI.TP1155202,1, 3620639,121,1.57546031789413,0,1.59199744508105
PstI.TP961085,1, 3705536,121,1.06566116788838,0,0.414791446648729
PstI.TP21889,1, 3705780,121,-0.148577094056328,0,-0.0716902888901117
PstI.TP1053336,1, 3955998,121,-0.419774920351934,0,-0.237453046585761
PstI.TP891020,1, 4033768,121,-0.881382110387896,0,-0.676600020984945
PstI.TP1007615,1, 4064445,121,1.60798262860371,0,2.03276359011457
PstI.TP629254,1, 4276045,121,1.45732241198713,0,1.73720771199747
PstI.TP140451,1, 4460094,121,-1.92666151187316,0,-1.07708181854149
PstI.TP403850,1, 4535788,121,-0.163959152064061,0,-0.210204121449473
NsiI.TP468762,1, 4620729,121,-1.36903676974743,0,-0.95163864678226
PstI.TP307588,1, 4762662,121,-0.454937939155902,0,-0.284040598965712
PstI.TP920636,1, 4777048,121,1.43384339056643,0,0.983994783135111
PstI.TP947391,1, 4891496,121,0.654857757569153,0,0.623702579673791
PstI.TP683907,1, 4900973,121,1.32530188398232,0,0.699662768410886
PstI.TP402429,1, 4990016,121,1.51378051301711,0,1.2113220874253
PstI.TP1126882,1, 5115206,121,0.234383654660494,0,0.262486835708519
PstI.TP684655,1, 5379329,121,0.99185237829708,0,0.384250526340802
NsiI.TP367540,1, 5460609,121,1.1772260032395,0,1.83286504802946
PstI.TP9547,1, 5534818,121,-0.167511627702569,0,-0.0540030721098926
PstI.TP476949,1, 5536792,121,-1.38114257229863,0,-0.464893459476842
PstI.TP291849,1, 5571398,121,-0.615312071826832,0,-0.304679752094634
PstI.TP677745,1, 5751851,121,1.06179875116051,0,0.443893279168991
PstI.TP739422,1, 5776555,121,1.45670026524645,0,2.60791281416562
PstI.TP705967,1, 5858828,121,1.08821169990337,0,0.654678914889778
PstI.TP1252197,1, 5912854,121,-1.59343258117869,0,-0.994859970591229
PstI.TP116123,1, 5967108,121,-0.949987389140029,0,-0.788233615992294
PstI.TP804275,1, 5979740,121,0.952053712829218,0,1.06620731239587
PstI.TP523933,1, 6018181,121,3.40590841860943,0,1.33948443582887
PstI.TP722242,1, 6187691,121,0.423116481174938,0,0.542457234478863
NsiI.TP488601,1, 6409370,121,-2.87331919865643,0,-1.13922619936533
PstI.TP1015835,1, 6514843,121,-1.09522165988332,0,-0.622472856519274
PstI.TP547229,1, 6574881,121,-0.0158904203892042,0,-0.0142738617962901
PstI.TP1129801,1, 6608649,121,0.37613573968849,0,0.175600905918576
PstI.TP272307,1, 6679965,121,0.0944306418655798,0,0.044286658971963
PstI.TP841428,1, 6731433,121,0.552661245342278,0,0.860457955567444
PstI.TP1136661,1, 6752030,121,-0.181893808590759,0,-0.233197279630843
PstI.TP444825,1, 6930877,121,1.96221188697119,0,1.70625035550817
PstI.TP572285,1, 6947477,121,-0.41763362070759,0,-0.747684404990098
NsiI.TP800074,1, 6979429,121,1.06051633574286,0,0.922176848941926
PstI.TP806450,1, 7007771,121,0.105961826663082,0,0.0350028899665322
PstI.TP443586,1, 7215893,121,-0.898043863293597,0,-0.343121714315813
PstI.TP488378,1, 7260223,121,0.112993261592393,0,0.118000495347726
NsiI.TP375218,1, 7321465,121,-1.48770326116961,0,-0.992596948632252
PstI.TP451905,1, 7339832,121,0.561609545936735,0,0.404703139211648
PstI.TP712786,1, 7449325,121,0.275081255509092,0,0.198227128524186
PstI.TP1137764,1, 7486769,121,-0.938778313272037,0,-0.792281765162276
PstI.TP1173447,1, 7571007,121,1.18385193701769,0,0.812434703604282
PstI.TP614866,1, 7824409,121,-1.4950785987436,0,-1.58549349237454
PstI.TP973605,1, 7933170,121,-1.49342029335132,0,-0.885226881503911
PstI.TP972953,1, 7984963,121,-3.12093538525087,0,-1.17085991957216
PstI.TP36329,1, 8029204,121,1.28167610157648,0,1.52782774053788
PstI.TP308053,1, 8330660,121,3.77130512816023,0,2.1860779594579
PstI.TP424566,1, 8533790,121,-1.35200429557281,0,-0.720402715470231
PstI.TP983141,1, 8569458,121,-0.186983895677579,0,-0.261488333526531
PstI.TP302093,1, 8923298,121,-0.600045152161446,0,-0.441019128357546
PstI.TP461927,1, 9014162,121,1.48358764345924,0,1.03386565597511
PstI.TP443245,1, 9039678,121,1.99873546519494,0,1.41383844392528
PstI.TP542649,1, 9116308,121,1.57818203902395,0,1.18458502905752
PstI.TP550784,1, 9140137,121,0.114467728308209,0,0.128192692608562
PstI.TP581769,1, 9144035,121,-0.573810202812765,0,-0.579833313771061
PstI.TP745827,1, 9270379,121,-0.356201894543941,0,-0.272192951133167
PstI.TP974726,1, 9504539,121,-0.711010109154086,0,-0.463601650316104
PstI.TP701371,1, 9558859,121,0.816560225290087,0,0.623977415348236
PstI.TP390724,1, 9756005,121,0.824510224205054,0,0.550113960238692
PstI.TP258967,1, 9761381,121,-0.658581761252105,0,-0.844335914060811
PstI.TP377612,1, 9851429,121,-0.306464488538551,0,-0.144808156565909
PstI.TP377610,1, 9851445,121,2.23892837340199,0,1.68054189357294
PstI.TP1001875,1, 9929490,121,0.205339668013455,0,0.319700634746569
PstI.TP120265,1, 9929566,121,-0.536518414487749,0,-0.355505293194512
PstI.TP145867,1, 9990979,121,-0.400279010558723,0,-0.716614656963088
PstI.TP498398,1,10010021,121,0.272538295612674,0,0.203970821390662
PstI.TP1106149,1,10181736,121,-0.236735271740431,0,-0.13573240066865
PstI.TP593918,1,10465079,121,-2.00493721345829,0,-1.83597041743013
NsiI.TP360999,1,10465743,121,2.99224303041319,0,1.98044642392961
PstI.TP323026,1,10477035,121,0.366053128253749,0,0.655340475054318
PstI.TP91211,1,10530796,121,0.49022217715258,0,0.25880156796605
PstI.TP488889,1,10576905,121,0.466043567799529,0,0.313372081770376
PstI.TP948493,1,10639570,121,1.22454771729498,0,1.13971882063704
PstI.TP667320,1,10965394,121,0.257204808100258,0,0.329749880007738
PstI.TP869093,1,11187262,121,1.6546567923414,0,0.698871033127689
PstI.TP835148,1,11456164,121,0.0617803486925148,0,0.0472096743173758
PstI.TP319571,1,11815150,121,-0.769716447620058,0,-0.337655691162492
PstI.TP1288084,1,11935767,121,1.14958709420856,0,0.651731593754341
PstI.TP939213,1,11990855,121,0.00889268382423832,0,0.00995893865279029
PstI.TP301133,1,12137712,121,-0.793627084916283,0,-1.2356262443318
NsiI.TP690036,1,12138480,121,-0.367646409665447,0,-0.342178198952463
PstI.TP308387,1,12249163,121,1.18672408126393,0,0.487197921937541
PstI.TP401102,1,12714512,121,1.00767450838147,0,0.827260925149596
PstI.TP770895,1,13263569,121,-1.35723068685508,0,-0.855224206618569
PstI.TP726878,1,13263594,121,1.16869921762305,0,0.743365004812321
NsiI.TP146220,1,13426299,121,-1.45590258857254,0,-0.995483027435307
PstI.TP775845,1,13537099,121,0.216037204577577,0,0.276970880959949
PstI.TP473065,1,14979768,121,-1.66014962315908,0,-0.62101156106248
PstI.TP994295,1,15000089,121,0.4753266583459,0,0.247844110817623
NsiI.TP453296,1,15160906,121,1.06258399581843,0,0.753599641267283
PstI.TP745600,1,15174350,121,-1.34546642738422,0,-2.09480455007236
PstI.TP37494,1,15597809,121,0.0739113415136644,0,0.0881063458747864
PstI.TP364469,1,15807512,121,-0.359757324235431,0,-0.213246636361466
PstI.TP548596,1,16432580,121,-0.931852631753993,0,-1.02805698169115
PstI.TP1150194,1,16733554,121,-2.30521764092288,0,-1.94548795579639
PstI.TP875497,1,17132096,121,0.213171230682122,0,0.269484699947792
PstI.TP270063,1,17132801,121,-0.425886402998953,0,-0.451641887599145
PstI.TP97518,1,17476051,121,-1.06637369979202,0,-0.652268431613183
PstI.TP311967,1,17610629,121,0.047581117462694,0,0.0665399930168524
PstI.TP907404,1,18035898,121,0.490743798341676,0,0.576535163676206
PstI.TP510832,1,18167351,121,1.86332981103923,0,1.62026699237977
NsiI.TP20060,1,18191763,121,-0.0265444347801489,0,-0.0154680623605155
PstI.TP1183011,1,18308062,121,-1.27334905044882,0,-2.27966135848083
PstI.TP460935,1,18308167,121,-0.466408625820221,0,-0.589619847762907
PstI.TP533117,1,18662889,121,2.59159352341846,0,1.74466402357668
PstI.TP166501,1,18793961,121,0.746220576239883,0,0.439918572668621
PstI.TP298371,1,19099334,121,0.612556408092298,0,0.351410109237792
PstI.TP458499,1,19100550,121,0.065827026211914,0,0.0316666570163421
PstI.TP402677,1,19244412,121,0.622224764369398,0,0.73100150746955
PstI.TP579186,1,19637965,121,0.175838435821134,0,0.209608995416137
PstI.TP574132,1,19943823,121,-1.03632066914192,0,-0.901137395958417
PstI.TP890955,1,20013544,121,-1.77212983839871,0,-0.96764080695839
PstI.TP890977,1,20013575,121,0.104395441453994,0,0.050773225796445
NsiI.TP352570,1,20251715,121,2.10149093391445,0,2.93883791563496
NsiI.TP440927,1,20252244,121,-0.756685125762402,0,-0.55536637706481
PstI.TP1239144,1,20685889,121,-0.154708744769623,0,-0.0885511704634206
PstI.TP851166,1,21305923,121,-2.03430887269781,0,-1.82735528630715
PstI.TP198890,1,21626192,121,-1.63203210793921,0,-0.946852676999299
PstI.TP1074331,1,21885836,121,1.87233473013739,0,1.13644058710457
PstI.TP761935,1,22258955,121,-0.113732465985061,0,-0.0859999094912746
NsiI.TP304101,1,22335385,121,0.212015100774741,0,0.214240558723277
PstI.TP1133775,1,23057893,121,0.927001549460673,0,0.555087643106558
PstI.TP328085,1,23102616,121,-1.70408212594865,0,-3.05079755848071
PstI.TP1020277,1,23246220,121,-3.05778912354235,0,-3.64505122777637
PstI.TP1256502,1,23777666,121,1.09853488655081,0,1.00595546867195
PstI.TP884909,1,23972025,121,-1.2145969924897,0,-0.803893348849987
PstI.TP98839,1,25165051,121,0.0608859199099632,0,0.0579892425106467
PstI.TP543090,1,25480362,121,0.440234253818482,0,0.615647251198512
PstI.TP757921,1,26848011,121,-2.001955185731,0,-0.716099475020813
PstI.TP288641,1,27158173,121,-0.424506278440429,0,-0.352225853407838
PstI.TP309238,1,27158767,121,0.223082580665363,0,0.399382038030936
PstI.TP176880,1,28241729,121,0.18707387107071,0,0.115404476150214
PstI.TP896979,1,28970255,121,-0.124999178979429,0,-0.3844159195533
PstI.TP150197,1,30650620,121,-0.29952994068079,0,-0.213833698970135
PstI.TP31070,1,30825121,121,1.13449479829372,0,1.20310338288505
PstI.TP510044,1,31327463,121,-0.1370477460009,0,-0.0513464127725871
PstI.TP1104697,1,34536264,121,0.295875246196607,0,0.529701864109975
PstI.TP231608,1,46403489,121,1.18965810706974,0,0.813436601689053
PstI.TP1213378,1,46786394,121,-1.91560109787868,0,-1.78290040743214
PstI.TP286748,1,49731278,121,0.797450870772413,0,0.845676720381513
PstI.TP261824,1,50142562,121,0.449684821666327,0,0.536048806867485
PstI.TP1189297,1,50142670,121,-0.766531234723805,0,-0.688550751899594
PstI.TP1162168,1,50144561,121,0.0220963353052691,0,0.0123863410732212
PstI.TP122157,1,50223254,121,-0.143026176046863,0,-0.168029876476907
PstI.TP1138376,1,51888724,121,1.17203418866062,0,0.804324610962181
PstI.TP481755,1,51889649,121,-0.67901553279247,0,-0.501888068837295
PstI.TP452799,1,52828554,121,-0.359147989096822,0,-0.1574706292561
PstI.TP548667,1,53141843,121,2.96298431593207,0,5.30459487791996
PstI.TP1134497,1,53143016,121,-0.519748145899094,0,-0.191652970262601
PstI.TP378778,1,54121051,121,-0.682942262682872,0,-0.269130985434881
PstI.TP665437,1,54999161,121,1.06677953292152,0,1.49184185778684
PstI.TP1167747,1,56262223,121,1.58847220639048,0,1.10556138465462
PstI.TP1007712,1,56295361,121,0.22887189950367,0,0.129107863234094
PstI.TP309283,1,56385216,121,-0.624529595123811,0,-0.80067927413349
NsiI.TP742789,1,56568036,121,-0.953104003689444,0,-0.687748315302298
PstI.TP822327,1,56871868,121,0.248002877233604,0,0.109451902225009
PstI.TP377200,1,56910407,121,-0.464271389656022,0,-0.18268783021366
PstI.TP1041006,1,57001520,121,0.989195443350718,0,0.587062419288629
PstI.TP1282088,1,57117988,121,-1.46339289635123,0,-1.00060457493613
PstI.TP807213,1,57183105,121,-1.79555163107904,0,-0.841767909903711
PstI.TP1165736,1,57192298,121,2.4770614532897,0,1.93544127437656
PstI.TP264010,1,57283338,121,-2.03147030105232,0,-0.707610613771061
PstI.TP445858,1,57330069,121,1.67629967972132,0,2.60989061108865
NsiI.TP755202,1,57718474,121,0.186489110088006,0,0.142723169882339
PstI.TP9065,1,57881166,121,-1.81782401762367,0,-1.69189670294625
PstI.TP708344,1,57964831,121,0.734068260424916,0,0.252682800028864
PstI.TP720409,1,58165134,121,0.962535447008881,0,0.382936785468874
PstI.TP306310,1,58165810,121,0.440152596408366,0,0.444772744174568
PstI.TP607895,1,58398018,121,0.30741926042449,0,0.116634313780119
PstI.TP975092,1,59040624,121,-0.866336278197183,0,-0.731144324501754
PstI.TP546331,1,59140499,121,0.117272678668966,0,0.0900253090154761
PstI.TP502131,1,59426545,121,-0.764829467191906,0,-1.06957865052106
PstI.TP816116,1,59685970,121,1.75719836834881,0,1.44259037594042
NsiI.TP45219,1,60042018,121,0.907080970484538,0,1.1629247656132
PstI.TP773822,1,60097008,121,-2.70985900820711,0,-3.03477781891759
PstI.TP457393,1,60097068,121,0.208652843693021,0,0.075978180306474
PstI.TP1185674,1,60148122,121,-1.23071296431002,0,-1.24363138351121
NsiI.TP337751,1,60167980,121,-0.483979301576075,0,-0.194531970033971
NsiI.TP94007,1,60313546,121,0.755426948050543,0,0.780104821614999
PstI.TP1014707,1,60949616,121,-0.440270696553387,0,-0.215189132478685
PstI.TP774975,1,61157443,121,1.10064330152396,0,0.928887688836872
PstI.TP1246681,1,61289286,121,-0.462089181018718,0,-0.592422253375611
PstI.TP365645,1,61353360,121,-0.587456605199595,0,-0.377787695573466
PstI.TP1040444,1,61649660,121,1.91197179492117,0,1.77952251955725
PstI.TP483846,1,61901448,121,-0.365157022285781,0,-0.330093086045659
PstI.TP288904,1,62080065,121,1.28334519016745,0,0.794046585617897
PstI.TP153019,1,62238600,121,1.20748784975705,0,1.10572638219246
NsiI.TP462536,1,62433879,121,1.54777002546274,0,1.64137143366628
PstI.TP1235985,1,62443684,121,1.49627568214569,0,0.851128371798811
PstI.TP116028,1,62738111,121,1.66414988908102,0,1.6105017676836
PstI.TP332665,1,62857264,121,-0.878635198888035,0,-0.917571430699509
PstI.TP834485,1,62936010,121,-1.00125941395858,0,-0.73487081257471
PstI.TP420801,1,62946889,121,-1.40104687729256,0,-0.628599013312325
PstI.TP428256,1,63323451,121,1.79031072724788,0,1.29012118245427
PstI.TP424159,1,63417435,121,-0.581795999821,0,-0.27765932116294
PstI.TP84880,1,63680478,121,2.03042442880044,0,1.27810126293263
PstI.TP59594,1,63737514,121,0.853358344471316,0,0.583489413996027
NsiI.TP267317,1,63808055,121,0.156648772837804,0,0.0643294119564814
