SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1227790,9,48696731,0.00168435078318747,0.0166666666666667,120,0.267374079735684,0.330998885231709,1.31046769991504
PstI.TP237468,4, 5204815,0.00195923614330703,0.00833333333333333,120,0.267374079735684,0.329132881125074,1.50856213447602
PstI.TP114052,3,56021734,0.00213580504846279,0.025,120,0.267374079735684,0.328071485356374,1.06288305317704
PstI.TP339945,11,    2686,0.00319569401730472,0.0625,120,0.267374079735684,0.32315139063682,-0.79397094543062
PstI.TP308053,1, 8330660,0.00366956754330821,0.104166666666667,120,0.267374079735684,0.321477367577653,-0.558054963310707
PstI.TP820348,1,64116607,0.00372294045436043,0.0416666666666666,120,0.267374079735684,0.321302973104571,-0.85262636750125
NsiI.TP482264,1,66520178,0.00379566273658638,0.0541666666666667,120,0.267374079735684,0.321069465399778,-0.640597803027764
PstI.TP373489,4,12025790,0.00399564022506819,0.0166666666666667,120,0.267374079735684,0.320450421094034,1.16102733896725
PstI.TP457393,1,60097068,0.00462208035690659,0.258333333333333,120,0.267374079735684,0.318700203042404,-0.415996526034924
PstI.TP110898,10, 9880843,0.00496344909697206,0.0458333333333333,120,0.267374079735684,0.317847019345181,0.620289263033266
PstI.TP401147,11,    3119,0.00503863791477531,0.0833333333333334,120,0.267374079735684,0.317667264208514,-0.518618772076825
PstI.TP387329,9,55961556,0.00510340137294414,0.183333333333333,120,0.267374079735684,0.317514643525952,-0.422621521652762
PstI.TP152056,5,64031521,0.00562519313122815,0.0791666666666667,120,0.267374079735684,0.316353541059209,0.584727253571209
PstI.TP1200270,2,13518060,0.00625350943750123,0.1125,120,0.267374079735684,0.315095094495329,-0.516865842139896
PstI.TP745785,6,45615805,0.00645711479779264,0.425,120,0.267374079735684,0.314715248362615,-0.32903605111644
PstI.TP171713,4, 6902976,0.00656096195299617,0.0666666666666667,120,0.267374079735684,0.314526262939419,0.552246937147537
PstI.TP834454,11,    5776,0.00669805382435969,0.0791666666666667,120,0.267374079735684,0.314281470435274,-0.680054904482455
PstI.TP219830,2,76708479,0.00775020449825352,0.0375,120,0.267374079735684,0.312559671698947,-0.671837813527413
PstI.TP1250222,11,    8799,0.00839980422189223,0.05,120,0.267374079735684,0.311613841498634,-0.516972340897276
PstI.TP544549,6, 2226986,0.00881831511751514,0.0166666666666667,120,0.267374079735684,0.311043889948697,-0.976734363370699
PstI.TP328085,1,23102616,0.00938963189606003,0.0125,120,0.267374079735684,0.310309631664773,1.03555750840958
PstI.TP790069,2,  699673,0.00947013329350177,0.254166666666667,120,0.267374079735684,0.310209918703193,0.481639718555494
NsiI.TP827851,4,12330408,0.00954774291139376,0.0583333333333333,120,0.267374079735684,0.310114618373163,0.698688706005285
PstI.TP488378,1, 7260223,0.00975770991306626,0.0291666666666667,120,0.267374079735684,0.30986077315333,0.82586156357968
NsiI.TP203429,11,   11387,0.0100612797797655,0.025,120,0.267374079735684,0.309503633219741,0.780653182726356
PstI.TP865412,3,66830234,0.0108078452638806,0.025,120,0.267374079735684,0.308670945209994,-0.76306077189268
PstI.TP1080476,11,    7547,0.0111720839329829,0.0208333333333334,120,0.267374079735684,0.30828617102593,0.754372596230427
PstI.TP702574,6,57893505,0.0113440643299723,0.025,120,0.267374079735684,0.308109010613505,0.761044675607591
PstI.TP309451,4, 8833564,0.0114143577571499,0.0125,120,0.267374079735684,0.308037403762634,-1.15835396648706
PstI.TP1213036,3,59319881,0.0123310227343547,0.0375,120,0.267374079735684,0.307143538557177,-0.578839634843314
PstI.TP1071296,11,    7466,0.0123710434826661,0.15,120,0.267374079735684,0.307106106686889,0.385265400212669
PstI.TP459121,1,78162835,0.0125419966328277,0.0625,120,0.267374079735684,0.306947620968976,-0.593422277481413
PstI.TP993272,2,58286678,0.0134049304300667,0.45,120,0.267374079735684,0.306180542795747,-0.93953769164691
