SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,80675,NA,NA,NA,-0.12204021068567
PstI.TP863331,1,161269,NA,NA,NA,0.15915866396095
PstI.TP424788,1,263370,NA,NA,NA,-0.0915629539047137
PstI.TP931820,1,284314,NA,NA,NA,0.0218361356525702
NsiI.TP148773,1,285352,NA,NA,NA,0.0580147224960218
PstI.TP1106845,1,416796,NA,NA,NA,-0.304113998914115
PstI.TP425356,1,569039,NA,NA,NA,0.104537654580076
PstI.TP999740,1,569491,NA,NA,NA,-0.0190394672397281
PstI.TP1152021,1,865447,NA,NA,NA,-0.0902078711048656
PstI.TP716618,1,918921,NA,NA,NA,0.126264227391595
PstI.TP354591,1,1050082,NA,NA,NA,0.0243793362527579
PstI.TP856852,1,1153760,NA,NA,NA,0.0831852879078577
PstI.TP775725,1,1175417,NA,NA,NA,-0.0238952207844658
PstI.TP929619,1,1952038,NA,NA,NA,-0.118481259514346
PstI.TP417865,1,2030761,NA,NA,NA,-0.0414864023075131
PstI.TP885267,1,2084430,NA,NA,NA,0.0191588747540483
PstI.TP1294018,1,2280325,NA,NA,NA,-0.0509105706356412
PstI.TP56795,1,2315051,NA,NA,NA,-0.0403879036184136
PstI.TP966432,1,2596832,NA,NA,NA,0.107447363201919
PstI.TP441536,1,2816855,NA,NA,NA,-0.0133393409011278
PstI.TP1085601,1,2820903,NA,NA,NA,0.0807737455696145
PstI.TP525202,1,2884119,NA,NA,NA,-0.0385453806439131
PstI.TP1268585,1,2988383,NA,NA,NA,-0.03471359239879
PstI.TP59735,1,3027630,NA,NA,NA,0.194107072174569
PstI.TP849876,1,3050119,NA,NA,NA,-0.0625404690974184
PstI.TP209693,1,3305106,NA,NA,NA,-0.0115550337246846
PstI.TP626124,1,3342723,NA,NA,NA,-0.117396044967733
PstI.TP1059573,1,3357749,NA,NA,NA,0.0122117765492542
NsiI.TP504485,1,3381640,NA,NA,NA,-0.1425941689185
PstI.TP1244443,1,3397749,NA,NA,NA,-0.0661056714014443
PstI.TP1199997,1,3471828,NA,NA,NA,-0.0696102299685975
PstI.TP757375,1,3471897,NA,NA,NA,-0.0523157074612187
PstI.TP726521,1,3535515,NA,NA,NA,0.0740388291511192
PstI.TP374511,1,3576636,NA,NA,NA,0.0351151604963354
PstI.TP1267977,1,3576713,NA,NA,NA,0.0160259313568023
PstI.TP1155202,1,3620639,NA,NA,NA,0.151991415589645
PstI.TP961085,1,3705536,NA,NA,NA,0.0366187479049815
PstI.TP21889,1,3705780,NA,NA,NA,0.0132168819310306
PstI.TP1053336,1,3955998,NA,NA,NA,0.0594856799859862
PstI.TP891020,1,4033768,NA,NA,NA,0.0931280562269452
PstI.TP1007615,1,4064445,NA,NA,NA,0.0960060026591576
PstI.TP629254,1,4276045,NA,NA,NA,0.140525326874858
PstI.TP140451,1,4460094,NA,NA,NA,-0.0741939213615423
PstI.TP403850,1,4535788,NA,NA,NA,-0.0953540021884171
NsiI.TP468762,1,4620729,NA,NA,NA,-0.0175964956516456
PstI.TP307588,1,4762662,NA,NA,NA,0.0482082397693191
PstI.TP920636,1,4777048,NA,NA,NA,-0.0175462906194022
PstI.TP947391,1,4891496,NA,NA,NA,-0.0257977199346595
PstI.TP683907,1,4900973,NA,NA,NA,0.0144994491913455
PstI.TP402429,1,4990016,NA,NA,NA,-0.143011664875945
PstI.TP1126882,1,5115206,NA,NA,NA,-0.0534815581244509
PstI.TP684655,1,5379329,NA,NA,NA,-0.00777747110276858
NsiI.TP367540,1,5460609,NA,NA,NA,0.0501048075708109
PstI.TP9547,1,5534818,NA,NA,NA,-0.0826071062544763
PstI.TP476949,1,5536792,NA,NA,NA,0.0235611879146469
PstI.TP291849,1,5571398,NA,NA,NA,-0.0634742921711125
PstI.TP677745,1,5751851,NA,NA,NA,-0.0443701765452109
PstI.TP739422,1,5776555,NA,NA,NA,0.164955573109139
PstI.TP705967,1,5858828,NA,NA,NA,-0.0333354642981788
PstI.TP1252197,1,5912854,NA,NA,NA,0.135512082379054
PstI.TP116123,1,5967108,NA,NA,NA,0.0317086066112631
PstI.TP804275,1,5979740,NA,NA,NA,0.0805202598071527
PstI.TP523933,1,6018181,NA,NA,NA,0.00536522818775557
PstI.TP722242,1,6187691,NA,NA,NA,0.108200432087727
NsiI.TP488601,1,6409370,NA,NA,NA,-0.00216656806939247
