SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP354335,3,50899095,2.84626724383466e-07,0.016,125,0.22375279579027,0.408534227662095,-0.309543342278383
PstI.TP1020277,1,23246220,4.57461683057813e-06,0.028,125,0.22375279579027,0.367786262934747,0.261822568960101
PstI.TP1134201,9,49341921,1.02847808813186e-05,0.02,125,0.22375279579027,0.356296594973773,-0.251306860379903
PstI.TP125251,11,    1045,5.83644252315109e-05,0.028,125,0.22375279579027,0.332290615921737,-0.223645880310698
PstI.TP897409,6,56637189,0.000107122184834978,0.016,125,0.22375279579027,0.324095707914166,0.282687447232837
PstI.TP1243819,6, 2081638,0.000135790083641937,0.016,125,0.22375279579027,0.320924745989626,-0.240365886270947
PstI.TP291533,4,62487724,0.000147025408257586,0.02,125,0.22375279579027,0.319865474709062,-0.193342829649929
PstI.TP229716,2,52006699,0.000162837002004948,0.032,125,0.22375279579027,0.318507158702223,-0.18287387700417
PstI.TP287023,4,61471174,0.000167353474008954,0.024,125,0.22375279579027,0.318143872806989,-0.22080504989294
PstI.TP384871,9,47612549,0.000169884527579811,0.036,125,0.22375279579027,0.317944643656111,-0.154868105108876
PstI.TP1000965,6,57296544,0.000192336616519669,0.08,125,0.22375279579027,0.316299747351377,-0.108643381580269
PstI.TP912729,11,    6374,0.000251858324308746,0.028,125,0.22375279579027,0.312742836013989,0.160606651632547
PstI.TP420801,1,62946889,0.000279695277022457,0.136,125,0.22375279579027,0.31136579089919,0.108641175246879
NsiI.TP161913,9,58496317,0.000381386947383149,0.028,125,0.22375279579027,0.307312076243983,0.195892725451543
PstI.TP25993,11,     202,0.000481556775879081,0.024,125,0.22375279579027,0.304283357081352,-0.172215900331565
NsiI.TP145721,3,70764680,0.000504229409666802,0.012,125,0.22375279579027,0.303687881721275,0.208526661861066
PstI.TP927424,1,73127829,0.000521306635100227,0.024,125,0.22375279579027,0.30325720462767,-0.190630857855062
PstI.TP855227,6,49887106,0.000560127416876839,0.012,125,0.22375279579027,0.302329663427251,0.386653487288165
PstI.TP272889,7,63795481,0.000560127416876839,0.012,125,0.22375279579027,0.302329663427251,0.386653487288165
PstI.TP1144174,11,    8014,0.000560127416879285,0.012,125,0.22375279579027,0.302329663427251,-0.386653487287888
PstI.TP408602,2,61706850,0.00115869973988767,0.02,125,0.22375279579027,0.293037269349553,0.181367856867954
PstI.TP718032,2,23093745,0.00144368430296603,0.036,125,0.22375279579027,0.290260977204399,0.126976200380729
PstI.TP867146,11,    6048,0.00163181914070947,0.108,125,0.22375279579027,0.288721680624443,-0.0916595892575996
PstI.TP188432,6,45727130,0.00180922697793264,0.016,125,0.22375279579027,0.287428911616053,-0.174409144085494
