SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP457393,1,60097068,0.00127405804765728,0.248,125,0.262853898369973,0.327508554947544,-0.45737441301664
PstI.TP1071296,11,    7466,0.00178199521705362,0.148,125,0.262853898369973,0.323502703132779,0.476102290158728
PstI.TP745785,6,45615805,0.002287945905966,0.42,125,0.262853898369973,0.320543505869253,-0.361630543372273
PstI.TP789647,3,69354547,0.00272865227355834,0.36,125,0.262853898369973,0.318470751389066,0.326979872276568
PstI.TP777320,4, 3534524,0.00278383383939258,0.036,125,0.262853898369973,0.318235859015467,-0.833837554883698
PstI.TP339945,11,    2686,0.00318208852290809,0.064,125,0.262853898369973,0.316670845594221,-0.746727037451396
PstI.TP1019197,11,    7072,0.0039710968288515,0.032,125,0.262853898369973,0.31409253705179,0.851278613466232
PstI.TP55941,6,51146867,0.00441693993265142,0.244,125,0.262853898369973,0.312860482941934,-0.363969765293014
PstI.TP1025634,2,71277610,0.00495343994351436,0.068,125,0.262853898369973,0.311537954878354,0.608458675921764
PstI.TP1000478,2,72314995,0.00627390869497697,0.024,125,0.262853898369973,0.308827788776398,0.822071682310676
PstI.TP411848,11,    3188,0.00637090629799977,0.436,125,0.262853898369973,0.308652609107044,-0.300274138325624
PstI.TP476886,2,55394288,0.00658575171186618,0.208,125,0.262853898369973,0.308274231527379,-0.415666650884718
PstI.TP738082,10, 6556740,0.00683150561934134,0.012,125,0.262853898369973,0.307856789711664,-1.41110135756886
PstI.TP152056,5,64031521,0.00805654168861351,0.076,125,0.262853898369973,0.305984327195062,0.556223033853377
PstI.TP110898,10, 9880843,0.00950793230576692,0.052,125,0.262853898369973,0.30411548521316,0.541470882451681
PstI.TP178843,10,51681279,0.00993793094624315,0.088,125,0.262853898369973,0.303618453643753,-0.427434839252492
PstI.TP209642,2,67215455,0.0106189284665536,0.028,125,0.262853898369973,0.302875308322611,0.752274711755251
PstI.TP219830,2,76708479,0.0109253818629017,0.036,125,0.262853898369973,0.302556914071721,-0.649136107565753
PstI.TP890801,2,72613106,0.0113741944159207,0.08,125,0.262853898369973,0.302107001696176,-0.447569987211238
PstI.TP459121,1,78162835,0.0113804684975332,0.068,125,0.262853898369973,0.302100843973305,-0.553756816713147
PstI.TP1200270,2,13518060,0.0115702499012058,0.108,125,0.262853898369973,0.301916233680507,-0.466999778802486
PstI.TP548667,1,53141843,0.0116783106633115,0.012,125,0.262853898369973,0.301812520537639,-1.14264180898906
PstI.TP292777,7,64227793,0.012448635025923,0.052,125,0.262853898369973,0.30110094472207,0.495327299083042
PstI.TP834454,11,    5776,0.0124681988182401,0.076,125,0.262853898369973,0.301083475598841,-0.605633334264171
PstI.TP647611,4,59195320,0.0125398052041714,0.14,125,0.262853898369973,0.301019778686122,-0.447535293098792
PstI.TP797083,3,58432596,0.0132204149467838,0.096,125,0.262853898369973,0.300432615951464,-0.454547641512848
PstI.TP156037,11,    1285,0.0135122248861069,0.012,125,0.262853898369973,0.300190459544461,-1.21806529296873
PstI.TP588767,10,43265382,0.0149904053992305,0.024,125,0.262853898369973,0.299042106898544,0.799347385857575
PstI.TP31817,11,     252,0.0151150416646951,0.268,125,0.262853898369973,0.298950741931983,-0.301920083654875
PstI.TP770895,1,13263569,0.016246678614391,0.12,125,0.262853898369973,0.298155507198164,0.431609423629347
NsiI.TP375399,11,   13278,0.016952035332427,0.012,125,0.262853898369973,0.297688602016938,-1.1983125350487
PstI.TP815977,8,47698137,0.0174183424153961,0.328,125,0.262853898369973,0.297390957511749,0.269520961306203
PstI.TP1193013,6,60825902,0.0174401387252606,0.1,125,0.262853898369973,0.297377249522104,0.598735347808496
PstI.TP790069,2,  699673,0.0174668466291653,0.26,125,0.262853898369973,0.297360476983265,0.433379143390357
PstI.TP328085,1,23102616,0.0176136702180725,0.012,125,0.262853898369973,0.297268748531646,0.9667761707871
PstI.TP731868,3,62811145,0.0176330137491044,0.428,125,0.262853898369973,0.297256723288755,-0.272242572106828
PstI.TP1178902,5, 2776062,0.0177685554886745,0.028,125,0.262853898369973,0.297172846718475,-0.786242406237989
PstI.TP855559,11,    5958,0.0179783209240132,0.248,125,0.262853898369973,0.297044349793931,0.373367873823827
PstI.TP455545,1,75986610,0.0182558491742283,0.472,125,0.262853898369973,0.296876734080315,0.258256235908345
PstI.TP105605,3,54845915,0.0190216338831369,0.08,125,0.262853898369973,0.296427717959672,-0.70206610673148
NsiI.TP57283,6,49505312,0.0193094065797961,0.128,125,0.262853898369973,0.296263859172845,-0.383817214453289
PstI.TP176663,10, 1133877,0.0200559502316392,0.028,125,0.262853898369973,0.295850426745572,0.687736951038614
PstI.TP744920,11,    5140,0.0201121196309324,0.012,125,0.262853898369973,0.295819975584541,1.04875049783257
PstI.TP171713,4, 6902976,0.0204111794868251,0.068,125,0.262853898369973,0.295659332908308,0.458186349064013
PstI.TP744473,3,61669976,0.0208296708168393,0.104,125,0.262853898369973,0.295438632857255,-0.348572600950415
NsiI.TP213158,2,67720379,0.0210733713004853,0.272,125,0.262853898369973,0.295312245201202,-0.288183881205765
NsiI.TP482264,1,66520178,0.0211948502286444,0.052,125,0.262853898369973,0.295249815484591,-0.49963129329498
PstI.TP774033,7,64851531,0.0212339761886718,0.072,125,0.262853898369973,0.295229788019348,0.497086191371305
PstI.TP1021466,1,68344473,0.0212913807446867,0.048,125,0.262853898369973,0.295200474240293,-0.491795975152183
PstI.TP401749,7, 8817658,0.022142300373998,0.156,125,0.262853898369973,0.294775424959278,0.374255259626939
PstI.TP1155086,9,50004653,0.0231945824592582,0.232,125,0.262853898369973,0.294272910948919,0.412515499958415
