SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP90936,11,     768,0.000152884508722868,0.0703703703703704,135,0,0.113411598371324,0.267963691843931
PstI.TP461927,1, 9014162,0.000318947969366198,0.118518518518518,135,0,0.101948346428134,0.2318119189132
NsiI.TP403662,1, 3957731,0.000404022696949802,0.103703703703704,135,0,0.0983019187194788,0.204693089133129
NsiI.TP440500,9,59299455,0.00049923108922555,0.0740740740740741,135,0,0.095055350610853,-0.253490094255512
PstI.TP987666,2,62343916,0.00101791647639539,0.0962962962962963,135,0,0.0842436719761305,0.227252145320887
NsiI.TP424080,8,62210912,0.00102520242362335,0.0481481481481481,135,0,0.0841363927666888,-0.303584520264417
PstI.TP319520,8,62331057,0.00102520242362335,0.0481481481481481,135,0,0.0841363927666888,-0.303584520264417
PstI.TP176380,9,58460036,0.0012476935072766,0.174074074074074,135,0,0.0811897980742809,0.17368117553236
PstI.TP897375,11,    6255,0.00131719361256419,0.0666666666666667,135,0,0.0803791840922622,0.242430830406773
PstI.TP103806,11,     849,0.00133020002660931,0.411111111111111,135,0,0.0802323690851675,-0.111044743217682
PstI.TP797211,9,47975853,0.00146519307586963,0.281481481481481,135,0,0.0787901636520546,0.117681691855126
PstI.TP778721,2,72456067,0.00176699662711198,0.0592592592592593,135,0,0.0760061332360147,-0.220576208924767
PstI.TP1109494,10, 6530432,0.00223843055428846,0.0111111111111111,135,0,0.0725110475621157,-0.564019042885012
PstI.TP578565,2,63409175,0.0025172980177882,0.107407407407407,135,0,0.070784447181798,-0.191767522910615
NsiI.TP267317,1,63808055,0.00253559934698282,0.42962962962963,135,0,0.0706781105752643,-0.122789958774059
NsiI.TP507205,11,   15353,0.00296767326718973,0.037037037037037,135,0,0.0683738396486648,-0.257607047201907
PstI.TP452364,1,70416615,0.00299717510987727,0.0518518518518518,135,0,0.0682293321967851,0.264525855621905
PstI.TP994295,1,15000089,0.00319484515606954,0.248148148148148,135,0,0.0672973289662674,-0.155648351526574
PstI.TP1193997,11,    8448,0.00324456230760886,0.155555555555556,135,0,0.0670722597714734,0.141790309810653
NsiI.TP69764,11,    9953,0.00347042267473522,0.125925925925926,135,0,0.0660926233177591,-0.154924527412249
