SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,108,-0.93612388186354,0.566207363121442,-0.530040234704963
PstI.TP863331,1,  161269,108,0.546977268618446,0.309321367880697,0.169191756928705
PstI.TP424788,1,  263370,108,-0.0975977498612651,0.498973316030916,-0.0486986728854313
PstI.TP931820,1,  284314,108,-0.0199942830981528,0.580693817282033,-0.011610556576084
NsiI.TP148773,1,  285352,108,0.503875283166941,0.257103952853801,0.129548327047549
PstI.TP1106845,1,  416796,108,-1.08618241831191,0.667873827247078,-0.725432808806463
PstI.TP999740,1,  569491,108,0.388045846183097,0.306911448978439,0.119095712922119
PstI.TP1152021,1,  865447,108,0.769241596531224,0.470322593469156,0.36179170268492
PstI.TP716618,1,  918921,108,1.44910534031335,0.507013246232395,0.73471560272497
PstI.TP1246584,1, 1015480,108,-1.36685397029701,0.168359374298286,-0.230122679196333
PstI.TP354591,1, 1050082,108,0.650397519824445,0.215786423311001,0.140346954533263
PstI.TP856852,1, 1153760,108,0.685609490768236,0.309182092744752,0.211978177161387
PstI.TP775725,1, 1175417,108,-0.0480880081707629,0.327995967042155,-0.0157726727431005
NsiI.TP72077,1, 1422420,108,-1.13621012212719,0.341883893048702,-0.388451939874184
PstI.TP929619,1, 1952038,108,0.748330625399178,0.52682988476287,0.394242937143575
PstI.TP417865,1, 2030761,108,-0.399455099426481,0.279878290014985,-0.111798810165249
PstI.TP885267,1, 2084430,108,-0.835046793334597,0.486211891816697,-0.406009681142681
PstI.TP56795,1, 2315051,108,-0.189044547013602,0.704828355798304,-0.133243957244233
PstI.TP966432,1, 2596832,108,1.01141797627979,0.42466104229622,0.42950981200411
PstI.TP441536,1, 2816855,108,0.606657806913577,0.159967828213992,0.0970457318410283
PstI.TP1085601,1, 2820903,108,1.02004233205471,0.379877117793646,0.387490741128454
PstI.TP525202,1, 2884119,108,-0.371028298939788,0.326887721231974,-0.121284595153003
PstI.TP1268585,1, 2988383,108,-1.53571629497649,0.320028404122788,-0.491472835066688
PstI.TP59735,1, 3027630,108,0.37414854332841,0.73100191452914,0.273503301491356
PstI.TP849876,1, 3050119,108,0.559652876136143,0.278265088355269,0.155731857026304
PstI.TP209693,1, 3305106,108,-0.922384612243839,0.398809979788271,-0.367856188565978
PstI.TP626124,1, 3342723,108,0.136218607787369,0.556271709965904,0.0757745578830544
PstI.TP1059573,1, 3357749,108,-0.406288270536696,0.326870807598494,-0.132803775108125
NsiI.TP504485,1, 3381640,108,-0.948570963732605,0.468811884012491,-0.444701340627027
PstI.TP1244443,1, 3397749,108,-0.758965088862291,0.260255101924919,-0.197524536559311
PstI.TP1199997,1, 3471828,108,-0.408286679517351,0.603299194291488,-0.246319024792765
PstI.TP757375,1, 3471897,108,-1.63028591328848,0.491158943092687,-0.800729506109663
PstI.TP726521,1, 3535515,108,-0.248707802823978,0.42737287553027,-0.106290968859699
PstI.TP374511,1, 3576636,108,1.04366801376534,0.298373385640746,0.311402758752116
PstI.TP1267977,1, 3576713,108,-0.456756000498034,0.297191942037867,-0.13574420282546
