SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,106,-0.00853095867981068,1.15593004176607,-0.00986119142305819
PstI.TP863331,1,  161269,106,0.162365936338839,0.662556058214981,0.107576534769046
PstI.TP424788,1,  263370,106,0.653421841611207,1.0395480879772,0.679263426089471
PstI.TP931820,1,  284314,106,-1.08277476340533,1.20799975338703,-1.30799164716733
NsiI.TP148773,1,  285352,106,0.602670025042641,0.522047031301571,0.314622097427954
PstI.TP1106845,1,  416796,106,0.714311871758959,1.3960648229065,0.997225676747179
PstI.TP999740,1,  569491,106,-1.12094105771606,0.628538756169992,-0.704554898156725
PstI.TP1152021,1,  865447,106,-1.46469316484911,0.970997502924965,-1.42221340561975
PstI.TP716618,1,  918921,106,-1.4850537931225,1.05200277653188,-1.56228071366408
PstI.TP1246584,1, 1015480,106,0.890104890081171,0.32688468463069,0.290961656282418
PstI.TP354591,1, 1050082,106,-0.800669126307223,0.44406575537617,-0.355549740379995
PstI.TP856852,1, 1153760,106,-0.31107108132986,0.626214869736864,-0.194797336673884
PstI.TP775725,1, 1175417,106,-1.21883382830277,0.682965036425431,-0.832420889943351
NsiI.TP72077,1, 1422420,106,0.128715171535437,0.691745149574241,0.089038095586255
PstI.TP929619,1, 1952038,106,-0.3727865384594,1.11349999716135,-0.415097809516332
PstI.TP417865,1, 2030761,106,0.0419202768537063,0.565888222912262,0.0237221909727339
PstI.TP885267,1, 2084430,106,0.950682156239309,1.00973273096399,0.959934889898256
PstI.TP56795,1, 2315051,106,0.917653288370561,1.44707558976928,1.32791367347255
PstI.TP966432,1, 2596832,106,-1.36743759119678,0.876401879459121,-1.19842487496791
PstI.TP441536,1, 2816855,106,0.158506795218171,0.322187375674176,0.0510688883778666
PstI.TP1085601,1, 2820903,106,0.476540439697378,0.785789263052385,0.374460360924462
PstI.TP525202,1, 2884119,106,0.815758428713926,0.660552250930958,0.538851066302885
PstI.TP1268585,1, 2988383,106,2.03827062168883,0.659382164836009,1.34399929505082
PstI.TP59735,1, 3027630,106,0.265459158802621,1.49092993717403,0.395781006955863
PstI.TP849876,1, 3050119,106,-1.01354674784226,0.547770139815629,-0.55519064377523
PstI.TP209693,1, 3305106,106,0.19131935469701,0.815513888597774,0.156023590912975
PstI.TP626124,1, 3342723,106,-1.27858899140129,1.15579485550837,-1.47778657857124
PstI.TP1059573,1, 3357749,106,0.456524006008774,0.668198722131778,0.305048757437543
NsiI.TP504485,1, 3381640,106,2.18945052331744,0.967836418502926,2.11902995297691
PstI.TP1244443,1, 3397749,106,0.304248250128202,0.528648375417854,0.160840343153999
PstI.TP1199997,1, 3471828,106,0.697306581749102,1.23442842460014,0.860775065171856
PstI.TP757375,1, 3471897,106,1.05583555815854,1.01660704015561,1.0733698616706
PstI.TP726521,1, 3535515,106,0.552378680060737,0.888481125379366,0.490778031295932
PstI.TP374511,1, 3576636,106,-1.50652675430099,0.610227680517797,-0.919324326915099
PstI.TP1267977,1, 3576713,106,-0.0030875029090506,0.608440682948991,-0.00187856237858974
PstI.TP1155202,1, 3620639,106,0.109006906094748,0.982222999850223,0.107069090308775
PstI.TP961085,1, 3705536,106,0.620391753124977,0.374057139822061,0.232061964743123
PstI.TP21889,1, 3705780,106,-0.528208385156007,0.407687909627378,-0.215344172391905
PstI.TP1053336,1, 3955998,106,0.0735960228508143,0.629375361718597,0.0463195235027814
NsiI.TP403662,1, 3957731,106,-0.571121244685358,0.539628385787084,-0.30819323535827
PstI.TP891020,1, 4033768,106,-0.845636173290493,0.655856786970155,-0.55461622356004
PstI.TP629259,1, 4276027,106,-1.01153787308603,0.41164394617416,-0.416393441781749
PstI.TP629254,1, 4276045,106,1.99292737038302,1.01641839837764,2.02564804588768
PstI.TP140451,1, 4460094,106,-0.985507740884933,0.483146363220749,-0.476144480934452
