SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,108,-2.25476041385425,0.14990379779372,-0.337997149151693
PstI.TP863331,1,  161269,108,0.894904188251263,0.0784761568396753,0.0702286414336885
PstI.TP424788,1,  263370,108,0.982460583018073,0.127264710429047,0.125032561605748
PstI.TP931820,1,  284314,108,-0.0825136813489732,0.146602669777889,-0.0120967259789615
NsiI.TP148773,1,  285352,108,0.165367639900579,0.0681090023866883,0.0112630249806696
PstI.TP1106845,1,  416796,108,-1.46971962754301,0.165356875424937,-0.243028245361214
PstI.TP999740,1,  569491,108,-0.995809414053748,0.0799801581246304,-0.0796449943980143
PstI.TP1152021,1,  865447,108,0.276434587354468,0.120949691157376,0.0334346779657397
PstI.TP716618,1,  918921,108,1.04717938374018,0.129794802720472,0.135918441525502
PstI.TP1246584,1, 1015480,108,-2.09489369569499,0.0471364254591379,-0.0987458005319448
PstI.TP354591,1, 1050082,108,0.0743245189810147,0.0564956138505636,0.00419900932398029
PstI.TP856852,1, 1153760,108,-0.251281274532262,0.082310112065818,-0.020682989866792
PstI.TP775725,1, 1175417,108,0.460920326022905,0.0827402472110588,0.038136661719737
NsiI.TP72077,1, 1422420,108,-2.17833236429458,0.0901185420543392,-0.196308136780009
PstI.TP929619,1, 1952038,108,0.650336527428934,0.128275406585272,0.0834221824732007
PstI.TP417865,1, 2030761,108,-1.27860666702565,0.0745754370301593,-0.095352650983113
PstI.TP885267,1, 2084430,108,-1.0701431232339,0.124657562239802,-0.133401432990026
PstI.TP56795,1, 2315051,108,-0.791121975177501,0.183884289949129,-0.145474902668667
PstI.TP966432,1, 2596832,108,-0.215898534614515,0.109179270396825,-0.0235716444889564
PstI.TP441536,1, 2816855,108,-0.930180201969712,0.0432789116519224,-0.0402571867814145
PstI.TP1085601,1, 2820903,108,1.26314746172506,0.0975549685594454,0.123226310914532
PstI.TP525202,1, 2884119,108,-0.117105047443728,0.087403300377544,-0.0102353676374507
PstI.TP1268585,1, 2988383,108,-1.54058293194044,0.0830793608886481,-0.127990645381571
PstI.TP59735,1, 3027630,108,2.20602093413175,0.193906562897739,0.427761937017947
PstI.TP849876,1, 3050119,108,0.743329289032026,0.0762729397623156,0.0566959100859046
PstI.TP209693,1, 3305106,108,-0.58540020354086,0.103601099968737,-0.0606481050087557
PstI.TP626124,1, 3342723,108,0.207722478250039,0.146057307391727,0.0303393858579372
PstI.TP1059573,1, 3357749,108,0.322173082073043,0.0860732246595126,0.0277304760725206
NsiI.TP504485,1, 3381640,108,-0.638791029930901,0.12090708960335,-0.0772343642936717
PstI.TP1244443,1, 3397749,108,0.636961825835834,0.0683653363886819,0.0435461094900158
PstI.TP1199997,1, 3471828,108,-1.46902256447486,0.158062316821339,-0.232197110003722
PstI.TP757375,1, 3471897,108,-1.0513204586843,0.125481775849781,-0.131921558142912
PstI.TP726521,1, 3535515,108,-0.402419675559146,0.109471723672501,-0.0440535755231881
PstI.TP374511,1, 3576636,108,0.788949814325124,0.0786980967553076,0.0620888488228406
PstI.TP1267977,1, 3576713,108,-0.973781500115989,0.0786958471703838,-0.0766325601104749
PstI.TP1155202,1, 3620639,108,0.234556046516689,0.125236902157764,0.0293750726481226
PstI.TP961085,1, 3705536,108,0.322276469820319,0.0492082319396242,0.0158586552756016
PstI.TP21889,1, 3705780,108,1.46774171988629,0.0544681302713958,0.079945147203529
PstI.TP1053336,1, 3955998,108,0.666610483916327,0.0794101198887898,0.0529356184469197
NsiI.TP403662,1, 3957731,108,-0.555627570593777,0.0713592855967793,-0.039649186495446
PstI.TP891020,1, 4033768,108,1.60468166756811,0.0863679367427828,0.138593044756826
PstI.TP629259,1, 4276027,108,-0.993740358635235,0.0540417662473104,-0.0537034841718838
PstI.TP629254,1, 4276045,108,0.395902570306863,0.131465651297659,0.052047589255809
PstI.TP140451,1, 4460094,108,0.673123980740557,0.0678303935092958,0.0456582644941756
PstI.TP403850,1, 4535788,108,-1.01670466483082,0.153080432410863,-0.155637589726444
NsiI.TP468762,1, 4620729,108,-1.4274662749808,0.100966318836924,-0.144126015048667
PstI.TP307588,1, 4762662,108,0.572831148535103,0.0944604281823567,0.054109875566817
PstI.TP920636,1, 4777048,108,-0.12699456930258,0.0800486696389152,-0.0101657463240385
