SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP436966,3,  208286,0.00108777988112932,0.0990566037735849,106,0.4212294035856,0.488947593472014,0.0309410490952262
NsiI.TP634700,7,56479768,0.00127908956764454,0.0613207547169812,106,0.4212294035856,0.486942899524877,0.0416906035022168
PstI.TP8376,4,59384691,0.00179398341621468,0.19811320754717,106,0.4212294035856,0.482789932534903,0.0190670564723125
PstI.TP1107519,9, 3315165,0.00194305274907463,0.0471698113207547,106,0.4212294035856,0.481816608910242,0.0340259037450962
PstI.TP1159423,11,    8140,0.00240123078179388,0.405660377358491,106,0.4212294035856,0.479247401317775,0.0163213725255828
PstI.TP245404,1,79960134,0.00276965505062132,0.150943396226415,106,0.4212294035856,0.477525590377509,-0.0205918731772978
PstI.TP38986,11,     318,0.00284695012926349,0.0377358490566038,106,0.4212294035856,0.477194524543416,0.0372297451085875
NsiI.TP57283,6,49505312,0.00290384813290511,0.132075471698113,106,0.4212294035856,0.476956729662971,-0.0212940942760451
PstI.TP217258,3, 3992070,0.0033123184387548,0.0424528301886793,106,0.4212294035856,0.475379277056471,0.037267193267887
PstI.TP736289,1, 4314719,0.00336018411712141,0.0283018867924528,106,0.4212294035856,0.475207755136073,0.0409883100935682
NsiI.TP481176,1, 7350098,0.00344499638000874,0.245283018867925,106,0.4212294035856,0.474909975293647,-0.0162962036557379
PstI.TP807327,11,    5594,0.0036015903121395,0.0235849056603774,106,0.4212294035856,0.474379569905264,0.0452808026157075
NsiI.TP533643,3,  471619,0.0039152412031057,0.0424528301886793,106,0.4212294035856,0.473385545141243,0.0470358052545718
NsiI.TP45036,3,  389776,0.00391524591761612,0.0424528301886792,106,0.4212294035856,0.473385545141246,-0.0470357929252399
PstI.TP94114,1,68081418,0.00429988376247778,0.0235849056603774,106,0.4212294035856,0.472273576965953,0.0475846359748874
PstI.TP746826,5, 1609271,0.00482880693043285,0.0283018867924528,106,0.4212294035856,0.470902326118575,0.0449636790011856
NsiI.TP635035,1,74846699,0.00484870253935033,0.0188679245283019,106,0.4212294035856,0.470853848516429,-0.0784659019304417
PstI.TP9255,11,      64,0.00500545735246981,0.10377358490566,106,0.4212294035856,0.470478861680087,-0.0189461214770656
NsiI.TP579169,7,40226521,0.00535596086901366,0.0377358490566038,106,0.4212294035856,0.469682716200317,-0.0400632171394952
PstI.TP437672,11,    3353,0.00607814769823137,0.0801886792452831,106,0.4212294035856,0.46820033639198,0.0274181745013774
NsiI.TP351136,2,61077854,0.00608832976187469,0.0377358490566038,106,0.4212294035856,0.468180776967849,-0.0302619141258557
NsiI.TP819458,11,   19172,0.0062021519592043,0.108490566037736,106,0.4212294035856,0.467964333391373,-0.0206461092545677
PstI.TP1133476,10,53345019,0.00660594037241905,0.0330188679245283,106,0.4212294035856,0.467228486864165,-0.0377623282681256
PstI.TP506408,2, 7240618,0.00697996313058823,0.0141509433962265,106,0.4212294035856,0.466587443658789,0.0587204459952388
PstI.TP740179,3, 8414014,0.00705910045017445,0.0424528301886793,106,0.4212294035856,0.466456413751166,0.0355919909511305
PstI.TP1153192,3, 6746550,0.00707354273251724,0.0188679245283019,106,0.4212294035856,0.466432657908925,0.0417216340329511
PstI.TP570326,10,50662192,0.00726689449839154,0.0660377358490566,106,0.4212294035856,0.46611948225977,0.028952306531007
PstI.TP85647,10,60886778,0.00731390091136014,0.0566037735849056,106,0.4212294035856,0.466044643263114,0.029346814444329
PstI.TP308053,1, 8330660,0.00783746542185984,0.113207547169811,106,0.4212294035856,0.465243481398529,-0.0242173270614567
NsiI.TP179941,8,55948810,0.00784082562543141,0.0471698113207547,106,0.4212294035856,0.465238521437188,-0.0309662650280173
PstI.TP532426,7,64966356,0.00813441770352779,0.476415094339623,106,0.4212294035856,0.464813487260526,0.0128866120395973
PstI.TP1257104,3, 2916484,0.00814622104278402,0.254716981132075,106,0.4212294035856,0.464796735372304,0.0133179348421143
NsiI.TP152407,2,59441712,0.0085158209527696,0.0707547169811321,106,0.4212294035856,0.464284589016743,-0.0274224474758024
NsiI.TP37044,11,    9562,0.00853875177864867,0.0283018867924528,106,0.4212294035856,0.464253583437701,-0.0342938434117056
PstI.TP532669,4, 3498516,0.0086817152720532,0.466981132075472,106,0.4212294035856,0.464062200228159,0.0132338434984047
PstI.TP836173,11,    5793,0.00884973405975169,0.165094339622642,106,0.4212294035856,0.46384142930144,0.0180165183044747
NsiI.TP560012,11,   16067,0.00910671571951284,0.297169811320755,106,0.4212294035856,0.46351208260761,-0.0136357567328955
PstI.TP1129352,10, 4682258,0.00930356088163341,0.0849056603773585,106,0.4212294035856,0.463266293543108,-0.0320974614564894
NsiI.TP55777,4,64398950,0.00965298240793851,0.108490566037736,106,0.4212294035856,0.46284306005512,0.019639209021164
PstI.TP459896,11,    3510,0.010026853535935,0.0801886792452831,106,0.4212294035856,0.462407555571205,0.0302221548868588
PstI.TP912712,2,58773993,0.0103383425404146,0.0283018867924528,106,0.4212294035856,0.46205747422069,-0.033786469900471
PstI.TP133700,2,57163911,0.0110202596465825,0.0283018867924528,106,0.4212294035856,0.461328024481252,0.0339177392844848
NsiI.TP743958,11,   18247,0.0111978050568664,0.0424528301886793,106,0.4212294035856,0.461145834375569,0.0322131660525351
PstI.TP639463,6,60717357,0.0115251704633468,0.174528301886792,106,0.4212294035856,0.460817687157607,-0.0152986147651939
PstI.TP576366,2,  375350,0.0117626572083207,0.0471698113207547,106,0.4212294035856,0.460585664157401,0.0290910432410597
PstI.TP772842,11,    5335,0.0121460387560546,0.160377358490566,106,0.4212294035856,0.460221256413716,0.0153678432258253
PstI.TP365645,1,61353360,0.012220562597875,0.108490566037736,106,0.4212294035856,0.460151816344372,0.0219429586739246
