SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,96,0.592601334331607,0.0233778751200663,0.0147985604390773
PstI.TP863331,1,  161269,96,-1.34569267137765,0.0233778751200663,-0.0108425460419675
NsiI.TP611047,1,  185165,96,0.461687352952077,0.0233778751200663,0.0052569973351532
PstI.TP271714,1,  262844,96,0.905037909899497,0.0233778751200663,0.0076086409966592
PstI.TP424788,1,  263370,96,-1.44793665003198,0.0233778751200663,-0.019048284953898
PstI.TP931820,1,  284314,96,0.386305937763473,0.0233778751200663,0.00531417453265037
NsiI.TP148773,1,  285352,96,-1.32903629655815,0.0233778751200663,-0.00878398338886699
NsiI.TP579900,1,  335878,96,0.250734720630764,0.0233778751200663,0.00392927947584976
PstI.TP425356,1,  569039,96,0.279081198170884,0.0233778751200663,0.00275779348380555
PstI.TP999740,1,  569491,96,1.34698111751766,0.0233778751200663,0.0107695516569791
NsiI.TP802651,1,  754114,96,-1.08289314897296,0.0233778751200663,-0.00812279648004824
NsiI.TP585976,1,  829048,96,0.710166369959116,0.0233778751200663,0.00615283117218489
PstI.TP1152021,1,  865447,96,1.25477449739805,0.0233778751200663,0.0149044976672871
PstI.TP716618,1,  918921,96,0.601476753504932,0.0233778751200663,0.00744134892223699
PstI.TP1246584,1, 1015480,96,0.73156952110238,0.0233778751200663,0.003521082092685
PstI.TP354591,1, 1050082,96,-0.748925117346912,0.0233778751200663,-0.00427746002658052
PstI.TP856852,1, 1153760,96,-2.55080993535636,0.0233778751200663,-0.0230000450910737
PstI.TP1010387,1, 1174408,96,0.231110777037916,0.0233778751200663,0.00392262213837132
PstI.TP775725,1, 1175417,96,1.08211201715589,0.0233778751200663,0.00939808152863231
NsiI.TP72077,1, 1422420,96,0.74527377080896,0.0233778751200663,0.00799905423528746
PstI.TP13650,1, 1521127,96,-1.24555121471797,0.0233778751200663,-0.0152904143160705
PstI.TP329515,1, 1537490,96,1.08980538267639,0.0233778751200663,0.00595453244049388
