SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP436966,3,  208286,0.00111578525705134,0.0990566037735849,106,0.398866799105842,0.468874109942869,0.00785759998061058
PstI.TP38986,11,     318,0.00149162101751913,0.0377358490566038,106,0.398866799105842,0.46515360007833,0.0101156731488652
NsiI.TP634700,7,56479768,0.00176494736384683,0.0613207547169812,106,0.398866799105842,0.463012904211878,0.0102859632458041
PstI.TP217258,3, 3992070,0.0019145499281886,0.0424528301886793,106,0.398866799105842,0.4619819466799,0.0100371155730054
NsiI.TP45036,3,  389776,0.00226584715798811,0.0424528301886792,106,0.398866799105842,0.459856053593348,-0.0127005808782338
NsiI.TP533643,3,  471619,0.00226585002402957,0.0424528301886793,106,0.398866799105842,0.459856053593343,0.0127005775968989
PstI.TP8376,4,59384691,0.00234079283119791,0.19811320754717,106,0.398866799105842,0.459446793431665,0.00472153008501628
PstI.TP1107519,9, 3315165,0.00250775753414362,0.0471698113207547,106,0.398866799105842,0.458581748748697,0.0084339457095326
PstI.TP245404,1,79960134,0.003091644229982,0.150943396226415,106,0.398866799105842,0.455966266395648,-0.00517553994221625
PstI.TP1159423,11,    8140,0.0034893875208528,0.405660377358491,106,0.398866799105842,0.454462728955143,0.00398915831771851
NsiI.TP57283,6,49505312,0.00397134357819088,0.132075471698113,106,0.398866799105842,0.452862569756197,-0.00522932670270495
PstI.TP740179,3, 8414014,0.00439926980824017,0.0424528301886793,106,0.398866799105842,0.451602225045242,0.00959282311142898
PstI.TP746826,5, 1609271,0.00445274161393754,0.0283018867924528,106,0.398866799105842,0.45145374370278,0.0115513215552232
PstI.TP85647,10,60886778,0.00466453854831669,0.0566037735849056,106,0.398866799105842,0.450883264452639,0.00789659441840583
NsiI.TP152407,2,59441712,0.00470995388507373,0.0707547169811321,106,0.398866799105842,0.4507644388161,-0.00751791629820251
NsiI.TP351136,2,61077854,0.00523519969032531,0.0377358490566038,106,0.398866799105842,0.449470643823189,-0.00783493598474127
NsiI.TP635035,1,74846699,0.0055544925126537,0.0188679245283019,106,0.398866799105842,0.448748455259022,-0.0196320513666552
PstI.TP856852,1, 1153760,0.00569649547437139,0.179245283018868,106,0.398866799105842,0.448441010795344,-0.00648861607211137
PstI.TP736289,1, 4314719,0.00581855017362663,0.0283018867924528,106,0.398866799105842,0.448183051705819,0.00977912532445963
PstI.TP94114,1,68081418,0.0058995175532171,0.0235849056603774,106,0.398866799105842,0.448015018940763,0.0116551739087885
PstI.TP570326,10,50662192,0.00609430252719974,0.0660377358490566,106,0.398866799105842,0.447620380217337,0.0075323624131958
NsiI.TP481176,1, 7350098,0.00635427980141492,0.245283018867925,106,0.398866799105842,0.447113621411531,-0.00385708422821469
PstI.TP9255,11,      64,0.00663362920864535,0.10377358490566,106,0.398866799105842,0.446592585391922,-0.00465732752021141
PstI.TP506408,2, 7240618,0.00664979864719418,0.0141509433962265,106,0.398866799105842,0.44656314498298,0.0150287490800233
PstI.TP1257104,3, 2916484,0.00666721311603067,0.254716981132075,106,0.398866799105842,0.446531485655178,0.00347727037765967
PstI.TP1153192,3, 6746550,0.00793589550514583,0.0188679245283019,106,0.398866799105842,0.444431542985933,0.0104576317443749
PstI.TP532669,4, 3498516,0.00822299061251849,0.466981132075472,106,0.398866799105842,0.444004961932544,0.00339217710569344
PstI.TP1234552,10,60231357,0.00864461594731609,0.25,106,0.398866799105842,0.443405828292856,0.0034613378298697
PstI.TP639463,6,60717357,0.00866867672549354,0.174528301886792,106,0.398866799105842,0.443372561557166,-0.00404968001991827
PstI.TP762971,11,    5268,0.00867889113778158,0.0707547169811321,106,0.398866799105842,0.44335846719211,0.00614007758995965
PstI.TP807327,11,    5594,0.00876992964633366,0.0235849056603774,106,0.398866799105842,0.443233622062031,0.0103303339807882
NsiI.TP502976,3, 7719502,0.00881093559664116,0.0377358490566038,106,0.398866799105842,0.443177819158568,-0.0120896303135263
NsiI.TP179941,8,55948810,0.00898300926764557,0.0471698113207547,106,0.398866799105842,0.442946595923954,-0.00773551643954101
PstI.TP308053,1, 8330660,0.00931339333310191,0.113207547169811,106,0.398866799105842,0.442515311696454,-0.00602005347604524
PstI.TP836173,11,    5793,0.0103240859165047,0.165094339622642,106,0.398866799105842,0.441288782225442,0.00448866417137798
PstI.TP437672,11,    3353,0.0106537654056099,0.0801886792452831,106,0.398866799105842,0.440915658578953,0.00647781844265183
PstI.TP576366,2,  375350,0.0106602921118026,0.0471698113207547,106,0.398866799105842,0.440908393818726,0.00749950539445324
NsiI.TP227369,10,  177463,0.0107161851785031,0.080188679245283,106,0.398866799105842,0.440846369950128,-0.00719807434631738
NsiI.TP55777,4,64398950,0.0108204422809762,0.108490566037736,106,0.398866799105842,0.440731580012012,0.00491834232799787
NsiI.TP819458,11,   19172,0.0111066001040508,0.108490566037736,106,0.398866799105842,0.440422345685532,-0.00486057962257388
PstI.TP1009631,1, 4625223,0.0111284212049511,0.0707547169811321,106,0.398866799105842,0.440399112279654,0.00820287223992991
PstI.TP1226186,3, 7342289,0.0115810860125718,0.292452830188679,106,0.398866799105842,0.439927498075854,0.00314525373621553
PstI.TP365645,1,61353360,0.0117529642851047,0.108490566037736,106,0.398866799105842,0.439753455500119,0.00561574488926254
PstI.TP720017,11,    4972,0.011925149825607,0.0330188679245284,106,0.398866799105842,0.439581744220143,0.00844376461133654
NsiI.TP37044,11,    9562,0.0121099579174331,0.0283018867924528,106,0.398866799105842,0.439400309229561,-0.00830318806919476
PstI.TP692748,11,    4800,0.0122161194201363,0.0566037735849056,106,0.398866799105842,0.439297386666121,-0.00776735145028755
NsiI.TP274765,6,47625849,0.0122653405172662,0.320754716981132,106,0.398866799105842,0.439249988316748,-0.0034039719497927
PstI.TP133700,2,57163911,0.0123822035329516,0.0283018867924528,106,0.398866799105842,0.439138243731949,0.0084832445227206
PstI.TP865711,11,    6040,0.0124721674900315,0.481132075471698,106,0.398866799105842,0.439052960094745,-0.00316351639452708
PstI.TP1129352,10, 4682258,0.0125947547861248,0.0849056603773585,106,0.398866799105842,0.438937786879345,-0.00782149920736125
PstI.TP210560,11,    1723,0.0126863571171185,0.0707547169811321,106,0.398866799105842,0.438852489087425,0.00637773225014057
PstI.TP912712,2,58773993,0.013215678018617,0.0283018867924528,106,0.398866799105842,0.438371874986745,-0.00829609456652156
PstI.TP532426,7,64966356,0.0132494592428675,0.476415094339623,106,0.398866799105842,0.438341889363427,0.00306358283230075
NsiI.TP66747,11,    9923,0.0133605539509902,0.0471698113207547,106,0.398866799105842,0.438243838963543,0.00774749788889606
PstI.TP535893,1,73975816,0.0138161744456326,0.0518867924528302,106,0.398866799105842,0.437850452065894,0.0066453781878083
NsiI.TP579169,7,40226521,0.0138918142800231,0.0377358490566038,106,0.398866799105842,0.43778645890336,-0.00896518444099001
PstI.TP494967,11,    3749,0.0145116904255586,0.089622641509434,106,0.398866799105842,0.437275399449806,-0.00458842873128673
NsiI.TP800074,1, 6979429,0.0152427311827474,0.0377358490566038,106,0.398866799105842,0.436701302482956,-0.00843718754911839
PstI.TP1133476,10,53345019,0.0157891531005854,0.0330188679245283,106,0.398866799105842,0.436290734113132,-0.00850188528853147
PstI.TP459896,11,    3510,0.0159192146340296,0.0801886792452831,106,0.398866799105842,0.436195206062378,0.00718542782913247
PstI.TP1019197,11,    7072,0.0164274835724522,0.0377358490566038,106,0.398866799105842,0.435829578417516,0.00750089018729899
PstI.TP201653,11,    1648,0.0164941091211517,0.0235849056603774,106,0.398866799105842,0.435782532901045,-0.00907428149836139
PstI.TP487745,6,47618306,0.0166974133150474,0.0235849056603774,106,0.398866799105842,0.435640199422071,0.00864628062739047
PstI.TP1057124,9, 9148132,0.0167792757877741,0.386792452830189,106,0.398866799105842,0.435583400363476,-0.00286794107504775
PstI.TP262001,6,54443824,0.0169729444301993,0.278301886792453,106,0.398866799105842,0.435450176531439,-0.00330852354874227
PstI.TP838226,7,56380657,0.0171210985766677,0.0471698113207547,106,0.398866799105842,0.435349334652063,0.00678925693641383
NsiI.TP426185,3, 6645847,0.0173635410487685,0.160377358490566,106,0.398866799105842,0.43518627552704,-0.00484770194105654
NsiI.TP743958,11,   18247,0.0174848083693398,0.0424528301886793,106,0.398866799105842,0.435105613301945,0.00766336780971382
NsiI.TP560012,11,   16067,0.0182527797721617,0.297169811320755,106,0.398866799105842,0.434608028060465,-0.00312960159661655
NsiI.TP825138,6,43278106,0.0185336783325483,0.382075471698113,106,0.398866799105842,0.434431503749689,-0.00331390172689794
PstI.TP568461,3,74315454,0.0189162734200119,0.0235849056603774,106,0.398866799105842,0.434195547500141,0.0075538841849404
PstI.TP13843,2,57967122,0.0189430022481367,0.0424528301886792,106,0.398866799105842,0.434179245635569,-0.00739095377017232
PstI.TP570804,4, 4364673,0.0192740406929897,0.35377358490566,106,0.398866799105842,0.433979390662075,0.00434109377097065
PstI.TP643018,3,13625505,0.0194436543937016,0.0283018867924528,106,0.398866799105842,0.43387839242473,0.0117706293896601
PstI.TP714069,4,62405613,0.0202673710038687,0.0235849056603774,106,0.398866799105842,0.433400690385249,0.00774707068083858
PstI.TP350552,11,    2761,0.0206057563085193,0.0566037735849056,106,0.398866799105842,0.43321034684082,0.00688855084152663
PstI.TP1281273,9,52305676,0.020645003219891,0.264150943396226,106,0.398866799105842,0.433188481092988,-0.00372457249178736
PstI.TP256804,4, 2309598,0.0213779671818029,0.0660377358490566,106,0.398866799105842,0.432788020074084,-0.00636816341102164
PstI.TP163375,2,71379619,0.0215810270013111,0.0377358490566038,106,0.398866799105842,0.432679631005023,-0.00807822137570409
PstI.TP1199327,11,    8475,0.0216692264710474,0.160377358490566,106,0.398866799105842,0.432632884754707,-0.0037825051700458
PstI.TP502131,1,59426545,0.0225400667076408,0.0235849056603774,106,0.398866799105842,0.432181835439009,0.00772516854238194
PstI.TP629259,1, 4276027,0.0225802180523725,0.377358490566038,106,0.398866799105842,0.432161483010415,-0.003180258017785
PstI.TP527171,11,    3934,0.0227832096049816,0.0141509433962264,106,0.398866799105842,0.432059175829183,-0.00905893248755076
NsiI.TP360999,1,10465743,0.0227837944821271,0.089622641509434,106,0.398866799105842,0.432058882421783,-0.00807145142693133
PstI.TP698300,11,    4824,0.023213322071049,0.155660377358491,106,0.398866799105842,0.431845540580135,0.00447860561679688
PstI.TP537424,3,53114444,0.023252417921449,0.334905660377358,106,0.398866799105842,0.431826329224646,-0.00337227049145653
PstI.TP1105986,6,45582438,0.0233039598901129,0.141509433962264,106,0.398866799105842,0.431801054565021,0.0040670429861404
PstI.TP1100905,3,73743770,0.0237926693582987,0.080188679245283,106,0.398866799105842,0.431564289922268,-0.00765800072844729
PstI.TP582861,3,66513476,0.0238371423009169,0.0613207547169812,106,0.398866799105842,0.431543000522255,0.00492116667862557
NsiI.TP337751,1,60167980,0.0249556682657135,0.386792452830189,106,0.398866799105842,0.431020895941983,-0.0028694067262812
PstI.TP772632,2,65920887,0.024957887389036,0.179245283018868,106,0.398866799105842,0.431019884502358,0.00338801400794839
PstI.TP919648,11,    6431,0.0251206314989687,0.0141509433962264,106,0.398866799105842,0.430945990945426,0.00882600359035416
PstI.TP622431,7,60027444,0.0253258412705862,0.19811320754717,106,0.398866799105842,0.430853533547108,-0.00354880003025797
PstI.TP325958,3,54129415,0.0253398462583199,0.283018867924528,106,0.398866799105842,0.430847252509373,-0.00289577571683841
PstI.TP476949,1, 5536792,0.0255341894957605,0.5,106,0.398866799105842,0.430760468508983,0.00249464068729006
PstI.TP772842,11,    5335,0.0257385013326397,0.160377358490566,106,0.398866799105842,0.430669982818747,0.00346558091288146
PstI.TP337951,4,40615943,0.0258655550803247,0.35377358490566,106,0.398866799105842,0.430614094576972,0.0034420610353055
PstI.TP533617,3,54614431,0.0259437058683311,0.264150943396226,106,0.398866799105842,0.430579861350063,0.00336835680153191
PstI.TP9547,1, 5534818,0.0261705508392291,0.311320754716981,106,0.398866799105842,0.430481110563595,0.00397239113704322
PstI.TP1231789,5, 8890329,0.0267158377729656,0.0235849056603774,106,0.398866799105842,0.430247390939255,0.00878872867897786
PstI.TP1175455,6,49891048,0.0269233823245885,0.0377358490566038,106,0.398866799105842,0.430159752075168,0.00705984329249713
PstI.TP608698,11,    4299,0.0269650600217421,0.0188679245283019,106,0.398866799105842,0.430142242239597,0.00830819814287237
NsiI.TP457503,11,   14566,0.0269655751138751,0.0377358490566038,106,0.398866799105842,0.430142022475802,-0.00850977420674285
PstI.TP1084987,1,78521283,0.0273042723655606,0.0660377358490566,106,0.398866799105842,0.430000763492817,0.00612723141364436
PstI.TP1169104,4,19508414,0.0273599322722171,0.358490566037736,106,0.398866799105842,0.429977727547921,0.00315511916083749
NsiI.TP673519,6,49637725,0.0275256282337389,0.14622641509434,106,0.398866799105842,0.429909442024419,-0.00286038141549501
PstI.TP1198035,9,52938506,0.0278676850591123,0.0518867924528302,106,0.398866799105842,0.429769844241469,0.00596965275501602
PstI.TP582448,11,    4183,0.0279647713757001,0.0471698113207547,106,0.398866799105842,0.429730548699585,0.0058068505938972
PstI.TP1254872,7,56573064,0.0283091458289304,0.0707547169811321,106,0.398866799105842,0.429592329813851,-0.00378599613840353
PstI.TP1088043,1,73790447,0.0286620613478756,0.0471698113207547,106,0.398866799105842,0.429452517051286,0.00822771697450549
NsiI.TP156088,1,74340900,0.0286620613478756,0.0471698113207547,106,0.398866799105842,0.429452517051286,0.00822771697450549
PstI.TP524216,11,    3915,0.0287750878958141,0.0188679245283019,106,0.398866799105842,0.42940812510116,-0.00862323383162836
PstI.TP538261,11,    4009,0.0290590296490006,0.0471698113207547,106,0.398866799105842,0.429297414934226,0.00612721910339213
PstI.TP731882,3,19716780,0.02923873026977,0.0660377358490566,106,0.398866799105842,0.429227938804068,0.00572876579578133
PstI.TP41452,4,57358774,0.0292990246872043,0.0660377358490566,106,0.398866799105842,0.429204729921059,-0.00454111706296473
PstI.TP634696,2,61336578,0.0294114433456485,0.0141509433962264,106,0.398866799105842,0.429161590362108,0.0103300719119427
NsiI.TP326794,1,58346265,0.0295960735102064,0.0330188679245283,106,0.398866799105842,0.429091118340202,-0.00638434641873312
PstI.TP912658,10,41352948,0.0309529933833157,0.0188679245283019,106,0.398866799105842,0.428587068389714,-0.0088783312399877
PstI.TP877451,3, 1927412,0.0310521614177862,0.0471698113207547,106,0.398866799105842,0.428551154045249,-0.00696335419489923
PstI.TP727385,10,53174224,0.0311693305136691,0.0471698113207547,106,0.398866799105842,0.42850887750892,0.00506148207701549
PstI.TP352846,1,71717994,0.0313798161170068,0.278301886792453,106,0.398866799105842,0.428433351673321,0.00301622503244499
PstI.TP1068306,7,38997173,0.0314451344354236,0.0801886792452831,106,0.398866799105842,0.428410025522166,-0.00472436144052798
NsiI.TP408031,2,72193245,0.0315035526556977,0.0471698113207547,106,0.398866799105842,0.428389202845869,0.00534300300620082
PstI.TP179103,7,57227560,0.0315995279312467,0.0613207547169812,106,0.398866799105842,0.428355089445027,0.00660853440943664
PstI.TP1176448,11,    8287,0.0321894469289726,0.0141509433962264,106,0.398866799105842,0.428147770885329,-0.0106158154807839
PstI.TP1161418,11,    8153,0.0324006159172574,0.127358490566038,106,0.398866799105842,0.428074538505677,0.00405801577321753
PstI.TP1270439,3,15756535,0.0325632692349159,0.0518867924528302,106,0.398866799105842,0.428018476686739,0.00548271602027882
NsiI.TP395863,11,   13491,0.033384422418942,0.132075471698113,106,0.398866799105842,0.427739910989884,0.00325760871742783
PstI.TP1046316,3,72119163,0.0334397485620199,0.0990566037735849,106,0.398866799105842,0.427721404806397,-0.0044419102337396
PstI.TP581762,4,62741281,0.0336796377140905,0.0283018867924528,106,0.398866799105842,0.427641537820004,-0.00690972939739878
PstI.TP798238,3,73087364,0.0344685668710547,0.25,106,0.398866799105842,0.427383080566816,-0.00358239151065746
PstI.TP246329,3,29389536,0.034735792535105,0.0141509433962265,106,0.398866799105842,0.427296961606046,-0.0091772494883674
PstI.TP317589,5,59272686,0.0347417728725561,0.0235849056603774,106,0.398866799105842,0.427295040235134,-0.0087754858968392
PstI.TP139749,2,13559614,0.0349124641958571,0.283018867924528,106,0.398866799105842,0.427240408300359,-0.00286157509394575
NsiI.TP279812,2,66497329,0.0351621760184891,0.169811320754717,106,0.398866799105842,0.427160993818848,-0.00356403127764549
PstI.TP897375,11,    6255,0.0358441322142644,0.0707547169811321,106,0.398866799105842,0.426947136639931,-0.00500053626600972
PstI.TP683907,1, 4900973,0.0359168716040181,0.174528301886792,106,0.398866799105842,0.426924581223612,0.00352089149332015
PstI.TP168720,4,64338756,0.0361211646921028,0.0424528301886793,106,0.398866799105842,0.42686149604932,0.00720275757597705
NsiI.TP55441,4, 4075447,0.0368545715820706,0.0235849056603774,106,0.398866799105842,0.426638108311351,0.00851818821299216
PstI.TP982139,4,41445278,0.0370126384218638,0.0660377358490566,106,0.398866799105842,0.426590576672581,0.00669325228876588
PstI.TP915405,11,    6395,0.0372683525046936,0.0613207547169812,106,0.398866799105842,0.426514144921709,-0.00532565776371792
PstI.TP1045605,6,49825862,0.0373579284363983,0.30188679245283,106,0.398866799105842,0.426487503255068,-0.00426126329290371
PstI.TP364192,11,    2876,0.0373737057596748,0.226415094339623,106,0.398866799105842,0.426482817921492,-0.00365355957737832
PstI.TP661482,4,64403950,0.0373854446651265,0.0188679245283019,106,0.398866799105842,0.426479342135343,0.0107958595304098
PstI.TP450060,7, 8209747,0.0378437050429765,0.0990566037735849,106,0.398866799105842,0.426344201098805,-0.00419672006209442
PstI.TP540206,3,66293725,0.0384380557919014,0.0141509433962264,106,0.398866799105842,0.426171513443874,0.00873182384642881
PstI.TP446652,11,    3428,0.0387119133936861,0.174528301886792,106,0.398866799105842,0.426092900422846,-0.00298203611695824
PstI.TP116867,3,62167764,0.0390812646289788,0.0943396226415094,106,0.398866799105842,0.425987809739672,-0.0040921116939277
PstI.TP243246,11,    1985,0.0397401433669818,0.0613207547169812,106,0.398866799105842,0.42580294276141,-0.0047402645837627
PstI.TP521834,4,53924496,0.0398280371980062,0.0707547169811321,106,0.398866799105842,0.425778530132663,0.0053680252984439
NsiI.TP324219,11,   12694,0.0407234003738372,0.0943396226415094,106,0.398866799105842,0.425533058514367,-0.00413250444082551
PstI.TP29613,3,56968925,0.0409359109777016,0.169811320754717,106,0.398866799105842,0.425475643349956,0.00357793148982714
NsiI.TP622507,11,   16837,0.0415909357470642,0.0660377358490566,106,0.398866799105842,0.425300655557869,-0.00589230567063977
PstI.TP105605,3,54845915,0.0416129907303816,0.0849056603773585,106,0.398866799105842,0.425294812786711,-0.00833874495179921
PstI.TP487081,3, 2424586,0.041750262192453,0.141509433962264,106,0.398866799105842,0.425258534959922,-0.00362155941070637
PstI.TP991301,9,53203869,0.041766931009496,0.0660377358490566,106,0.398866799105842,0.425254137615726,-0.0040875129499331
NsiI.TP244874,11,   11894,0.0421891301110419,0.0660377358490566,106,0.398866799105842,0.425143400729194,0.00614868698166148
PstI.TP1098875,4,67156223,0.0424824503476803,0.0566037735849057,106,0.398866799105842,0.425067158960914,0.00652414189350566
NsiI.TP199138,11,   11340,0.0426876456114441,0.0566037735849056,106,0.398866799105842,0.425014158155051,-0.00533051132454637
PstI.TP351433,11,    2768,0.0426954521079174,0.0613207547169811,106,0.398866799105842,0.425012147144486,0.00529123881906658
PstI.TP452364,1,70416615,0.0430456443212409,0.0377358490566038,106,0.398866799105842,0.424922340694261,-0.00826337149691525
PstI.TP541575,2,74276308,0.0433012347023072,0.0943396226415094,106,0.398866799105842,0.424857282714844,-0.00394245531090687
PstI.TP117569,4,64900260,0.0433162882198479,0.0660377358490566,106,0.398866799105842,0.424853462975589,-0.00540015653137246
PstI.TP1116298,6,57959042,0.0433369612596202,0.108490566037736,106,0.398866799105842,0.42484822095289,-0.00404420469696633
PstI.TP805691,4,66925540,0.0434152881293127,0.10377358490566,106,0.398866799105842,0.424828384751709,-0.00416507623938446
PstI.TP41440,3,59899767,0.0438564378278064,0.0660377358490566,106,0.398866799105842,0.424717367981403,-0.0046810757240955
PstI.TP214720,7,58614835,0.0438995254273822,0.14622641509434,106,0.398866799105842,0.424706589946568,0.00315014903957911
NsiI.TP123409,10, 8686160,0.0439361748066179,0.0188679245283019,106,0.398866799105842,0.424697430122764,-0.00939396446251831
PstI.TP654004,9, 2357362,0.0440282603526073,0.160377358490566,106,0.398866799105842,0.424674452212553,-0.00333446919275926
PstI.TP876794,1,65066495,0.0444381426916858,0.0424528301886792,106,0.398866799105842,0.424572795025826,0.00628845324606991
PstI.TP1062021,9,59189842,0.0447813589506177,0.089622641509434,106,0.398866799105842,0.424488441096289,0.00397244958602563
PstI.TP774443,11,    5346,0.0448583060987663,0.391509433962264,106,0.398866799105842,0.424469624413922,0.00238961343346536
PstI.TP585913,8,55579533,0.0450086198650774,0.165094339622642,106,0.398866799105842,0.424432966069311,-0.00356811413413789
NsiI.TP394481,1,72690463,0.0457938039180655,0.316037735849057,106,0.398866799105842,0.424243583479447,-0.00288827316376188
PstI.TP444076,11,    3404,0.0458722719334751,0.183962264150943,106,0.398866799105842,0.424224848559942,-0.00306666979609907
NsiI.TP421034,5,71242059,0.046148862991941,0.0141509433962265,106,0.398866799105842,0.424159087254962,-0.00877599799436987
PstI.TP13629,2,74748191,0.0462126103010443,0.0377358490566038,106,0.398866799105842,0.424143990789987,-0.00706767123858898
PstI.TP1268585,1, 2988383,0.0462217297041457,0.382075471698113,106,0.398866799105842,0.424141829071028,-0.00448148691741359
PstI.TP158463,3,61326761,0.0463710223081881,0.0188679245283019,106,0.398866799105842,0.424106568709954,0.00844181096741002
NsiI.TP529124,3,63127607,0.0466988602444996,0.141509433962264,106,0.398866799105842,0.424029556778834,-0.00375044512083396
PstI.TP1001032,4, 6463834,0.0471306834222506,0.235849056603774,106,0.398866799105842,0.423929001221936,-0.00344981171445747
PstI.TP952007,6,56158074,0.0480509616902581,0.0943396226415094,106,0.398866799105842,0.423717959641011,-0.0055995629478057
NsiI.TP680194,11,   17508,0.0482347046192567,0.0188679245283019,106,0.398866799105842,0.423676342437577,-0.00726512648761348
PstI.TP1123778,2,61958273,0.0484137156117758,0.080188679245283,106,0.398866799105842,0.423635960296377,-0.00514048354929605
PstI.TP205765,8,46363312,0.0484473633859514,0.0613207547169811,106,0.398866799105842,0.423628387752362,0.00463812889846417
PstI.TP770895,1,13263569,0.0488800103944487,0.127358490566038,106,0.398866799105842,0.423531519033889,0.00383213184267995
PstI.TP334182,1,74360210,0.0490512313327794,0.0613207547169811,106,0.398866799105842,0.423493436934897,0.00573036139571963
PstI.TP942201,6,51864974,0.0490978992090133,0.108490566037736,106,0.398866799105842,0.423483082028086,-0.00467714441901895
PstI.TP306248,4,62016244,0.0493553685276034,0.212264150943396,106,0.398866799105842,0.423426142886488,-0.00297065808528493
PstI.TP59594,1,63737514,0.0495874416805271,0.0943396226415094,106,0.398866799105842,0.423375092838644,-0.00432078385698422
PstI.TP901904,8,  570863,0.049669851262368,0.0424528301886792,106,0.398866799105842,0.423357026270457,-0.00619409357347116
PstI.TP1052140,6,19137861,0.0497311856446057,0.0990566037735849,106,0.398866799105842,0.423343601065261,0.00409677072237012
PstI.TP18693,4, 3373673,0.0497370724837889,0.0613207547169811,106,0.398866799105842,0.423342313478711,0.00611526766569899
PstI.TP737962,11,    5096,0.0499177746053254,0.410377358490566,106,0.398866799105842,0.423302868522572,0.00274199316023887
PstI.TP39227,4,42910747,0.0501502249532807,0.0330188679245283,106,0.398866799105842,0.423252352561629,0.00525534171521695
PstI.TP249296,2,57415075,0.0510889290478518,0.141509433962264,106,0.398866799105842,0.423050883461153,-0.0040729777475305
