SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP436966,3,  208286,0.00094722022296344,0.0990566037735849,106,0.429928744934484,0.498323275754592,0.0257814766573442
NsiI.TP57283,6,49505312,0.00120746162529047,0.132075471698113,106,0.429928744934484,0.49535575525932,-0.0191056665681102
PstI.TP245404,1,79960134,0.0015486148815271,0.150943396226415,106,0.429928744934484,0.49233697324113,-0.0179595718592308
PstI.TP38986,11,     318,0.00199895533603202,0.0377358490566038,106,0.429928744934484,0.489265231553873,0.031768606185747
PstI.TP8376,4,59384691,0.00202354049203986,0.19811320754717,106,0.429928744934484,0.489118772017715,0.0154913899686603
NsiI.TP634700,7,56479768,0.00229559006075739,0.0613207547169812,106,0.429928744934484,0.487610953470167,0.0323779250033733
PstI.TP1107519,9, 3315165,0.00266901350678608,0.0471698113207547,106,0.429928744934484,0.485817727708449,0.0270838823407931
PstI.TP1159423,11,    8140,0.00270225483051817,0.405660377358491,106,0.429928744934484,0.485670874274529,0.0132590340792003
PstI.TP9255,11,      64,0.00316648103606754,0.10377358490566,106,0.429928744934484,0.48379547614034,-0.0164243329309295
PstI.TP736289,1, 4314719,0.00358117828332534,0.0283018867924528,106,0.429928744934484,0.48234677873208,0.0334649075248379
NsiI.TP481176,1, 7350098,0.00409282894349037,0.245283018867925,106,0.429928744934484,0.480782033314769,-0.0131443747066539
NsiI.TP152407,2,59441712,0.00415414115026777,0.0707547169811321,106,0.429928744934484,0.480608280475265,-0.0246607337179665
PstI.TP746826,5, 1609271,0.00446572826976972,0.0283018867924528,106,0.429928744934484,0.479764460434818,0.0373271037596489
NsiI.TP45036,3,  389776,0.00465326590361847,0.0424528301886792,106,0.429928744934484,0.479285541597464,-0.0379258302867781
NsiI.TP533643,3,  471619,0.00465326689303224,0.0424528301886793,106,0.429928744934484,0.479285541597463,0.0379258284806985
PstI.TP94114,1,68081418,0.00488790165072668,0.0235849056603774,106,0.429928744934484,0.478713784088421,0.0385438095186988
