SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1159423,11,    8140,3.4574518711709e-06,0.405660377358491,103,NA,NA,0.00952873735694699,NA
PstI.TP360841,2, 2832783,8.48446757651068e-06,0.400943396226415,103,NA,NA,0.0116915963204317,NA
NsiI.TP440927,1,20252244,2.27348656993327e-05,0.0943396226415094,103,NA,NA,0.0164893969851104,NA
NsiI.TP551839,11,   15945,2.39323613717132e-05,0.320754716981132,103,NA,NA,0.0164893969851104,NA
PstI.TP548709,2,61335066,6.02155391779502e-05,0.0660377358490566,103,NA,NA,0.0226782970008737,NA
PstI.TP1281273,9,52305676,6.10273730759605e-05,0.264150943396226,103,NA,NA,0.0226782970008737,NA
PstI.TP1009631,1, 4625223,6.23517582001436e-05,0.0707547169811321,103,NA,NA,0.0226782970008737,NA
PstI.TP935651,4,66370793,6.62284881544287e-05,0.212264150943396,103,NA,NA,0.0226782970008737,NA
PstI.TP12746,6,47840509,7.78030940416421e-05,0.10377358490566,103,NA,NA,0.0226782970008737,NA
PstI.TP1100905,3,73743770,0.000100229455442005,0.0801886792452831,103,NA,NA,0.0226782970008737,NA
PstI.TP1052140,6,19137861,0.000103354608996077,0.0990566037735849,103,NA,NA,0.0226782970008737,NA
NsiI.TP360999,1,10465743,0.000110284485568238,0.089622641509434,103,NA,NA,0.0226782970008737,NA
PstI.TP770895,1,13263569,0.000114592557621514,0.127358490566038,103,NA,NA,0.0226782970008737,NA
PstI.TP191473,11,    1566,0.000115201798988473,0.0801886792452831,103,NA,NA,0.0226782970008737,NA
PstI.TP189129,1,73890221,0.000135151216175014,0.0754716981132075,103,NA,NA,0.0248317834518893,NA
NsiI.TP353816,9,47972452,0.000146020872125249,0.113207547169811,103,NA,NA,0.0251520952235742,NA
PstI.TP790069,2,  699673,0.000160695932063954,0.287735849056604,103,NA,NA,0.0260516463981327,NA
PstI.TP744116,9, 6407222,0.000200812336846383,0.0849056603773585,103,NA,NA,0.0281780618663947,NA
PstI.TP85647,10,60886778,0.000209606769458193,0.0566037735849056,103,NA,NA,0.0281780618663947,NA
PstI.TP9218,11,      63,0.000213823331271044,0.117924528301887,103,NA,NA,0.0281780618663947,NA
PstI.TP1046316,3,72119163,0.000221696560875539,0.0990566037735849,103,NA,NA,0.0281780618663947,NA
NsiI.TP274765,6,47625849,0.000224933730428405,0.320754716981132,103,NA,NA,0.0281780618663947,NA
PstI.TP1124649,11,    7892,0.000269185855704856,0.089622641509434,103,NA,NA,0.0322554877531558,NA
PstI.TP490779,11,    3725,0.000310751706556343,0.0613207547169812,103,NA,NA,0.0347583057126788,NA
PstI.TP1004248,3,73886346,0.000332747837816722,0.0801886792452831,103,NA,NA,0.0347583057126788,NA
PstI.TP687743,1,69969234,0.000346139361874523,0.132075471698113,103,NA,NA,0.0347583057126788,NA
PstI.TP985838,3,58380810,0.000359044851181405,0.0754716981132075,103,NA,NA,0.0347583057126788,NA
PstI.TP1226186,3, 7342289,0.000363295986450319,0.292452830188679,103,NA,NA,0.0347583057126788,NA
PstI.TP89282,11,     752,0.000365744145742992,0.113207547169811,103,NA,NA,0.0347583057126788,NA
PstI.TP1071296,11,    7466,0.000429162390279539,0.132075471698113,103,NA,NA,0.0375842918289603,NA
PstI.TP641744,2,61738293,0.000439241139539328,0.25,103,NA,NA,0.0375842918289603,NA
PstI.TP1280623,3, 7412529,0.000443508054942088,0.0566037735849056,103,NA,NA,0.0375842918289603,NA
PstI.TP96410,3, 4423816,0.000450029619142122,0.174528301886792,103,NA,NA,0.0375842918289603,NA
PstI.TP738881,2,57512325,0.000483812556943221,0.212264150943396,103,NA,NA,0.038229804333239,NA
PstI.TP476170,9,56238781,0.000485501869253761,0.457547169811321,103,NA,NA,0.038229804333239,NA
PstI.TP332845,3,68039381,0.000520090730059935,0.452830188679245,103,NA,NA,0.0392076101547318,NA
NsiI.TP663012,9,52480175,0.000526372124718823,0.311320754716981,103,NA,NA,0.0392076101547318,NA
PstI.TP938416,11,    6563,0.000580876644628124,0.0518867924528302,103,NA,NA,0.0400305541905199,NA
PstI.TP160752,11,    1322,0.000591142186425988,0.316037735849057,103,NA,NA,0.0400305541905199,NA
NsiI.TP499934,1,76362422,0.000592823223279217,0.212264150943396,103,NA,NA,0.0400305541905199,NA
NsiI.TP266103,6,38025469,0.000609234620332767,0.424528301886792,103,NA,NA,0.0400305541905199,NA
