SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1159423,11,    8140,1.7070649178067e-06,0.405660377358491,103,NA,NA,0.00470467091347527,NA
PstI.TP360841,2, 2832783,8.46986487049623e-06,0.400943396226415,103,NA,NA,0.00867210017104093,NA
NsiI.TP440927,1,20252244,1.11394890159772e-05,0.0943396226415094,103,NA,NA,0.00867210017104093,NA
PstI.TP935651,4,66370793,1.7228136690113e-05,0.212264150943396,103,NA,NA,0.00867210017104093,NA
PstI.TP1281273,9,52305676,1.89887526354083e-05,0.264150943396226,103,NA,NA,0.00867210017104093,NA
PstI.TP1009631,1, 4625223,2.23986484111611e-05,0.0707547169811321,103,NA,NA,0.00867210017104093,NA
PstI.TP189129,1,73890221,2.68754504723976e-05,0.0754716981132075,103,NA,NA,0.00867210017104093,NA
PstI.TP12746,6,47840509,2.79365817239197e-05,0.10377358490566,103,NA,NA,0.00867210017104093,NA
PstI.TP1052140,6,19137861,2.83196304569551e-05,0.0990566037735849,103,NA,NA,0.00867210017104093,NA
NsiI.TP551839,11,   15945,3.54871124069169e-05,0.320754716981132,103,NA,NA,0.00978024817934629,NA
PstI.TP191473,11,    1566,4.97094006175668e-05,0.0801886792452831,103,NA,NA,0.0124544643729104,NA
PstI.TP641744,2,61738293,6.07486257962518e-05,0.25,103,NA,NA,0.0131278286805441,NA
PstI.TP490779,11,    3725,6.23766525509034e-05,0.0613207547169812,103,NA,NA,0.0131278286805441,NA
PstI.TP985838,3,58380810,6.66870832828802e-05,0.0754716981132075,103,NA,NA,0.0131278286805441,NA
NsiI.TP353816,9,47972452,7.55435517234312e-05,0.113207547169811,103,NA,NA,0.0138798685699851,NA
PstI.TP687743,1,69969234,8.74863552906328e-05,0.132075471698113,103,NA,NA,0.0138906040229851,NA
NsiI.TP360999,1,10465743,8.88114714976919e-05,0.089622641509434,103,NA,NA,0.0138906040229851,NA
PstI.TP1124649,11,    7892,0.000101605063006297,0.089622641509434,103,NA,NA,0.0138906040229851,NA
PstI.TP1100905,3,73743770,0.000102505366970456,0.0801886792452831,103,NA,NA,0.0138906040229851,NA
PstI.TP548709,2,61335066,0.000103911642971237,0.0660377358490566,103,NA,NA,0.0138906040229851,NA
PstI.TP770895,1,13263569,0.000105842773760046,0.127358490566038,103,NA,NA,0.0138906040229851,NA
NsiI.TP274765,6,47625849,0.000116711812273254,0.320754716981132,103,NA,NA,0.0142406979410183,NA
PstI.TP744116,9, 6407222,0.00011884472156873,0.0849056603773585,103,NA,NA,0.0142406979410183,NA
PstI.TP9218,11,      63,0.000137390928420274,0.117924528301887,103,NA,NA,0.0145176047220415,NA
NsiI.TP481176,1, 7350098,0.000143117390277748,0.245283018867924,103,NA,NA,0.0145176047220415,NA
PstI.TP1046316,3,72119163,0.000145636909633798,0.0990566037735849,103,NA,NA,0.0145176047220415,NA
PstI.TP378778,1,54121051,0.000147072230166457,0.226415094339623,103,NA,NA,0.0145176047220415,NA
NsiI.TP279812,2,66497329,0.000149733474680174,0.169811320754717,103,NA,NA,0.0145176047220415,NA
PstI.TP1130877,11,    7933,0.000152761443011322,0.150943396226415,103,NA,NA,0.0145176047220415,NA
PstI.TP790069,2,  699673,0.000170459439375133,0.287735849056604,103,NA,NA,0.0153972958155256,NA
PstI.TP332845,3,68039381,0.000173191643788568,0.452830188679245,103,NA,NA,0.0153972958155256,NA
PstI.TP1280623,3, 7412529,0.000182803073603649,0.0566037735849056,103,NA,NA,0.0157439147141143,NA
PstI.TP1071296,11,    7466,0.000192092156480635,0.132075471698113,103,NA,NA,0.0158086357982566,NA
PstI.TP1004248,3,73886346,0.000195026711589523,0.0801886792452831,103,NA,NA,0.0158086357982566,NA
PstI.TP85647,10,60886778,0.000217737595565736,0.0566037735849056,103,NA,NA,0.0169965301097547,NA
PstI.TP938416,11,    6563,0.000222015632783443,0.0518867924528302,103,NA,NA,0.0169965301097547,NA
NsiI.TP32638,8,58529578,0.000249071168277879,0.108490566037736,103,NA,NA,0.0185524362101037,NA
PstI.TP69823,1,70805200,0.000294826780326274,0.259433962264151,103,NA,NA,0.0213827001731371,NA
PstI.TP981001,2, 4681014,0.000340019628952885,0.108490566037736,103,NA,NA,0.0240280537793372,NA
NsiI.TP181198,8,55572072,0.000360717776850625,0.132075471698113,103,NA,NA,0.0242293594490392,NA
PstI.TP1181476,5, 2299991,0.000364317790500157,0.235849056603774,103,NA,NA,0.0242293594490392,NA
NsiI.TP266103,6,38025469,0.00036924277825096,0.424528301886792,103,NA,NA,0.0242293594490392,NA
PstI.TP856013,11,    5962,0.000381631114089409,0.0518867924528302,103,NA,NA,0.0244598918704747,NA
NsiI.TP193091,1,77956626,0.000411147757419105,0.264150943396226,103,NA,NA,0.0257528004419785,NA
PstI.TP811969,3,64051653,0.000453609644862598,0.089622641509434,103,NA,NA,0.026877823191916,NA
