SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,2563,NA,NA,NA,-0.00550060455873689
PstI.TP453248,1,3988,NA,NA,NA,-0.0161714387366905
GFSSContig17137_1860,1,35412,NA,NA,NA,0.00606919563625981
GFSSContig17137_940,1,36536,NA,NA,NA,0.000813542867699819
PstI.TP1112203,1,63590,NA,NA,NA,-0.00189337373380468
PstI.TP506588,1,80675,NA,NA,NA,-0.00180109637229107
PstI.TP989644,1,80828,NA,NA,NA,0.00453160782155762
PstI.TP312105,1,81356,NA,NA,NA,-0.000763208504523901
NsiI.TP481742,1,154583,NA,NA,NA,-0.00158964154721074
PstI.TP863331,1,161269,NA,NA,NA,0.00172401181008216
NsiI.TP71772,1,180079,NA,NA,NA,0.00191334198918459
NsiI.TP611047,1,185165,NA,NA,NA,-0.00448064108565931
NsiI.TP611046,1,185173,NA,NA,NA,-0.00529983080083212
PstI.TP1169914,1,194807,NA,NA,NA,-0.00348646115205566
NsiI.TP96063,1,195779,NA,NA,NA,0.00191499504379587
NsiI.TP521153,1,258294,NA,NA,NA,-0.00543318061624086
PstI.TP271714,1,262844,NA,NA,NA,0.00235436184843529
PstI.TP424788,1,263370,NA,NA,NA,-0.00147115137065318
PstI.TP811380,1,281841,NA,NA,NA,-0.00483700992169091
PstI.TP931820,1,284314,NA,NA,NA,0.00294559564826451
NsiI.TP426085,1,284999,NA,NA,NA,-0.00455328009240634
NsiI.TP148773,1,285352,NA,NA,NA,0.000114611975593724
NsiI.TP148774,1,285397,NA,NA,NA,0.00284932495618843
PstI.TP301730,1,298129,NA,NA,NA,-0.000819289124185642
PstI.TP710662,1,335281,NA,NA,NA,-0.00452411441429271
NsiI.TP579900,1,335878,NA,NA,NA,-0.0177725686393457
NsiI.TP443857,1,339059,NA,NA,NA,-0.0180982069191783
PstI.TP1043924,1,365760,NA,NA,NA,0.00252957385813469
PstI.TP1043926,1,365816,NA,NA,NA,0.00187850693121517
NsiI.TP414280,1,378096,NA,NA,NA,0.00507027844881034
NsiI.TP807695,1,389941,NA,NA,NA,0.000652168156797708
NsiI.TP687955,1,398596,NA,NA,NA,-0.00416290916749494
PstI.TP948856,1,403321,NA,NA,NA,0.00128369929392045
PstI.TP1037554,1,403777,NA,NA,NA,-0.0134856640238578
NsiI.TP122940,1,430012,NA,NA,NA,-0.00660653870983374
NsiI.TP703893,1,450123,NA,NA,NA,-0.000850087179158967
PstI.TP1026667,1,480929,NA,NA,NA,0.00582368810175291
NsiI.TP413787,1,481003,NA,NA,NA,0.00642750021069235
NsiI.TP591161,1,512907,NA,NA,NA,0.0017201854210772
NsiI.TP260303,1,526218,NA,NA,NA,-0.00318906627270384
NsiI.TP160827,1,542721,NA,NA,NA,0.0130915411558785
PstI.TP425356,1,569039,NA,NA,NA,-0.00833374190187289
PstI.TP999740,1,569491,NA,NA,NA,-0.00203067501826133
PstI.TP184304,1,572620,NA,NA,NA,-0.00631183231415813
PstI.TP1132231,1,588023,NA,NA,NA,-0.000114190088931179
PstI.TP536170,1,662254,NA,NA,NA,-0.00558005848435284
PstI.TP854736,1,683267,NA,NA,NA,-0.0115891134945893
NsiI.TP35313,1,692280,NA,NA,NA,0.000111462913798845
PstI.TP83381,1,713539,NA,NA,NA,0.00162080301302521
PstI.TP94792,1,731905,NA,NA,NA,-0.000985778987660675
PstI.TP968891,1,748410,NA,NA,NA,0.0018033444208291
NsiI.TP802651,1,754114,NA,NA,NA,0.00859411679424375
PstI.TP1039014,1,759496,NA,NA,NA,0.00244864758035109
PstI.TP1248576,1,760805,NA,NA,NA,-0.00627893655789939
NsiI.TP241552,1,773227,NA,NA,NA,0.00524737765960492
NsiI.TP241535,1,773253,NA,NA,NA,0.00384500854760343
NsiI.TP282375,1,773642,NA,NA,NA,0.00184758624742409
NsiI.TP559422,1,781613,NA,NA,NA,0.0040604495219612
PstI.TP579974,1,783866,NA,NA,NA,0.00608167803641273
PstI.TP1090052,1,815564,NA,NA,NA,-0.00146260044205836
PstI.TP1216290,1,817784,NA,NA,NA,-0.00683076001265092
NsiI.TP199750,1,819727,NA,NA,NA,-0.00025690398379136
NsiI.TP619705,1,820317,NA,NA,NA,-0.0116019204917704
PstI.TP537601,1,822113,NA,NA,NA,-0.0127384347638222
NsiI.TP585976,1,829048,NA,NA,NA,-0.00169095771187006
NsiI.TP358960,1,864806,NA,NA,NA,-0.00148537176223974
PstI.TP1152021,1,865447,NA,NA,NA,0.00336897261516457
PstI.TP139718,1,866121,NA,NA,NA,0.00225788722110194
NsiI.TP603024,1,882892,NA,NA,NA,0.000547225404946061
PstI.TP2218,1,905152,NA,NA,NA,0.00671505121226963
NsiI.TP410050,1,907438,NA,NA,NA,-0.0049580108621239
NsiI.TP410051,1,907440,NA,NA,NA,-0.00329522209379799
PstI.TP716618,1,918921,NA,NA,NA,-0.00543920754020112
PstI.TP34534,1,923689,NA,NA,NA,-0.0164852240921156
PstI.TP724910,1,925871,NA,NA,NA,-0.00573394282562774
PstI.TP383349,1,950724,NA,NA,NA,0.00745621662905431
NsiI.TP809841,1,955990,NA,NA,NA,-0.0132103169877315
PstI.TP39577,1,959521,NA,NA,NA,0.00652721598398118
PstI.TP1246584,1,1015480,NA,NA,NA,-0.00090044508333845
NsiI.TP443042,1,1033284,NA,NA,NA,0.00152954879485419
PstI.TP354591,1,1050082,NA,NA,NA,0.00569621408703322
PstI.TP1060928,1,1054924,NA,NA,NA,-0.0100244509346226
PstI.TP968458,1,1145895,NA,NA,NA,-0.00991999397616843
PstI.TP979329,1,1145899,NA,NA,NA,0.00241896842953562
PstI.TP856852,1,1153760,NA,NA,NA,0.0151946183078393
PstI.TP1010387,1,1174408,NA,NA,NA,-0.00969547734835888
NsiI.TP379925,1,1174994,NA,NA,NA,-0.00316716917311748
PstI.TP775725,1,1175417,NA,NA,NA,0.0036219188024686
PstI.TP885953,1,1195721,NA,NA,NA,0.00396791532626117
PstI.TP530416,1,1196937,NA,NA,NA,-0.00239954187513706
NsiI.TP809990,1,1199529,NA,NA,NA,0.00188344324176616
NsiI.TP621329,1,1209175,NA,NA,NA,-0.0108720892377885
PstI.TP136460,1,1229717,NA,NA,NA,0.00459464531228389
NsiI.TP226174,1,1247110,NA,NA,NA,-0.00465801185310362
NsiI.TP622,1,1250740,NA,NA,NA,0.000788131753382488
PstI.TP952646,1,1257515,NA,NA,NA,-0.0015276515269007
NsiI.TP429501,1,1266624,NA,NA,NA,-0.00256420449393621
PstI.TP112674,1,1270544,NA,NA,NA,-0.00958179417347911
NsiI.TP321202,1,1270981,NA,NA,NA,-0.00636555786471534
NsiI.TP321203,1,1270985,NA,NA,NA,-0.00244697449864374
PstI.TP761288,1,1274696,NA,NA,NA,-0.0024287098118145
NsiI.TP83302,1,1275020,NA,NA,NA,-0.00562766479562292
PstI.TP250182,1,1293920,NA,NA,NA,0.00864912555380008
PstI.TP52331,1,1328877,NA,NA,NA,0.00191207082043182
NsiI.TP139486,1,1336169,NA,NA,NA,-0.0112450556453245
PstI.TP219964,1,1343660,NA,NA,NA,-0.00486555835405781
NsiI.TP280619,1,1353156,NA,NA,NA,0.00722989706838831
NsiI.TP476134,1,1354429,NA,NA,NA,0.00179708958025556
PstI.TP919568,1,1369588,NA,NA,NA,0.0149256862272982
PstI.TP949573,1,1384375,NA,NA,NA,-0.00507527908698573
PstI.TP646654,1,1399111,NA,NA,NA,0.00255404699395622
NsiI.TP279368,1,1408065,NA,NA,NA,-0.00542791487262279
NsiI.TP408020,1,1421422,NA,NA,NA,-0.0125548280735183
NsiI.TP72077,1,1422420,NA,NA,NA,-0.00117015982694892
GFSSContig11377_769,1,1481480,NA,NA,NA,0.00243323353698846
NsiI.TP707218,1,1504041,NA,NA,NA,-0.0145527153192084
NsiI.TP229070,1,1511230,NA,NA,NA,-0.00163591299348485
PstI.TP13650,1,1521127,NA,NA,NA,0.00292825436051025
PstI.TP329515,1,1537490,NA,NA,NA,0.00908393194923405
PstI.TP1121399,1,1542224,NA,NA,NA,-0.00649318427600804
NsiI.TP735901,1,1547162,NA,NA,NA,0.00984823313782438
PstI.TP312988,1,1615878,NA,NA,NA,0.00982489386625199
PstI.TP115729,1,1627848,NA,NA,NA,-0.00220238638626508
NsiI.TP287495,1,1629591,NA,NA,NA,-0.00328948907346107
NsiI.TP830386,1,1644699,NA,NA,NA,0.00219643465096368
PstI.TP1031399,1,1661159,NA,NA,NA,0.00808137955442511
PstI.TP1294494,1,1663938,NA,NA,NA,0.00385490946136124
PstI.TP394777,1,1676644,NA,NA,NA,0.00324773189811695
PstI.TP455158,1,1676669,NA,NA,NA,-0.00669014584807492
NsiI.TP796534,1,1682668,NA,NA,NA,-0.0102084160465744
NsiI.TP709976,1,1682685,NA,NA,NA,0.00626850763040404
NsiI.TP595268,1,1683111,NA,NA,NA,-0.0120779153854812
PstI.TP340129,1,1696284,NA,NA,NA,-0.0020316633742709
PstI.TP879262,1,1711195,NA,NA,NA,0.00640823313092175
PstI.TP396517,1,1727743,NA,NA,NA,0.00485475357944044
PstI.TP362194,1,1738428,NA,NA,NA,-0.00156857777400349
NsiI.TP257038,1,1777966,NA,NA,NA,-0.00226860257562544
NsiI.TP331446,1,1795203,NA,NA,NA,0.00171458659996831
PstI.TP404971,1,1802717,NA,NA,NA,-0.00108505568874817
PstI.TP752031,1,1812794,NA,NA,NA,0.00500569747805181
PstI.TP1164925,1,1823087,NA,NA,NA,0.00640249713638055
PstI.TP267190,1,1826471,NA,NA,NA,0.00163781899966468
PstI.TP358550,1,1827875,NA,NA,NA,0.0056667949349732
PstI.TP162847,1,1850794,NA,NA,NA,0.00292216028432024
PstI.TP973765,1,1850824,NA,NA,NA,0.00161463448007421
PstI.TP662746,1,1875120,NA,NA,NA,0.0024320593977873
NsiI.TP198999,1,1902613,NA,NA,NA,-0.00752618643962555
PstI.TP569202,1,1913143,NA,NA,NA,0.00114819800372391
PstI.TP193367,1,1929457,NA,NA,NA,-0.00270060722659025
PstI.TP1004354,1,1929463,NA,NA,NA,-0.000975372766994178
PstI.TP929619,1,1952038,NA,NA,NA,-0.00223089997230805
NsiI.TP501075,1,1970427,NA,NA,NA,0.00103372025771399
NsiI.TP212267,1,1974353,NA,NA,NA,-0.00939041183121701
PstI.TP1073657,1,1992755,NA,NA,NA,-0.00469000814536404
NsiI.TP346928,1,2007649,NA,NA,NA,-0.00497347338604001
NsiI.TP465382,1,2030255,NA,NA,NA,0.00384308890868559
PstI.TP417865,1,2030761,NA,NA,NA,0.000228811668077031
NsiI.TP666080,1,2031570,NA,NA,NA,-0.00198642500153529
NsiI.TP76995,1,2035657,NA,NA,NA,0.00187608324483068
PstI.TP1108087,1,2058532,NA,NA,NA,0.00084480128360901
NsiI.TP520381,1,2061408,NA,NA,NA,0.00311148656781841
PstI.TP937968,1,2082361,NA,NA,NA,-0.00920297578607719
PstI.TP885267,1,2084430,NA,NA,NA,0.00107248937346204
NsiI.TP522007,1,2084710,NA,NA,NA,-0.0145986221735809
PstI.TP871791,1,2088837,NA,NA,NA,0.0042640882910333
PstI.TP1172854,1,2090281,NA,NA,NA,0.00940826785833978
NsiI.TP412045,1,2102732,NA,NA,NA,0.00662507510751298
NsiI.TP252447,1,2106782,NA,NA,NA,0.004540227449618
PstI.TP194713,1,2118577,NA,NA,NA,-0.00366309970152878
PstI.TP992189,1,2128106,NA,NA,NA,0.00107404284955771
NsiI.TP224834,1,2135892,NA,NA,NA,-0.00281457010393642
NsiI.TP812198,1,2141115,NA,NA,NA,-0.000975323022259104
PstI.TP1074104,1,2141726,NA,NA,NA,0.00261200406074781
PstI.TP1161765,1,2167489,NA,NA,NA,0.00330001330062741
PstI.TP99836,1,2167938,NA,NA,NA,-0.000239655510527957
PstI.TP127171,1,2168030,NA,NA,NA,-0.00211900142534625
PstI.TP1142098,1,2178144,NA,NA,NA,-0.00424769756132114
NsiI.TP77014,1,2184209,NA,NA,NA,-0.0131247556466787
PstI.TP291430,1,2184590,NA,NA,NA,-0.00271756365761555
PstI.TP19978,1,2238336,NA,NA,NA,0.00410117595074674
PstI.TP627948,1,2248757,NA,NA,NA,-0.00106338799408542
