SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,114,-1.32714234647983,NA,-0.800032476594602
PstI.TP453248,1,    3988,114,1.50137413329218,NA,0.584460344156734
GFSSContig17137_1860,1,   35412,114,1.50187447303034,NA,0.715354144370082
GFSSContig17137_940,1,   36536,114,2.00838095112304,NA,0.906720335374006
PstI.TP1112203,1,   63590,114,-0.275946091106029,NA,-0.0558112036836552
PstI.TP506588,1,   80675,114,-0.572700923916779,NA,-0.126634330363646
PstI.TP989644,1,   80828,114,-0.398014903800027,NA,-0.163152050778897
PstI.TP312105,1,   81356,114,2.7789187120186,NA,0.62450729762159
NsiI.TP481742,1,  154583,114,-1.8111918267281,NA,-0.893984417976324
PstI.TP863331,1,  161269,114,-1.64251461776453,NA,-0.370755793142866
NsiI.TP71772,1,  180079,114,1.89157893433635,NA,1.03495176469584
NsiI.TP611047,1,  185165,114,1.55532379306182,NA,0.341023869675222
NsiI.TP611046,1,  185173,114,1.80864535930083,NA,0.36307782548075
PstI.TP1169914,1,  194807,114,-0.944003763018889,NA,-0.20009743821027
NsiI.TP96063,1,  195779,114,-0.547099734921711,NA,-0.119885173281488
NsiI.TP521153,1,  258294,114,2.06480736910625,NA,0.489226816270118
PstI.TP271714,1,  262844,114,-3.61713525726025,NA,-0.69606478035744
PstI.TP424788,1,  263370,114,-2.82185071411717,NA,-0.573254198257698
PstI.TP811380,1,  281841,114,0.627827480538332,NA,0.143601170727086
PstI.TP931820,1,  284314,114,-1.49162411424605,NA,-0.39960859370749
NsiI.TP426085,1,  284999,114,1.81358018967741,NA,0.3312042143656
NsiI.TP148773,1,  285352,114,-0.715786331600418,NA,-0.17758858767531
NsiI.TP148774,1,  285397,114,-1.93375297348794,NA,-0.426137119977157
PstI.TP301730,1,  298129,114,2.51346001985342,NA,0.560720092318976
PstI.TP710662,1,  335281,114,1.57776367155334,NA,0.754463054998097
NsiI.TP579900,1,  335878,114,2.26966538785216,NA,1.10619769560603
NsiI.TP443857,1,  339059,114,2.36826873426781,NA,1.17288922106607
PstI.TP1043924,1,  365760,114,-0.332517323085589,NA,-0.104844043993268
PstI.TP1043926,1,  365816,114,1.59249409301451,NA,0.441084472652562
NsiI.TP414280,1,  378096,114,-0.198723103571258,NA,-0.0470424464259594
NsiI.TP807695,1,  389941,114,1.52083947176285,NA,0.419689400479175
NsiI.TP687955,1,  398596,114,1.1556786363578,NA,0.247389731945165
PstI.TP948856,1,  403321,114,0.582259808890838,NA,0.118738329110407
PstI.TP1037554,1,  403777,114,1.87592963985519,NA,0.884365475777964
