SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,114,-0.362468229272896,NA,-0.00728951618046806
PstI.TP453248,1,    3988,114,-0.218839027250722,NA,-0.00284203579610228
GFSSContig17137_1860,1,   35412,114,2.17669878283262,NA,0.0345879198588611
GFSSContig17137_940,1,   36536,114,1.92969795831618,NA,0.0290639908100889
PstI.TP1112203,1,   63590,114,-1.3937790494341,NA,-0.00940437032796776
PstI.TP506588,1,   80675,114,-0.964113739574323,NA,-0.00711197946990875
PstI.TP989644,1,   80828,114,-1.59304552977779,NA,-0.0217851241137611
PstI.TP312105,1,   81356,114,0.232129384096531,NA,0.00174032533064266
NsiI.TP481742,1,  154583,114,-1.99590435335879,NA,-0.0328657746211196
PstI.TP863331,1,  161269,114,-2.69924485916016,NA,-0.0203263609376038
NsiI.TP71772,1,  180079,114,1.66172469026134,NA,0.0303314631870301
NsiI.TP611047,1,  185165,114,2.41677267952837,NA,0.0176782150618472
NsiI.TP611046,1,  185173,114,-0.642471050471159,NA,-0.00430267475542911
PstI.TP1169914,1,  194807,114,0.197799190264841,NA,0.00139872056497546
NsiI.TP96063,1,  195779,114,1.28069032898318,NA,0.00936228265744111
NsiI.TP521153,1,  258294,114,0.508285579871347,NA,0.00401769671058889
PstI.TP271714,1,  262844,114,-0.999418122256603,NA,-0.00641609489968376
PstI.TP424788,1,  263370,114,-3.35604867028806,NA,-0.0227446945035088
PstI.TP811380,1,  281841,114,1.94179226363099,NA,0.0148169588119767
PstI.TP931820,1,  284314,114,-2.93913449813895,NA,-0.0262683946084654
NsiI.TP426085,1,  284999,114,2.71990805490638,NA,0.0165711238078767
NsiI.TP148773,1,  285352,114,0.575117860522194,NA,0.00476022143071263
NsiI.TP148774,1,  285397,114,-0.836939153150138,NA,-0.00615291484979922
PstI.TP301730,1,  298129,114,0.687352521506109,NA,0.00511554977703781
PstI.TP710662,1,  335281,114,0.478303075603134,NA,0.0076302338277809
NsiI.TP579900,1,  335878,114,1.8992835269506,NA,0.0308815694661534
NsiI.TP443857,1,  339059,114,1.82026133977295,NA,0.0300744993736601
PstI.TP1043924,1,  365760,114,1.56219317160943,NA,0.0164324708822375
PstI.TP1043926,1,  365816,114,-0.566568298933828,NA,-0.00523521905435892
NsiI.TP414280,1,  378096,114,-0.219149556150638,NA,-0.00173069596456476
NsiI.TP807695,1,  389941,114,-0.121437405510066,NA,-0.0011179844246495
NsiI.TP687955,1,  398596,114,0.302752249632092,NA,0.00216207428608237
PstI.TP948856,1,  403321,114,-0.339115944325106,NA,-0.0023070710906062
PstI.TP1037554,1,  403777,114,1.98945412935472,NA,0.031288721141262
NsiI.TP122940,1,  430012,114,0.54200286851554,NA,0.00528440252270567
NsiI.TP703893,1,  450123,114,-0.703170103846427,NA,-0.00514670125986427
PstI.TP1026667,1,  480929,114,-0.75171865399758,NA,-0.00516965179700774
NsiI.TP413787,1,  481003,114,-0.699731380498922,NA,-0.0072353886913587
NsiI.TP591161,1,  512907,114,2.77803917226104,NA,0.019305898156741
NsiI.TP260303,1,  526218,114,2.36580474970712,NA,0.0212867543298162
NsiI.TP160827,1,  542721,114,2.11463509476153,NA,0.0246228668215626
PstI.TP425356,1,  569039,114,1.8219318014757,NA,0.0258913356705677
PstI.TP999740,1,  569491,114,-1.77107258657309,NA,-0.0122184621184955
PstI.TP184304,1,  572620,114,-1.24013351323439,NA,-0.0142896514287234
PstI.TP1132231,1,  588023,114,-1.75263895632901,NA,-0.0126487447486279
PstI.TP536170,1,  662254,114,1.00635989653367,NA,0.00827214728586991
PstI.TP854736,1,  683267,114,1.75935583672946,NA,0.0265285739143727
NsiI.TP35313,1,  692280,114,2.33297756314481,NA,0.0191298077836976
PstI.TP83381,1,  713539,114,2.26986711501754,NA,0.0158850026640891
PstI.TP94792,1,  731905,114,2.01380219420798,NA,0.014236148431071
PstI.TP968891,1,  748410,114,-2.08218982059672,NA,-0.0178919756435026
NsiI.TP802651,1,  754114,114,-1.3702122119966,NA,-0.0154676543633477
PstI.TP1039014,1,  759496,114,-1.59675958766424,NA,-0.0120619297531641
PstI.TP1248576,1,  760805,114,1.3934857272727,NA,0.0109153767007766
NsiI.TP241552,1,  773227,114,0.421218246122848,NA,0.00434957735188612
NsiI.TP241535,1,  773253,114,-0.353638574941897,NA,-0.00263665865664143
NsiI.TP282375,1,  773642,114,-0.96965788802043,NA,-0.00665450916903198
NsiI.TP559422,1,  781613,114,-1.91201510011596,NA,-0.0152265795292693
PstI.TP579974,1,  783866,114,-2.47289984498069,NA,-0.0168834967471932
PstI.TP1090052,1,  815564,114,2.17015898464844,NA,0.0187561652163567
PstI.TP1216290,1,  817784,114,1.44948265624724,NA,0.0100020650545936
NsiI.TP199750,1,  819727,114,-0.0360813444922184,NA,-0.000366892988459534
NsiI.TP619705,1,  820317,114,1.04747370213353,NA,0.0141027707009168
PstI.TP537601,1,  822113,114,-3.02125896007533,NA,-0.0399715174532946
NsiI.TP585976,1,  829048,114,2.19420289225435,NA,0.0406095430911777
NsiI.TP358960,1,  864806,114,-1.80422405980945,NA,-0.0141257957480494
PstI.TP1152021,1,  865447,114,0.185396390035552,NA,0.0012913776473692
PstI.TP139718,1,  866121,114,1.25206905954616,NA,0.0117978000970286
NsiI.TP603024,1,  882892,114,-0.185533776322443,NA,-0.00154759466627516
PstI.TP2218,1,  905152,114,-1.89729427935092,NA,-0.0179664015881205
NsiI.TP410050,1,  907438,114,0.19681755614888,NA,0.00130324456353408
NsiI.TP410051,1,  907440,114,0.400486543524691,NA,0.00294932599662012
PstI.TP716618,1,  918921,114,-2.05082932528812,NA,-0.0201204917940574
PstI.TP34534,1,  923689,114,-1.25261754738329,NA,-0.0131506678399329
PstI.TP724910,1,  925871,114,-0.454538099648692,NA,-0.00329493250981712
PstI.TP383349,1,  950724,114,1.08195134305213,NA,0.00807454021724576
NsiI.TP809841,1,  955990,114,0.481685270056151,NA,0.00686269548218617
PstI.TP39577,1,  959521,114,-1.11222947757866,NA,-0.00953624754059938
PstI.TP1246584,1, 1015480,114,3.3449057473473,NA,0.0424836470961926
NsiI.TP443042,1, 1033284,114,2.78459738919706,NA,0.0287620773652723
PstI.TP354591,1, 1050082,114,-2.39365530152298,NA,-0.0343683177102694
PstI.TP1060928,1, 1054924,114,-1.69621670302566,NA,-0.0139839885039736
PstI.TP968458,1, 1145895,114,1.03528203157451,NA,0.0165099634153448
PstI.TP979329,1, 1145899,114,4.16587668684393,NA,0.0345661565592036
PstI.TP856852,1, 1153760,114,1.63502765206557,NA,0.0177076590052773
PstI.TP1010387,1, 1174408,114,1.48286973309827,NA,0.0229126567035222
NsiI.TP379925,1, 1174994,114,1.78850286973659,NA,0.017768110662342
PstI.TP775725,1, 1175417,114,-0.692205279332346,NA,-0.00503972742688102
PstI.TP885953,1, 1195721,114,1.18353379291795,NA,0.00916438341903586
PstI.TP530416,1, 1196937,114,0.431982549803521,NA,0.00329308625605679
NsiI.TP809990,1, 1199529,114,-1.51501184408928,NA,-0.0197073447597345
NsiI.TP621329,1, 1209175,114,0.991339134225165,NA,0.0158240643768441
PstI.TP136460,1, 1229717,114,0.185268124518306,NA,0.00260249831800828
NsiI.TP226174,1, 1247110,114,3.78557749459989,NA,0.0351451844866329
NsiI.TP622,1, 1250740,114,1.45327042265312,NA,0.00901239907092975
PstI.TP952646,1, 1257515,114,-0.875329692167122,NA,-0.00671259781079033
NsiI.TP429501,1, 1266624,114,-2.00538474461571,NA,-0.0129810904486335
PstI.TP112674,1, 1270544,114,-1.10431032751372,NA,-0.0151830056375226
NsiI.TP321202,1, 1270981,114,0.818058542877149,NA,0.00589933590754185
NsiI.TP321203,1, 1270985,114,-0.115403134481334,NA,-0.000807667435903761
PstI.TP761288,1, 1274696,114,0.519756694437457,NA,0.0037722353694564
NsiI.TP83302,1, 1275020,114,0.677707593647187,NA,0.00593192841769386
PstI.TP250182,1, 1293920,114,-2.1080487861888,NA,-0.0452561504461994
PstI.TP52331,1, 1328877,114,-0.469850986406868,NA,-0.005144745781492
NsiI.TP139486,1, 1336169,114,-1.37765973907277,NA,-0.0129346135629116
PstI.TP219964,1, 1343660,114,-0.703283482736766,NA,-0.00836518482329001
