SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,122,0.00667560242005075,NA,0.00245978795106508
PstI.TP453248,1,    3988,122,-0.941680063323934,NA,-0.235586519429638
GFSSContig17137_1860,1,   35412,122,-2.83122573994733,NA,-0.867364728847862
GFSSContig17137_940,1,   36536,122,-2.73106053695659,NA,-0.792771457892221
PstI.TP1112203,1,   63590,122,-0.0626536034452526,NA,-0.00792882974690573
PstI.TP506588,1,   80675,122,-0.828348632100959,NA,-0.111497986885975
PstI.TP989644,1,   80828,122,0.380606904495508,NA,0.0816708624481957
PstI.TP312105,1,   81356,122,0.796473429607737,NA,0.112209536556756
NsiI.TP481742,1,  154583,122,2.73123520297505,NA,0.867716196741424
PstI.TP863331,1,  161269,122,-0.364003679530848,NA,-0.0519309746715923
NsiI.TP71772,1,  180079,122,-2.66989134254552,NA,-0.940684107159369
NsiI.TP611047,1,  185165,122,0.00854203706076864,NA,0.00116492217015289
NsiI.TP611046,1,  185173,122,2.06107082915241,NA,0.252711411143308
PstI.TP1169914,1,  194807,122,-0.0847937848260361,NA,-0.0110558742050035
NsiI.TP96063,1,  195779,122,-2.83989130653942,NA,-0.389882439720905
NsiI.TP521153,1,  258294,122,-0.316443774774802,NA,-0.047416854837179
PstI.TP271714,1,  262844,122,-3.31502213487411,NA,-0.401774290081689
PstI.TP424788,1,  263370,122,1.44465338221113,NA,0.179205947697131
PstI.TP811380,1,  281841,122,-1.12609229443689,NA,-0.160200779530901
PstI.TP931820,1,  284314,122,-0.0616791785940224,NA,-0.0104734909568934
NsiI.TP426085,1,  284999,122,-2.15097806490338,NA,-0.240413450789665
NsiI.TP148773,1,  285352,122,1.96532045438187,NA,0.30260512549713
NsiI.TP148774,1,  285397,122,2.69842369869458,NA,0.358019437999962
PstI.TP301730,1,  298129,122,-2.471402572104,NA,-0.332854682937183
PstI.TP710662,1,  335281,122,0.490046183216756,NA,0.150768478200522
NsiI.TP579900,1,  335878,122,-1.39703090358203,NA,-0.438114383348394
NsiI.TP443857,1,  339059,122,-1.35129223074635,NA,-0.43064049824368
PstI.TP1043924,1,  365760,122,-1.86816698490194,NA,-0.376010832069139
PstI.TP1043926,1,  365816,122,-0.452390751765669,NA,-0.0792470943315395
NsiI.TP414280,1,  378096,122,-0.755757350255274,NA,-0.113917840565321
NsiI.TP807695,1,  389941,122,-0.26146960883898,NA,-0.0461365533076139
NsiI.TP687955,1,  398596,122,-1.93591345155688,NA,-0.259897109741951
PstI.TP948856,1,  403321,122,0.650754602858109,NA,0.0834280270026483
