SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,114,-0.393626703420283,NA,-0.00229040516764847
PstI.TP453248,1,    3988,114,-0.199601931917,NA,-0.00075001251831882
GFSSContig17137_1860,1,   35412,114,1.96536590145745,NA,0.00903583996021684
GFSSContig17137_940,1,   36536,114,1.66019825850111,NA,0.00723477231250238
PstI.TP1112203,1,   63590,114,-1.23071519872369,NA,-0.0024026602206226
PstI.TP506588,1,   80675,114,-0.906744315633997,NA,-0.00193529006736603
PstI.TP989644,1,   80828,114,-1.65528690341335,NA,-0.0065494394729369
PstI.TP312105,1,   81356,114,0.0977010735606821,NA,0.000211933037156375
NsiI.TP481742,1,  154583,114,-1.80773985660286,NA,-0.00861269532683575
PstI.TP863331,1,  161269,114,-2.66780846209961,NA,-0.00581260752375269
NsiI.TP71772,1,  180079,114,1.52922150600164,NA,0.00807613721627473
NsiI.TP611047,1,  185165,114,2.30923166335026,NA,0.00488730134168861
NsiI.TP611046,1,  185173,114,-0.733889726384156,NA,-0.00142204967367919
PstI.TP1169914,1,  194807,114,0.568376793254452,NA,0.00116289845092724
NsiI.TP96063,1,  195779,114,1.31764294560682,NA,0.00278698328337248
NsiI.TP521153,1,  258294,114,0.453212807380846,NA,0.00103650294033506
PstI.TP271714,1,  262844,114,-0.93972298245418,NA,-0.00174551027984417
PstI.TP424788,1,  263370,114,-3.20615651282726,NA,-0.00628688592852795
PstI.TP811380,1,  281841,114,1.68982709387232,NA,0.00373076230430216
PstI.TP931820,1,  284314,114,-2.90760544257107,NA,-0.00751880026772185
NsiI.TP426085,1,  284999,114,2.59512702378908,NA,0.00457462356442653
NsiI.TP148773,1,  285352,114,0.618043746439126,NA,0.00148009134960346
NsiI.TP148774,1,  285397,114,-0.717719681748718,NA,-0.00152665491172761
PstI.TP301730,1,  298129,114,0.581318759045272,NA,0.00125177457493921
PstI.TP710662,1,  335281,114,0.654136250352013,NA,0.00301926960128098
NsiI.TP579900,1,  335878,114,1.6383976034674,NA,0.00770775444285301
NsiI.TP443857,1,  339059,114,1.54822541280971,NA,0.00740112700589709
PstI.TP1043924,1,  365760,114,1.49946614090316,NA,0.00456356040579343
PstI.TP1043926,1,  365816,114,-0.83270783193174,NA,-0.00222625157928864
NsiI.TP414280,1,  378096,114,-0.178045288364602,NA,-0.000406826912492518
NsiI.TP807695,1,  389941,114,-0.479219541587799,NA,-0.00127648817574826
NsiI.TP687955,1,  398596,114,0.224699306358216,NA,0.000464284268170215
PstI.TP948856,1,  403321,114,-0.451212535406786,NA,-0.000888163513070228
PstI.TP1037554,1,  403777,114,1.81546641910343,NA,0.00826116138580029
NsiI.TP122940,1,  430012,114,0.452648865071063,NA,0.00127689370437664
NsiI.TP703893,1,  450123,114,-0.695872261649676,NA,-0.001473659307867
PstI.TP1026667,1,  480929,114,-0.71964989340887,NA,-0.00143194465843572
NsiI.TP413787,1,  481003,114,-0.478735909722761,NA,-0.00143227207459542
NsiI.TP591161,1,  512907,114,2.71783515096993,NA,0.00546479356016819
NsiI.TP260303,1,  526218,114,2.59670720020914,NA,0.00676009088085514
NsiI.TP160827,1,  542721,114,2.02520971824456,NA,0.00682294997404371
PstI.TP425356,1,  569039,114,1.67561305610836,NA,0.0068896169743746
PstI.TP999740,1,  569491,114,-1.83188015845418,NA,-0.00365658984020745
PstI.TP184304,1,  572620,114,-1.5461240553328,NA,-0.00515461854588479
PstI.TP1132231,1,  588023,114,-1.6542374139374,NA,-0.00345423444648848
PstI.TP536170,1,  662254,114,1.03507312709048,NA,0.00246169913928351
