SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,122,-2.07424558363189,NA,-2.14907356382797
PstI.TP453248,1,    3988,122,2.29918459633257,NA,1.61735294090697
GFSSContig17137_1860,1,   35412,122,0.925332528475274,NA,0.797092991083219
GFSSContig17137_940,1,   36536,122,1.17416225313557,NA,0.958360035570646
PstI.TP1112203,1,   63590,122,1.7197625714922,NA,0.611949286436469
PstI.TP506588,1,   80675,122,1.34558653750708,NA,0.509271533762493
PstI.TP989644,1,   80828,122,-3.67893550277421,NA,-2.21971161595623
PstI.TP312105,1,   81356,122,4.47178683481319,NA,1.77142786009229
NsiI.TP481742,1,  154583,122,-1.38655095129991,NA,-1.23862070959751
PstI.TP863331,1,  161269,122,-1.28670519355191,NA,-0.516159179444639
NsiI.TP71772,1,  180079,122,1.58493389219254,NA,1.57016493119008
NsiI.TP611047,1,  185165,122,2.0272550585143,NA,0.777369958652885
NsiI.TP611046,1,  185173,122,2.50040740363274,NA,0.862038403097986
PstI.TP1169914,1,  194807,122,-1.63179155440664,NA,-0.598243033907777
NsiI.TP96063,1,  195779,122,2.36568829020465,NA,0.913215719013653
NsiI.TP521153,1,  258294,122,2.37933458227939,NA,1.00247974286188
PstI.TP271714,1,  262844,122,-2.06824611934295,NA,-0.70482585894136
PstI.TP424788,1,  263370,122,-3.98950066141567,NA,-1.39152560969344
PstI.TP811380,1,  281841,122,1.30398577430069,NA,0.521611782767863
PstI.TP931820,1,  284314,122,-1.80272923001835,NA,-0.860730678588071
NsiI.TP426085,1,  284999,122,3.66689153051058,NA,1.15240396884935
NsiI.TP148773,1,  285352,122,-1.29212087025751,NA,-0.559409642774029
NsiI.TP148774,1,  285397,122,-4.75744140102941,NA,-1.77481795301757
PstI.TP301730,1,  298129,122,5.43382738560656,NA,2.05778935688753
PstI.TP710662,1,  335281,122,2.01118672576474,NA,1.73984210005966
NsiI.TP579900,1,  335878,122,1.78228608103313,NA,1.57160287616151
