SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,2563,NA,NA,NA,-0.0778091308525435
PstI.TP453248,1,3988,NA,NA,NA,-0.0271155578957141
GFSSContig17137_1860,1,35412,NA,NA,NA,-0.0281166026550748
GFSSContig17137_940,1,36536,NA,NA,NA,-0.0283869063892591
PstI.TP1112203,1,63590,NA,NA,NA,-0.0253835193021084
PstI.TP506588,1,80675,NA,NA,NA,-0.0319586179351659
PstI.TP989644,1,80828,NA,NA,NA,0.0207517146400362
PstI.TP312105,1,81356,NA,NA,NA,0.044060031811727
NsiI.TP481742,1,154583,NA,NA,NA,0.018001335952759
PstI.TP863331,1,161269,NA,NA,NA,-0.088669174368379
NsiI.TP71772,1,180079,NA,NA,NA,-0.0300751398029592
NsiI.TP611047,1,185165,NA,NA,NA,0.0484250806971876
NsiI.TP611046,1,185173,NA,NA,NA,0.0375315427202262
PstI.TP1169914,1,194807,NA,NA,NA,0.0263139506306684
NsiI.TP96063,1,195779,NA,NA,NA,-0.0570491494386636
NsiI.TP521153,1,258294,NA,NA,NA,0.0308556725942537
PstI.TP271714,1,262844,NA,NA,NA,-0.030727802337249
PstI.TP424788,1,263370,NA,NA,NA,-0.0339709201001949
PstI.TP811380,1,281841,NA,NA,NA,0.00252895219187043
PstI.TP931820,1,284314,NA,NA,NA,-0.0497856103350313
NsiI.TP426085,1,284999,NA,NA,NA,-0.00112807852065672
NsiI.TP148773,1,285352,NA,NA,NA,0.0019353496325854
NsiI.TP148774,1,285397,NA,NA,NA,-0.0220543489527426
PstI.TP301730,1,298129,NA,NA,NA,0.0518398128931552
PstI.TP710662,1,335281,NA,NA,NA,0.0542908870353319
NsiI.TP579900,1,335878,NA,NA,NA,-0.0140564484911095
NsiI.TP443857,1,339059,NA,NA,NA,-0.00635895635430794
PstI.TP1043924,1,365760,NA,NA,NA,-0.0222926651931851
PstI.TP1043926,1,365816,NA,NA,NA,-0.0331585858316141
NsiI.TP414280,1,378096,NA,NA,NA,-0.0213731384291903
NsiI.TP807695,1,389941,NA,NA,NA,-0.0376385757666303
NsiI.TP687955,1,398596,NA,NA,NA,0.0259484413244009
PstI.TP948856,1,403321,NA,NA,NA,-0.0228954343025918
PstI.TP1037554,1,403777,NA,NA,NA,0.00405077120960051
NsiI.TP122940,1,430012,NA,NA,NA,0.058397420615903
NsiI.TP703893,1,450123,NA,NA,NA,-0.0498736497476544
PstI.TP1026667,1,480929,NA,NA,NA,0.0169082094698548
NsiI.TP413787,1,481003,NA,NA,NA,0.0191460880885665
NsiI.TP591161,1,512907,NA,NA,NA,0.00845473244834304
NsiI.TP260303,1,526218,NA,NA,NA,0.019779156209468
NsiI.TP160827,1,542721,NA,NA,NA,-0.0117836600959557
PstI.TP425356,1,569039,NA,NA,NA,0.0756207792713139
PstI.TP999740,1,569491,NA,NA,NA,-0.0238807868280913
PstI.TP184304,1,572620,NA,NA,NA,-0.0027376337422189
PstI.TP1132231,1,588023,NA,NA,NA,-0.0434772552669885
PstI.TP536170,1,662254,NA,NA,NA,0.00115988688890962
PstI.TP854736,1,683267,NA,NA,NA,0.0392249006695626
NsiI.TP35313,1,692280,NA,NA,NA,0.0534374042992291
PstI.TP83381,1,713539,NA,NA,NA,-0.0310607835627776
PstI.TP94792,1,731905,NA,NA,NA,0.00275176030174672
PstI.TP968891,1,748410,NA,NA,NA,-0.0196287858832009
NsiI.TP802651,1,754114,NA,NA,NA,0.00669888153743609
PstI.TP1039014,1,759496,NA,NA,NA,-0.026605374513304
PstI.TP1248576,1,760805,NA,NA,NA,0.0370199753979899
NsiI.TP241552,1,773227,NA,NA,NA,0.000861165477324288
NsiI.TP241535,1,773253,NA,NA,NA,-0.0441346467137271
NsiI.TP282375,1,773642,NA,NA,NA,-0.0203148291888064
NsiI.TP559422,1,781613,NA,NA,NA,-0.0529181895601675
PstI.TP579974,1,783866,NA,NA,NA,-0.011320390156243
PstI.TP1090052,1,815564,NA,NA,NA,0.0766450912940591
PstI.TP1216290,1,817784,NA,NA,NA,0.0602483732205083
NsiI.TP199750,1,819727,NA,NA,NA,0.0682952407257351
NsiI.TP619705,1,820317,NA,NA,NA,0.00386144870169081
PstI.TP537601,1,822113,NA,NA,NA,-0.0165668368463555
NsiI.TP585976,1,829048,NA,NA,NA,0.00249154190253131
NsiI.TP358960,1,864806,NA,NA,NA,-0.064465940424994
PstI.TP1152021,1,865447,NA,NA,NA,0.0563667439666765
PstI.TP139718,1,866121,NA,NA,NA,-0.0377439620174895
NsiI.TP603024,1,882892,NA,NA,NA,-0.0101976547751561
PstI.TP2218,1,905152,NA,NA,NA,-0.00727121772751146
NsiI.TP410050,1,907438,NA,NA,NA,-0.00764692392466407
NsiI.TP410051,1,907440,NA,NA,NA,0.0613832204973816
PstI.TP716618,1,918921,NA,NA,NA,0.0109973884679529
PstI.TP34534,1,923689,NA,NA,NA,-0.0310719804279019
PstI.TP724910,1,925871,NA,NA,NA,-0.0169687900158679
PstI.TP383349,1,950724,NA,NA,NA,0.0142321947912794
NsiI.TP809841,1,955990,NA,NA,NA,-0.0310140120664273
PstI.TP39577,1,959521,NA,NA,NA,0.00967429142459558
PstI.TP1246584,1,1015480,NA,NA,NA,0.0688621090412016
NsiI.TP443042,1,1033284,NA,NA,NA,0.0648500751085324
PstI.TP354591,1,1050082,NA,NA,NA,0.0327504912762258
PstI.TP1060928,1,1054924,NA,NA,NA,-0.0394416176236939
PstI.TP968458,1,1145895,NA,NA,NA,-0.0902151606588304
PstI.TP979329,1,1145899,NA,NA,NA,0.00815016565995892
PstI.TP856852,1,1153760,NA,NA,NA,0.0407661559579786
PstI.TP1010387,1,1174408,NA,NA,NA,-0.0584072159748432
NsiI.TP379925,1,1174994,NA,NA,NA,-0.000483853066583519
PstI.TP775725,1,1175417,NA,NA,NA,-0.018723428694519
PstI.TP885953,1,1195721,NA,NA,NA,-0.0227389279580301
PstI.TP530416,1,1196937,NA,NA,NA,-0.0345015003528949
NsiI.TP809990,1,1199529,NA,NA,NA,0.0513815614464766
NsiI.TP621329,1,1209175,NA,NA,NA,-0.0905873761608296
PstI.TP136460,1,1229717,NA,NA,NA,0.0368430917321041
NsiI.TP226174,1,1247110,NA,NA,NA,0.0887455596344933
NsiI.TP622,1,1250740,NA,NA,NA,0.0295374471753487
PstI.TP952646,1,1257515,NA,NA,NA,0.00839928215483188
NsiI.TP429501,1,1266624,NA,NA,NA,-0.0594562686088087
PstI.TP112674,1,1270544,NA,NA,NA,-0.040911186620281
NsiI.TP321202,1,1270981,NA,NA,NA,-0.0135281512461777
NsiI.TP321203,1,1270985,NA,NA,NA,0.037187701291899
PstI.TP761288,1,1274696,NA,NA,NA,-0.0300845012206159
NsiI.TP83302,1,1275020,NA,NA,NA,-0.0192032150400536
PstI.TP250182,1,1293920,NA,NA,NA,0.0824774632121017
PstI.TP52331,1,1328877,NA,NA,NA,0.0669472680858988
NsiI.TP139486,1,1336169,NA,NA,NA,-0.0319210675176495
PstI.TP219964,1,1343660,NA,NA,NA,0.0584034100871504
NsiI.TP280619,1,1353156,NA,NA,NA,0.0092142852583304
NsiI.TP476134,1,1354429,NA,NA,NA,0.0292067054717933
PstI.TP919568,1,1369588,NA,NA,NA,-0.0179583013274104
PstI.TP949573,1,1384375,NA,NA,NA,-0.00645842456087703
PstI.TP646654,1,1399111,NA,NA,NA,0.00342382875485739
NsiI.TP279368,1,1408065,NA,NA,NA,-0.0325028154588721
NsiI.TP408020,1,1421422,NA,NA,NA,0.0054074956389866
NsiI.TP72077,1,1422420,NA,NA,NA,0.0427930539318863
GFSSContig11377_769,1,1481480,NA,NA,NA,0.0453640468108699
NsiI.TP707218,1,1504041,NA,NA,NA,0.0190703609846289
NsiI.TP229070,1,1511230,NA,NA,NA,0.0129802093992824
PstI.TP13650,1,1521127,NA,NA,NA,-0.0228391063559419
PstI.TP329515,1,1537490,NA,NA,NA,-0.0628328241292979
PstI.TP1121399,1,1542224,NA,NA,NA,0.0577980284512754
NsiI.TP735901,1,1547162,NA,NA,NA,0.0440833386349596
PstI.TP312988,1,1615878,NA,NA,NA,0.0443511248549926
PstI.TP115729,1,1627848,NA,NA,NA,0.00254831156653634
NsiI.TP287495,1,1629591,NA,NA,NA,-0.0426110687037274
NsiI.TP830386,1,1644699,NA,NA,NA,0.0659106180571552
PstI.TP1031399,1,1661159,NA,NA,NA,-0.0231149652322127
PstI.TP1294494,1,1663938,NA,NA,NA,-0.0661159057141809
PstI.TP394777,1,1676644,NA,NA,NA,0.0491839905977215
PstI.TP455158,1,1676669,NA,NA,NA,-0.0373958504862254
NsiI.TP796534,1,1682668,NA,NA,NA,0.0802534198922455
NsiI.TP709976,1,1682685,NA,NA,NA,-0.0739213303144839
NsiI.TP595268,1,1683111,NA,NA,NA,0.0392199115934416
PstI.TP340129,1,1696284,NA,NA,NA,0.0200811648916481
PstI.TP879262,1,1711195,NA,NA,NA,0.0831286611070502
PstI.TP396517,1,1727743,NA,NA,NA,0.0183260901473748
PstI.TP362194,1,1738428,NA,NA,NA,-0.0224444740735388
NsiI.TP257038,1,1777966,NA,NA,NA,0.0252552875552595
NsiI.TP331446,1,1795203,NA,NA,NA,-0.0190555238293004
PstI.TP404971,1,1802717,NA,NA,NA,0.0618910041630583
PstI.TP752031,1,1812794,NA,NA,NA,-0.00610686556491755
PstI.TP1164925,1,1823087,NA,NA,NA,0.0640746441374656
PstI.TP267190,1,1826471,NA,NA,NA,-0.0137863892318317
PstI.TP358550,1,1827875,NA,NA,NA,-0.0234654529331415
PstI.TP162847,1,1850794,NA,NA,NA,-0.0344762056603529
PstI.TP973765,1,1850824,NA,NA,NA,-0.0378498948948988
PstI.TP662746,1,1875120,NA,NA,NA,-0.00129181881041729
NsiI.TP198999,1,1902613,NA,NA,NA,-0.0319990367629814
PstI.TP569202,1,1913143,NA,NA,NA,0.0175201820084996
PstI.TP193367,1,1929457,NA,NA,NA,0.0758966134280627
PstI.TP1004354,1,1929463,NA,NA,NA,-0.0187948830007371
PstI.TP929619,1,1952038,NA,NA,NA,0.0135499175362588
NsiI.TP501075,1,1970427,NA,NA,NA,-0.0650754751848193
NsiI.TP212267,1,1974353,NA,NA,NA,0.0270171295728998
PstI.TP1073657,1,1992755,NA,NA,NA,-0.00766199647461155
NsiI.TP346928,1,2007649,NA,NA,NA,-0.00224086962283304
NsiI.TP465382,1,2030255,NA,NA,NA,-0.0219118474448769
PstI.TP417865,1,2030761,NA,NA,NA,0.0194227163201367
NsiI.TP666080,1,2031570,NA,NA,NA,-0.00437062123703108
NsiI.TP76995,1,2035657,NA,NA,NA,0.0540355222525487
PstI.TP1108087,1,2058532,NA,NA,NA,0.055086672240567
NsiI.TP520381,1,2061408,NA,NA,NA,0.0534521497708123
PstI.TP937968,1,2082361,NA,NA,NA,0.0110183880693483
PstI.TP885267,1,2084430,NA,NA,NA,0.115660903766766
NsiI.TP522007,1,2084710,NA,NA,NA,-0.0881565393555397
PstI.TP871791,1,2088837,NA,NA,NA,-0.0378696415320586
PstI.TP1172854,1,2090281,NA,NA,NA,-0.0592775073975222
NsiI.TP412045,1,2102732,NA,NA,NA,0.0366463627050928
NsiI.TP252447,1,2106782,NA,NA,NA,0.0450981204528718
PstI.TP194713,1,2118577,NA,NA,NA,0.0509567826394273
PstI.TP992189,1,2128106,NA,NA,NA,0.080937450042154
NsiI.TP224834,1,2135892,NA,NA,NA,0.0334778022593096
NsiI.TP812198,1,2141115,NA,NA,NA,-0.0197984028975135
PstI.TP1074104,1,2141726,NA,NA,NA,-0.0106700599468589
PstI.TP1161765,1,2167489,NA,NA,NA,-0.00952905992873954
PstI.TP99836,1,2167938,NA,NA,NA,0.00611531964293864
PstI.TP127171,1,2168030,NA,NA,NA,-0.0362033025169193
PstI.TP1142098,1,2178144,NA,NA,NA,0.0778576291962006
NsiI.TP77014,1,2184209,NA,NA,NA,0.0178779408378699
PstI.TP291430,1,2184590,NA,NA,NA,0.0177278115171125
PstI.TP19978,1,2238336,NA,NA,NA,0.0281779089399911
PstI.TP627948,1,2248757,NA,NA,NA,-0.023024152463197
PstI.TP456950,1,2253706,NA,NA,NA,0.00834627073152994
NsiI.TP435455,1,2255018,NA,NA,NA,-0.0411450527285917
GFSSContig18743_720,1,2267526,NA,NA,NA,0.00196726690665217
PstI.TP1294018,1,2280325,NA,NA,NA,0.0456607816160847
NsiI.TP452359,1,2295850,NA,NA,NA,0.0022972106168983
PstI.TP56186,1,2315028,NA,NA,NA,-0.0705420299626644
PstI.TP35983,1,2316412,NA,NA,NA,0.0132123278902739
PstI.TP1078305,1,2344174,NA,NA,NA,0.0446238079575073
PstI.TP729908,1,2358833,NA,NA,NA,0.0196771435152409
NsiI.TP581618,1,2360930,NA,NA,NA,-0.0161096786683132
PstI.TP167208,1,2365447,NA,NA,NA,0.0384628923366002
PstI.TP1070532,1,2365508,NA,NA,NA,0.0365330162058274
PstI.TP435581,1,2382439,NA,NA,NA,-0.0162892175686337
NsiI.TP823476,1,2397333,NA,NA,NA,-0.0162962622952233
PstI.TP962587,1,2401015,NA,NA,NA,0.0116499838962035
PstI.TP1061070,1,2406219,NA,NA,NA,0.0127952863141337
PstI.TP1270297,1,2407541,NA,NA,NA,0.0509517573561313
NsiI.TP436516,1,2429323,NA,NA,NA,-0.0840825155835105
PstI.TP830503,1,2436800,NA,NA,NA,-0.0183613500965021
PstI.TP1236997,1,2443424,NA,NA,NA,-0.00171850178889132
PstI.TP653218,1,2466683,NA,NA,NA,-0.105088568220399
PstI.TP731711,1,2484952,NA,NA,NA,0.0103030246006018
PstI.TP584911,1,2497040,NA,NA,NA,0.0243490250292478
PstI.TP101400,1,2524399,NA,NA,NA,0.00862984230309116
PstI.TP87257,1,2524425,NA,NA,NA,0.123900359626603
NsiI.TP509743,1,2527815,NA,NA,NA,0.0894621724726372
PstI.TP1194780,1,2560012,NA,NA,NA,0.0549403365720568
PstI.TP1194789,1,2560027,NA,NA,NA,0.0125860377480301
PstI.TP1194784,1,2560051,NA,NA,NA,0.0239388398817427
PstI.TP684585,1,2561805,NA,NA,NA,-0.0150408674419716
PstI.TP108989,1,2588793,NA,NA,NA,-0.0348019974252485
PstI.TP1224775,1,2595649,NA,NA,NA,-0.0378169474316635
NsiI.TP814891,1,2595684,NA,NA,NA,-0.0640634171534077
PstI.TP966432,1,2596832,NA,NA,NA,0.0604752210853481
PstI.TP302196,1,2600097,NA,NA,NA,0.0143068865058293
NsiI.TP421700,1,2601493,NA,NA,NA,-0.00147130277010038
NsiI.TP486649,1,2601704,NA,NA,NA,0.0498353365385816
NsiI.TP747936,1,2617302,NA,NA,NA,0.0439801350254952
PstI.TP12220,1,2623236,NA,NA,NA,-0.00654761651123451
PstI.TP84372,1,2643915,NA,NA,NA,0.0610145645540507
PstI.TP84374,1,2643932,NA,NA,NA,-0.0257026634296144
PstI.TP1234629,1,2650110,NA,NA,NA,-0.0202441082356563
NsiI.TP262405,1,2659265,NA,NA,NA,-0.0205258000345223
PstI.TP1095066,1,2661867,NA,NA,NA,0.0541497083933117
NsiI.TP436355,1,2683471,NA,NA,NA,-0.00600234891238095
PstI.TP91366,1,2683935,NA,NA,NA,0.00910969969373031
PstI.TP91367,1,2683983,NA,NA,NA,-0.0357831747921993
NsiI.TP262723,1,2701695,NA,NA,NA,0.0251889423246059
PstI.TP362461,1,2717854,NA,NA,NA,0.0275601295575312
NsiI.TP810022,1,2736782,NA,NA,NA,-0.0137066265807599
NsiI.TP346840,1,2737708,NA,NA,NA,0.017132652214032
NsiI.TP612,1,2739494,NA,NA,NA,-0.0285305583252694
NsiI.TP543728,1,2758860,NA,NA,NA,0.0267595750392894
NsiI.TP476081,1,2787885,NA,NA,NA,-0.000842280241280021
PstI.TP1243434,1,2816817,NA,NA,NA,-0.0520021794888492
PstI.TP441536,1,2816855,NA,NA,NA,-0.0276299249315846
PstI.TP1085601,1,2820903,NA,NA,NA,-0.0144497001847821
NsiI.TP807937,1,2822504,NA,NA,NA,0.0569094948543779
NsiI.TP307886,1,2823030,NA,NA,NA,-0.00853027203025804
NsiI.TP603286,1,2837607,NA,NA,NA,0.0878084607444913
PstI.TP322672,1,2846372,NA,NA,NA,0.00284318980647782
PstI.TP65696,1,2848477,NA,NA,NA,0.0674834930596552
PstI.TP1085884,1,2858599,NA,NA,NA,-0.0580660765916804
NsiI.TP615715,1,2859563,NA,NA,NA,-0.0843181942019887
NsiI.TP601192,1,2877217,NA,NA,NA,-0.0106132647291052
PstI.TP525202,1,2884119,NA,NA,NA,0.0026862866205688
PstI.TP68906,1,2893380,NA,NA,NA,0.0426225450140044
NsiI.TP248493,1,2912143,NA,NA,NA,-0.0436823184324913
NsiI.TP248494,1,2912156,NA,NA,NA,-0.000525440615336659
NsiI.TP800628,1,2914696,NA,NA,NA,0.0269304212979749
PstI.TP218456,1,2917050,NA,NA,NA,0.0062629359890993
NsiI.TP472422,1,2943582,NA,NA,NA,-0.0153411759240054
PstI.TP808618,1,2956046,NA,NA,NA,0.0323873672259123
PstI.TP87177,1,2958035,NA,NA,NA,-0.0372810277120359
PstI.TP910121,1,2970548,NA,NA,NA,0.0307079381470436
NsiI.TP502177,1,2971516,NA,NA,NA,0.0478565068346797
PstI.TP740841,1,2979318,NA,NA,NA,0.0157054549429871
PstI.TP736503,1,2979376,NA,NA,NA,0.0528741056759642
NsiI.TP795690,1,2979520,NA,NA,NA,-0.0503889675613612
