SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,120,2.72665758442077,NA,2.27371089770614
PstI.TP453248,1,    3988,120,-0.259531416348391,NA,-0.170435851143859
GFSSContig17137_1860,1,   35412,120,-0.997802485070347,NA,-0.891863681130963
GFSSContig17137_940,1,   36536,120,-0.769615326882387,NA,-0.646215616580565
PstI.TP1112203,1,   63590,120,-0.479717981917744,NA,-0.152140906596624
PstI.TP506588,1,   80675,120,0.067409769215611,NA,0.0224975009245631
PstI.TP989644,1,   80828,120,-0.0979480964148409,NA,-0.0537517489858346
PstI.TP312105,1,   81356,120,0.0135868118888276,NA,0.00548967572576892
NsiI.TP481742,1,  154583,120,0.687311107894079,NA,0.618224235427364
PstI.TP863331,1,  161269,120,0.41118365026801,NA,0.159003769563592
NsiI.TP71772,1,  180079,120,-0.842941733034774,NA,-0.814329060539167
NsiI.TP611047,1,  185165,120,0.905293428931258,NA,0.335704782660639
NsiI.TP611046,1,  185173,120,0.448313112217844,NA,0.140191780069229
PstI.TP1169914,1,  194807,120,0.333904867947793,NA,0.112032986267789
NsiI.TP96063,1,  195779,120,-0.243970415508321,NA,-0.0855957692932102
NsiI.TP521153,1,  258294,120,-0.456774631912815,NA,-0.17093250946336
PstI.TP271714,1,  262844,120,0.0520494169471375,NA,0.0216691108882113
PstI.TP424788,1,  263370,120,1.95477003330261,NA,0.697753556922339
PstI.TP811380,1,  281841,120,0.163690627393207,NA,0.0583689987298054
PstI.TP931820,1,  284314,120,0.291326011812842,NA,0.118534785984644
NsiI.TP426085,1,  284999,120,1.30000448110078,NA,0.44660340570894
NsiI.TP148773,1,  285352,120,-0.457413939575807,NA,-0.171423877118311
NsiI.TP148774,1,  285397,120,-0.650744276079186,NA,-0.242320546263068
PstI.TP301730,1,  298129,120,0.696573311468891,NA,0.247767496254932
PstI.TP710662,1,  335281,120,-0.343824387892609,NA,-0.265775541924607
NsiI.TP579900,1,  335878,120,-1.16135810650412,NA,-1.02323423870416
NsiI.TP443857,1,  339059,120,-1.23184175482429,NA,-1.09945262445569
PstI.TP1043924,1,  365760,120,0.368955257486896,NA,0.186763603791993
PstI.TP1043926,1,  365816,120,-0.603579787712151,NA,-0.264973476820821
NsiI.TP414280,1,  378096,120,-0.134480167847978,NA,-0.0485807086156319
NsiI.TP807695,1,  389941,120,0.32146187564435,NA,0.155329233751478
NsiI.TP687955,1,  398596,120,-1.69175922114903,NA,-0.549425969163543
PstI.TP948856,1,  403321,120,-1.47219267048674,NA,-0.467762536646464
PstI.TP1037554,1,  403777,120,-1.03041380433369,NA,-0.864488032464889
NsiI.TP122940,1,  430012,120,0.0216139837878148,NA,0.00977183227304101
NsiI.TP703893,1,  450123,120,1.47587374007401,NA,0.57672219678577
PstI.TP1026667,1,  480929,120,-0.763972206685093,NA,-0.238452378352327
NsiI.TP413787,1,  481003,120,-0.90362274819682,NA,-0.454545433109933
NsiI.TP591161,1,  512907,120,1.95086310890255,NA,0.653022813108064
NsiI.TP260303,1,  526218,120,0.176871740981805,NA,0.075194506820362
NsiI.TP160827,1,  542721,120,0.0517763297222338,NA,0.0313533570900704
PstI.TP425356,1,  569039,120,-0.825412455665012,NA,-0.626316417444212
PstI.TP999740,1,  569491,120,-2.89969380013997,NA,-0.973922964253781
PstI.TP184304,1,  572620,120,-0.160007649384266,NA,-0.0808836598827021
PstI.TP1132231,1,  588023,120,-1.13666634592567,NA,-0.438539880236087
PstI.TP536170,1,  662254,120,1.08900962179309,NA,0.442514713197384
PstI.TP854736,1,  683267,120,-1.32001998772557,NA,-1.03745726258912
NsiI.TP35313,1,  692280,120,-0.258768851330811,NA,-0.0935000805737551
PstI.TP83381,1,  713539,120,0.348836986002317,NA,0.116962339242448
