SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,2563,NA,NA,NA,-0.478713819617912
PstI.TP453248,1,3988,NA,NA,NA,0.019866016613598
GFSSContig17137_1860,1,35412,NA,NA,NA,-0.0128642601473331
GFSSContig17137_940,1,36536,NA,NA,NA,-0.0272976382084562
PstI.TP1112203,1,63590,NA,NA,NA,-0.0505425598025095
PstI.TP506588,1,80675,NA,NA,NA,0.0267684500850032
PstI.TP989644,1,80828,NA,NA,NA,0.0326816891820699
PstI.TP312105,1,81356,NA,NA,NA,0.0808732994518466
NsiI.TP481742,1,154583,NA,NA,NA,0.00419317033555852
PstI.TP863331,1,161269,NA,NA,NA,-0.0612509609082213
NsiI.TP71772,1,180079,NA,NA,NA,0.0663251388943467
NsiI.TP611047,1,185165,NA,NA,NA,-0.00974868896854059
NsiI.TP611046,1,185173,NA,NA,NA,-0.0557775702543685
PstI.TP1169914,1,194807,NA,NA,NA,-0.00130347513274222
NsiI.TP96063,1,195779,NA,NA,NA,-0.0281641672371034
NsiI.TP521153,1,258294,NA,NA,NA,-0.00994030060381118
PstI.TP271714,1,262844,NA,NA,NA,0.0403583706373847
PstI.TP424788,1,263370,NA,NA,NA,-0.0287707517910739
PstI.TP811380,1,281841,NA,NA,NA,-0.0281496941535378
PstI.TP931820,1,284314,NA,NA,NA,0.0871774303966473
NsiI.TP426085,1,284999,NA,NA,NA,-0.0628824298165963
NsiI.TP148773,1,285352,NA,NA,NA,-0.0343840904138555
NsiI.TP148774,1,285397,NA,NA,NA,0.0117722365238742
PstI.TP301730,1,298129,NA,NA,NA,0.0147443835734289
PstI.TP710662,1,335281,NA,NA,NA,-0.0115302370916959
NsiI.TP579900,1,335878,NA,NA,NA,0.0592408645060893
NsiI.TP443857,1,339059,NA,NA,NA,0.0779243554961742
PstI.TP1043924,1,365760,NA,NA,NA,0.189547899390684
PstI.TP1043926,1,365816,NA,NA,NA,0.00807314372127155
NsiI.TP414280,1,378096,NA,NA,NA,0.032605455990264
NsiI.TP807695,1,389941,NA,NA,NA,-0.0133685548037798
NsiI.TP687955,1,398596,NA,NA,NA,0.0154079168129353
PstI.TP948856,1,403321,NA,NA,NA,0.00936331240008606
PstI.TP1037554,1,403777,NA,NA,NA,0.160700776326006
NsiI.TP122940,1,430012,NA,NA,NA,0.0250096150182795
NsiI.TP703893,1,450123,NA,NA,NA,-0.0327730800003822
PstI.TP1026667,1,480929,NA,NA,NA,-0.0628586145733934
NsiI.TP413787,1,481003,NA,NA,NA,-0.0688494764000758
NsiI.TP591161,1,512907,NA,NA,NA,-0.04373359596145
NsiI.TP260303,1,526218,NA,NA,NA,0.0979285103355321
NsiI.TP160827,1,542721,NA,NA,NA,-0.103947574730788
PstI.TP425356,1,569039,NA,NA,NA,0.0584531254409698
PstI.TP999740,1,569491,NA,NA,NA,0.0735903355650981
PstI.TP184304,1,572620,NA,NA,NA,0.210804943884648
PstI.TP1132231,1,588023,NA,NA,NA,0.0028700976112252
PstI.TP536170,1,662254,NA,NA,NA,-0.00280564520768117
PstI.TP854736,1,683267,NA,NA,NA,0.163877322522115
NsiI.TP35313,1,692280,NA,NA,NA,-0.0483423810498963
PstI.TP83381,1,713539,NA,NA,NA,0.014154889592714
PstI.TP94792,1,731905,NA,NA,NA,0.0259917860069367
PstI.TP968891,1,748410,NA,NA,NA,-0.0687116827862052
NsiI.TP802651,1,754114,NA,NA,NA,-0.0251696401892444
PstI.TP1039014,1,759496,NA,NA,NA,-0.00140200440117117
PstI.TP1248576,1,760805,NA,NA,NA,0.0264277246472487
NsiI.TP241552,1,773227,NA,NA,NA,0.0946257287209361
NsiI.TP241535,1,773253,NA,NA,NA,0.0215836399217324
NsiI.TP282375,1,773642,NA,NA,NA,-0.0283557300493114
NsiI.TP559422,1,781613,NA,NA,NA,-0.0777714038078277
PstI.TP579974,1,783866,NA,NA,NA,0.0586354418628551
PstI.TP1090052,1,815564,NA,NA,NA,-0.0477784589396773
PstI.TP1216290,1,817784,NA,NA,NA,-0.00928754720300495
NsiI.TP199750,1,819727,NA,NA,NA,-0.0156939468178521
NsiI.TP619705,1,820317,NA,NA,NA,0.00378554893552152
PstI.TP537601,1,822113,NA,NA,NA,0.0594463992457653
NsiI.TP585976,1,829048,NA,NA,NA,-0.11076566581977
NsiI.TP358960,1,864806,NA,NA,NA,-0.0781910774319172
PstI.TP1152021,1,865447,NA,NA,NA,-0.00476097028249411
PstI.TP139718,1,866121,NA,NA,NA,0.0887987129840528
NsiI.TP603024,1,882892,NA,NA,NA,-0.0105956096905067
