SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,122,-2.63343346626758,NA,-0.73744799248601
PstI.TP453248,1,    3988,122,0.489405343079444,NA,0.115510049650503
GFSSContig17137_1860,1,   35412,122,0.090343590317972,NA,0.0297936925646987
GFSSContig17137_940,1,   36536,122,0.648418254629998,NA,0.198477175514737
PstI.TP1112203,1,   63590,122,0.490175977914574,NA,0.0556238961965324
PstI.TP506588,1,   80675,122,-1.61054617496395,NA,-0.189740351645034
PstI.TP989644,1,   80828,122,-0.948597179437197,NA,-0.18096999114771
PstI.TP312105,1,   81356,122,1.01181009402953,NA,0.147770534852051
NsiI.TP481742,1,  154583,122,-1.48959405594114,NA,-0.497126539860059
PstI.TP863331,1,  161269,122,-0.445772426159137,NA,-0.0619521296956787
NsiI.TP71772,1,  180079,122,1.59424850605315,NA,0.554907788878687
NsiI.TP611047,1,  185165,122,0.257697374567616,NA,0.0344082922363644
NsiI.TP611046,1,  185173,122,-0.109093031183262,NA,-0.0120998530093235
PstI.TP1169914,1,  194807,122,-1.34070379620571,NA,-0.160384267080297
NsiI.TP96063,1,  195779,122,0.678283323185013,NA,0.0848552913452758
NsiI.TP521153,1,  258294,122,0.64158510560298,NA,0.0840377723849577
PstI.TP271714,1,  262844,122,-0.214833927175973,NA,-0.0382008008812725
PstI.TP424788,1,  263370,122,-2.428380488835,NA,-0.316500798101793
PstI.TP811380,1,  281841,122,0.655995675913566,NA,0.0821717921810067
PstI.TP931820,1,  284314,122,-0.695945737372832,NA,-0.0969011370346972
NsiI.TP426085,1,  284999,122,0.0912595378633676,NA,0.0118581709111103
NsiI.TP148773,1,  285352,122,0.254975141704157,NA,0.0334068024798518
NsiI.TP148774,1,  285397,122,-0.736043407114718,NA,-0.0982785444800273
PstI.TP301730,1,  298129,122,1.51894016946559,NA,0.192367030205571
PstI.TP710662,1,  335281,122,0.990389370011404,NA,0.269551155936625
NsiI.TP579900,1,  335878,122,0.944667860635848,NA,0.317229428717799
NsiI.TP443857,1,  339059,122,1.15099779425428,NA,0.389261847388496
PstI.TP1043924,1,  365760,122,-0.267172506340629,NA,-0.0470162525943313
PstI.TP1043926,1,  365816,122,0.16110871100612,NA,0.0250571812591467
NsiI.TP414280,1,  378096,122,0.296409986997666,NA,0.0377958646258166
NsiI.TP807695,1,  389941,122,0.583133124751243,NA,0.104273309244018
NsiI.TP687955,1,  398596,122,1.08053649344388,NA,0.120405861426723
PstI.TP948856,1,  403321,122,1.16548078028963,NA,0.132140600538476
PstI.TP1037554,1,  403777,122,0.518299569496509,NA,0.163871765381964
NsiI.TP122940,1,  430012,122,-0.74686167816724,NA,-0.119361459831193
NsiI.TP703893,1,  450123,122,-0.871955731634776,NA,-0.121548120207033
PstI.TP1026667,1,  480929,122,-0.649299998414468,NA,-0.0702765790666999
NsiI.TP413787,1,  481003,122,-0.264497252752015,NA,-0.0455633267133927
NsiI.TP591161,1,  512907,122,-1.222912399163,NA,-0.147437052851044
NsiI.TP260303,1,  526218,122,-0.194661193918342,NA,-0.0287508173215965
NsiI.TP160827,1,  542721,122,0.0644179550623398,NA,0.0140543709842658
PstI.TP425356,1,  569039,122,1.3666806870893,NA,0.392759750726413
PstI.TP999740,1,  569491,122,2.0495953853475,NA,0.250530057021512
PstI.TP184304,1,  572620,122,-0.0897193620373659,NA,-0.01507960531792
PstI.TP1132231,1,  588023,122,0.0374163009591443,NA,0.00532443588163559
PstI.TP536170,1,  662254,122,0.139949802187714,NA,0.0203611370766328
PstI.TP854736,1,  683267,122,0.935039991050262,NA,0.271805751583716
NsiI.TP35313,1,  692280,122,-0.104086337583899,NA,-0.0130613998327832
PstI.TP83381,1,  713539,122,-0.142126040679438,NA,-0.0174345733538365
PstI.TP94792,1,  731905,122,0.104708089834376,NA,0.0134891451795802
PstI.TP968891,1,  748410,122,0.0134487290458865,NA,0.00191569496231964
NsiI.TP802651,1,  754114,122,-0.402857890738311,NA,-0.08627659645162
PstI.TP1039014,1,  759496,122,-0.813768858131891,NA,-0.100674565097218
PstI.TP1248576,1,  760805,122,1.6974279174974,NA,0.262724471454535
NsiI.TP241552,1,  773227,122,0.0778657122404268,NA,0.0143875176448995
NsiI.TP241535,1,  773253,122,0.299374441233001,NA,0.0362980723400716
NsiI.TP282375,1,  773642,122,-0.751607195227965,NA,-0.0871824930626696
NsiI.TP559422,1,  781613,122,-1.91548069005837,NA,-0.215063209153224
PstI.TP579974,1,  783866,122,-0.730339926606191,NA,-0.0871752827861876
PstI.TP1090052,1,  815564,122,0.103015626053975,NA,0.0150358910042478
PstI.TP1216290,1,  817784,122,1.36205157328985,NA,0.173453772234349
NsiI.TP199750,1,  819727,122,0.567453124161462,NA,0.0940923837561565
NsiI.TP619705,1,  820317,122,0.94478269945958,NA,0.224498934233686
PstI.TP537601,1,  822113,122,-0.462967526252526,NA,-0.096763375299123
NsiI.TP585976,1,  829048,122,0.844012535628712,NA,0.310168688217479
NsiI.TP358960,1,  864806,122,0.800465510633468,NA,0.101678448269671
PstI.TP1152021,1,  865447,122,-0.283772340414599,NA,-0.0375152088860939
PstI.TP139718,1,  866121,122,1.00918861917323,NA,0.140797758101014
NsiI.TP603024,1,  882892,122,-0.230071253806699,NA,-0.0301665698120987
PstI.TP2218,1,  905152,122,0.363395852124822,NA,0.0588816946823584
NsiI.TP410050,1,  907438,122,0.54488872008683,NA,0.061592085822971
NsiI.TP410051,1,  907440,122,0.112177097129656,NA,0.0149794025392253
PstI.TP716618,1,  918921,122,0.73021848263255,NA,0.116202159680139
PstI.TP34534,1,  923689,122,0.900724372038579,NA,0.162484026039683
PstI.TP724910,1,  925871,122,-0.116377557428681,NA,-0.0138541529076313
PstI.TP383349,1,  950724,122,1.31114682198506,NA,0.15640753111056
NsiI.TP809841,1,  955990,122,0.661535939246218,NA,0.170490089444117
PstI.TP39577,1,  959521,122,-0.0404042818753283,NA,-0.0058393331723868
PstI.TP1246584,1, 1015480,122,-0.164005703942686,NA,-0.0337187699922854
NsiI.TP443042,1, 1033284,122,0.0203331075498773,NA,0.00323600192332196
PstI.TP354591,1, 1050082,122,0.360218631329135,NA,0.0952793501276363
PstI.TP1060928,1, 1054924,122,-1.87007620550432,NA,-0.247068265239118
PstI.TP968458,1, 1145895,122,1.02324720806456,NA,0.353107362162453
PstI.TP979329,1, 1145899,122,-0.115242863923291,NA,-0.0162120479832816
PstI.TP856852,1, 1153760,122,0.00659156884794035,NA,0.0012726654583691
PstI.TP1010387,1, 1174408,122,1.93134141750133,NA,0.659289451934191
NsiI.TP379925,1, 1174994,122,-0.257266027648615,NA,-0.0393531781517211
PstI.TP775725,1, 1175417,122,-1.34069670795578,NA,-0.161690491653731
PstI.TP885953,1, 1195721,122,-0.68741679409392,NA,-0.0989060456831999
PstI.TP530416,1, 1196937,122,-0.0610212120980078,NA,-0.00755103320221351
NsiI.TP809990,1, 1199529,122,0.684360856450281,NA,0.147999432731864
NsiI.TP621329,1, 1209175,122,0.936807138079385,NA,0.32309878832607
PstI.TP136460,1, 1229717,122,1.32579856192709,NA,0.323051887704076
NsiI.TP226174,1, 1247110,122,1.17848610358348,NA,0.210963364992267
NsiI.TP622,1, 1250740,122,-0.709393001761395,NA,-0.0965568026250922
PstI.TP952646,1, 1257515,122,-0.47922579284015,NA,-0.0633889155687345
NsiI.TP429501,1, 1266624,122,-0.32490879287539,NA,-0.0423595638974709
PstI.TP112674,1, 1270544,122,-1.08414445482486,NA,-0.245473843512094
NsiI.TP321202,1, 1270981,122,0.353415816576537,NA,0.0419343159725061
NsiI.TP321203,1, 1270985,122,0.292595384559693,NA,0.0409609864072158
PstI.TP761288,1, 1274696,122,0.15632228483848,NA,0.0243629816837662
NsiI.TP83302,1, 1275020,122,-1.20959506898496,NA,-0.180524452045759
PstI.TP250182,1, 1293920,122,0.992054737044393,NA,0.375490282691683
PstI.TP52331,1, 1328877,122,0.114039497105387,NA,0.0185515951243391
NsiI.TP139486,1, 1336169,122,0.610181606254534,NA,0.0924150294692289
PstI.TP219964,1, 1343660,122,0.183952566509506,NA,0.0401483386436867
NsiI.TP280619,1, 1353156,122,-0.376029395512426,NA,-0.0469742234290801
NsiI.TP476134,1, 1354429,122,-1.61206649605943,NA,-0.274844050098823
PstI.TP919568,1, 1369588,122,-0.110890554583654,NA,-0.0278185873725397
PstI.TP949573,1, 1384375,122,1.22915954906841,NA,0.14623276039659
PstI.TP646654,1, 1399111,122,-1.20231529429362,NA,-0.222190748614205
NsiI.TP279368,1, 1408065,122,-0.52360369257558,NA,-0.087023017363449
NsiI.TP408020,1, 1421422,122,0.256672755214038,NA,0.0383734255297923
NsiI.TP72077,1, 1422420,122,0.742461402497914,NA,0.0993581389462082
GFSSContig11377_769,1, 1481480,122,-0.415813083183595,NA,-0.0647403445305359
NsiI.TP707218,1, 1504041,122,-0.591829803986595,NA,-0.223774952161518
NsiI.TP229070,1, 1511230,122,-0.961208547578632,NA,-0.146742784346833
PstI.TP13650,1, 1521127,122,0.645562353696726,NA,0.0805873811456548
PstI.TP329515,1, 1537490,122,0.379842084133164,NA,0.0784599825082349
PstI.TP1121399,1, 1542224,122,-0.354148268531836,NA,-0.0673654634047416
NsiI.TP735901,1, 1547162,122,0.916514237248579,NA,0.302350972685286
PstI.TP312988,1, 1615878,122,0.921797638503473,NA,0.304123470443612
PstI.TP115729,1, 1627848,122,1.19139326708391,NA,0.178895397804029
NsiI.TP287495,1, 1629591,122,-2.41844758161655,NA,-0.319417781231586
NsiI.TP830386,1, 1644699,122,0.568291526000461,NA,0.0680543230692025
PstI.TP1031399,1, 1661159,122,-0.87777745577351,NA,-0.110920298838343
PstI.TP1294494,1, 1663938,122,2.1251002806022,NA,0.285964504692997
PstI.TP394777,1, 1676644,122,2.4734188470865,NA,0.305874483087358
PstI.TP455158,1, 1676669,122,0.231304656375366,NA,0.0637787980638933
NsiI.TP796534,1, 1682668,122,1.16052484075459,NA,0.273116600072394
NsiI.TP709976,1, 1682685,122,0.558474320015687,NA,0.114950917976882
NsiI.TP595268,1, 1683111,122,0.107013319106708,NA,0.0268761628804861
PstI.TP340129,1, 1696284,122,0.445922874287503,NA,0.0493371251653812
PstI.TP879262,1, 1711195,122,0.213422058034886,NA,0.0298563195823682
PstI.TP396517,1, 1727743,122,0.525137615375142,NA,0.0895496066158337
PstI.TP362194,1, 1738428,122,-0.228402499247506,NA,-0.0396427026215201
NsiI.TP257038,1, 1777966,122,-0.123951533471285,NA,-0.0147873735637574
NsiI.TP331446,1, 1795203,122,0.906215542639291,NA,0.171435986990346
PstI.TP404971,1, 1802717,122,1.25479823171066,NA,0.157797898742785
PstI.TP752031,1, 1812794,122,-0.278214514100825,NA,-0.0434505268404274
PstI.TP1164925,1, 1823087,122,-1.26331362445601,NA,-0.436050077749652
PstI.TP267190,1, 1826471,122,1.1705805324975,NA,0.1582402136633
