SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,114,-0.433539962992659,NA,-0.00248506977805852
PstI.TP453248,1,    3988,114,-0.204921187431617,NA,-0.000758529237361619
GFSSContig17137_1860,1,   35412,114,1.97877637098868,NA,0.0089619706811697
GFSSContig17137_940,1,   36536,114,1.6608490119433,NA,0.00712979029104094
PstI.TP1112203,1,   63590,114,-1.35290325429241,NA,-0.00260185581130837
PstI.TP506588,1,   80675,114,-1.00318001905083,NA,-0.00210921955536683
PstI.TP989644,1,   80828,114,-1.73256619894214,NA,-0.00675308756524704
PstI.TP312105,1,   81356,114,0.325741825311746,NA,0.000696072604467143
NsiI.TP481742,1,  154583,114,-1.82803168352054,NA,-0.00857963000604455
PstI.TP863331,1,  161269,114,-2.59816813650102,NA,-0.00557654609066234
NsiI.TP71772,1,  180079,114,1.53202400379352,NA,0.00797040797284829
NsiI.TP611047,1,  185165,114,2.45684866568657,NA,0.0051222610701074
NsiI.TP611046,1,  185173,114,-0.696618497235432,NA,-0.00132972137709191
PstI.TP1169914,1,  194807,114,0.312357910862985,NA,0.0006295636633206
NsiI.TP96063,1,  195779,114,1.281675810402,NA,0.00267052409050159
NsiI.TP521153,1,  258294,114,0.652505619438207,NA,0.00147005745980291
PstI.TP271714,1,  262844,114,-1.01201797862087,NA,-0.00185179317914286
PstI.TP424788,1,  263370,114,-3.27487907040491,NA,-0.00632598005991836
PstI.TP811380,1,  281841,114,1.89032333708464,NA,0.00411124252255501
PstI.TP931820,1,  284314,114,-2.92123282049768,NA,-0.00744150771246913
NsiI.TP426085,1,  284999,114,2.69070535201148,NA,0.004672449055945
NsiI.TP148773,1,  285352,114,0.593272923807861,NA,0.00139960511776448
NsiI.TP148774,1,  285397,114,-0.833513774141751,NA,-0.00174654787340674
PstI.TP301730,1,  298129,114,0.805378876039343,NA,0.00170841632486896
PstI.TP710662,1,  335281,114,0.7292354991376,NA,0.00331576061744722
NsiI.TP579900,1,  335878,114,1.80400252295229,NA,0.0083604065442082
NsiI.TP443857,1,  339059,114,1.71828762954282,NA,0.00809172693190267
PstI.TP1043924,1,  365760,114,1.62247606552393,NA,0.00486437590493373
PstI.TP1043926,1,  365816,114,-0.849169676737516,NA,-0.00223644261120889
NsiI.TP414280,1,  378096,114,-0.11997629652058,NA,-0.000270057554702966
NsiI.TP807695,1,  389941,114,-0.378031045671173,NA,-0.000991953774240081
NsiI.TP687955,1,  398596,114,0.250755309811313,NA,0.000510403994203276
PstI.TP948856,1,  403321,114,-0.310644553388131,NA,-0.000602361497683845
PstI.TP1037554,1,  403777,114,1.99178438325563,NA,0.00892846702358512
NsiI.TP122940,1,  430012,114,0.598239494724122,NA,0.00166245569739166
NsiI.TP703893,1,  450123,114,-0.667435085104426,NA,-0.0013923816413654
PstI.TP1026667,1,  480929,114,-0.875404771225314,NA,-0.00171591419670595
NsiI.TP413787,1,  481003,114,-0.596172486727055,NA,-0.00175704602918289
NsiI.TP591161,1,  512907,114,2.78119506299212,NA,0.00550888604508434
NsiI.TP260303,1,  526218,114,2.4735737990879,NA,0.00634360472855161
NsiI.TP160827,1,  542721,114,1.95856763968184,NA,0.00650013607987934
PstI.TP425356,1,  569039,114,1.82372533096048,NA,0.00738690412936018
PstI.TP999740,1,  569491,114,-1.86718381226184,NA,-0.00367153736888661
PstI.TP184304,1,  572620,114,-1.4150651762151,NA,-0.00464740293519889
PstI.TP1132231,1,  588023,114,-1.54052234663111,NA,-0.00316886446146675
PstI.TP536170,1,  662254,114,1.17095060313674,NA,0.00274336886057193
PstI.TP854736,1,  683267,114,1.80506417513739,NA,0.00775771032091601
NsiI.TP35313,1,  692280,114,2.36493435150734,NA,0.00552713188077784
PstI.TP83381,1,  713539,114,2.01478244370114,NA,0.00401879367735912
PstI.TP94792,1,  731905,114,1.72583030470249,NA,0.00347739865583722
PstI.TP968891,1,  748410,114,-1.87457094731364,NA,-0.00459114019623885
NsiI.TP802651,1,  754114,114,-1.16527128863458,NA,-0.00374924969138213
PstI.TP1039014,1,  759496,114,-1.55738645185559,NA,-0.0033531605507336
PstI.TP1248576,1,  760805,114,1.43970275950646,NA,0.0032143246140261
NsiI.TP241552,1,  773227,114,0.506736812605392,NA,0.00149143054038105
NsiI.TP241535,1,  773253,114,-0.399562625652828,NA,-0.000849101932698149
NsiI.TP282375,1,  773642,114,-0.87241130756899,NA,-0.00170647320147236
NsiI.TP559422,1,  781613,114,-1.78833759609523,NA,-0.0040592073629657
PstI.TP579974,1,  783866,114,-2.22627379994772,NA,-0.00433226625530752
PstI.TP1090052,1,  815564,114,2.08348558825465,NA,0.00513243777368848
PstI.TP1216290,1,  817784,114,1.29291778329239,NA,0.00254289398287383
NsiI.TP199750,1,  819727,114,0.00287486132364483,NA,8.33209654807834e-06
NsiI.TP619705,1,  820317,114,1.02730702415571,NA,0.00394223280324257
PstI.TP537601,1,  822113,114,-3.04524511943256,NA,-0.0114832715196226
NsiI.TP585976,1,  829048,114,1.94553500178783,NA,0.0102629227978058
NsiI.TP358960,1,  864806,114,-1.80414061322592,NA,-0.00402599775949242
PstI.TP1152021,1,  865447,114,0.202010439712921,NA,0.000401057367496152
PstI.TP139718,1,  866121,114,1.29851185627159,NA,0.00348738072129647
NsiI.TP603024,1,  882892,114,-0.0868015368778088,NA,-0.000206367996658567
PstI.TP2218,1,  905152,114,-1.90804424679214,NA,-0.005149861397787
NsiI.TP410050,1,  907438,114,-0.14372500339557,NA,-0.00027125334849392
NsiI.TP410051,1,  907440,114,0.576147326837524,NA,0.00120934188673575
PstI.TP716618,1,  918921,114,-2.19258918756771,NA,-0.00613122190154307
PstI.TP34534,1,  923689,114,-1.40771659086464,NA,-0.00421235766887199
PstI.TP724910,1,  925871,114,-0.692927714948517,NA,-0.00143167637030272
PstI.TP383349,1,  950724,114,1.00560671402076,NA,0.00213904011550886
NsiI.TP809841,1,  955990,114,0.500121075587643,NA,0.00203089379459022
PstI.TP39577,1,  959521,114,-1.07061775363133,NA,-0.00261636450807612
PstI.TP1246584,1, 1015480,114,3.56999688419575,NA,0.0129236872118248
NsiI.TP443042,1, 1033284,114,2.99840879280166,NA,0.00882733024877216
PstI.TP354591,1, 1050082,114,-2.40485767477521,NA,-0.00984162327614172
PstI.TP1060928,1, 1054924,114,-1.86387985785393,NA,-0.00437974001674514
